Timer,AX,AY,AZ,GX,GY,GZ,A
"11219.2","-37.1420682730924","457.939257028112","-69.745983935743","9.00803212851406","-30.0321285140562","90","250.9375"
"11224","117.857931726908","-214.060742971888","17.254016064257","9.00803212851406","-30.0321285140562","90","250.9375"
"11228.8","117.857931726908","-214.060742971888","17.254016064257","-188.991967871486","-20.0321285140562","89","250.4375"
"11233.6","9.85793172690763","-242.060742971888","29.254016064257","-188.991967871486","-20.0321285140562","89","250.4375"
"11238.4","9.85793172690763","-242.060742971888","29.254016064257","-153.991967871486","20.9678714859438","92","249.875"
"11243.2","-43.1420682730924","81.9392570281125","-91.745983935743","-153.991967871486","20.9678714859438","92","249.875"
"11248","-43.1420682730924","81.9392570281125","-91.745983935743","76.0080321285141","6.96787148594377","94","249.25"
"11252.8","155.857931726908","145.939257028112","67.254016064257","76.0080321285141","6.96787148594377","94","249.25"
"11257.6","155.857931726908","145.939257028112","67.254016064257","65.0080321285141","-23.0321285140562","95","248.6875"
"11262.4","224.857931726908","-234.060742971888","161.254016064257","65.0080321285141","-23.0321285140562","95","248.6875"
"11267.2","224.857931726908","-234.060742971888","161.254016064257","-108.991967871486","-0.0321285140562249","95","248.125"
"11272","134.857931726908","-231.060742971888","113.254016064257","-108.991967871486","-0.0321285140562249","95","248.125"
"11276.8","134.857931726908","-231.060742971888","113.254016064257","-54.9919678714859","42.9678714859438","96","247.5"
"11281.6","-20.1420682730924","-64.0607429718875","25.254016064257","-54.9919678714859","42.9678714859438","96","247.5"
"11286.4","-20.1420682730924","-64.0607429718875","25.254016064257","57.0080321285141","49.9678714859438","95","246.9375"
"11291.2","-30.1420682730924","265.939257028112","-75.745983935743","57.0080321285141","49.9678714859438","95","246.9375"
"11296","-30.1420682730924","265.939257028112","-75.745983935743","92.0080321285141","39.9678714859438","95","246.3125"
"11304.9","-22.1420682730924","314.939257028112","-10.745983935743","92.0080321285141","39.9678714859438","95","246.3125"
"11309.8","-22.1420682730924","314.939257028112","-10.745983935743","68.0080321285141","28.9678714859438","95","245.75"
"11314.7","-80.1420682730924","160.939257028112","-104.745983935743","68.0080321285141","28.9678714859438","95","245.75"
"11319.6","-80.1420682730924","160.939257028112","-104.745983935743","-58.9919678714859","22.9678714859438","96","245.1875"
"11324.5","-107.142068273092","-5.06074297188755","-57.745983935743","-58.9919678714859","22.9678714859438","96","245.1875"
"11329.4","-107.142068273092","-5.06074297188755","-57.745983935743","-79.9919678714859","15.9678714859438","97","244.5625"
"11334.3","-38.1420682730924","28.9392570281125","3.25401606425703","-79.9919678714859","15.9678714859438","97","244.5625"
"11339.2","-38.1420682730924","28.9392570281125","3.25401606425703","-23.9919678714859","1.96787148594378","98","244"
"11344.1","-79.1420682730924","74.9392570281125","9.25401606425703","-23.9919678714859","1.96787148594378","98","244"
"11349","-79.1420682730924","74.9392570281125","9.25401606425703","-1.99196787148594","-13.0321285140562","99","243.375"
"11353.9","627.857931726908","187.939257028112","528.254016064257","-1.99196787148594","-13.0321285140562","99","243.375"
"11358.8","627.857931726908","187.939257028112","528.254016064257","16.0080321285141","-49.0321285140562","99","242.75"
"11363.7","1006.85793172691","533.939257028112","395.254016064257","16.0080321285141","-49.0321285140562","99","242.75"
"11368.6","1006.85793172691","533.939257028112","395.254016064257","132.008032128514","-39.0321285140562","100","242.125"
"11373.5","-282.142068273092","577.939257028112","-781.745983935743","132.008032128514","-39.0321285140562","100","242.125"
"11378.4","-282.142068273092","577.939257028112","-781.745983935743","-55.9919678714859","241.967871485944","103","241.5"
"11383.3","111.857931726908","-685.060742971888","-435.745983935743","-55.9919678714859","241.967871485944","103","241.5"
"11388.2","111.857931726908","-685.060742971888","-435.745983935743","-577.991967871486","115.967871485944","95","240.9375"
"11393.1","-225.142068273092","-473.060742971888","290.254016064257","-577.991967871486","115.967871485944","95","240.9375"
"11398","-225.142068273092","-473.060742971888","290.254016064257","-118.991967871486","188.967871485944","99","240.3125"
"11404.85","19.8579317269076","374.939257028112","423.254016064257","-118.991967871486","188.967871485944","99","240.3125"
"11409.7","19.8579317269076","374.939257028112","423.254016064257","551.008032128514","3.96787148594378","96","239.75"
"11414.55","-500.142068273092","840.939257028112","-264.745983935743","551.008032128514","3.96787148594378","96","239.75"
"11419.4","-500.142068273092","840.939257028112","-264.745983935743","291.008032128514","67.9678714859438","100","239.125"
"11424.25","-179.142068273092","560.939257028112","-458.745983935743","291.008032128514","67.9678714859438","100","239.125"
"11429.1","-179.142068273092","560.939257028112","-458.745983935743","-41.9919678714859","-8.03212851405623","98","238.5"
"11433.95","138.857931726908","176.939257028112","-169.745983935743","-41.9919678714859","-8.03212851405623","98","238.5"
"11438.8","138.857931726908","176.939257028112","-169.745983935743","-138.991967871486","10.9678714859438","98","237.875"
"11443.65","66.8579317269076","-404.060742971888","265.254016064257","-138.991967871486","10.9678714859438","98","237.875"
"11448.5","66.8579317269076","-404.060742971888","265.254016064257","-225.991967871486","2.96787148594378","99","237.3125"
"11453.35","-1.14206827309237","105.939257028112","392.254016064257","-225.991967871486","2.96787148594378","99","237.3125"
"11458.2","-1.14206827309237","105.939257028112","392.254016064257","141.008032128514","7.96787148594377","103","236.6875"
"11463.05","-157.142068273092","311.939257028112","-232.745983935743","141.008032128514","7.96787148594377","103","236.6875"
"11467.9","-157.142068273092","311.939257028112","-232.745983935743","78.0080321285141","17.9678714859438","105","236"
"11472.75","272.857931726908","116.939257028112","-216.745983935743","78.0080321285141","17.9678714859438","105","236"
"11477.6","272.857931726908","116.939257028112","-216.745983935743","-141.991967871486","-50.0321285140562","104","235.375"
"11482.45","233.857931726908","-7.06074297188755","-145.745983935743","-141.991967871486","-50.0321285140562","104","235.375"
"11487.3","233.857931726908","-7.06074297188755","-145.745983935743","-167.991967871486","4.96787148594377","104","234.75"
"11492.15","300.857931726908","-109.060742971888","340.254016064257","-167.991967871486","4.96787148594377","104","234.75"
"11497","300.857931726908","-109.060742971888","340.254016064257","-50.9919678714859","6.96787148594377","103","234.125"
"11504.95","317.857931726908","-22.0607429718875","239.254016064257","-50.9919678714859","6.96787148594377","103","234.125"
"11509.9","317.857931726908","-22.0607429718875","239.254016064257","54.0080321285141","61.9678714859438","103","233.5"
"11514.85","632.857931726908","-360.060742971888","397.254016064257","54.0080321285141","61.9678714859438","103","233.5"
