Timer,X,Y,Z
"347","8897","7738","518"
"352.22222","8894","7704","584"
"357.44444","8894","7704","584"
"362.66667","8894","7704","584"
"367.88889","8894","7704","584"
"373.11111","8894","7704","584"
"378.33333","8894","7704","584"
"383.55556","8894","7704","584"
"388.77778","8894","7704","584"
"394","8894","7704","584"
"404.04167","8894","7703","587"
"408.08333","8894","7703","587"
"412.125","8894","7703","587"
"416.16667","8894","7703","587"
"420.20833","8894","7703","587"
"424.25","8894","7703","587"
"428.29167","8894","7703","587"
"432.33333","8894","7703","587"
"436.375","8894","7703","587"
"440.41667","8894","7703","587"
"444.45833","8894","7703","587"
"448.5","8894","7703","587"
"452.54167","8894","7703","587"
"456.58333","8894","7703","587"
"460.625","8894","7703","587"
"464.66667","8944","7706","646"
"468.70833","8944","7706","646"
"472.75","8944","7706","646"
"476.79167","8944","7706","646"
"480.83333","8944","7706","646"
"484.875","8944","7706","646"
"488.91667","8944","7706","646"
"492.95833","8944","7706","646"
"497","8944","7706","646"
"506.78571","8944","7706","646"
"513.57143","8944","7706","646"
"520.35714","8919","7731","538"
"527.14286","8919","7731","538"
"533.92857","8919","7731","538"
"540.71429","8919","7731","538"
"547.5","8919","7731","538"
"554.28571","8919","7731","538"
"561.07143","8875","7762","469"
"567.85714","8875","7762","469"
"574.64286","8875","7762","469"
"581.42857","8875","7762","469"
"588.21429","8875","7762","469"
"595","8875","7762","469"
"604.7","8875","7762","469"
"609.4","8875","7762","469"
"614.1","8875","7762","469"
"618.8","8875","7762","469"
"623.5","8875","7762","469"
"628.2","8875","7762","469"
"632.9","8877","7815","403"
"637.6","8877","7815","403"
"642.3","8877","7815","403"
"647","8877","7815","403"
"651.7","8877","7815","403"
"656.4","8877","7815","403"
"661.1","8877","7815","403"
"665.8","8877","7815","403"
"670.5","8877","7815","403"
"675.2","8877","7815","403"
"679.9","8867","7792","473"
"684.6","8867","7792","473"
"689.3","8867","7792","473"
"694","8867","7792","473"
"704.22727","8867","7792","473"
"708.45455","8867","7792","473"
"712.68182","8867","7792","473"
"716.90909","8867","7792","473"
"721.13636","8867","7792","473"
"725.36364","8867","7792","473"
"729.59091","8867","7792","473"
"733.81818","8867","7792","473"
"738.04545","8867","7792","473"
"742.27273","8911","7715","557"
"746.5","8911","7715","557"
"750.72727","8911","7715","557"
"754.95455","8911","7715","557"
"759.18182","8911","7715","557"
"763.40909","8911","7715","557"
"767.63636","8911","7715","557"
"771.86364","8911","7715","557"
"776.09091","8911","7715","557"
"780.31818","8911","7715","557"
"784.54545","8911","7715","557"
"788.77273","8911","7715","557"
"793","8911","7715","557"
"800","8887","7772","491"
"800","8887","7772","491"
"804.5","8887","7772","491"
"809","8887","7772","491"
"813.5","8887","7772","491"
"818","8887","7772","491"
"822.5","8887","7772","491"
"827","8887","7772","491"
"831.5","8887","7772","491"
"836","8887","7772","491"
"840.5","8887","7772","491"
"845","8887","7772","491"
"849.5","8887","7772","491"
"854","8887","7772","491"
"858.5","8916","7748","516"
"863","8916","7748","516"
"867.5","8916","7748","516"
"872","8916","7748","516"
"876.5","8916","7748","516"
"881","8916","7748","516"
"885.5","8916","7748","516"
"890","8916","7748","516"
"894.5","8916","7748","516"
"899","8916","7748","516"
"904.6","8916","7748","516"
"909.2","8916","7748","516"
"913.8","8899","7727","546"
"918.4","8899","7727","546"
"923","8899","7727","546"
"927.6","8899","7727","546"
"932.2","8899","7727","546"
"936.8","8899","7727","546"
"941.4","8899","7727","546"
"946","8899","7727","546"
"950.6","8899","7727","546"
"955.2","8899","7727","546"
"959.8","8899","7727","546"
"964.4","8927","7698","578"
"969","8927","7698","578"
"973.6","8927","7698","578"
"978.2","8927","7698","578"
"982.8","8927","7698","578"
"987.4","8927","7698","578"
"992","8927","7698","578"
"1000","8927","7698","578"
"1000","8927","7698","578"
"1006.5","8927","7698","578"
"1013","8927","7698","578"
"1019.5","8927","7698","578"
"1026","8927","7698","578"
"1032.5","8819","7760","442"
"1039","8819","7760","442"
"1045.5","8819","7760","442"
"1052","8819","7760","442"
"1058.5","8819","7760","442"
"1065","8819","7760","442"
"1071.5","8819","7760","442"
"1078","8819","7760","442"
"1084.5","8881","7716","544"
"1091","8881","7716","544"
"1107.58333","8881","7716","544"
"1115.16667","8881","7716","544"
"1122.75","8881","7716","544"
"1130.33333","8881","7716","544"
"1137.91667","8881","7716","544"
"1145.5","8864","7766","422"
"1153.08333","8864","7766","422"
"1160.66667","8864","7766","422"
"1168.25","8864","7766","422"
"1175.83333","8864","7766","422"
"1183.41667","8864","7766","422"
"1191","8908","7718","565"
"1200","8908","7718","565"
"1200","8908","7718","565"
"1204.95","8908","7718","565"
"1209.9","8908","7718","565"
"1214.85","8908","7718","565"
"1219.8","8908","7718","565"
"1224.75","8908","7718","565"
"1229.7","8908","7718","565"
"1234.65","8908","7718","565"
"1239.6","8908","7718","565"
"1244.55","8881","7765","487"
"1249.5","8881","7765","487"
"1254.45","8881","7765","487"
"1259.4","8881","7765","487"
"1264.35","8881","7765","487"
"1269.3","8881","7765","487"
"1274.25","8881","7765","487"
"1279.2","8881","7765","487"
"1284.15","8881","7765","487"
"1289.1","8881","7765","487"
"1294.05","8881","7765","487"
"1299","8881","7765","487"
"1305.11111","8903","7754","429"
"1310.22222","8903","7754","429"
"1315.33333","8903","7754","429"
"1320.44444","8903","7754","429"
"1325.55556","8903","7754","429"
"1330.66667","8903","7754","429"
"1335.77778","8903","7754","429"
"1340.88889","8903","7754","429"
"1346","8903","7754","429"
"1351.11111","8903","7754","429"
"1356.22222","8903","7754","429"
"1361.33333","8926","7722","562"
"1366.44444","8926","7722","562"
"1371.55556","8926","7722","562"
"1376.66667","8926","7722","562"
"1381.77778","8926","7722","562"
"1386.88889","8926","7722","562"
"1392","8926","7722","562"
"1404.45455","8926","7722","562"
"1408.90909","8926","7722","562"
"1413.36364","8926","7722","562"
"1417.81818","8926","7722","562"
"1422.27273","8958","7746","522"
"1426.72727","8958","7746","522"
"1431.18182","8958","7746","522"
"1435.63636","8958","7746","522"
"1440.09091","8958","7746","522"
"1444.54545","8958","7746","522"
"1449","8958","7746","522"
"1453.45455","8958","7746","522"
"1457.90909","8958","7746","522"
"1462.36364","8958","7746","522"
"1466.81818","8958","7746","522"
"1471.27273","8958","7746","522"
"1475.72727","8884","7694","501"
"1480.18182","8884","7694","501"
"1484.63636","8884","7694","501"
"1489.09091","8884","7694","501"
"1493.54545","8884","7694","501"
"1498","8884","7694","501"
"1504.9","8884","7694","501"
"1509.8","8884","7694","501"
"1514.7","8884","7694","501"
"1519.6","8884","7694","501"
"1524.5","8884","7694","501"
"1529.4","8903","7750","444"
"1534.3","8903","7750","444"
"1539.2","8903","7750","444"
"1544.1","8903","7750","444"
"1549","8903","7750","444"
"1553.9","8903","7750","444"
"1558.8","8903","7750","444"
"1563.7","8903","7750","444"
"1568.6","8903","7750","444"
"1573.5","8903","7750","444"
"1578.4","8903","7750","444"
"1583.3","8873","7719","510"
"1588.2","8873","7719","510"
"1593.1","8873","7719","510"
"1598","8873","7719","510"
"1604.85","8873","7719","510"
"1609.7","8873","7719","510"
"1614.55","8873","7719","510"
"1619.4","8873","7719","510"
"1624.25","8873","7719","510"
"1629.1","8873","7719","510"
"1633.95","8873","7719","510"
"1638.8","8873","7719","510"
"1643.65","8873","7719","510"
"1648.5","8873","7719","510"
"1653.35","8873","7719","510"
"1658.2","8873","7719","510"
"1663.05","8873","7719","510"
"1667.9","8873","7719","510"
"1672.75","8873","7719","510"
"1677.6","8873","7719","510"
"1682.45","8865","7740","454"
"1687.3","8865","7740","454"
"1692.15","8865","7740","454"
"1697","8865","7740","454"
"1705.05556","8865","7740","454"
"1710.11111","8865","7740","454"
"1715.16667","8865","7740","454"
"1720.22222","8865","7740","454"
"1725.27778","8865","7740","454"
"1730.33333","8865","7740","454"
"1735.38889","8865","7740","454"
"1740.44444","8894","7700","497"
"1745.5","8894","7700","497"
"1750.55556","8894","7700","497"
"1755.61111","8894","7700","497"
"1760.66667","8894","7700","497"
"1765.72222","8894","7700","497"
"1770.77778","8894","7700","497"
"1775.83333","8894","7700","497"
"1780.88889","8894","7700","497"
"1785.94444","8894","7700","497"
"1791","8894","7700","497"
"1804.8","8890","7695","550"
"1809.6","8890","7695","550"
"1814.4","8890","7695","550"
"1819.2","8890","7695","550"
"1824","8890","7695","550"
"1828.8","8890","7695","550"
"1833.6","8890","7695","550"
"1838.4","8890","7695","550"
"1843.2","8890","7695","550"
"1848","8890","7695","550"
"1852.8","8891","7707","508"
"1857.6","8891","7707","508"
"1862.4","8891","7707","508"
"1867.2","8891","7707","508"
"1872","8891","7707","508"
"1876.8","8891","7707","508"
"1881.6","8891","7707","508"
"1886.4","8891","7707","508"
"1891.2","8891","7707","508"
"1896","8891","7707","508"
"1904.85","8891","7707","508"
"1909.7","8930","7751","471"
"1914.55","8930","7751","471"
