Timer,AX,AY,AZ,GX,GY,GZ
"8","-8","0","-29","0","0","1"
"8","-8","0","-29","-1","0","1"
"8","5","-3","-26","-1","0","1"
"8","5","-3","-26","-2","4","0"
"8","-16","0","-34","-2","4","0"
"8","-16","0","-34","-2","-2","-1"
"8","-16","0","-34","-2","-2","-1"
"8","-16","0","-34","2","1","1"
"8","3","-4","-28","2","1","1"
"8","3","-4","-28","-3","-2","-2"
"9","-10","-3","-28","-3","-2","-2"
"9","-10","-3","-28","-1","-1","-1"
"9","-6","-10","-29","-1","-1","-1"
"9","-6","-10","-29","-4","2","-1"
"9","-4","-1","-34","-4","2","-1"
"9","-4","-1","-34","0","-2","0"
"9","-4","-1","-34","0","-2","0"
"9","-4","-1","-34","0","-1","0"
"9","-1","-1","-29","0","-1","0"
"9","-1","-1","-29","0","-1","0"
"9","-7","-1","-36","0","-1","0"
"9","-7","-1","-36","-4","-2","-2"
"9","0","-6","-22","-4","-2","-2"
"10","0","-6","-22","-1","1","-2"
"10","-9","-4","-30","-1","1","-2"
"10","-9","-4","-30","-4","-2","-1"
"10","-9","-4","-30","-4","-2","-1"
"10","-9","-4","-30","-1","1","-1"
"10","2","-7","-27","-1","1","-1"
"10","2","-7","-27","1","-1","2"
"10","-5","-4","-32","1","-1","2"
"10","-5","-4","-32","-1","-1","1"
"10","-6","-7","-29","-1","-1","1"
"10","-6","-7","-29","0","3","0"
"10","-1","-5","-29","0","3","0"
"10","-1","-5","-29","0","2","0"
"11","-1","-5","-29","0","2","0"
"11","-1","-5","-29","2","1","2"
"11","-1","-6","-28","2","1","2"
"11","-1","-6","-28","-2","-1","0"
"11","-5","-2","-32","-2","-1","0"
"11","-5","-2","-32","0","-4","-4"
"11","-3","-7","-29","0","-4","-4"
"11","-3","-7","-29","-2","0","-1"
"11","-2","-9","-27","-2","0","-1"
"11","-2","-9","-27","-4","0","-1"
"11","-2","-9","-27","-4","0","-1"
"11","-2","-9","-27","-2","-1","-1"
"12","4","0","-22","-2","-1","-1"
"12","4","0","-22","0","1","1"
"12","-3","-6","-29","0","1","1"
"12","-3","-6","-29","0","-3","0"
"12","-1","0","-33","0","-3","0"
"12","-1","0","-33","-1","1","1"
"12","0","-2","-25","-1","1","1"
"12","0","-2","-25","0","2","0"
"12","0","-2","-25","0","2","0"
"12","0","-2","-25","-3","1","0"
"12","5","0","-29","-3","1","0"
"12","5","0","-29","-3","3","-3"
"12","5","-13","-32","-3","3","-3"
"12","5","-13","-32","1","-2","1"
"13","-10","-5","-32","1","-2","1"
"13","-10","-5","-32","0","2","0"
"13","2","-9","-24","0","2","0"
"13","2","-9","-24","3","0","-1"
"13","2","-9","-24","3","0","-1"
"13","2","-9","-24","0","1","-1"
"13","-2","-1","-27","0","1","-1"
"13","-2","-1","-27","2","1","-1"
"13","-4","-4","-29","2","1","-1"
"13","-4","-4","-29","5","0","1"
"13","0","-6","-29","5","0","1"
"13","0","-6","-29","2","1","2"
"13","1","0","-27","2","1","2"
"14","1","0","-27","2","3","-1"
"14","1","0","-27","2","3","-1"
"14","1","0","-27","3","2","-2"
"14","-2","-1","-29","3","2","-2"
"14","-2","-1","-29","1","0","0"
"14","18","0","-10","1","0","0"
"14","18","0","-10","4","-1","-2"
"14","-16","-17","-23","4","-1","-2"
"14","-16","-17","-23","1","-3","-2"
"14","7","2","-42","1","-3","-2"
"14","7","2","-42","-1","-2","-3"
"14","7","2","-42","-1","-2","-3"
"14","7","2","-42","7","-2","0"
"14","-15","-7","-42","7","-2","0"
"15","-15","-7","-42","6","-1","-1"
"15","7","3","-37","6","-1","-1"
"15","7","3","-37","-2","2","-3"
"15","-19","-6","-27","-2","2","-3"
"15","-19","-6","-27","3","-2","0"
"15","-17","-7","-41","3","-2","0"
"15","-17","-7","-41","1","1","1"
"15","-17","-7","-41","1","1","1"
"15","-17","-7","-41","-2","1","1"
"15","0","-20","-24","-2","1","1"
"15","0","-20","-24","4","0","-1"
"15","-2","0","-27","4","0","-1"
"15","-2","0","-27","-4","0","-1"
"15","-2","-10","-27","-4","0","-1"
"15","-2","-10","-27","3","1","-1"
"15","0","-8","-30","3","1","-1"
"16","0","-8","-30","-2","2","0"
"16","0","-8","-30","-2","2","0"
"16","0","-8","-30","0","-1","0"
"16","-2","-9","-31","0","-1","0"
"16","-2","-9","-31","4","4","0"
"16","-4","0","-34","4","4","0"
"16","-4","0","-34","0","1","0"
"16","-5","1","-29","0","1","0"
"16","-5","1","-29","-1","-1","-1"
"16","-6","-6","-33","-1","-1","-1"
"16","-6","-6","-33","-3","1","-1"
"16","-6","-6","-33","-3","1","-1"
"16","-6","-6","-33","2","3","1"
"16","-4","-5","-28","2","3","1"
"17","-4","-5","-28","1","-1","1"
"17","-2","-7","-29","1","-1","1"
"17","-2","-7","-29","0","0","-2"
"17","-2","-7","-29","0","0","-2"
"17","-2","-7","-29","-1","0","-3"
"17","-4","-9","-30","-1","0","-3"
"17","-4","-9","-30","2","0","1"
"17","-4","-9","-30","2","0","1"
"17","-4","-9","-30","-1","0","-1"
"17","0","-8","-27","-1","0","-1"
"17","0","-8","-27","2","-2","-1"
"17","0","-8","-27","2","-2","-1"
"17","0","-8","-27","-2","2","-4"
"17","-3","-4","-30","-2","2","-4"
"18","-3","-4","-30","-2","3","0"
"18","-4","-5","-28","-2","3","0"
"18","-4","-5","-28","0","0","0"
"18","-4","-5","-28","0","0","0"
"18","-4","-5","-28","1","0","-1"
"18","-5","-1","-30","1","0","-1"
"18","-5","-1","-30","-2","1","1"
"18","0","-2","-29","-2","1","1"
"18","0","-2","-29","-1","1","1"
"18","-3","-8","-28","-1","1","1"
"18","-3","-8","-28","-1","-1","1"
"18","-2","-7","-29","-1","-1","1"
"18","-2","-7","-29","-3","-1","-1"
"18","-2","-7","-29","-3","-1","-1"
"19","-2","-7","-29","-2","-2","0"
"19","-5","-7","-28","-2","-2","0"
"19","-5","-7","-28","1","0","0"
"19","-2","-4","-29","1","0","0"
"19","-2","-4","-29","-1","0","-1"
"19","-2","-3","-25","-1","0","-1"
"19","-2","-3","-25","-2","1","1"
"19","-4","0","-34","-2","1","1"
"19","-4","0","-34","1","0","0"
"19","-1","-2","-22","1","0","0"
"19","-1","-2","-22","3","0","-1"
"19","1","0","-22","3","0","-1"
"19","1","0","-22","-3","0","-1"
"19","-7","0","-33","-3","0","-1"
"19","-7","0","-33","3","-2","-2"
"20","0","-7","-28","3","-2","-2"
"20","0","-7","-28","1","-2","-2"
"20","3","-2","-27","1","-2","-2"
"20","3","-2","-27","1","0","-1"
"20","-6","-6","-28","1","0","-1"
"20","-6","-6","-28","1","0","2"
"20","0","-8","-28","1","0","2"
"20","0","-8","-28","1","0","-3"
"20","-5","-4","-31","1","0","-3"
"20","-5","-4","-31","-1","1","1"
"20","-6","-7","-31","-1","1","1"
"20","-6","-7","-31","-1","2","1"
"20","-2","-3","-29","-1","2","1"
"20","-2","-3","-29","2","-3","-1"
"21","-7","-4","-31","2","-3","-1"
"21","-7","-4","-31","0","1","2"
"21","-6","-3","-27","0","1","2"
"21","-6","-3","-27","-2","-1","0"
"21","-1","-3","-27","-2","-1","0"
"21","-1","-3","-27","0","-1","-1"
"21","-5","-2","-32","0","-1","-1"
"21","-5","-2","-32","0","1","0"
"21","-6","-2","-29","0","1","0"
"21","-6","-2","-29","3","-1","1"
"21","-3","-7","-30","3","-1","1"
"21","-3","-7","-30","-1","-1","0"
"21","-2","-5","-27","-1","-1","0"
"22","-2","-5","-27","0","1","0"
"22","-3","-4","-27","0","1","0"
"22","-3","-4","-27","2","1","-1"
"22","-2","-4","-31","2","1","-1"
"22","-2","-4","-31","2","-1","-1"
"22","-4","-3","-27","2","-1","-1"
"22","-4","-3","-27","1","-1","0"
"22","-5","-6","-28","1","-1","0"
"22","-5","-6","-28","-2","2","-3"
"22","-2","-2","-25","-2","2","-3"
"22","-2","-2","-25","-1","0","0"
"22","-4","-4","-28","-1","0","0"
"22","-4","-4","-28","-1","0","2"
"23","0","-3","-30","-1","0","2"
"23","0","-3","-30","0","0","2"
"23","-6","-3","-32","0","0","2"
"23","-6","-3","-32","2","1","2"
"23","-7","-3","-32","2","1","2"
"23","-7","-3","-32","2","1","-6"
"23","-2","0","-27","2","1","-6"
"23","-2","0","-27","2","-1","-2"
"23","-5","-2","-26","2","-1","-2"
"23","-5","-2","-26","0","-1","-2"
"23","-7","-5","-29","0","-1","-2"
"23","-7","-5","-29","1","-1","-1"
"23","0","-4","-25","1","-1","-1"
"23","0","-4","-25","1","-2","-1"
"24","-3","-9","-26","1","-2","-1"
"24","-3","-9","-26","-3","2","0"
"24","-2","-4","-30","-3","2","0"
"24","-2","-4","-30","0","-1","-1"
"24","-3","-5","-30","0","-1","-1"
"24","-3","-5","-30","3","1","-2"
"24","-2","-3","-27","3","1","-2"
"24","-2","-3","-27","-1","1","0"
"24","-1","-2","-32","-1","1","0"
"24","-1","-2","-32","1","2","-1"
"24","-1","-3","-28","1","2","-1"
"24","-1","-3","-28","0","2","1"
"24","-6","-4","-27","0","2","1"
"24","-6","-4","-27","0","1","-1"
"25","-5","-5","-38","0","1","-1"
"25","-5","-5","-38","1","1","0"
"25","-5","-2","-31","1","1","0"
"25","-5","-2","-31","0","1","-1"
"25","2","-5","-30","0","1","-1"
"25","2","-5","-30","-5","2","-1"
"25","-7","-2","-29","-5","2","-1"
"25","-7","-2","-29","-4","1","0"
"25","4","-3","-25","-4","1","0"
"25","4","-3","-25","0","2","-2"
"25","0","0","-28","0","2","-2"
"25","0","0","-28","2","1","0"
"25","-6","-2","-28","2","1","0"
"25","-6","-2","-28","-2","1","0"
"25","0","-6","-27","-2","1","0"
"26","0","-6","-27","-3","1","-1"
"26","-2","-2","-27","-3","1","-1"
"26","-2","-2","-27","2","0","0"
"26","-5","-6","-31","2","0","0"
"26","-5","-6","-31","-2","0","-1"
"26","0","-7","-24","-2","0","-1"
"26","0","-7","-24","1","-1","-2"
"26","-7","-3","-40","1","-1","-2"
"26","-7","-3","-40","1","0","-2"
"26","-3","-5","-28","1","0","-2"
"26","-3","-5","-28","1","1","0"
"26","-2","-4","-31","1","1","0"
"26","-2","-4","-31","-2","0","0"
"26","-5","-4","-27","-2","0","0"
"26","-5","-4","-27","2","-1","0"
"27","-7","-8","-28","2","-1","0"
"27","-7","-8","-28","-3","-1","1"
"27","-3","-5","-30","-3","-1","1"
"27","-3","-5","-30","-1","-2","-2"
"27","-2","-7","-27","-1","-2","-2"
"27","-2","-7","-27","2","-3","-1"
"27","-3","-3","-33","2","-3","-1"
"27","-3","-3","-33","-2","1","0"
"27","1","0","-25","-2","1","0"
"27","1","0","-25","0","1","0"
"27","-2","-6","-30","0","1","0"
"27","-2","-6","-30","-1","-2","0"
"27","-4","-4","-30","-1","-2","0"
"27","-4","-4","-30","4","-3","1"
"27","-1","0","-24","4","-3","1"
"27","-1","0","-24","0","-1","-1"
"28","-1","-3","-29","0","-1","-1"
"28","-1","-3","-29","0","-3","1"
"28","-2","0","-31","0","-3","1"
"28","-2","0","-31","2","-4","0"
"28","-1","-7","-27","2","-4","0"
"28","-1","-7","-27","2","-3","1"
"28","-5","-4","-33","2","-3","1"
"28","-5","-4","-33","1","-1","1"
"28","-2","-2","-29","1","-1","1"
"28","-2","-2","-29","-1","-3","1"
"28","-6","-7","-29","-1","-3","1"
"28","-6","-7","-29","0","0","2"
"29","-5","-4","-26","0","0","2"
"29","-5","-4","-26","0","0","1"
"29","-2","-3","-32","0","0","1"
"29","-2","-3","-32","3","-2","0"
"29","-12","0","-32","3","-2","0"
"29","-12","0","-32","2","-4","1"
"29","-5","-8","-33","2","-4","1"
"29","-5","-8","-33","-2","-3","2"
"29","0","-4","-27","-2","-3","2"
"29","0","-4","-27","4","1","0"
"29","-3","-6","-31","4","1","0"
"29","-3","-6","-31","1","-1","1"
"29","2","-9","-25","1","-1","1"
"29","2","-9","-25","-3","2","1"
"30","-1","-11","-28","-3","2","1"
"30","-1","-11","-28","-1","1","2"
"30","-3","-9","-29","-1","1","2"
"30","-3","-9","-29","2","-1","0"
"30","-2","-5","-31","2","-1","0"
"30","-2","-5","-31","3","0","0"
"30","0","-2","-23","3","0","0"
"30","0","-2","-23","3","-1","-2"
"30","-5","-3","-33","3","-1","-2"
"30","-5","-3","-33","0","-2","3"
"30","-5","0","-29","0","-2","3"
"30","-5","0","-29","-2","-1","2"
"30","-6","-4","-29","-2","-1","2"
"30","-6","-4","-29","1","-2","-2"
"31","3","5","-26","1","-2","-2"
"31","3","5","-26","3","-4","2"
"31","-11","-8","-20","3","-4","2"
"31","-11","-8","-20","1","1","0"
"31","-2","3","-47","1","1","0"
"31","-2","3","-47","4","-1","2"
"31","5","-8","-29","4","-1","2"
"31","5","-8","-29","-2","-3","0"
"31","-8","-9","-37","-2","-3","0"
"31","-8","-9","-37","-4","-3","2"
"31","2","-1","-36","-4","-3","2"
"31","2","-1","-36","2","-1","1"
"31","2","-20","-31","2","-1","1"
"31","2","-20","-31","-6","-1","1"
"32","-11","-14","-35","-6","-1","1"
"32","-11","-14","-35","-1","0","-1"
"32","0","-4","-28","-1","0","-1"
"32","0","-4","-28","3","-2","2"
"32","1","-16","-24","3","-2","2"
"32","1","-16","-24","1","3","0"
"32","0","0","-24","1","3","0"
"32","0","0","-24","5","-5","0"
"32","-8","-7","-27","5","-5","0"
"32","-8","-7","-27","-1","-5","1"
"32","0","-6","-27","-1","-5","1"
"32","0","-6","-27","0","0","1"
"32","0","1","-26","0","0","1"
"32","0","1","-26","3","-4","-1"
"32","-3","-8","-31","3","-4","-1"
"32","-3","-8","-31","-3","0","0"
"33","-2","0","-31","-3","0","0"
"33","-2","0","-31","0","2","-2"
"33","0","-10","-27","0","2","-2"
"33","0","-10","-27","-2","-1","3"
"33","-6","-3","-33","-2","-1","3"
"33","-6","-3","-33","1","-1","-1"
"33","-4","0","-27","1","-1","-1"
"33","-4","0","-27","1","-2","0"
"33","-1","-9","-29","1","-2","0"
"33","-1","-9","-29","-2","-4","-2"
"33","-4","0","-31","-2","-4","-2"
"33","-4","0","-31","3","-2","-1"
"33","0","-4","-26","3","-2","-1"
"33","0","-4","-26","-1","-1","0"
"34","-4","-7","-31","-1","-1","0"
"34","-4","-7","-31","1","1","0"
"34","-4","-2","-32","1","1","0"
"34","-4","-2","-32","1","2","2"
"34","-2","-5","-27","1","2","2"
"34","-2","-5","-27","0","2","0"
"34","-7","0","-29","0","2","0"
"34","-7","0","-29","2","2","1"
"34","-2","-2","-28","2","2","1"
"34","-2","-2","-28","0","-1","0"
"34","0","-5","-31","0","-1","0"
"34","0","-5","-31","2","-1","-1"
"35","-5","-2","-32","2","-1","-1"
"35","-5","-2","-32","0","1","-1"
"35","-1","-6","-27","0","1","-1"
"35","-1","-6","-27","-3","1","0"
"35","-2","-4","-29","-3","1","0"
"35","-2","-4","-29","2","1","0"
"35","-4","-3","-30","2","1","0"
"35","-4","-3","-30","1","2","2"
"35","-4","-5","-26","1","2","2"
"35","-4","-5","-26","2","2","2"
"35","-4","0","-31","2","2","2"
"35","-4","0","-31","1","1","3"
"35","-2","-1","-27","1","1","3"
"36","-2","-1","-27","1","1","2"
"36","-1","-4","-29","1","1","2"
"36","-1","-4","-29","0","0","1"
"36","-1","-3","-29","0","0","1"
"36","-1","-3","-29","0","2","1"
"36","-2","-6","-29","0","2","1"
"36","-2","-6","-29","0","1","1"
"36","-3","-6","-30","0","1","1"
"36","-3","-6","-30","1","0","0"
"36","-5","-9","-30","1","0","0"
"36","-5","-9","-30","0","2","2"
"36","-2","-7","-29","0","2","2"
"36","-2","-7","-29","-1","1","1"
"36","-2","-4","-28","-1","1","1"
"37","-2","-4","-28","4","3","2"
"37","-3","-2","-28","4","3","2"
"37","-3","-2","-28","3","1","0"
"37","-4","-3","-30","3","1","0"
"37","-4","-3","-30","0","1","2"
"37","-5","-5","-28","0","1","2"
"37","-5","-5","-28","1","4","3"
"37","-4","-3","-28","1","4","3"
"37","-4","-3","-28","0","2","-1"
"37","-3","-5","-27","0","2","-1"
"37","-3","-5","-27","1","-1","0"
"37","-1","-6","-28","1","-1","0"
"37","-1","-6","-28","1","2","1"
"37","-3","-7","-30","1","2","1"
"38","-3","-7","-30","-1","0","2"
"38","-2","-7","-27","-1","0","2"
"38","-2","-7","-27","0","0","1"
"38","-4","-5","-29","0","0","1"
"38","-4","-5","-29","0","0","-1"
"38","-4","-3","-29","0","0","-1"
"38","-4","-3","-29","1","0","0"
"38","-1","-2","-27","1","0","0"
"38","-1","-2","-27","0","0","2"
"38","-4","-3","-31","0","0","2"
"38","-4","-3","-31","1","-1","3"
"38","-2","-6","-27","1","-1","3"
"38","-2","-6","-27","-1","1","2"
"39","-2","-7","-26","-1","1","2"
"39","-2","-7","-26","2","1","0"
"39","-3","-2","-27","2","1","0"
"39","-3","-2","-27","2","0","1"
"39","-3","-6","-32","2","0","1"
"39","-3","-6","-32","1","0","1"
"39","-4","-4","-29","1","0","1"
"39","-4","-4","-29","2","1","2"
"39","-4","-4","-28","2","1","2"
"39","-4","-4","-28","1","2","1"
"39","-3","-4","-30","1","2","1"
"39","-3","-4","-30","2","3","1"
"39","-4","-2","-29","2","3","1"
"39","-4","-2","-29","4","2","3"
"39","-4","-4","-29","4","2","3"
"40","-4","-4","-29","-2","1","3"
"40","-2","-5","-31","-2","1","3"
"40","-2","-5","-31","-1","3","2"
"40","-3","-7","-27","-1","3","2"
"40","-3","-7","-27","1","3","2"
"40","-2","-5","-27","1","3","2"
"40","-2","-5","-27","1","0","-1"
"40","-3","-4","-27","1","0","-1"
"40","-3","-4","-27","4","2","2"
"40","-3","-5","-29","4","2","2"
"40","-3","-5","-29","0","2","0"
"41","-3","-4","-28","0","2","0"
"41","-3","-4","-28","-5","2","3"
"41","-2","3","-33","-5","2","3"
"41","-2","3","-33","3","-2","2"
"41","-1","-7","-13","3","-2","2"
"41","-1","-7","-13","-3","5","1"
"41","-2","6","-23","-3","5","1"
"41","-2","6","-23","2","2","1"
"41","-2","-5","-25","2","2","1"
"41","-2","-5","-25","0","-1","0"
"41","-5","-16","-35","0","-1","0"
"41","-5","-16","-35","-6","0","-3"
"41","-4","-8","-23","-6","0","-3"
"42","-4","-8","-23","-2","-2","0"
"42","-8","-20","-30","-2","-2","0"
"42","-8","-20","-30","-4","-1","0"
"42","-4","2","-48","-4","-1","0"
"42","-4","2","-48","3","-5","-1"
"42","0","-4","0","3","-5","-1"
"42","0","-4","0","0","1","-1"
"42","-10","13","-30","0","1","-1"
"42","-10","13","-30","1","1","-2"
"42","8","7","-20","1","1","-2"
"42","8","7","-20","4","0","-1"
"42","-7","-7","-24","4","0","-1"
"42","-7","-7","-24","-2","4","0"
"43","-7","16","-19","-2","4","0"
"43","-7","16","-19","4","-2","-1"
"43","-1","-10","-22","4","-2","-1"
"43","-1","-10","-22","-7","-1","2"
"43","-2","-21","-35","-7","-1","2"
"43","-2","-21","-35","-4","-1","0"
"43","-13","5","-34","-4","-1","0"
"43","-13","5","-34","0","-1","0"
"43","-13","-25","-30","0","-1","0"
"43","-13","-25","-30","-6","0","-1"
"43","0","4","-36","-6","0","-1"
"43","0","4","-36","3","1","0"
"43","-8","2","-23","3","1","0"
"43","-8","2","-23","-2","-2","2"
"44","-8","-2","-37","-2","-2","2"
"44","-8","-2","-37","-2","0","1"
"44","-1","13","-27","-2","0","1"
"44","-1","13","-27","6","1","-1"
"44","0","-6","-26","6","1","-1"
"44","0","-6","-26","0","0","0"
"44","-6","5","-33","0","0","0"
"44","-6","5","-33","-3","-1","-3"
"44","0","-7","-23","-3","-1","-3"
"44","0","-7","-23","2","1","-4"
"44","-3","-18","-31","2","1","-4"
"44","-3","-18","-31","-1","0","-1"
"44","-5","3","-32","-1","0","-1"
"44","-5","3","-32","4","2","-1"
"44","0","-14","-25","4","2","-1"
"44","0","-14","-25","-4","-3","-3"
"45","-10","-2","-32","-4","-3","-3"
"45","-10","-2","-32","1","1","-1"
"45","-2","5","-26","1","1","-1"
"45","-2","5","-26","2","0","0"
"45","-2","-6","-33","2","0","0"
"45","-2","-6","-33","-4","0","-2"
"45","-4","5","-32","-4","0","-2"
"45","-4","5","-32","4","-1","0"
"45","1","-4","-24","4","-1","0"
"45","1","-4","-24","1","1","-1"
"45","-4","-13","-28","1","1","-1"
"45","-4","-13","-28","-2","1","-1"
"45","-3","-6","-26","-2","1","-1"
"46","-3","-6","-26","2","-2","-1"
"46","-1","-11","-28","2","-2","-1"
"46","-1","-11","-28","1","-2","-1"
"46","-5","-4","-32","1","-2","-1"
"46","-5","-4","-32","3","2","-3"
"46","-1","-8","-26","3","2","-3"
"46","-1","-8","-26","-1","1","1"
"46","-1","-8","-28","-1","1","1"
"46","-1","-8","-28","-2","0","-1"
"46","-2","-1","-28","-2","0","-1"
"46","-2","-1","-28","3","-1","0"
"46","-3","-1","-34","3","-1","0"
"46","-3","-1","-34","3","1","-1"
"46","-7","0","-31","3","1","-1"
"46","-7","0","-31","0","2","-1"
"46","-2","-2","-27","0","2","-1"
"47","-2","-2","-27","-3","1","-1"
"47","-2","-5","-31","-3","1","-1"
"47","-2","-5","-31","-4","2","1"
"47","-3","-3","-29","-4","2","1"
"47","-3","-3","-29","-1","2","1"
"47","-2","-8","-30","-1","2","1"
"47","-2","-8","-30","0","-3","-2"
"47","-6","-10","-31","0","-3","-2"
"47","-6","-10","-31","0","0","-1"
"47","-2","-6","-28","0","0","-1"
"47","-2","-6","-28","0","-1","1"
"47","-2","-5","-25","0","-1","1"
"47","-2","-5","-25","0","-1","1"
"48","-2","-1","-31","0","-1","1"
"48","-2","-1","-31","-1","2","2"
"48","-2","0","-31","-1","2","2"
"48","-2","0","-31","0","-2","-1"
"48","-3","0","-30","0","-2","-1"
"48","-3","0","-30","-2","1","-2"
"48","-5","0","-28","-2","1","-2"
"48","-5","0","-28","0","1","-1"
"48","-2","-3","-27","0","1","-1"
"48","-2","-3","-27","3","-3","-1"
"48","-5","-7","-28","3","-3","-1"
"48","-5","-7","-28","0","-1","2"
"49","-2","-7","-30","0","-1","2"
"49","-2","-7","-30","-2","0","1"
"49","-2","-7","-29","-2","0","1"
"49","-2","-7","-29","-2","2","1"
"49","-5","-7","-29","-2","2","1"
"49","-5","-7","-29","2","-2","-1"
"49","-2","-5","-29","2","-2","-1"
"49","-2","-5","-29","0","2","2"
"49","-1","0","-28","0","2","2"
"49","-1","0","-28","-1","3","1"
"49","-2","3","-32","-1","3","1"
"49","-2","3","-32","-1","1","0"
"49","-2","0","-29","-1","1","0"
"49","-2","0","-29","0","0","0"
"50","-3","0","-29","0","0","0"
"50","-3","0","-29","1","1","2"
"50","-3","-3","-28","1","1","2"
"50","-3","-3","-28","0","0","1"
"50","-2","-4","-29","0","0","1"
"50","-2","-4","-29","-2","1","-1"
"50","-5","-7","-32","-2","1","-1"
"50","-5","-7","-32","-4","0","1"
"50","-2","-6","-31","-4","0","1"
"50","-2","-6","-31","0","3","0"
"50","-3","-6","-27","0","3","0"
"50","-3","-6","-27","1","1","4"
"50","-5","-4","-30","1","1","4"
"50","-5","-4","-30","-1","1","2"
"50","-2","-3","-27","-1","1","2"
"51","-2","-3","-27","-1","0","1"
"51","-4","-2","-29","-1","0","1"
"51","-4","-2","-29","-2","3","2"
"51","-2","-1","-29","-2","3","2"
"51","-2","-1","-29","1","-1","3"
"51","-4","-3","-27","1","-1","3"
"51","-4","-3","-27","-3","2","1"
"51","-3","-4","-28","-3","2","1"
"51","-3","-4","-28","-4","1","2"
"51","-3","-4","-28","-4","1","2"
"51","-3","-4","-28","-1","1","2"
"51","-3","-3","-29","-1","1","2"
"51","-3","-3","-29","0","2","-1"
"51","-4","-6","-30","0","2","-1"
"52","-4","-6","-30","-2","1","2"
"52","-4","-4","-30","-2","1","2"
"52","-4","-4","-30","2","-2","0"
"52","-2","-6","-28","2","-2","0"
"52","-2","-6","-28","-2","0","1"
"52","-2","-2","-28","-2","0","1"
"52","-2","-2","-28","-1","-2","-1"
"52","-2","-2","-30","-1","-2","-1"
"52","-2","-2","-30","-1","0","2"
"52","-4","0","-31","-1","0","2"
"52","-4","0","-31","-2","2","3"
"53","-4","-3","-28","-2","2","3"
