Timer,X,Y,Z
"50.38","3028","2684","665"
"50.6","3028","2684","665"
"50.82","3028","2684","665"
"51.04","3028","2684","665"
"51.26","3028","2684","665"
"51.48","3028","2684","665"
"51.7","3028","2684","665"
"51.92","3028","2684","665"
"52.14","3028","2684","665"
"52.36","3028","2684","665"
"52.58","3028","2684","665"
"52.8","3028","2684","665"
"53.02","3028","2684","665"
"53.24","3028","2684","665"
"53.46","3028","2684","665"
"53.68","3028","2684","665"
"53.9","3028","2684","665"
"54.12","3028","2684","665"
"54.34","3028","2684","665"
"54.56","3028","2684","665"
"54.78","3028","2684","665"
"55","3028","2684","665"
"55.22","3028","2684","665"
"55.44","3028","2684","665"
"55.66","3028","2684","665"
"55.88","3028","2684","665"
"56.1","3028","2684","665"
"56.32","3028","2684","665"
"56.54","3028","2684","665"
"56.76","3028","2684","665"
"56.98","3028","2684","665"
"57.2","3028","2684","665"
"57.42","3028","2684","665"
"57.64","3028","2684","665"
"57.86","3028","2684","665"
"58.08","3028","2684","665"
"58.3","3028","2684","665"
"58.52","3028","2684","665"
"58.74","3028","2684","665"
"58.96","3028","2684","665"
"59.18","3028","2684","665"
"59.4","3028","2684","665"
"59.62","3028","2684","665"
"59.84","3028","2684","665"
"60.06","3028","2684","665"
"60.28","3028","2684","665"
"60.5","3028","2684","665"
"60.72","3028","2684","665"
"60.94","3028","2684","665"
"61.16","3028","2684","665"
"61.38","3028","2684","665"
"61.6","3028","2684","665"
"61.82","3028","2684","665"
"62.04","3028","2684","665"
"62.26","3028","2684","665"
"62.48","3028","2684","665"
"62.7","3028","2684","665"
"62.92","3028","2684","665"
"63.14","3028","2684","665"
"63.36","3028","2684","665"
"63.58","3028","2684","665"
"63.8","3028","2684","665"
"64.02","3028","2684","665"
"64.24","3028","2684","665"
"64.46","3028","2684","665"
"64.68","3028","2684","665"
"64.9","3028","2684","665"
"65.12","3028","2684","665"
"65.34","3028","2684","665"
"65.56","3028","2684","665"
"65.78","3028","2684","665"
"66","3028","2684","665"
"66.22","3028","2684","665"
"66.44","3028","2684","665"
"66.66","3028","2684","665"
"66.88","3028","2684","665"
"67.1","3028","2684","665"
"67.32","3028","2684","665"
"67.54","3028","2684","665"
"67.76","3028","2684","665"
"67.98","3028","2684","665"
"68.2","3028","2684","665"
"68.42","3028","2684","665"
"68.64","3028","2684","665"
"68.86","3028","2684","665"
"69.08","3028","2684","665"
"69.3","3028","2684","665"
"69.52","3028","2684","665"
"69.74","3028","2684","665"
"69.96","3028","2684","665"
"70.18","3028","2684","665"
"70.4","3028","2684","665"
"70.62","3028","2684","665"
"70.84","3028","2684","665"
"71.06","3028","2684","665"
"71.28","3028","2684","665"
"71.5","3028","2684","665"
"71.72","3028","2684","665"
"71.94","3028","2684","665"
"72.16","3028","2684","665"
"72.38","3028","2684","665"
"72.6","3028","2684","665"
"72.82","3028","2684","665"
"73.04","3028","2684","665"
"73.26","3028","2684","665"
"73.48","3028","2684","665"
"73.7","3028","2684","665"
"73.92","3028","2684","665"
"74.14","3028","2684","665"
"74.36","3028","2684","665"
"74.58","3028","2684","665"
"74.8","3028","2684","665"
"75.02","3028","2684","665"
"75.24","3028","2684","665"
"75.46","3028","2684","665"
"75.68","3028","2684","665"
"75.9","3028","2684","665"
"76.12","3028","2684","665"
"76.34","3028","2684","665"
"76.56","3028","2684","665"
"76.78","3028","2684","665"
"77","3028","2684","665"
"77.22","3028","2684","665"
"77.44","3028","2684","665"
"77.66","3028","2684","665"
"77.88","3028","2684","665"
"78.1","3028","2684","665"
"78.32","3028","2684","665"
"78.54","3028","2684","665"
"78.76","3028","2684","665"
"78.98","3028","2684","665"
"79.2","3028","2684","665"
"79.42","3028","2684","665"
"79.64","3028","2684","665"
"79.86","3028","2684","665"
"80.08","3028","2684","665"
"80.3","3028","2684","665"
"80.52","3028","2684","665"
"80.74","3028","2684","665"
"80.96","3028","2684","665"
"81.18","3028","2684","665"
"81.4","3028","2684","665"
"81.62","3028","2684","665"
"81.84","3028","2684","665"
"82.06","3028","2684","665"
"82.28","3028","2684","665"
"82.5","3028","2684","665"
"82.72","3028","2684","665"
"82.94","3028","2684","665"
"83.16","3028","2684","665"
"83.38","3028","2684","665"
"83.6","3028","2684","665"
"83.82","3028","2684","665"
"84.04","3028","2684","665"
"84.26","3028","2684","665"
"84.48","3028","2684","665"
"84.7","3028","2684","665"
"84.92","3028","2684","665"
"85.14","3028","2684","665"
"85.36","3028","2684","665"
"85.58","3028","2684","665"
"85.8","3028","2684","665"
"86.02","3028","2684","665"
"86.24","3028","2684","665"
"86.46","3028","2684","665"
"86.68","3028","2684","665"
"86.9","3028","2684","665"
"87.12","3028","2684","665"
"87.34","3028","2684","665"
"87.56","3028","2684","665"
"87.78","3028","2684","665"
"88","3028","2684","665"
"88.22","3028","2684","665"
"88.44","3028","2684","665"
"88.66","3028","2684","665"
"88.88","3028","2684","665"
"89.1","3028","2684","665"
"89.32","3028","2684","665"
"89.54","3028","2684","665"
"89.76","3028","2684","665"
"89.98","3028","2684","665"
"90.2","3028","2684","665"
"90.42","3028","2684","665"
"90.64","3028","2684","665"
"90.86","3028","2684","665"
"91.08","3028","2684","665"
