Timer,AX,AY,AZ,GX,GY,GZ,A
"1601","-2","0","-28","3","0","0","355"
"1615","-2","0","-28","1","-1","0","355"
"1615","0","0","-29","1","-1","0","355"
"1637","0","0","-29","0","3","0","355"
"1637","0","0","-33","0","3","0","355"
"1661","0","0","-33","2","-1","0","355"
"1662","-1","3","-33","2","-1","0","355"
"1728","-1","3","-33","-4","0","0","355"
"1729","-1","3","-26","-4","0","0","355"
"1771","-1","3","-26","-2","2","0","355"
"1771","-1","3","-26","-2","2","0","355"
"1812","-1","3","-26","-2","-1","0","355"
"1812","-1","3","-32","-2","-1","0","355"
"1839","-1","3","-32","-1","-1","0","355"
"1840","-2","4","-31","-1","-1","0","355"
"1875","-2","4","-31","-2","0","0","355"
"1876","-1","1","-32","-2","0","0","355"
"1921","-1","1","-32","-1","0","0","355"
"1923","-1","0","-29","-1","0","0","355"
"1961","-1","0","-29","-1","3","0","355"
"1962","-1","0","-29","-1","3","0","355"
"1995","-1","0","-29","3","1","0","355"
"1996","0","1","-27","3","1","0","355"
"2028","0","1","-27","2","1","0","355"
"2028","0","1","-33","2","1","0","355"
"2043","0","1","-33","1","1","0","355"
"2043","0","2","-32","1","1","0","355"
"2065","0","2","-32","-1","-2","0","355"
"2066","-2","0","-33","-1","-2","0","355"
"2097","-2","0","-33","2","0","0","355"
"2098","-2","0","-33","2","0","0","355"
"2128","-2","0","-33","0","0","0","355"
"2129","-2","0","-29","0","0","0","355"
"2141","-2","0","-29","0","-1","0","355"
"2142","0","1","-31","0","-1","0","355"
"2176","0","1","-31","-1","3","0","355"
"2178","0","0","-31","-1","3","0","355"
"2242","0","0","-31","1","1","0","355"
"2243","-2","0","-29","1","1","0","355"
"2281","-2","0","-29","0","-1","0","355"
"2283","-2","0","-29","0","-1","0","355"
"2326","-2","0","-29","-1","1","0","355"
"2326","0","0","-29","-1","1","0","355"
"2368","0","0","-29","2","0","0","355"
"2370","0","3","-33","2","0","0","355"
"2409","0","3","-33","2","1","0","355"
"2410","-2","2","-31","2","1","0","355"
"2457","-2","2","-31","0","1","0","355"
"2458","-3","2","-27","0","1","0","355"
"2498","-3","2","-27","3","1","0","355"
"2498","-3","2","-27","3","1","0","355"
"2538","-3","2","-27","-2","0","0","355"
"2539","0","2","-29","-2","0","0","355"
"2575","0","2","-29","-1","2","0","355"
"2576","-1","0","-33","-1","2","0","355"
"2615","-1","0","-33","0","-2","0","355"
"2616","0","0","-31","0","-2","0","355"
"2651","0","0","-31","1","-1","0","355"
"2652","0","0","-32","1","-1","0","355"
"2680","0","0","-32","-4","0","0","355"
"2681","0","0","-32","-4","0","0","355"
"2705","0","0","-32","-1","1","0","355"
"2706","0","0","-30","-1","1","0","355"
"2727","0","0","-30","0","0","0","355"
"2727","0","1","-31","0","0","0","355"
"2750","0","1","-31","2","-1","0","355"
"2750","-1","2","-31","2","-1","0","355"
"2783","-1","2","-31","3","-1","0","355"
"2784","-3","2","-32","3","-1","0","355"
"2828","-3","2","-32","-3","0","0","355"
"2829","-3","2","-32","-3","0","0","355"
"2861","-3","2","-32","-1","-4","0","355"
"2862","0","2","-30","-1","-4","0","355"
"2890","0","2","-30","1","-1","0","355"
"2891","0","5","-34","1","-1","0","355"
"2908","0","5","-34","2","-1","0","355"
"2909","0","2","-31","2","-1","0","355"
"2930","0","2","-31","0","1","0","355"
"2932","0","0","-28","0","1","0","355"
"2961","0","0","-28","-2","-2","0","355"
"2961","0","0","-28","-2","-2","0","355"
"3000","0","0","-28","-2","-3","0","355"
"3001","0","1","-30","-2","-3","0","355"
"3039","0","1","-30","0","4","0","355"
"3039","0","1","-33","0","4","0","355"
"3074","0","1","-33","2","1","0","355"
"3075","0","1","-29","2","1","0","355"
"3108","0","1","-29","0","2","0","355"
"3110","0","0","-31","0","2","0","355"
"3128","0","0","-31","-2","-1","0","355"
"3129","0","0","-31","-2","-1","0","355"
"3156","0","0","-31","0","1","0","355"
"3157","-2","0","-31","0","1","0","355"
"3190","-2","0","-31","1","0","0","355"
"3191","-1","0","-31","1","0","0","355"
"3242","-1","0","-31","0","0","0","355"
"3244","-2","4","-31","0","0","0","355"
"3291","-2","4","-31","1","0","0","355"
"3292","-1","2","-29","1","0","0","355"
"3344","-1","2","-29","1","-2","0","355"
"3345","-1","2","-29","1","-2","0","355"
"3385","-1","2","-29","-1","-2","0","355"
"3387","0","2","-30","-1","-2","0","355"
"3430","0","2","-30","0","1","0","355"
"3431","0","2","-30","0","1","0","355"
"3468","0","2","-30","0","2","0","355"
"3469","0","1","-29","0","2","0","355"
"3507","0","1","-29","2","0","0","355"
"3508","0","1","-30","2","0","0","355"
"3541","0","1","-30","1","1","0","355"
"3542","0","1","-30","1","1","0","355"
"3575","0","1","-30","-2","0","0","355"
"3575","0","2","-30","-2","0","0","355"
"3589","0","2","-30","0","-2","0","355"
"3589","0","2","-30","0","-2","0","355"
"3609","0","2","-30","-1","1","0","355"
"3610","0","3","-30","-1","1","0","355"
"3643","0","3","-30","-2","1","0","355"
"3644","0","1","-32","-2","1","0","355"
"3691","0","1","-32","1","1","0","355"
"3692","0","1","-32","1","1","0","355"
"3739","0","1","-32","1","0","0","355"
"3740","0","0","-30","1","0","0","355"
"3779","0","0","-30","-1","-1","0","355"
"3780","-2","0","-33","-1","-1","0","355"
"3817","-2","0","-33","2","-1","0","355"
"3818","-2","0","-33","2","-1","0","355"
"3860","-2","0","-33","-2","0","0","355"
"3861","-3","1","-32","-2","0","0","355"
"3909","-3","1","-32","0","1","0","355"
"3910","-3","1","-32","0","1","0","355"
"3951","-3","1","-32","0","0","0","355"
"3952","-2","1","-29","0","0","0","355"
"3992","-2","1","-29","-1","3","0","355"
"3993","0","2","-30","-1","3","0","355"
"4031","0","2","-30","1","-2","0","355"
"4032","0","3","-31","1","-2","0","355"
"4074","0","3","-31","-1","-1","0","355"
"4075","0","1","-28","-1","-1","0","355"
"4128","0","1","-28","-1","0","0","355"
"4133","-1","3","-28","-1","0","0","355"
"4174","-1","3","-28","-4","1","0","355"
"4175","-2","1","-31","-4","1","0","355"
"4211","-2","1","-31","-1","0","0","355"
"4212","-4","0","-31","-1","0","0","355"
"4241","-4","0","-31","-3","1","0","355"
"4242","-2","0","-32","-3","1","0","355"
"4264","-2","0","-32","-2","0","0","355"
"4265","0","1","-31","-2","0","0","355"
"4306","0","1","-31","-3","0","0","355"
"4307","0","0","-29","-3","0","0","355"
"4359","0","0","-29","-1","2","0","355"
"4361","0","0","-30","-1","2","0","355"
"4398","0","0","-30","-1","-3","0","355"
"4400","-1","0","-30","-1","-3","0","355"
"4422","-1","0","-30","0","0","0","355"
"4423","-1","0","-32","0","0","0","355"
"4446","-1","0","-32","-2","1","0","355"
"4447","-1","1","-30","-2","1","0","355"
"4484","-1","1","-30","-1","-1","0","355"
"4485","0","2","-32","-1","-1","0","355"
"4543","0","2","-32","0","1","0","355"
"4545","0","1","-30","0","1","0","355"
"4591","0","1","-30","1","-1","0","355"
"4592","-2","4","-30","1","-1","0","355"
"4651","-2","4","-30","0","-3","0","355"
"4652","0","1","-32","0","-3","0","355"
"4694","0","1","-32","2","0","0","355"
"4695","-3","2","-30","2","0","0","355"
"4766","-3","2","-30","-2","1","0","355"
"4770","-1","1","-29","-2","1","0","355"
"4825","-1","1","-29","3","-1","0","355"
"4826","-1","0","-26","3","-1","0","355"
"4867","-1","0","-26","2","1","0","355"
"4867","-2","0","-31","2","1","0","355"
"4909","-2","0","-31","2","0","0","355"
"4910","0","1","-29","2","0","0","355"
"4936","0","1","-29","0","0","0","355"
"4938","0","1","-32","0","0","0","355"
"4971","0","1","-32","0","3","0","355"
"4971","-1","1","-30","0","3","0","355"
"5006","-1","1","-30","1","0","0","355"
"5007","0","1","-28","1","0","0","355"
"5047","0","1","-28","-2","-1","0","355"
"5048","0","2","-29","-2","-1","0","355"
"5087","0","2","-29","0","-1","0","355"
"5088","-1","3","-34","0","-1","0","355"
"5131","-1","3","-34","-2","-1","0","355"
"5132","-1","1","-30","-2","-1","0","355"
"5170","-1","1","-30","1","-1","0","355"
"5171","0","1","-29","1","-1","0","355"
"5221","0","1","-29","0","0","0","355"
"5222","-3","2","-30","0","0","0","355"
"5273","-3","2","-30","1","2","0","355"
"5274","0","0","-28","1","2","0","355"
"5313","0","0","-28","-1","1","0","355"
"5315","-2","3","-30","-1","1","0","355"
"5344","-2","3","-30","1","-1","0","355"
"5345","0","3","-31","1","-1","0","355"
"5369","0","3","-31","1","-1","0","355"
"5370","-2","2","-31","1","-1","0","355"
"5401","-2","2","-31","-2","-2","0","355"
"5402","0","2","-29","-2","-2","0","355"
"5454","0","2","-29","0","-1","0","355"
"5455","-2","2","-33","0","-1","0","355"
"5503","-2","2","-33","0","1","0","355"
"5504","0","1","-33","0","1","0","355"
"5539","0","1","-33","-2","1","0","355"
"5540","0","0","-30","-2","1","0","355"
"5565","0","0","-30","1","-1","0","355"
"5566","0","1","-31","1","-1","0","355"
"5588","0","1","-31","0","0","0","355"
"5589","0","0","-29","0","0","0","355"
"5613","0","0","-29","3","0","0","355"
"5615","0","0","-31","3","0","0","355"
"5647","0","0","-31","0","0","0","355"
"5648","0","0","-31","0","0","0","355"
"5678","0","0","-31","2","2","0","355"
"5679","0","1","-32","2","2","0","355"
"5708","0","1","-32","1","-1","0","355"
"5709","0","2","-31","1","-1","0","355"
"5748","0","2","-31","0","0","0","355"
"5749","0","4","-29","0","0","0","355"
"5780","0","4","-29","-3","0","0","355"
"5781","0","2","-31","-3","0","0","355"
"5813","0","2","-31","1","-2","0","355"
"5813","0","2","-31","1","-2","0","355"
"5843","0","2","-31","1","1","0","355"
"5844","0","2","-29","1","1","0","355"
"5884","0","2","-29","2","3","0","355"
"5885","-1","2","-30","2","3","0","355"
"5957","-1","2","-30","-1","2","0","355"
"5959","-1","0","-31","-1","2","0","355"
"5994","-1","0","-31","0","-2","0","355"
"5995","0","2","-33","0","-2","0","355"
"6031","0","2","-33","2","2","0","355"
"6032","-1","1","-34","2","2","0","355"
"6077","-1","1","-34","2","3","0","355"
"6078","-1","0","-32","2","3","0","355"
"6116","-1","0","-32","0","0","0","355"
"6117","0","2","-30","0","0","0","355"
"6167","0","2","-30","2","0","0","355"
"6168","-3","0","-29","2","0","0","355"
"6234","-3","0","-29","0","4","0","355"
"6235","0","1","-30","0","4","0","355"
"6276","0","1","-30","-2","1","0","355"
"6277","-1","0","-31","-2","1","0","355"
"6309","-1","0","-31","-2","1","0","355"
"6310","0","2","-28","-2","1","0","355"
"6349","0","2","-28","0","0","0","355"
"6350","0","3","-28","0","0","0","355"
"6394","0","3","-28","1","-2","0","355"
"6395","-2","2","-28","1","-2","0","355"
"6437","-2","2","-28","-1","0","0","355"
"6438","-1","0","-30","-1","0","0","355"
"6479","-1","0","-30","0","-2","0","355"
"6480","0","2","-30","0","-2","0","355"
"6513","0","2","-30","-3","0","0","355"
"6514","0","1","-31","-3","0","0","355"
"6548","0","1","-31","-4","-1","0","355"
"6549","-2","2","-34","-4","-1","0","355"
"6592","-2","2","-34","-1","0","0","355"
"6593","0","1","-29","-1","0","0","355"
"6636","0","1","-29","1","0","0","355"
"6637","-1","2","-28","1","0","0","355"
"6676","-1","2","-28","1","0","0","355"
"6677","0","1","-33","1","0","0","355"
"6716","0","1","-33","2","0","0","355"
"6716","-4","0","-29","2","0","0","355"
"6737","-4","0","-29","1","2","0","355"
"6738","0","3","-28","1","2","0","355"
"6779","0","3","-28","-2","1","0","355"
"6779","0","1","-27","-2","1","0","355"
"6818","0","1","-27","-1","1","0","355"
"6820","-2","3","-28","-1","1","0","355"
"6864","-2","3","-28","-2","1","0","355"
"6865","-1","1","-32","-2","1","0","355"
"6910","-1","1","-32","-2","-1","0","355"
"6911","-1","2","-29","-2","-1","0","355"
"6952","-1","2","-29","-1","-2","0","355"
"6953","0","3","-32","-1","-2","0","355"
"7033","0","3","-32","2","2","0","355"
"7034","0","4","-30","2","2","0","355"
"7090","0","4","-30","-5","2","0","355"
"7092","-3","0","-31","-5","2","0","355"
"7129","-3","0","-31","2","-1","0","355"
"7130","-2","2","-31","2","-1","0","355"
"7172","-2","2","-31","1","-1","0","355"
"7173","0","1","-31","1","-1","0","355"
"7203","0","1","-31","-2","0","0","355"
"7204","0","1","-31","-2","0","0","355"
"7240","0","1","-31","-4","1","0","355"
"7241","0","1","-28","-4","1","0","355"
"7282","0","1","-28","0","-1","0","355"
"7283","1","0","-33","0","-1","0","355"
"7321","1","0","-33","1","-2","0","355"
"7322","-2","0","-31","1","-2","0","355"
"7353","-2","0","-31","1","1","0","355"
"7354","-1","1","-31","1","1","0","355"
"7378","-1","1","-31","-1","1","0","355"
"7380","0","0","-31","-1","1","0","355"
"7408","0","0","-31","-1","-3","0","355"
"7409","-1","1","-32","-1","-3","0","355"
"7423","-1","1","-32","-3","2","0","355"
"7424","0","2","-28","-3","2","0","355"
"7454","0","2","-28","-1","2","0","355"
"7456","0","1","-35","-1","2","0","355"
"7506","0","1","-35","2","1","0","355"
"7507","0","2","-32","2","1","0","355"
"7545","0","2","-32","-1","-1","0","355"
"7546","-1","3","-31","-1","-1","0","355"
"7580","-1","3","-31","0","0","0","355"
"7581","0","1","-31","0","0","0","355"
"7616","0","1","-31","3","1","0","355"
"7616","0","2","-33","3","1","0","355"
"7630","0","2","-33","2","-2","0","355"
"7631","-3","2","-33","2","-2","0","355"
"7661","-3","2","-33","0","-1","0","355"
"7662","-2","2","-31","0","-1","0","355"
"7705","-2","2","-31","0","0","0","355"
"7707","-3","2","-32","0","0","0","355"
"7759","-3","2","-32","1","-1","0","355"
"7760","0","0","-27","1","-1","0","355"
"7797","0","0","-27","2","1","0","355"
"7798","0","2","-33","2","1","0","355"
"7830","0","2","-33","0","-2","0","355"
"7831","-2","0","-30","0","-2","0","355"
"7854","-2","0","-30","0","-2","0","355"
"7855","-2","0","-29","0","-2","0","355"
"7869","-2","0","-29","2","2","0","355"
"7870","0","0","-33","2","2","0","355"
"7908","0","0","-33","-1","-3","0","355"
"7909","-1","0","-29","-1","-3","0","355"
"7953","-1","0","-29","0","-2","0","355"
"7954","1","2","-29","0","-2","0","355"
"7988","1","2","-29","1","-1","0","355"
"7989","0","0","-32","1","-1","0","355"
"8020","0","0","-32","1","-1","0","355"
"8021","0","2","-28","1","-1","0","355"
"8043","0","2","-28","2","3","0","355"
"8044","-1","3","-30","2","3","0","355"
"8065","-1","3","-30","1","1","0","355"
"8065","-2","2","-31","1","1","0","355"
"8079","-2","2","-31","2","-2","0","355"
"8079","0","4","-30","2","-2","0","355"
"8115","0","4","-30","2","0","0","355"
"8116","0","2","-32","2","0","0","355"
"8185","0","2","-32","3","1","0","355"
"8187","-2","1","-31","3","1","0","355"
"8229","-2","1","-31","2","1","0","355"
"8230","0","-1","-28","2","1","0","355"
"8261","0","-1","-28","3","2","0","355"
"8262","-4","2","-28","3","2","0","355"
"8282","-4","2","-28","1","0","0","355"
"8283","0","1","-27","1","0","0","355"
"8308","0","1","-27","-1","0","0","355"
"8309","0","0","-31","-1","0","0","355"
"8343","0","0","-31","0","4","0","355"
"8344","-1","0","-31","0","4","0","355"
"8389","-1","0","-31","0","3","0","355"
"8391","-4","0","-29","0","3","0","355"
"8435","-4","0","-29","2","0","0","355"
"8437","0","2","-30","2","0","0","355"
"8479","0","2","-30","3","1","0","355"
"8479","-2","2","-31","3","1","0","355"
"8521","-2","2","-31","0","2","0","355"
"8522","-1","2","-31","0","2","0","355"
"8562","-1","2","-31","2","3","0","355"
"8563","-3","1","-31","2","3","0","355"
"8603","-3","1","-31","1","1","0","355"
"8604","0","3","-30","1","1","0","355"
"8647","0","3","-30","5","1","0","355"
"8649","-1","4","-30","5","1","0","355"
"8691","-1","4","-30","0","0","0","355"
"8692","-2","1","-31","0","0","0","355"
"8729","-2","1","-31","0","1","0","355"
"8730","0","0","-32","0","1","0","355"
"8776","0","0","-32","1","-1","0","355"
"8777","-2","1","-30","1","-1","0","355"
"8822","-2","1","-30","2","1","0","355"
"8823","-1","2","-31","2","1","0","355"
"8866","-1","2","-31","-2","4","0","355"
"8867","0","0","-29","-2","4","0","355"
"8907","0","0","-29","-2","5","0","355"
"8908","-3","1","-30","-2","5","0","355"
"8948","-3","1","-30","-1","3","0","355"
"8949","0","0","-30","-1","3","0","355"
"8990","0","0","-30","1","0","0","355"
"8991","0","0","-32","1","0","0","355"
"9047","0","0","-32","-1","0","0","355"
"9048","0","0","-30","-1","0","0","355"
"9090","0","0","-30","-1","-3","0","355"
"9092","0","0","-30","-1","-3","0","355"
"9129","0","0","-30","3","0","0","355"
"9130","0","0","-33","3","0","0","355"
"9170","0","0","-33","0","2","0","355"
"9171","0","3","-32","0","2","0","355"
"9206","0","3","-32","2","1","0","355"
"9207","-1","1","-30","2","1","0","355"
"9248","-1","1","-30","0","-1","0","355"
"9248","-2","1","-29","0","-1","0","355"
"9320","-2","1","-29","0","-1","0","355"
"9321","-2","2","-29","0","-1","0","355"
"9361","-2","2","-29","0","2","0","355"
"9362","-1","2","-31","0","2","0","355"
"9398","-1","2","-31","3","0","0","355"
"9399","0","3","-33","3","0","0","355"
"9439","0","3","-33","-1","-1","0","355"
"9440","3","2","-30","-1","-1","0","355"
"9489","3","2","-30","-1","0","0","355"
"9490","-2","1","-28","-1","0","0","355"
"9530","-2","1","-28","1","0","0","355"
"9532","-1","0","-30","1","0","0","355"
"9568","-1","0","-30","0","3","0","355"
"9569","-2","0","-31","0","3","0","355"
"9613","-2","0","-31","3","-1","0","355"
"9614","-1","3","-34","3","-1","0","355"
"9654","-1","3","-34","0","-1","0","355"
"9655","0","-1","-31","0","-1","0","355"
"9700","0","-1","-31","-3","-2","0","355"
"9701","0","0","-29","-3","-2","0","355"
"9750","0","0","-29","-2","0","0","355"
"9751","-1","2","-31","-2","0","0","355"
"9794","-1","2","-31","2","-2","0","355"
"9794","-1","1","-30","2","-2","0","355"
"9839","-1","1","-30","-2","-1","0","355"
"9841","0","0","-31","-2","-1","0","355"
"9885","0","0","-31","-1","1","0","355"
"9885","1","3","-29","-1","1","0","355"
"9932","1","3","-29","1","0","0","355"
"9933","0","3","-30","1","0","0","355"
"9996","0","3","-30","-3","-3","0","355"
"9997","-2","0","-30","-3","-3","0","355"
"10036","-2","0","-30","-1","1","0","355"
"10037","0","1","-30","-1","1","0","355"
"10083","0","1","-30","-3","-1","0","355"
"10084","0","0","-34","-3","-1","0","355"
"10125","0","0","-34","0","-1","0","355"
"10126","-2","1","-35","0","-1","0","355"
"10178","-2","1","-35","-1","1","0","355"
"10179","-1","1","-31","-1","1","0","355"
"10224","-1","1","-31","1","0","0","355"
"10225","-1","1","-31","1","0","0","355"
"10264","-1","1","-31","0","3","0","355"
"10265","0","0","-30","0","3","0","355"
"10307","0","0","-30","0","-2","0","355"
"10308","0","0","-33","0","-2","0","355"
"10353","0","0","-33","0","0","0","355"
"10354","-2","0","-32","0","0","0","355"
"10406","-2","0","-32","0","3","0","355"
"10407","-1","3","-32","0","3","0","355"
"10449","-1","3","-32","1","0","0","355"
"10450","-1","0","-30","1","0","0","355"
"10489","-1","0","-30","-2","-2","0","355"
"10490","0","1","-31","-2","-2","0","355"
"10510","0","1","-31","-1","0","0","355"
"10511","0","2","-31","-1","0","0","355"
"10526","0","2","-31","0","-1","0","355"
"10527","-1","3","-33","0","-1","0","355"
"10570","-1","3","-33","0","-1","0","355"
"10571","0","2","-30","0","-1","0","355"
"10622","0","2","-30","-1","0","0","355"
"10623","-1","2","-28","-1","0","0","355"
"10731","-1","2","-28","1","-1","0","355"
"10732","0","3","-32","1","-1","0","355"
"10772","0","3","-32","-2","1","0","355"
"10773","0","1","-31","-2","1","0","355"
"10829","0","1","-31","1","-1","0","355"
"10830","0","1","-31","1","-1","0","355"
"10875","0","1","-31","2","1","0","355"
"10876","-1","2","-31","2","1","0","355"
"10917","-1","2","-31","1","-4","0","355"
"10919","1","0","-28","1","-4","0","355"
"10956","1","0","-28","0","-3","0","355"
"10957","-1","0","-30","0","-3","0","355"
"11000","-1","0","-30","-2","1","0","355"
"11002","0","1","-31","-2","1","0","355"
"11062","0","1","-31","0","3","0","355"
"11064","-1","0","-32","0","3","0","355"
"11113","-1","0","-32","0","0","0","355"
"11114","0","0","-30","0","0","0","355"
"11157","0","0","-30","0","2","0","355"
"11158","0","2","-29","0","2","0","355"
"11202","0","2","-29","1","3","0","355"
"11202","-1","1","-30","1","3","0","355"
"11257","-1","1","-30","0","0","0","355"
"11258","-2","1","-31","0","0","0","355"
"11296","-2","1","-31","0","-2","0","355"
"11297","-2","2","-32","0","-2","0","355"
"11339","-2","2","-32","0","-1","0","355"
"11340","-1","0","-30","0","-1","0","355"
"11383","-1","0","-30","2","-1","0","355"
"11385","0","1","-30","2","-1","0","355"
"11429","0","1","-30","3","1","0","355"
"11431","0","2","-34","3","1","0","355"
"11485","0","2","-34","2","0","0","355"
"11486","0","4","-32","2","0","0","355"
"11554","0","4","-32","0","-1","0","355"
"11556","0","0","-31","0","-1","0","355"
"11602","0","0","-31","0","1","0","355"
"11605","0","0","-33","0","1","0","355"
"11649","0","0","-33","3","0","0","355"
"11650","-2","1","-33","3","0","0","355"
"11698","-2","1","-33","-1","-2","0","355"
"11702","0","0","-31","-1","-2","0","355"
"11747","0","0","-31","1","-1","0","355"
"11748","0","0","-34","1","-1","0","355"
"11791","0","0","-34","0","0","0","355"
"11792","-1","1","-31","0","0","0","355"
"11833","-1","1","-31","-1","-2","0","355"
"11834","0","1","-27","-1","-2","0","355"
"11877","0","1","-27","-2","-1","0","355"
"11878","0","1","-30","-2","-1","0","355"
"11939","0","1","-30","-2","0","0","355"
"11940","-1","0","-31","-2","0","0","355"
"11982","-1","0","-31","-4","1","0","355"
"11986","0","2","-32","-4","1","0","355"
"12047","0","2","-32","1","-2","0","355"
"12048","0","0","-29","1","-2","0","355"
"12092","0","0","-29","-4","-2","0","355"
"12093","0","3","-31","-4","-2","0","355"
"12134","0","3","-31","-1","-2","0","355"
"12136","-2","3","-29","-1","-2","0","355"
"12179","-2","3","-29","1","0","0","355"
"12180","-1","3","-30","1","0","0","355"
"12250","-1","3","-30","0","2","0","355"
"12251","-1","0","-31","0","2","0","355"
"12290","-1","0","-31","1","1","0","355"
"12290","0","1","-29","1","1","0","355"
"12327","0","1","-29","1","1","0","355"
"12328","1","1","-30","1","1","0","355"
"12367","1","1","-30","0","-2","0","355"
"12369","-1","1","-31","0","-2","0","355"
"12412","-1","1","-31","-1","0","0","355"
"12414","0","1","-29","-1","0","0","355"
"12452","0","1","-29","0","0","0","355"
"12452","-1","0","-34","0","0","0","355"
"12492","-1","0","-34","1","-2","0","355"
"12492","0","2","-29","1","-2","0","355"
"12534","0","2","-29","-2","-2","0","355"
"12535","-2","0","-31","-2","-2","0","355"
"12580","-2","0","-31","0","-1","0","355"
"12582","1","2","-31","0","-1","0","355"
"12631","1","2","-31","2","0","0","355"
"12632","-1","1","-29","2","0","0","355"
"12677","-1","1","-29","2","0","0","355"
"12678","0","3","-31","2","0","0","355"
"12724","0","3","-31","1","-2","0","355"
"12725","-2","1","-34","1","-2","0","355"
"12765","-2","1","-34","-1","-1","0","355"
"12766","0","1","-30","-1","-1","0","355"
"12804","0","1","-30","-1","-2","0","355"
"12805","0","3","-30","-1","-2","0","355"
"12848","0","3","-30","1","-1","0","355"
"12849","0","2","-32","1","-1","0","355"
"12886","0","2","-32","-1","1","0","355"
"12887","0","1","-32","-1","1","0","355"
"12927","0","1","-32","0","-2","0","355"
"12928","-1","0","-31","0","-2","0","355"
"12970","-1","0","-31","0","-3","0","355"
"12971","0","0","-31","0","-3","0","355"
"13016","0","0","-31","-2","0","0","355"
"13017","-1","1","-29","-2","0","0","355"
"13076","-1","1","-29","-1","0","0","355"
"13077","-2","-1","-31","-1","0","0","355"
"13119","-2","-1","-31","-3","-2","0","355"
"13121","-3","0","-33","-3","-2","0","355"
"13161","-3","0","-33","0","0","0","355"
"13162","-2","0","-29","0","0","0","355"
"13197","-2","0","-29","-1","0","0","355"
"13198","-2","0","-31","-1","0","0","355"
"13240","-2","0","-31","1","0","0","355"
"13240","-1","1","-26","1","0","0","355"
"13292","-1","1","-26","0","2","0","355"
