Timer,AX,AY,AZ,GX,GY,GZ,A
"25","-2.31157270029674","5.83679525222552","-1.14836795252225","-0.821958456973294","-1.18991097922849","0","355"
"26","0.688427299703264","-4.16320474777448","-1.14836795252225","-0.821958456973294","-1.18991097922849","0","355"
"73","0.688427299703264","-4.16320474777448","-1.14836795252225","5.17804154302671","-0.189910979228487","0","355"
"75","0.688427299703264","-4.16320474777448","-1.14836795252225","5.17804154302671","-0.189910979228487","0","355"
"136","0.688427299703264","-4.16320474777448","-1.14836795252225","-0.821958456973294","-1.18991097922849","0","355"
"137","-4.31157270029674","2.83679525222552","-0.148367952522253","-0.821958456973294","-1.18991097922849","0","355"
"215","-4.31157270029674","2.83679525222552","-0.148367952522253","-4.82195845697329","-0.189910979228487","0","355"
"216","-0.311572700296736","-1.16320474777448","-1.14836795252225","-4.82195845697329","-0.189910979228487","0","355"
"306","-0.311572700296736","-1.16320474777448","-1.14836795252225","2.17804154302671","0.810089020771513","0","355"
"309","1.68842729970326","-7.16320474777448","4.85163204747775","2.17804154302671","0.810089020771513","0","355"
"376","1.68842729970326","-7.16320474777448","4.85163204747775","3.17804154302671","0.810089020771513","0","355"
"377","-0.311572700296736","3.83679525222552","-2.14836795252225","3.17804154302671","0.810089020771513","0","355"
"424","-0.311572700296736","3.83679525222552","-2.14836795252225","-1.82195845697329","-1.18991097922849","0","355"
"426","-0.311572700296736","3.83679525222552","-2.14836795252225","-1.82195845697329","-1.18991097922849","0","355"
"469","-0.311572700296736","3.83679525222552","-2.14836795252225","4.17804154302671","-0.189910979228487","0","355"
"470","0.688427299703264","-4.16320474777448","2.85163204747775","4.17804154302671","-0.189910979228487","0","355"
"512","0.688427299703264","-4.16320474777448","2.85163204747775","-0.821958456973294","-3.18991097922849","0","355"
"513","0.688427299703264","-0.163204747774481","-1.14836795252225","-0.821958456973294","-3.18991097922849","0","355"
"551","0.688427299703264","-0.163204747774481","-1.14836795252225","-0.821958456973294","-0.189910979228487","0","355"
"552","-2.31157270029674","5.83679525222552","-2.14836795252225","-0.821958456973294","-0.189910979228487","0","355"
"578","-2.31157270029674","5.83679525222552","-2.14836795252225","3.17804154302671","-2.18991097922849","0","355"
"578","-1.31157270029674","-6.16320474777448","1.85163204747775","3.17804154302671","-2.18991097922849","0","355"
"609","-1.31157270029674","-6.16320474777448","1.85163204747775","3.17804154302671","0.810089020771513","0","355"
"610","-1.31157270029674","-6.16320474777448","1.85163204747775","3.17804154302671","0.810089020771513","0","355"
"650","-1.31157270029674","-6.16320474777448","1.85163204747775","-0.821958456973294","-3.18991097922849","0","355"
"651","-0.311572700296736","3.83679525222552","2.85163204747775","-0.821958456973294","-3.18991097922849","0","355"
"683","-0.311572700296736","3.83679525222552","2.85163204747775","-3.82195845697329","-2.18991097922849","0","355"
"684","0.688427299703264","-5.16320474777448","0.851632047477747","-3.82195845697329","-2.18991097922849","0","355"
"714","0.688427299703264","-5.16320474777448","0.851632047477747","4.17804154302671","0.810089020771513","0","355"
"715","-0.311572700296736","-3.16320474777448","1.85163204747775","4.17804154302671","0.810089020771513","0","355"
"736","-0.311572700296736","-3.16320474777448","1.85163204747775","0.178041543026706","2.81008902077151","0","355"
"737","0.688427299703264","3.83679525222552","1.85163204747775","0.178041543026706","2.81008902077151","0","355"
"758","0.688427299703264","3.83679525222552","1.85163204747775","-1.82195845697329","-3.18991097922849","0","355"
"758","0.688427299703264","3.83679525222552","1.85163204747775","-1.82195845697329","-3.18991097922849","0","355"
"792","0.688427299703264","3.83679525222552","1.85163204747775","-1.82195845697329","-0.189910979228487","0","355"
"793","-0.311572700296736","-1.16320474777448","1.85163204747775","-1.82195845697329","-0.189910979228487","0","355"
"835","-0.311572700296736","-1.16320474777448","1.85163204747775","0.178041543026706","0.810089020771513","0","355"
"837","-1.31157270029674","1.83679525222552","-2.14836795252225","0.178041543026706","0.810089020771513","0","355"
"875","-1.31157270029674","1.83679525222552","-2.14836795252225","-2.82195845697329","-0.189910979228487","0","355"
"876","-2.31157270029674","3.83679525222552","-1.14836795252225","-2.82195845697329","-0.189910979228487","0","355"
"908","-2.31157270029674","3.83679525222552","-1.14836795252225","1.17804154302671","0.810089020771513","0","355"
"909","-0.311572700296736","-4.16320474777448","2.85163204747775","1.17804154302671","0.810089020771513","0","355"
"942","-0.311572700296736","-4.16320474777448","2.85163204747775","3.17804154302671","-2.18991097922849","0","355"
"942","-0.311572700296736","-4.16320474777448","2.85163204747775","3.17804154302671","-2.18991097922849","0","355"
"971","-0.311572700296736","-4.16320474777448","2.85163204747775","-3.82195845697329","-2.18991097922849","0","355"
"973","-0.311572700296736","3.83679525222552","0.851632047477747","-3.82195845697329","-2.18991097922849","0","355"
"1009","-0.311572700296736","3.83679525222552","0.851632047477747","-1.82195845697329","-1.18991097922849","0","355"
"1010","-0.311572700296736","-2.16320474777448","-0.148367952522253","-1.82195845697329","-1.18991097922849","0","355"
"1055","-0.311572700296736","-2.16320474777448","-0.148367952522253","-0.821958456973294","-0.189910979228487","0","355"
"1056","0.688427299703264","-1.16320474777448","-1.14836795252225","-0.821958456973294","-0.189910979228487","0","355"
"1092","0.688427299703264","-1.16320474777448","-1.14836795252225","-0.821958456973294","0.810089020771513","0","355"
"1093","1.68842729970326","1.83679525222552","-1.14836795252225","-0.821958456973294","0.810089020771513","0","355"
"1125","1.68842729970326","1.83679525222552","-1.14836795252225","2.17804154302671","-2.18991097922849","0","355"
"1126","1.68842729970326","1.83679525222552","-1.14836795252225","2.17804154302671","-2.18991097922849","0","355"
"1149","1.68842729970326","1.83679525222552","-1.14836795252225","-0.821958456973294","-1.18991097922849","0","355"
"1149","-0.311572700296736","-2.16320474777448","0.851632047477747","-0.821958456973294","-1.18991097922849","0","355"
"1178","-0.311572700296736","-2.16320474777448","0.851632047477747","-0.821958456973294","-3.18991097922849","0","355"
"1179","-3.31157270029674","0.836795252225519","-3.14836795252225","-0.821958456973294","-3.18991097922849","0","355"
"1201","-3.31157270029674","0.836795252225519","-3.14836795252225","-3.82195845697329","-2.18991097922849","0","355"
"1202","-1.31157270029674","2.83679525222552","-0.148367952522253","-3.82195845697329","-2.18991097922849","0","355"
"1243","-1.31157270029674","2.83679525222552","-0.148367952522253","2.17804154302671","-1.18991097922849","0","355"
"1244","0.688427299703264","-1.16320474777448","1.85163204747775","2.17804154302671","-1.18991097922849","0","355"
"1283","0.688427299703264","-1.16320474777448","1.85163204747775","-0.821958456973294","-3.18991097922849","0","355"
"1284","0.688427299703264","-1.16320474777448","1.85163204747775","-0.821958456973294","-3.18991097922849","0","355"
