Timer,AX,AY,AZ,GX,GY,GZ
"1001","1,1729046344126","0,187226897245921","-24,5785077808897","0,163685485142558","1,22589836680114","2,02681946654511"
"1008","6,175818590998","7,19714701780103","-21,2167190052093","0,166144723028986","1,22774877943579","2,02801497280899"
"1008","4,95043997757557","4,98643359588284","-22,4052284965356","0,166764851474716","1,22839787347884","2,02844128300207"
"1020","1,26038076683795","4,40807110129015","-33,2048798781336","0,166935046851877","1,22869896359703","2,02866087873793"
"1020","1,838571559701","4,25614634703187","-29,8964470524638","-1,55669819916096","-1,76179231539007","-0,727266476759367"
"1028","0,447775078489629","0,741746388669684","-22,0688413319095","-1,03297751711962","-1,27222795841899","-0,445808856000376"
"1028","0,910785226410954","1,81830416306502","-24,1177280796893","-4,33560374941561","-1,02471902369018","-0,270201435514743"
"1041","2,70344362025227","2,10118018054635","-22,8776956395128","-3,24821125215035","-0,899451353115314","-0,159818060263493"
"1041","2,3956147273279","2,17550861003773","-23,568604305854","0,499609877563169","2,15137716562521","-0,090227426317506"
"1049","0,662872208298189","3,93227938493922","-25,4915599886296","-0,464762782914389","1,69599911885265","-0,0463025314663991"
"1049","0,993834822057054","3,39388802439321","-24,9708772370167","-0,731245802961899","1,46544205366875","-0,0185645264945427"
"1061","2,73550963527289","-0,222060063358345","-28,3425701307262","-0,804882481904275","1,34871089499513","-0,00104504199196529"
"1061","2,40799592590932","0,827814342002412","-27,1830006069501","7,79313042288099","-0,204088934520721","-1,35830039067531"
"1069","3,89542333555433","2,84091932799797","-19,8910082497184","5,16900080930995","0,00972650600773862","-1,21565073466729"
"1070","3,469740960283","2,3698822792","-22,073401248546","4,44388072539324","0,117981541937865","-1,12554185902123"
"1077","4,91926400249659","2,24611270474115","-29,6203432845679","4,24350985446517","0,172791208677268","-1,06862165062343"
"1081","4,4789461928358","2,2135910430145","-27,5014992170082","-2,70654681244786","3,18793878395345","5,80891174170403"
"1090","2,69504772765832","9,15400668262996","-25,2226153796713","-0,627041001254212","2,71451196791926","5,15334271259247"
"1090","3,00625826294669","6,97766852085453","-25,6545792360932","1,67125651436891","0,981116663770804","0,634283644265102"
"1098","3,12642123309229","6,40581446213687","-25,7622508423186","1,30634011648043","1,10349634073796","0,779663763469054"
"1098","3,17281792522494","6,2555542359388","-25,7890891405113","1,20550355425766","1,16545733219578","0,87149814193712"
"1110","3,19073237123308","1,00435112998782","-24,0450395568631","1,17763960421391","1,1968282636903","0,929508503167751"
"1110","3,19764940262104","2,62454634503696","-24,6103165650751","2,89361217284919","-3,2683846454461","0,966152754395491"
"1118","-0,0274503803798776","4,78750868110784","-31,7541751635046","2,36778317664892","-2,52912781603574","0,989300363265123"
"1119","0,72729110489082","4,35584811128469","-29,5348582426652","2,22248198272973","2,32625494232941","-3,1010238706479"
"1131","4,24647845633985","5,97966534615249","-27,2309304732172","2,18233121678319","1,78454162091385","-2,68481866858312"
"1131","3,60528851158778","5,4063391474414","-27,6566518619963","2,17123644211127","1,51027145357157","-2,42190825501333"
"1139","4,9716009079475","0,0439713347660149","-19,0090708854303","2,16817064692359","1,37140810700038","-2,25583179747293"
"1139","4,49915424267379","1,6349569399103","-21,8535689380615","0,443651328409135","-0,192597272407104","0,585706956313649"
"1147","4,31673562859291","2,05300391057084","-22,5625904677064","0,967118619624424","0,0155447463023719","0,380663207029033"
"1151","4,24630111564337","2,16284982565227","-22,7393216590093","4,5591115165596","-4,36016872880665","0,251140229748432"
"1159","2,60522003773359","-1,28276760136379","-31,5370703776389","3,55167917685491","-3,57559821819768","0,169322560581754"
"1160","2,97157446918415","-0,188137155155941","-28,7300032390781","-5,34506320130197","-0,190971767766149","-1,25067580761392"
"1168","3,11302930961334","1,83672791668477","-26,2795724484617","-2,80348085966426","-0,477330942901098","-1,14766689865949"
"1172","3,16764710637813","1,36878094503544","-26,6687763940068","-0,377498731665768","2,36508239866087","0,285717649213216"
"1180","1,57485056660237","4,7203038300239","-21,5135716869852","-0,707132315640764","1,80420001313813","0,191164583717822"
"1180","1,95984836920011","3,60094912602067","-23,2285818366232","-2,52189140782543","0,0265258390766583","0,131436869038691"
"1188","0,494616414411226","3,30682777030876","-27,1575450716481","-2,02335987889794","0,126487065937721","0,0937077919104023"
"1192","0,928868781618124","3,22954451811316","-26,1368811342056","-3,60927388924706","4,65819361963767","0,0698749151864301"
"1200","1,09654001481717","3,20923759053399","-25,8824697432364","-3,0475060917731","3,95260260995286","0,0548200541568668"
"1200","1,161280346858","3,20390174743746","-25,8190549859589","2,27874245549355","-3,87313246827612","2,78194094471925"
"1208","2,80016281767402","4,9397399584533","-22,3017695477821","0,750533244173154","-2,83531243437603","2,50462119409676"
"1209","2,43295947165082","4,3958483627818","-23,4250485743692","0,32824648447041","-0,816164101454181","-3,1438190483056"
"1221","3,90506212814053","4,25293554622142","-28,9572558212488","0,211556893739461","-0,793866643986772","-2,71185172300269"
"1221","3,4734626400291","4,21538381109669","-27,3362175824872","1,90298446440819","-0,782577411935191","1,66596160248415"
"1229","-1,5348401034946","2,46827647099735","-19,9291992178094","1,37037300178813","-0,776861658894704","1,43135883051925"
"1229","-0,468619538347275","3,00920699319332","-22,082920755367","6,39421408533343","2,21342960307326","-1,45346694029039"
"1241","1,55694919693172","3,15134175884466","-26,1212374909323","4,78244127092857","1,72741800320888","-1,27576693273559"
"1241","1,33905111144322","3,18868905351154","-25,1278310818095","-4,28129720889287","-1,5060476779112","0,204798831345191"
"1249","1,25491745215988","3,19850241910541","-24,8802139209878","-1,78586054032958","-1,14315560639795","0,140049413199851"
"1249","1,22243220747066","3,20108097653876","-24,8184926981627","4,07471456109051","5,01537186421831","0,0991482033621523"
"1258","4,4376597268326","3,2017585176304","-26,5538473401644","2,69415465557533","4,13344242510854","0,0733115392792052"
"1262","3,67910641520512","3,20193654815433","-25,986403024852","-4,58202110521614","-0,79417566325583","-1,3113244905134"
"1270","6,61398836281342","3,20198332740926","-27,5957007830108","-2,592631080795","-0,289035184455885","-1,18597773722308"
"1270","5,74718949793734","3,20199561911432","-26,996835442635","-2,04290722036105","-1,52698057978905","-2,47511353156825"
"1278","2,18473514221534","3,2019988488796","-23,3460832259781","-1,89100321007612","-1,15375396215925","-2,28944075093329"
"1282","2,80921905952549","3,2019996975319","-24,4360942320977","1,59831640576227","-0,964788834614619","1,93279210538651"
"1291","1,43645621997979","1,46475966474049","-22,9570518046166","0,562512579443553","-0,869115541925252","1,59991154810214"
"1291","1,90641227415879","2,0082829180808","-23,5883846777848","-1,44738101476403","-5,30177208098865","-2,71531019267319"
"1299","2,08786922662258","2,15109894910446","-23,7457511414513","-1,00277058247373","-4,54603191857741","-2,44116928100464"
"1299","2,15793242786162","2,18862525288632","-23,7849764137908","-0,879912339380376","-4,16339968005284","-2,2679986908368"
"1311","2,18498486151715","5,67296616643557","-22,0440144157884","-0,845963185694908","-3,96967247427461","-2,15860949709495"
"1311","2,19543020448956","4,58851069364438","-22,6100610377098","4,33443437262006","2,10320660225687","0,647120785536953"
"1319","2,19946330521539","2,56631919521604","-31,5048507867864","2,76592247167602","1,17791326853795","0,419457376737204"
"1319","2,20102054479168","3,03496867433135","-28,7219721618307","2,3324989565589","0,709436036306292","0,275645909045206"
"1331","2,20162181792192","-0,316369619975039","-28,0283099328631","2,21273197019213","0,47224539727149","0,184802420630614"
"1331","2,20185397833105","0,803033587028594","-27,8554072113496","-1,26770729104797","-2,63524190401723","-1,24089741852167"
"1340","5,42971416955427","-2,37731282418964","-22,5600914121328","-0,229449575470809","-2,20856681305088","-1,14149004092715"
"1340","4,67603851854429","-1,2129798337226","-24,2401773751234","-1,66622221119749","2,48855539988935","0,289619475074885"
"1348","4,38503325206815","-0,907039994964136","-24,6589567510884","-1,06324249891475","1,86671455610838","0,19362930699858"
"1348","4,27267183372676","-0,826651321186192","-24,7633419846996","2,55072189406951","0,0581770344302674","0,132993796760757"
"1360","1,00151688495018","13,0923936324382","-23,0386218031997","1,54936089054292","0,142512107787408","0,0946912791645957"
"1361","1,73847579256802","8,74975832419651","-23,6087168714085","4,72000126917122","-2,80218630229933","0,0704961689321576"
"1368","2,02302647827202","-6,28923346488901","-25,5015584741445","3,59613749564821","-2,29309098154287","0,0552124905762864"
"1372","2,13289568793574","-2,24087510066971","-24,9733694663532","3,28558263983873","-2,03533535084844","0,0455580264369763"
"1381","3,78920308290956","5,7718315307433","-28,3431913455147","3,19976768544748","-1,90483333590954","0,039459450188058"
"1381","3,42872775667984","3,87724827569873","-27,1831554513731","-1,99496183786102","1,14863737463366","0,0356070735333627"
"1389","3,28954292534426","3,37942806420552","-23,3925254787604","-0,430410257933533","0,694613612705481","0,0331735865547793"
"1393","3,23580161251563","3,24862095276755","-24,447670459783","-5,16909755159394","0,464740784701156","1,39995179748458"
"1397","3,21505130030969","3,21425010962435","-24,7106766192529","-3,47852880463256","0,348355869448493","1,26332453515693"
"1397","3,20703929922559","3,20521883567152","-24,7762337144039","5,606983185511","1,7831287180751","1,17701919858278"
"1409","1,59006047229761","-0,271634731128404","-24,7925745207687","3,11756314415632","1,50955609900542","1,12250144718911"
