Timer,X,Y,Z
"2282","8682","7610","152"
"2282","8682","7610","152"
"2282","8682","7610","152"
"2336","8742","7620","181"
"2336","8742","7620","181"
"2336","8742","7620","181"
"2336","8742","7620","181"
"2336","8742","7620","181"
"2336","8742","7620","181"
"2336","8742","7620","181"
"2336","8742","7620","181"
"2336","8742","7620","181"
"2336","8742","7620","181"
"2336","8742","7620","181"
"2336","8742","7620","181"
"2393","8679","7589","237"
"2393","8679","7589","237"
"2393","8679","7589","237"
"2393","8679","7589","237"
"2393","8679","7589","237"
"2393","8679","7589","237"
"2393","8679","7589","237"
"2393","8679","7589","237"
"2393","8679","7589","237"
"2393","8679","7589","237"
"2393","8679","7589","237"
"2446","8680","7635","177"
"2446","8680","7635","177"
"2446","8680","7635","177"
"2446","8680","7635","177"
"2446","8680","7635","177"
"2446","8680","7635","177"
"2446","8680","7635","177"
"2446","8680","7635","177"
"2446","8680","7635","177"
"2446","8680","7635","177"
"2446","8680","7635","177"
"2503","8688","7623","166"
"2503","8688","7623","166"
"2503","8688","7623","166"
"2503","8688","7623","166"
"2503","8688","7623","166"
"2503","8688","7623","166"
"2503","8688","7623","166"
"2503","8688","7623","166"
"2503","8688","7623","166"
"2503","8688","7623","166"
"2503","8688","7623","166"
"2556","8626","7645","185"
"2556","8626","7645","185"
"2556","8626","7645","185"
"2556","8626","7645","185"
"2556","8626","7645","185"
"2556","8626","7645","185"
"2556","8626","7645","185"
"2556","8626","7645","185"
"2556","8626","7645","185"
"2556","8626","7645","185"
"2556","8626","7645","185"
"2610","8654","7578","329"
"2610","8654","7578","329"
"2610","8654","7578","329"
"2610","8654","7578","329"
"2610","8654","7578","329"
"2610","8654","7578","329"
"2610","8654","7578","329"
"2610","8654","7578","329"
"2610","8654","7578","329"
"2610","8654","7578","329"
"2610","8654","7578","329"
"2667","8616","7583","259"
"2667","8616","7583","259"
"2667","8616","7583","259"
"2667","8616","7583","259"
"2667","8616","7583","259"
"2667","8616","7583","259"
"2667","8616","7583","259"
"2667","8616","7583","259"
"2667","8616","7583","259"
"2667","8616","7583","259"
"2667","8616","7583","259"
"2721","8616","7571","323"
"2721","8616","7571","323"
"2721","8616","7571","323"
"2721","8616","7571","323"
"2721","8616","7571","323"
"2721","8616","7571","323"
"2721","8616","7571","323"
"2721","8616","7571","323"
"2721","8616","7571","323"
"2721","8616","7571","323"
"2778","8665","7592","341"
"2778","8665","7592","341"
"2778","8665","7592","341"
"2778","8665","7592","341"
"2778","8665","7592","341"
"2778","8665","7592","341"
"2778","8665","7592","341"
"2778","8665","7592","341"
"2778","8665","7592","341"
"2778","8665","7592","341"
"2778","8665","7592","341"
"2778","8665","7592","341"
"2831","8657","7661","216"
"2831","8657","7661","216"
"2831","8657","7661","216"
"2831","8657","7661","216"
"2831","8657","7661","216"
"2831","8657","7661","216"
"2831","8657","7661","216"
"2831","8657","7661","216"
"2831","8657","7661","216"
"2831","8657","7661","216"
"2831","8657","7661","216"
"2831","8657","7661","216"
"2893","8675","9186","6070"
"2893","8675","9186","6070"
"2893","8675","9186","6070"
"2893","8675","9186","6070"
"2893","8675","9186","6070"
"2893","8675","9186","6070"
"2893","8675","9186","6070"
"2893","8675","9186","6070"
"2893","8675","9186","6070"
"2893","8675","9186","6070"
"2946","8778","7956","38"
"2946","8778","7956","38"
"2946","8778","7956","38"
"2946","8778","7956","38"
"2946","8778","7956","38"
"2946","8778","7956","38"
"2946","8778","7956","38"
"2946","8778","7956","38"
"2946","8778","7956","38"
"2946","8778","7956","38"
"2946","8778","7956","38"
"2946","8778","7956","38"
"3003","8742","8000","-63"
"3003","8742","8000","-63"
"3003","8742","8000","-63"
"3003","8742","8000","-63"
"3003","8742","8000","-63"
"3003","8742","8000","-63"
"3003","8742","8000","-63"
"3003","8742","8000","-63"
"3003","8742","8000","-63"
"3003","8742","8000","-63"
"3003","8742","8000","-63"
"3003","8742","8000","-63"
"3056","8741","8013","-7"
"3056","8741","8013","-7"
"3056","8741","8013","-7"
"3056","8741","8013","-7"
"3056","8741","8013","-7"
"3056","8741","8013","-7"
"3056","8741","8013","-7"
"3056","8741","8013","-7"
"3056","8741","8013","-7"
"3056","8741","8013","-7"
"3113","8712","8000","-10"
"3113","8712","8000","-10"
"3113","8712","8000","-10"
"3113","8712","8000","-10"
"3113","8712","8000","-10"
"3113","8712","8000","-10"
"3113","8712","8000","-10"
"3113","8712","8000","-10"
"3113","8712","8000","-10"
"3113","8712","8000","-10"
"3167","8594","8011","-21"
"3167","8594","8011","-21"
"3167","8594","8011","-21"
"3167","8594","8011","-21"
"3167","8594","8011","-21"
"3167","8594","8011","-21"
"3167","8594","8011","-21"
"3167","8594","8011","-21"
"3167","8594","8011","-21"
"3167","8594","8011","-21"
"3167","8594","8011","-21"
"3167","8594","8011","-21"
"3220","8615","8011","-16"
"3220","8615","8011","-16"
"3220","8615","8011","-16"
"3220","8615","8011","-16"
"3220","8615","8011","-16"
"3220","8615","8011","-16"
"3220","8615","8011","-16"
"3220","8615","8011","-16"
"3220","8615","8011","-16"
"3220","8615","8011","-16"
"3277","8533","7823","81"
"3277","8533","7823","81"
"3277","8533","7823","81"
"3277","8533","7823","81"
"3277","8533","7823","81"
"3277","8533","7823","81"
"3277","8533","7823","81"
"3277","8533","7823","81"
"3277","8533","7823","81"
"3277","8533","7823","81"
"3277","8533","7823","81"
"3277","8533","7823","81"
"3335","8481","7780","178"
"3335","8481","7780","178"
"3335","8481","7780","178"
"3335","8481","7780","178"
"3335","8481","7780","178"
"3335","8481","7780","178"
"3335","8481","7780","178"
"3335","8481","7780","178"
"3335","8481","7780","178"
"3335","8481","7780","178"
"3335","8481","7780","178"
"3388","8443","7809","136"
"3388","8443","7809","136"
"3388","8443","7809","136"
"3388","8443","7809","136"
"3388","8443","7809","136"
"3388","8443","7809","136"
"3388","8443","7809","136"
"3388","8443","7809","136"
"3388","8443","7809","136"
"3388","8443","7809","136"
"3388","8443","7809","136"
"3441","8408","7802","104"
"3441","8408","7802","104"
"3441","8408","7802","104"
"3441","8408","7802","104"
"3441","8408","7802","104"
"3441","8408","7802","104"
"3441","8408","7802","104"
"3441","8408","7802","104"
"3441","8408","7802","104"
"3441","8408","7802","104"
"3441","8408","7802","104"
"3499","8428","7808","126"
"3499","8428","7808","126"
"3499","8428","7808","126"
"3499","8428","7808","126"
"3499","8428","7808","126"
"3499","8428","7808","126"
"3499","8428","7808","126"
"3499","8428","7808","126"
"3499","8428","7808","126"
"3499","8428","7808","126"
"3552","8428","7761","200"
"3552","8428","7761","200"
"3552","8428","7761","200"
"3552","8428","7761","200"
"3552","8428","7761","200"
"3552","8428","7761","200"
"3552","8428","7761","200"
"3552","8428","7761","200"
"3552","8428","7761","200"
"3552","8428","7761","200"
"3552","8428","7761","200"
"3552","8428","7761","200"
"3552","8428","7761","200"
"3613","8636","7352","4270"
"3613","8636","7352","4270"
"3613","8636","7352","4270"
"3613","8636","7352","4270"
"3613","8636","7352","4270"
"3613","8636","7352","4270"
"3613","8636","7352","4270"
"3613","8636","7352","4270"
"3613","8636","7352","4270"
"3613","8636","7352","4270"
"3667","8393","7785","181"
"3667","8393","7785","181"
"3667","8393","7785","181"
"3667","8393","7785","181"
"3667","8393","7785","181"
"3667","8393","7785","181"
"3667","8393","7785","181"
"3667","8393","7785","181"
"3667","8393","7785","181"
"3667","8393","7785","181"
"3667","8393","7785","181"
"3667","8393","7785","181"
"3728","8303","7804","116"
"3728","8303","7804","116"
"3728","8303","7804","116"
"3728","8303","7804","116"
"3728","8303","7804","116"
"3728","8303","7804","116"
"3728","8303","7804","116"
"3728","8303","7804","116"
"3728","8303","7804","116"
"3728","8303","7804","116"
"3781","8261","7807","159"
"3781","8261","7807","159"
"3781","8261","7807","159"
"3781","8261","7807","159"
"3781","8261","7807","159"
"3781","8261","7807","159"
"3781","8261","7807","159"
"3781","8261","7807","159"
"3781","8261","7807","159"
"3781","8261","7807","159"
"3781","8261","7807","159"
"3781","8261","7807","159"
"3834","8243","7782","224"
"3834","8243","7782","224"
"3834","8243","7782","224"
"3834","8243","7782","224"
"3834","8243","7782","224"
"3834","8243","7782","224"
"3834","8243","7782","224"
"3834","8243","7782","224"
"3834","8243","7782","224"
"3834","8243","7782","224"
"3892","8249","7750","352"
"3892","8249","7750","352"
"3892","8249","7750","352"
"3892","8249","7750","352"
"3892","8249","7750","352"
"3892","8249","7750","352"
"3892","8249","7750","352"
"3892","8249","7750","352"
"3892","8249","7750","352"
"3892","8249","7750","352"
"3892","8249","7750","352"
"3892","8249","7750","352"
"3945","8175","7844","206"
"3945","8175","7844","206"
"3945","8175","7844","206"
"3945","8175","7844","206"
"3945","8175","7844","206"
"3945","8175","7844","206"
"3945","8175","7844","206"
"3945","8175","7844","206"
"3945","8175","7844","206"
"3945","8175","7844","206"
"4002","8159","7871","166"
"4002","8159","7871","166"
"4002","8159","7871","166"
"4002","8159","7871","166"
"4002","8159","7871","166"
"4002","8159","7871","166"
"4002","8159","7871","166"
"4002","8159","7871","166"
"4002","8159","7871","166"
"4002","8159","7871","166"
"4002","8159","7871","166"
"4002","8159","7871","166"
"4056","8194","7863","236"
"4056","8194","7863","236"
"4056","8194","7863","236"
"4056","8194","7863","236"
"4056","8194","7863","236"
"4056","8194","7863","236"
"4056","8194","7863","236"
"4056","8194","7863","236"
"4056","8194","7863","236"
"4056","8194","7863","236"
"4056","8194","7863","236"
"4056","8194","7863","236"
"4113","8112","7875","232"
"4113","8112","7875","232"
"4113","8112","7875","232"
"4113","8112","7875","232"
"4113","8112","7875","232"
"4113","8112","7875","232"
"4113","8112","7875","232"
"4113","8112","7875","232"
"4113","8112","7875","232"
"4113","8112","7875","232"
"4166","8119","7882","245"
"4166","8119","7882","245"
"4166","8119","7882","245"
"4166","8119","7882","245"
"4166","8119","7882","245"
"4166","8119","7882","245"
"4166","8119","7882","245"
"4166","8119","7882","245"
"4166","8119","7882","245"
"4166","8119","7882","245"
"4166","8119","7882","245"
"4166","8119","7882","245"
"4223","8074","7811","313"
"4223","8074","7811","313"
"4223","8074","7811","313"
"4223","8074","7811","313"
"4223","8074","7811","313"
"4223","8074","7811","313"
"4223","8074","7811","313"
"4223","8074","7811","313"
"4223","8074","7811","313"
"4223","8074","7811","313"
"4277","8049","7831","322"
"4277","8049","7831","322"
"4277","8049","7831","322"
"4277","8049","7831","322"
"4277","8049","7831","322"
"4277","8049","7831","322"
"4277","8049","7831","322"
"4277","8049","7831","322"
"4277","8049","7831","322"
"4277","8049","7831","322"
"4277","8049","7831","322"
"4334","7984","7734","377"
"4334","7984","7734","377"
"4334","7984","7734","377"
"4334","7984","7734","377"
"4334","7984","7734","377"
"4334","7984","7734","377"
"4334","7984","7734","377"
"4334","7984","7734","377"
"4334","7984","7734","377"
"4334","7984","7734","377"
"4334","7984","7734","377"
"4334","7984","7734","377"
"4334","7984","7734","377"
"4334","7984","7734","377"
"4395","7966","7776","401"
"4395","7966","7776","401"
"4395","7966","7776","401"
"4395","7966","7776","401"
"4395","7966","7776","401"
"4395","7966","7776","401"
"4395","7966","7776","401"
"4395","7966","7776","401"
"4395","7966","7776","401"
"4395","7966","7776","401"
"4395","7966","7776","401"
"4453","7960","7790","376"
"4453","7960","7790","376"
"4453","7960","7790","376"
"4453","7960","7790","376"
"4453","7960","7790","376"
"4453","7960","7790","376"
"4453","7960","7790","376"
"4453","7960","7790","376"
"4453","7960","7790","376"
"4453","7960","7790","376"
"4453","7960","7790","376"
"4506","7931","7811","333"
"4506","7931","7811","333"
"4506","7931","7811","333"
"4506","7931","7811","333"
"4506","7931","7811","333"
"4506","7931","7811","333"
"4506","7931","7811","333"
"4506","7931","7811","333"
"4506","7931","7811","333"
"4506","7931","7811","333"
"4506","7931","7811","333"
"4564","7909","7881","258"
"4564","7909","7881","258"
"4564","7909","7881","258"
"4564","7909","7881","258"
"4564","7909","7881","258"
"4564","7909","7881","258"
"4564","7909","7881","258"
"4564","7909","7881","258"
"4564","7909","7881","258"
"4564","7909","7881","258"
"4564","7909","7881","258"
"4564","7909","7881","258"
"4621","8094","7427","4231"
"4621","8094","7427","4231"
"4621","8094","7427","4231"
"4621","8094","7427","4231"
"4621","8094","7427","4231"
"4621","8094","7427","4231"
"4621","8094","7427","4231"
"4621","8094","7427","4231"
"4621","8094","7427","4231"
"4621","8094","7427","4231"
"4621","8094","7427","4231"
"4621","8094","7427","4231"
"4683","8132","7453","4170"
"4683","8132","7453","4170"
"4683","8132","7453","4170"
"4683","8132","7453","4170"
"4683","8132","7453","4170"
"4683","8132","7453","4170"
"4683","8132","7453","4170"
"4683","8132","7453","4170"
"4683","8132","7453","4170"
"4683","8132","7453","4170"
"4683","8132","7453","4170"
"4683","8132","7453","4170"
"4740","7793","7931","208"
"4740","7793","7931","208"
"4740","7793","7931","208"
"4740","7793","7931","208"
"4740","7793","7931","208"
"4740","7793","7931","208"
"4740","7793","7931","208"
"4740","7793","7931","208"
"4740","7793","7931","208"
"4740","7793","7931","208"
"4797","7720","7939","170"
"4797","7720","7939","170"
"4797","7720","7939","170"
"4797","7720","7939","170"
"4797","7720","7939","170"
"4797","7720","7939","170"
"4797","7720","7939","170"
"4797","7720","7939","170"
"4797","7720","7939","170"
"4797","7720","7939","170"
"4797","7720","7939","170"
"4797","7720","7939","170"
"4858","7704","7893","206"
"4858","7704","7893","206"
"4858","7704","7893","206"
"4858","7704","7893","206"
"4858","7704","7893","206"
"4858","7704","7893","206"
"4858","7704","7893","206"
"4858","7704","7893","206"
"4858","7704","7893","206"
"4858","7704","7893","206"
"4858","7704","7893","206"
"4858","7704","7893","206"
"4858","7704","7893","206"
"4916","7644","7815","240"
"4916","7644","7815","240"
"4916","7644","7815","240"
"4916","7644","7815","240"
"4916","7644","7815","240"
"4916","7644","7815","240"
"4916","7644","7815","240"
"4916","7644","7815","240"
"4916","7644","7815","240"
"4916","7644","7815","240"
"4969","7622","7897","165"
"4969","7622","7897","165"
"4969","7622","7897","165"
"4969","7622","7897","165"
"4969","7622","7897","165"
"4969","7622","7897","165"
"4969","7622","7897","165"
"4969","7622","7897","165"
"4969","7622","7897","165"
"4969","7622","7897","165"
"4969","7622","7897","165"
"4969","7622","7897","165"
"4969","7622","7897","165"
"4969","7622","7897","165"
"4969","7622","7897","165"
"4969","7622","7897","165"
"4969","7622","7897","165"
"4969","7622","7897","165"
"4969","7622","7897","165"
"4969","7622","7897","165"
"4969","7622","7897","165"
"4969","7622","7897","165"
"4969","7622","7897","165"
"5084","7586","7942","136"
"5084","7586","7942","136"
"5084","7586","7942","136"
"5084","7586","7942","136"
"5084","7586","7942","136"
"5084","7586","7942","136"
"5084","7586","7942","136"
"5084","7586","7942","136"
"5084","7586","7942","136"
"5084","7586","7942","136"
"5084","7586","7942","136"
"5084","7586","7942","136"
"5141","7798","7439","4391"
"5141","7798","7439","4391"
"5141","7798","7439","4391"
"5141","7798","7439","4391"
"5141","7798","7439","4391"
"5141","7798","7439","4391"
"5141","7798","7439","4391"
"5141","7798","7439","4391"
"5141","7798","7439","4391"
"5141","7798","7439","4391"
"5199","7520","7950","108"
"5199","7520","7950","108"
"5199","7520","7950","108"
"5199","7520","7950","108"
"5199","7520","7950","108"
"5199","7520","7950","108"
"5199","7520","7950","108"
"5199","7520","7950","108"
"5199","7520","7950","108"
"5199","7520","7950","108"
"5199","7520","7950","108"
"5199","7520","7950","108"
"5256","7710","7446","4393"
"5256","7710","7446","4393"
"5256","7710","7446","4393"
"5256","7710","7446","4393"
"5256","7710","7446","4393"
"5256","7710","7446","4393"
"5256","7710","7446","4393"
"5256","7710","7446","4393"
"5256","7710","7446","4393"
"5256","7710","7446","4393"
"5256","7710","7446","4393"
"5256","7710","7446","4393"
"5256","7710","7446","4393"
"5317","7634","7468","4433"
"5317","7634","7468","4433"
"5317","7634","7468","4433"
"5317","7634","7468","4433"
"5317","7634","7468","4433"
"5317","7634","7468","4433"
"5317","7634","7468","4433"
"5317","7634","7468","4433"
"5317","7634","7468","4433"
"5317","7634","7468","4433"
"5317","7634","7468","4433"
"5375","7603","7496","4415"
"5375","7603","7496","4415"
"5375","7603","7496","4415"
"5375","7603","7496","4415"
"5375","7603","7496","4415"
"5375","7603","7496","4415"
"5375","7603","7496","4415"
"5375","7603","7496","4415"
"5375","7603","7496","4415"
"5375","7603","7496","4415"
"5375","7603","7496","4415"
"5375","7603","7496","4415"
"5436","7588","7473","4397"
"5436","7588","7473","4397"
"5436","7588","7473","4397"
"5436","7588","7473","4397"
"5436","7588","7473","4397"
"5436","7588","7473","4397"
"5436","7588","7473","4397"
"5436","7588","7473","4397"
"5436","7588","7473","4397"
"5436","7588","7473","4397"
"5489","7307","7849","208"
"5489","7307","7849","208"
"5489","7307","7849","208"
"5489","7307","7849","208"
"5489","7307","7849","208"
"5489","7307","7849","208"
"5489","7307","7849","208"
"5489","7307","7849","208"
"5489","7307","7849","208"
"5489","7307","7849","208"
"5489","7307","7849","208"
"5489","7307","7849","208"
"5542","7315","7883","189"
"5542","7315","7883","189"
"5542","7315","7883","189"
"5542","7315","7883","189"
"5542","7315","7883","189"
"5542","7315","7883","189"
"5542","7315","7883","189"
"5542","7315","7883","189"
"5542","7315","7883","189"
"5542","7315","7883","189"
"5542","7315","7883","189"
"5542","7315","7883","189"
"5604","7460","7554","4535"
"5604","7460","7554","4535"
"5604","7460","7554","4535"
"5604","7460","7554","4535"
"5604","7460","7554","4535"
"5604","7460","7554","4535"
"5604","7460","7554","4535"
"5604","7460","7554","4535"
"5604","7460","7554","4535"
"5604","7460","7554","4535"
"5604","7460","7554","4535"
"5662","7205","7865","128"
"5662","7205","7865","128"
"5662","7205","7865","128"
"5662","7205","7865","128"
"5662","7205","7865","128"
"5662","7205","7865","128"
"5662","7205","7865","128"
"5662","7205","7865","128"
"5662","7205","7865","128"
"5662","7205","7865","128"
"5662","7205","7865","128"
"5662","7205","7865","128"
"5662","7205","7865","128"
"5723","7492","7352","4294"
"5723","7492","7352","4294"
"5723","7492","7352","4294"
"5723","7492","7352","4294"
"5723","7492","7352","4294"
"5723","7492","7352","4294"
"5723","7492","7352","4294"
"5723","7492","7352","4294"
"5723","7492","7352","4294"
"5723","7492","7352","4294"
"5723","7492","7352","4294"
"5723","7492","7352","4294"
"5784","7430","7414","4417"
"5784","7430","7414","4417"
"5784","7430","7414","4417"
"5784","7430","7414","4417"
"5784","7430","7414","4417"
"5784","7430","7414","4417"
"5784","7430","7414","4417"
"5784","7430","7414","4417"
"5784","7430","7414","4417"
"5784","7430","7414","4417"
"5784","7430","7414","4417"
"5784","7430","7414","4417"
"5846","7100","7876","74"
"5846","7100","7876","74"
"5846","7100","7876","74"
"5846","7100","7876","74"
"5846","7100","7876","74"
"5846","7100","7876","74"
"5846","7100","7876","74"
"5846","7100","7876","74"
"5846","7100","7876","74"
"5846","7100","7876","74"
"5846","7100","7876","74"
"5846","7100","7876","74"
"5903","7349","7445","4434"
"5903","7349","7445","4434"
"5903","7349","7445","4434"
"5903","7349","7445","4434"
"5903","7349","7445","4434"
"5903","7349","7445","4434"
"5903","7349","7445","4434"
"5903","7349","7445","4434"
"5903","7349","7445","4434"
"5903","7349","7445","4434"
"5903","7349","7445","4434"
"5903","7349","7445","4434"
"5965","7236","7466","4623"
"5965","7236","7466","4623"
"5965","7236","7466","4623"
"5965","7236","7466","4623"
"5965","7236","7466","4623"
"5965","7236","7466","4623"
"5965","7236","7466","4623"
"5965","7236","7466","4623"
"5965","7236","7466","4623"
"5965","7236","7466","4623"
"5965","7236","7466","4623"
"5965","7236","7466","4623"
"6026","7057","7890","204"
"6026","7057","7890","204"
"6026","7057","7890","204"
"6026","7057","7890","204"
"6026","7057","7890","204"
"6026","7057","7890","204"
"6026","7057","7890","204"
"6026","7057","7890","204"
"6026","7057","7890","204"
"6026","7057","7890","204"
"6026","7057","7890","204"
"6026","7057","7890","204"
"6084","6845","7946","-206"
"6084","6845","7946","-206"
"6084","6845","7946","-206"
"6084","6845","7946","-206"
"6084","6845","7946","-206"
"6084","6845","7946","-206"
"6084","6845","7946","-206"
"6084","6845","7946","-206"
"6084","6845","7946","-206"
"6084","6845","7946","-206"
"6084","6845","7946","-206"
"6084","6845","7946","-206"
"6144","6965","7736","208"
"6144","6965","7736","208"
"6144","6965","7736","208"
"6144","6965","7736","208"
"6144","6965","7736","208"
"6144","6965","7736","208"
"6144","6965","7736","208"
"6144","6965","7736","208"
"6144","6965","7736","208"
"6144","6965","7736","208"
"6144","6965","7736","208"
"6144","6965","7736","208"
"6206","7149","7458","4512"
"6206","7149","7458","4512"
"6206","7149","7458","4512"
"6206","7149","7458","4512"
"6206","7149","7458","4512"
"6206","7149","7458","4512"
"6206","7149","7458","4512"
"6206","7149","7458","4512"
"6206","7149","7458","4512"
"6206","7149","7458","4512"
"6206","7149","7458","4512"
"6206","7149","7458","4512"
"6267","7113","7413","2301"
"6267","7113","7413","2301"
"6267","7113","7413","2301"
"6267","7113","7413","2301"
