Timer,AX,AY,AZ,GX,GY,GZ
"13831","-654,402","1047,598","-245,402","284,044","149,997","-674,172"
"13835","-654,402","1047,598","-245,402","537,044","155,997","-686,172"
"13843","-517,402","284,598","-82,402","537,044","155,997","-686,172"
"13843","-517,402","284,598","-82,402","1,044","47,997","-710,172"
"13851","-517,402","284,598","-82,402","1,044","47,997","-710,172"
"13852","-517,402","284,598","-82,402","1,044","47,997","-710,172"
"13860","11,598","-402,402","172,598","1,044","47,997","-710,172"
"13863","11,598","-402,402","172,598","-389,956","-96,003","-723,172"
"13872","-95,402","252,598","-116,402","-389,956","-96,003","-723,172"
"13872","-95,402","252,598","-116,402","137,044","-59,003","-717,172"
"13880","64,598","126,598","63,598","137,044","-59,003","-717,172"
"13884","64,598","126,598","63,598","-13,956","-46,003","-714,172"
"13893","224,598","156,598","87,598","-13,956","-46,003","-714,172"
"13893","224,598","156,598","87,598","-52,956","-79,003","-731,172"
"13901","224,598","156,598","87,598","-52,956","-79,003","-731,172"
"13901","224,598","156,598","87,598","-52,956","-79,003","-731,172"
"13909","327,598","-187,402","48,598","-52,956","-79,003","-731,172"
"13913","327,598","-187,402","48,598","-79,956","-45,003","-746,172"
"13921","-66,402","-387,402","12,598","-79,956","-45,003","-746,172"
"13925","-66,402","-387,402","12,598","-51,956","77,997","-775,172"
"13933","-120,402","144,598","-76,402","-51,956","77,997","-775,172"
