Timer,X,Y,Z
"2091","3310","6919","4710"
"2091","3310","6919","4710"
"2149","3272","6908","4763"
"2149","3272","6908","4763"
"2149","3272","6908","4763"
"2149","3272","6908","4763"
"2149","3272","6908","4763"
"2149","3272","6908","4763"
"2149","3272","6908","4763"
"2149","3272","6908","4763"
"2149","3272","6908","4763"
"2149","3272","6908","4763"
"2149","3272","6908","4763"
"2149","3272","6908","4763"
"2210","3323","6925","4822"
"2210","3323","6925","4822"
"2210","3323","6925","4822"
"2210","3323","6925","4822"
"2210","3323","6925","4822"
"2210","3323","6925","4822"
"2210","3323","6925","4822"
"2210","3323","6925","4822"
"2210","3323","6925","4822"
"2210","3323","6925","4822"
"2210","3323","6925","4822"
"2210","3323","6925","4822"
"2272","3290","6914","4747"
"2272","3290","6914","4747"
"2272","3290","6914","4747"
"2272","3290","6914","4747"
"2272","3290","6914","4747"
"2272","3290","6914","4747"
"2272","3290","6914","4747"
"2272","3290","6914","4747"
"2272","3290","6914","4747"
"2272","3290","6914","4747"
"2272","3290","6914","4747"
"2272","3290","6914","4747"
"2329","3335","6919","4839"
"2329","3335","6919","4839"
"2329","3335","6919","4839"
"2329","3335","6919","4839"
"2329","3335","6919","4839"
"2329","3335","6919","4839"
"2329","3335","6919","4839"
"2329","3335","6919","4839"
"2329","3335","6919","4839"
"2329","3335","6919","4839"
"2329","3335","6919","4839"
"2329","3335","6919","4839"
"2390","3378","6939","4872"
"2390","3378","6939","4872"
"2390","3378","6939","4872"
"2390","3378","6939","4872"
"2390","3378","6939","4872"
"2390","3378","6939","4872"
"2390","3378","6939","4872"
"2390","3378","6939","4872"
"2390","3378","6939","4872"
"2390","3378","6939","4872"
"2390","3378","6939","4872"
"2390","3378","6939","4872"
"2452","3292","6989","4710"
"2452","3292","6989","4710"
"2452","3292","6989","4710"
"2452","3292","6989","4710"
"2452","3292","6989","4710"
"2452","3292","6989","4710"
"2452","3292","6989","4710"
"2452","3292","6989","4710"
"2452","3292","6989","4710"
"2452","3292","6989","4710"
"2452","3292","6989","4710"
"2452","3292","6989","4710"
"2509","3272","7006","4720"
"2509","3272","7006","4720"
"2509","3272","7006","4720"
"2509","3272","7006","4720"
"2509","3272","7006","4720"
"2509","3272","7006","4720"
"2509","3272","7006","4720"
"2509","3272","7006","4720"
"2509","3272","7006","4720"
"2509","3272","7006","4720"
"2509","3272","7006","4720"
"2509","3272","7006","4720"
"2571","3262","7007","4764"
"2571","3262","7007","4764"
"2571","3262","7007","4764"
"2571","3262","7007","4764"
"2571","3262","7007","4764"
"2571","3262","7007","4764"
"2571","3262","7007","4764"
"2571","3262","7007","4764"
"2571","3262","7007","4764"
"2571","3262","7007","4764"
"2571","3262","7007","4764"
"2571","3262","7007","4764"
"2632","3244","7027","4702"
"2632","3244","7027","4702"
"2632","3244","7027","4702"
"2632","3244","7027","4702"
"2632","3244","7027","4702"
