Timer,AX,AY,AZ,GX,GY,GZ
"1001","4,40343830576074","7,8824205419143","-23,292021287659","4,92906750358923","-0,998342840466934","-0,168781073196613"
"1001","2,79223438261474","-2,383539150014","-22,3734856949182","5,01655093754446","-1,00142385644664","-0,170387237382611"
"1001","3,3938999221667","1,61721433161532","-23,1196879403125","-8,94834566669347","-4,23932821215806","-2,84957999053659"
"1001","1,80022325264093","7,81360504972239","-23,3241845264362","-4,46995097281316","-3,48258932724637","-2,67244829017872"
"1001","2,39525961416025","6,03458834234898","-23,3805444173315","-6,83317529092564","3,25499285438435","-1,3478617206479"
"1001","2,54647657388701","5,68403050249694","-23,3960840412507","-5,43036898559405","1,87540913035929","-1,31486669911785"
"1001","2,58490608372557","5,61495246298722","-23,4003687866861","1,91330981097189","-0,272215942682425","2,2138294918206"
"1001","0,848807589815329","9,2072369675882","-21,6772812778183","-0,230914375761001","-0,107737781605467","2,15418789170688"
"1001","1,40760382507084","7,91510299709537","-22,2021725407723","7,96371269270762","1,56720400253892","-0,182450808529791"
"1001","6,78720797902777","2,25164102567962","-22,3469013634236","5,03452647583151","1,21883675640717","-0,18101444500201"
"1001","5,15435484257984","4,13564580480905","-22,3868075946895","-6,18946706831535","-0,527646775979053","-0,179824606211854"
"1001","2,9935245740641","8,11278874091619","-24,1220799248754","-3,02581341351672","-0,207112813146264","-0,178824087393249"
"1001","3,44438150707379","6,8964918066058","-23,6005483989168","1,26824634140811","-0,0824096951060144","-1,30269300681398"
"1001","5,30482491513902","6,65681833961672","-26,9052838456327","0,353371759919802","-0,0338941882691183","-1,28670906424378"
"1001","4,77762910247053","6,6095902580865","-25,8165020439495","3,6167717402021","-0,0150193241838846","-0,152459850404374"
"1001","4,64365008075305","6,60028388090155","-25,5162910867681","2,44144546890686","-0,00767609482337682","-0,154784883023505"
"1001","4,60960129313179","6,5984500427802","-25,4335136021772","0,397139845703284","1,60613270876954","-0,156813908265493"
"1001","2,85508351311802","4,7951404543895","-20,2378824502863","0,880535950659575","1,23398190203131","-0,158590485274262"
"1001","3,40919875814944","5,43979510333893","-21,8052855802253","-2,49190030045911","-2,13270651826616","-0,160150060736356"
"1001","1,80415417160688","10,9756701266835","-30,8588120164811","-1,3441279142463","-1,44251013561017","-0,161521923383249"
"1001","2,39625581894467","9,06652411326819","-28,3551504316656","4,18780704257758","2,04791330076597","2,06797308906056"
"1001","4,29259448299203","5,08442705237811","-20,7677374047353","2,58574828648281","1,4058557867605","2,04037023665097"
"1002","3,77452091895529","6,29974776761803","-22,6756519898027","3,92819802918585","-3,67679125030274","-1,32830888300937"
"1002","5,3887249658818","4,73628064157065","-16,3046475238824","3,26744024331918","-2,65418524812331","-1,31040092801876"
"1002","4,79895105998697","5,42819667288443","-18,5479637274007","-2,14142425054343","-3,86729429553488","-2,40897670387765"
"1002","4,64906874103166","5,56453995338799","-19,1665156757136","-0,508265115029372","-3,33925202377396","-2,38189340831025"
"1002","4,61097836553203","5,59140663850175","-19,3370696583228","-1,84285567221583","1,69903760384684","-0,129546050582474"
"1002","6,34716304374528","9,2025972211052","-24,5569035168049","-1,18011183993631","0,65917443732947","-0,134390631403252"
"1002","5,78838871192816","7,91418872682712","-22,9961738247402","5,9765506886824","0,254617683922838","0,975373963968572"
"1002","0,408790124373352","0,448512639764531","-20,841563233973","3,78506684000232","0,0972256615906574","0,958572263937261"
"1002","2,04164467542704","2,9773879326894","-21,2474701780389","-5,50521032472446","-3,18591126906627","-0,170279588004078"
"1002","4,20247530344445","7,08160374667732","-19,6351223859776","-2,85289910220406","-2,46320934098888","-0,170475614492926"
"1002","3,75161846179682","5,89034674821058","-20,1905480247826","-2,18264985332953","-0,57109161946081","-0,170649270854172"
"1002","5,3829046449853","5,65560744496683","-22,0679650661895","-2,01327528981583","-0,834966880041296","-0,170803120427681"
"1002","4,79747191147885","5,60935164914924","-21,5856272517239","1,5241186203115","0,673324894689181","-0,170939429634391"
"1002","4,64869283730608","5,60023686258749","-21,452631736239","0,418031669091338","0,260122891985776","-0,171060203335456"
"1002","4,61088283515754","5,59844077773807","-21,4159607421584","1,88581539479666","-1,51158448227686","-1,28503477827814"
"1002","1,10954441405982","7,40103508337275","-24,8543872958983","1,25672998857099","-1,20086380901634","-1,27216454839514"
"1002","2,21973101818703","6,75623948668828","-23,8024682844861","-5,89142692630627","-1,07997853214708","-1,26076026531953"
"1002","2,50186853060756","13,8409742807095","-23,5124215434355","-3,69779367631421","-1,03294834902339","-1,25065479272523"
"1002","2,57356960826326","11,2370338307107","-23,4324466489034","0,351138190829561","0,596300587160029","-0,127852064082163"
"1002","6,08352094515485","5,31507806711812","-28,5832019152453","-0,625681150862005","0,230156734138539","-0,13287810625807"
"1002","4,97552318624316","7,14814618627693","-27,0034251099434","7,86395360978994","-4,74514662685042","-0,137331877301849"
"1002","-0,543652415578873","2,10051082655282","-14,4979489813947","5,00931697183873","-3,68077877514152","-0,141278560719924"
"1003","1,05373070080785","4,10586533116836","-18,0498008283331","-2,70124530057359","3,17711921629682","2,0829053114599"
"1003","1,45968200409727","4,50102399111836","-19,0291566929219","-0,649734047898535","1,84517116384487","2,05388698474479"
"1003","1,56284852623702","4,5788907055442","-19,2991955207889","-0,131309262568678","1,32697935057879","0,914333403973932"
"1003","3,33493155664085","13,6089756163437","-29,7192672693807","-0,000301325032945322","1,12537782802566","0,904505359492726"
"1003","2,78528026031109","10,3883698553041","-26,592404668176","5,27469334430817","-2,1749587231727","-1,33187941358349"
"1003","6,13732407743878","-1,06394558298249","-22,2816936518855","3,60770478916543","-1,45894827419576","-1,31367915456896"
"1003","4,98919645688666","2,67935535882005","-23,093096746305","-0,308141937686593","2,04151807474742","2,04396055855578"
"1003","2,9515520120447","7,02287589968538","-19,8682878935979","0,702308530910263","1,40336773644901","2,01937627965597"
"1003","3,43371480095966","5,8787743218562","-20,9791079395413","-6,03153136141246","2,76604851619667","0,883753920760754"
"1003","5,30211412947689","14,6680682145303","-26,4582023536669","-3,73319860602102","2,2961968375673","0,877407085606511"
"1003","4,7769401963708","11,400014156528","-24,9689588486864","0,342191228896529","-1,10850191794539","0,871782757891557"
"1003","4,64347500545261","10,7560383112438","-24,5583281627076","-0,627942082559766","-0,433093382677115","0,866798687552366"
"1003","4,60955680033249","10,6291417293791","-24,4451045295653","2,62149380408966","3,05157687027866","0,862381988359415"
"1003","1,10920742191316","-0,213552831050779","-19,2410784289484","1,44263875261614","2,40728109139255","0,858468071728529"
"1003","2,21964537661506","3,64987498538513","-20,8061668108004","2,89203369946221","-2,67623673829277","0,854999701977972"
"1003","2,50184676606817","15,2288596491937","-28,134786056267","2,25830137808063","-1,65396951629849","0,851926159183565"
"1003","2,57356407712734","11,510519102822","-26,1555139882533","-1,39643752375709","0,35469350334434","-0,264633651396191"
"1003","2,59178997146303","5,36896882478457","-29,0583050942611","-0,320004103346304","0,136159965548422","-0,254088595170665"
"1003","2,5964218130565","7,15876545560519","-27,8586947545999","5,19390322239178","-3,1707639534266","-0,244743948637534"
"1003","7,83519327917336","2,10260337239833","-18,9065802132188","3,58728881457272","-2,45731630714046","-0,236463061253796"
"1003","6,16654959719687","4,1062776710366","-21,4382042070154","-3,80789343937785","-2,1797508804567","0,884711251280184"
"1003","5,74248847468027","4,50110524342033","-22,1362515671257","-1,67668444282975","-2,07176458813212","0,878255464633143"
"1004","5,63471960971982","4,57890671645433","-22,3287249036682","-1,13811973104091","2,80310307325158","1,98637065556989"
"1004","2,11560217791153","6,39718586196951","-20,6575268373736","-1,00202235661447","1,69966090689557","1,96834236237483"
"1004","3,22127050931186","5,75548099078741","-21,1967256278509","7,76885073938229","-0,340583067825146","0,838530272520333"
"1004","3,50225976951707","5,62903190839521","-24,7939373660663","4,98528411064382","-0,134336039511609","0,837331547740677"
"1004","3,57366903584802","5,60411489255836","-23,785800361429","-2,70731849704745","-0,054096032113581","-0,277566780876385"
"1004","3,59181664517018","5,59920495041826","-20,0592877936862","-0,651268768009927","-0,0228788124528556","-0,265549474459178"
"1004","3,59642859178483","5,59823743761589","-21,0317725439078","-5,37358555180749","3,21117005529917","-0,254900170992117"
"1004","5,34346543385154","1,99215033282688","-23,0241857349987","-3,56693316893977","2,46937051130532","-0,245463142353064"
"1004","4,7874490190392","3,28156447645504","-22,5735559304535","-3,11038516193635","0,569822899247672","-0,237100387914535"
"1004","4,64614566737116","3,53564581915227","-22,4493032980639","-2,99501372431207","0,830807575290116","-0,229689616509643"
"1004","4,61023550957598","3,58571299813108","-22,4150429883817","5,770621847726","-0,678608775763296","3,11838570826941"
"1004","2,85524468985104","7,20147527917726","-22,4055963569749","2,98573167653539","-0,265844287302932","3,08532934480094"
"1004","3,4092397188333","5,91396764618139","-22,4029916273106","0,534683064137931","-0,105259061525263","-2,51314428607399"
"1004","3,55002936517682","5,66026198478385","-25,850811308151","0,915293651060965","-0,0427836900749366","-2,47430976655363"
"1004","3,5858089723584","5,6102688344711","-24,8014822736042","-2,48311689586132","-1,62942970208053","-0,212223907114679"
"1004","1,84903704653956","9,20631405025726","-27,9606875553171","-1,34190831411633","-1,24671126381939","-0,207644976249588"
"1004","2,40766213805959","7,91492113460021","-26,8317785673907","4,18836794406881","-4,31971926458028","0,910248761128585"
"1004","2,54962844634616","2,25160518935265","-19,6234275273174","2,58589002844733","-3,51526708280341","0,900885886728576"
"1004","2,58570708476478","4,13563874319729","-21,6358612747454","2,18093769473791","-1,59134458321247","0,892588845008596"
"1004","2,59487593733165","4,50689089473685","-22,1907517593637","2,07860468223389","-1,84284625641124","0,885236305779898"
