Timer,AX,AY,AZ,GX,GY,GZ,A
"12.62941","-7","-15","-31","5","1","1","359.0625"
"12.74118","-7","-15","-31","-8","3","1","359.0625"
"12.85294","-1","-1","-26","-8","3","1","359.0625"
"12.96471","-1","-1","-26","-3","-1","1","359.0625"
"13.07647","-1","7","-23","-3","-1","1","359.0625"
"13.18824","-1","7","-23","9","1","1","359.0625"
"13.3","-1","-9","-26","9","1","1","359.0625"
"13.41176","-1","-9","-26","-3","0","1","359.0625"
"13.52353","-2","-4","-29","-3","0","1","359.0625"
"13.63529","-2","-4","-29","-7","1","1","359.0625"
"13.74706","2","12","-26","-7","1","1","359.0625"
"13.85882","2","12","-26","8","2","1","359.0625"
"13.97059","0","-4","-24","8","2","1","359.0625"
"14.08235","0","-4","-24","1","4","1","359.0625"
"14.19412","0","-24","-24","1","4","1","359.0625"
"14.30588","0","-24","-24","-7","1","1","359.0625"
"14.41765","-3","12","-33","-7","1","1","359.0625"
"14.52941","-3","12","-33","5","4","1","359.0625"
"14.64118","1","9","-28","5","4","1","359.0625"
"14.75294","1","9","-28","7","2","1","359.0625"
"14.86471","1","-11","-21","7","2","1","359.0625"
"14.97647","1","-11","-21","-4","2","1","359.0625"
"15.08824","-6","5","-29","-4","2","1","359.0625"
"15.2","-6","5","-29","0","5","1","359.0625"
"15.31176","-7","6","-32","0","5","1","359.0625"
"15.42353","-7","6","-32","6","2","1","359.0625"
"15.53529","-4","-7","-28","6","2","1","359.0625"
"15.64706","-4","-7","-28","-3","4","1","359.0625"
"15.75882","-9","-10","-25","-3","4","1","359.0625"
"15.87059","-9","-10","-25","0","3","1","359.0625"
"15.98235","-6","8","-32","0","3","1","359.0625"
"16.09412","-6","8","-32","5","2","1","359.0625"
"16.20588","-9","-4","-27","5","2","1","359.0625"
"16.31765","-9","-4","-27","-1","1","1","359.0625"
"16.42941","-6","-12","-25","-1","1","1","359.0625"
"16.54118","-6","-12","-25","-5","0","1","359.0625"
"16.65294","-3","3","-29","-5","0","1","359.0625"
"16.76471","-3","3","-29","3","0","1","359.0625"
"16.87647","-6","-7","-27","3","0","1","359.0625"
"16.98824","-6","-7","-27","3","0","1","359.0625"
"17.1","-4","-15","-19","3","0","1","359.0625"
"17.21176","-4","-15","-19","-6","0","1","359.0625"
"17.32353","-3","4","-30","-6","0","1","359.0625"
"17.43529","-3","4","-30","1","1","1","359.0625"
"17.54706","-10","-3","-30","1","1","1","359.0625"
"17.65882","-10","-3","-30","1","-1","1","359.0625"
"17.77059","-4","-19","-20","1","-1","1","359.0625"
"17.88235","-4","-19","-20","-7","2","1","359.0625"
"17.99412","-5","-11","-23","-7","2","1","359.0625"
"18.10588","-5","-11","-23","-2","1","1","359.0625"
"18.21765","-2","7","-31","-2","1","1","359.0625"
"18.32941","-2","7","-31","5","0","1","359.0625"
"18.44118","2","-1","-31","5","0","1","359.0625"
"18.55294","2","-1","-31","1","-1","1","359.0625"
"18.66471","-3","-11","-22","1","-1","1","359.0625"
"18.77647","-3","-11","-22","-7","3","1","359.0625"
"18.88824","-1","4","-25","-7","3","1","359.0625"
"19","-1","4","-25","3","1","1","359.0625"
"19.11176","0","-1","-28","3","1","1","359.0625"
"19.22353","0","-1","-28","0","0","1","359.0625"
"19.33529","1","-9","-26","0","0","1","359.0625"
"19.44706","1","-9","-26","-3","2","1","359.0625"
"19.55882","-2","3","-25","-3","2","1","359.0625"
"19.67059","-2","3","-25","1","2","1","359.0625"
"19.78235","-5","4","-25","1","2","1","359.0625"
"19.89412","-5","4","-25","7","4","1","359.0625"
"20.00588","0","-4","-22","7","4","1","359.0625"
"20.11765","0","-4","-22","0","1","1","359.0625"
"20.22941","1","-9","-27","0","1","1","359.0625"
"20.34118","1","-9","-27","-3","-1","1","359.0625"
"20.45294","-5","0","-25","-3","-1","1","359.0625"
"20.56471","-5","0","-25","0","2","1","359.0625"
"20.67647","-6","-3","-26","0","2","1","359.0625"
"20.78824","-6","-3","-26","2","1","1","359.0625"
"20.9","-3","-5","-25","2","1","1","359.0625"
"21.01176","-3","-5","-25","0","0","1","359.0625"
"21.12353","-3","-5","-22","0","0","1","359.0625"
"21.23529","-3","-5","-22","1","1","1","359.0625"
"21.34706","-7","-4","-30","1","1","1","359.0625"
"21.45882","-7","-4","-30","2","-1","1","359.0625"
"21.57059","-10","-4","-29","2","-1","1","359.0625"
"21.68235","-10","-4","-29","0","1","1","359.0625"
"21.79412","-9","0","-30","0","1","1","359.0625"
"21.90588","-9","0","-30","-1","1","1","359.0625"
"22.01765","-12","-5","-22","-1","1","1","359.0625"
"22.12941","-12","-5","-22","1","0","1","359.0625"
"22.24118","-11","-8","-25","1","0","1","359.0625"
"22.35294","-11","-8","-25","-3","1","1","359.0625"
"22.46471","-5","0","-27","-3","1","1","359.0625"
"22.57647","-5","0","-27","3","1","1","359.0625"
"22.68824","-2","-2","-23","3","1","1","359.0625"
"22.8","-2","-2","-23","2","2","1","359.0625"
"22.91176","-6","-11","-25","2","2","1","359.0625"
"23.02353","-6","-11","-25","-1","2","1","359.0625"
"23.13529","-7","-7","-24","-1","2","1","359.0625"
"23.24706","-7","-7","-24","0","4","1","359.0625"
"23.35882","0","1","-22","0","4","1","359.0625"
"23.47059","0","1","-22","2","1","1","359.0625"
"23.58235","1","-4","-26","2","1","1","359.0625"
"23.69412","1","-4","-26","-1","-3","1","359.0625"
"23.80588","-4","-6","-30","-1","-3","1","359.0625"
"23.91765","-4","-6","-30","0","1","1","359.0625"
"24.02941","0","-4","-23","0","1","1","359.0625"
"24.14118","0","-4","-23","3","3","1","359.0625"
"24.25294","6","-5","-20","3","3","1","359.0625"
"24.36471","6","-5","-20","1","2","1","359.0625"
"24.47647","-2","1","-31","1","2","1","359.0625"
"24.58824","-2","1","-31","4","2","1","359.0625"
"24.7","-1","0","-34","4","2","1","359.0625"
"24.81176","-1","0","-34","3","1","1","359.0625"
"24.92353","0","-7","-19","3","1","1","359.0625"
"25.03529","0","-7","-19","-1","-1","1","359.0625"
"25.14706","-4","0","-30","-1","-1","1","359.0625"
"25.25882","-4","0","-30","5","1","1","359.0625"
"25.37059","-2","0","-28","5","1","1","359.0625"
"25.48235","-2","0","-28","5","1","1","359.0625"
"25.59412","-9","-3","-28","5","1","1","359.0625"
"25.70588","-9","-3","-28","-4","3","1","359.0625"
"25.81765","-6","-3","-31","-4","3","1","359.0625"
"25.92941","-6","-3","-31","1","4","1","359.0625"
"26.04118","-4","2","-27","1","4","1","359.0625"
"26.15294","-4","2","-27","2","3","1","359.0625"
"26.26471","-9","0","-25","2","3","1","359.0625"
"26.37647","-9","0","-25","2","0","1","359.0625"
"26.48824","-9","0","-25","2","0","1","359.0625"
"26.6","-9","0","-25","2","0","1","359.0625"
"26.71176","-8","0","-30","2","0","1","359.0625"
"26.82353","-8","0","-30","0","2","1","359.0625"
"26.93529","-5","1","-25","0","2","1","359.0625"
"27.04706","-5","1","-25","-2","1","1","359.0625"
"27.15882","-2","-7","-27","-2","1","1","359.0625"
"27.27059","-2","-7","-27","-2","3","1","359.0625"
"27.38235","-4","-5","-28","-2","3","1","359.0625"
"27.49412","-4","-5","-28","-2","0","1","359.0625"
"27.60588","-3","-1","-29","-2","0","1","359.0625"
"27.71765","-3","-1","-29","-2","0","1","359.0625"
"27.82941","-7","-1","-24","-2","0","1","359.0625"
"27.94118","-7","-1","-24","-3","-1","1","359.0625"
"28.05294","-5","-8","-30","-3","-1","1","359.0625"
"28.16471","-5","-8","-30","-2","1","1","359.0625"
"28.27647","-2","-6","-25","-2","1","1","359.0625"
"28.38824","-2","-6","-25","-2","1","1","359.0625"
"28.5","-2","-4","-24","-2","1","1","359.0625"
"28.61176","-2","-4","-24","-2","0","1","359.0625"
"28.72353","-2","-4","-24","-2","0","1","359.0625"
"28.83529","-2","-4","-24","-1","0","1","359.0625"
"28.94706","-1","-4","-28","-1","0","1","359.0625"
"29.05882","-1","-4","-28","-2","-1","1","359.0625"
"29.17059","0","-9","-28","-2","-1","1","359.0625"
"29.28235","0","-9","-28","-3","4","1","359.0625"
"29.39412","-6","1","-28","-3","4","1","359.0625"
"29.50588","-6","1","-28","-3","4","1","359.0625"
"29.61765","-2","2","-28","-3","4","1","359.0625"
"29.72941","-2","2","-28","3","-1","1","359.0625"
"29.84118","-2","2","-28","3","-1","1","359.0625"
"29.95294","-2","2","-28","5","-1","1","359.0625"
"30.06471","-6","-5","-29","5","-1","1","359.0625"
"30.17647","-6","-5","-29","0","1","1","359.0625"
"30.28824","-5","-2","-29","0","1","1","359.0625"
"30.4","-5","-2","-29","-2","2","1","359.0625"
"30.51176","-1","2","-26","-2","2","1","359.0625"
"30.62353","-1","2","-26","1","-2","1","359.0625"
"30.73529","-8","7","-32","1","-2","1","359.0625"
"30.84706","-8","7","-32","0","0","1","359.0625"
"30.95882","-8","7","-32","0","0","1","359.0625"
"31.07059","-8","7","-32","2","1","1","359.0625"
"31.18235","-6","-5","-25","2","1","1","359.0625"
"31.29412","-6","-5","-25","-6","-1","1","359.0625"
"31.40588","-2","9","-27","-6","-1","1","359.0625"
"31.51765","-2","9","-27","-4","1","1","359.0625"
"31.62941","0","7","-27","-4","1","1","359.0625"
"31.74118","0","7","-27","6","0","1","359.0625"
"31.85294","-5","-17","-25","6","0","1","359.0625"
"31.96471","-5","-17","-25","-1","2","1","359.0625"
"32.07647","-5","-17","-25","-1","2","1","359.0625"
"32.18824","-5","-17","-25","-11","2","1","359.0625"
"32.3","-7","10","-27","-11","2","1","359.0625"
"32.41176","-7","10","-27","-1","1","1","359.0625"
"32.52353","-10","-20","-29","-1","1","1","359.0625"
"32.63529","-10","-20","-29","7","3","1","359.0625"
"32.74706","-9","-5","-26","7","3","1","359.0625"
"32.85882","-9","-5","-26","-6","1","1","359.0625"
"32.97059","-12","9","-31","-6","1","1","359.0625"
"33.08235","-12","9","-31","-4","0","1","359.0625"
"33.19412","-12","9","-31","-4","0","1","359.0625"
"33.30588","-12","9","-31","5","2","1","359.0625"
"33.41765","-7","-8","-25","5","2","1","359.0625"
"33.52941","-7","-8","-25","-3","3","1","359.0625"
"33.64118","-9","6","-32","-3","3","1","359.0625"
"33.75294","-9","6","-32","-8","0","1","359.0625"
"33.86471","-5","5","-34","-8","0","1","359.0625"
"33.97647","-5","5","-34","0","2","1","359.0625"
"34.08824","-3","-13","-18","0","2","1","359.0625"
"34.2","-3","-13","-18","2","-3","1","359.0625"
"34.31176","-3","-13","-18","2","-3","1","359.0625"
"34.42353","-3","-13","-18","-4","-1","1","359.0625"
"34.53529","-3","6","-31","-4","-1","1","359.0625"
"34.64706","-3","6","-31","1","0","1","359.0625"
"34.75882","2","-17","-23","1","0","1","359.0625"
"34.87059","2","-17","-23","7","-1","1","359.0625"
"34.98235","0","-3","-26","7","-1","1","359.0625"
"35.09412","0","-3","-26","-2","-3","1","359.0625"
"35.20588","-1","10","-30","-2","-3","1","359.0625"
"35.31765","-1","10","-30","-3","-3","1","359.0625"
"35.42941","-1","10","-30","-3","-3","1","359.0625"
"35.54118","-1","10","-30","4","-1","1","359.0625"
"35.65294","-1","-10","-29","4","-1","1","359.0625"
"35.76471","-1","-10","-29","-3","1","1","359.0625"
"35.87647","-1","6","-30","-3","1","1","359.0625"
"35.98824","-1","6","-30","-8","2","1","359.0625"
"36.1","-5","1","-29","-8","2","1","359.0625"
"36.21176","-5","1","-29","0","1","1","359.0625"
"36.32353","-1","-14","-24","0","1","1","359.0625"
"36.43529","-1","-14","-24","1","1","1","359.0625"
"36.54706","-1","-14","-24","1","1","1","359.0625"
"36.65882","-1","-14","-24","-8","0","1","359.0625"
"36.77059","-7","5","-31","-8","0","1","359.0625"
"36.88235","-7","5","-31","-2","1","1","359.0625"
"36.99412","-10","-9","-26","-2","1","1","359.0625"
"37.10588","-10","-9","-26","7","1","1","359.0625"
"37.21765","-9","-4","-26","7","1","1","359.0625"
"37.32941","-9","-4","-26","-3","-1","1","359.0625"
"37.44118","-6","3","-25","-3","-1","1","359.0625"
"37.55294","-6","3","-25","-3","-1","1","359.0625"
"37.66471","-6","3","-25","-3","-1","1","359.0625"
"37.77647","-6","3","-25","4","3","1","359.0625"
"37.88824","-12","-5","-31","4","3","1","359.0625"
"38","-12","-5","-31","1","0","1","359.0625"
"38.11176","-5","1","-27","1","0","1","359.0625"
"38.22353","-5","1","-27","-4","3","1","359.0625"
"38.33529","-9","0","-25","-4","3","1","359.0625"
"38.44706","-9","0","-25","-1","0","1","359.0625"
"38.55882","-3","-4","-28","-1","0","1","359.0625"
"38.67059","-3","-4","-28","2","1","1","359.0625"
"38.78235","-3","-4","-28","2","1","1","359.0625"
"38.89412","-3","-4","-28","-2","2","1","359.0625"
"39.00588","0","-1","-28","-2","2","1","359.0625"
"39.11765","0","-1","-28","-1","-1","1","359.0625"
"39.22941","-2","-4","-25","-1","-1","1","359.0625"
"39.34118","-2","-4","-25","3","2","1","359.0625"
"39.45294","1","-2","-28","3","2","1","359.0625"
"39.56471","1","-2","-28","2","3","1","359.0625"
"39.67647","0","-4","-28","2","3","1","359.0625"
"39.78824","0","-4","-28","1","-1","1","359.0625"
"39.9","0","-4","-28","1","-1","1","359.0625"
"40.01176","0","-4","-28","-2","1","1","359.0625"
"40.12353","0","-3","-29","-2","1","1","359.0625"
"40.23529","0","-3","-29","1","-1","1","359.0625"
"40.34706","2","-7","-27","1","-1","1","359.0625"
"40.45882","2","-7","-27","0","4","1","359.0625"
"40.57059","0","-9","-25","0","4","1","359.0625"
"40.68235","0","-9","-25","1","1","1","359.0625"
"40.79412","-2","0","-27","1","1","1","359.0625"
"40.90588","-2","0","-27","-1","1","1","359.0625"
"41.01765","-2","0","-27","-1","1","1","359.0625"
"41.12941","-2","0","-27","-1","2","1","359.0625"
"41.24118","-5","-7","-26","-1","2","1","359.0625"
"41.35294","-5","-7","-26","2","2","1","359.0625"
"41.46471","-4","-6","-26","2","2","1","359.0625"
"41.57647","-4","-6","-26","-2","2","1","359.0625"
"41.68824","-2","0","-21","-2","2","1","359.0625"
"41.8","-2","0","-21","0","0","1","359.0625"
"41.91176","-8","-5","-31","0","0","1","359.0625"
"42.02353","-8","-5","-31","3","2","1","359.0625"
"42.13529","-8","-5","-31","3","2","1","359.0625"
"42.24706","-8","-5","-31","0","1","1","359.0625"
"42.35882","-7","-1","-25","0","1","1","359.0625"
"42.47059","-7","-1","-25","0","-1","1","359.0625"
"42.58235","-14","-1","-31","0","-1","1","359.0625"
"42.69412","-14","-1","-31","1","0","1","359.0625"
"42.80588","-5","-7","-25","1","0","1","359.0625"
"42.91765","-5","-7","-25","1","0","1","359.0625"
"43.02941","-8","1","-28","1","0","1","359.0625"
"43.14118","-8","1","-28","-2","1","1","359.0625"
"43.25294","-8","1","-28","-2","1","1","359.0625"
"43.36471","-8","1","-28","2","0","1","359.0625"
"43.47647","-7","-8","-25","2","0","1","359.0625"
"43.58824","-7","-8","-25","1","2","1","359.0625"
"43.7","-5","-8","-28","1","2","1","359.0625"
"43.81176","-5","-8","-28","-2","0","1","359.0625"
"43.92353","-5","-8","-28","-2","0","1","359.0625"
"44.03529","-5","-8","-28","-2","1","1","359.0625"
"44.14706","-6","-3","-30","-2","1","1","359.0625"
"44.25882","-6","-3","-30","2","0","1","359.0625"
"44.37059","-6","-3","-30","2","0","1","359.0625"
"44.48235","-6","-3","-30","2","-1","1","359.0625"
"44.59412","0","-2","-23","2","-1","1","359.0625"
"44.70588","0","-2","-23","2","2","1","359.0625"
"44.81765","1","0","-26","2","2","1","359.0625"
"44.92941","1","0","-26","0","1","1","359.0625"
"45.04118","2","-2","-26","0","1","1","359.0625"
"45.15294","2","-2","-26","5","1","1","359.0625"
"45.26471","2","-4","-27","5","1","1","359.0625"
"45.37647","2","-4","-27","0","2","1","359.0625"
"45.48824","2","-4","-27","0","2","1","359.0625"
"45.6","2","-4","-27","-3","1","1","359.0625"
"45.71176","1","0","-22","-3","1","1","359.0625"
"45.82353","1","0","-22","0","-2","1","359.0625"
"45.93529","-3","-1","-29","0","-2","1","359.0625"
"46.04706","-3","-1","-29","0","1","1","359.0625"
"46.15882","-3","-1","-29","0","1","1","359.0625"
"46.27059","-3","-1","-29","-2","1","1","359.0625"
"46.38235","-1","2","-27","-2","1","1","359.0625"
"46.49412","-1","2","-27","-4","-2","1","359.0625"
"46.60588","-1","2","-27","-4","-2","1","359.0625"
"46.71765","-1","2","-27","-3","0","1","359.0625"
"46.82941","-5","-7","-25","-3","0","1","359.0625"
"46.94118","-5","-7","-25","1","1","1","359.0625"
"47.05294","-6","0","-34","1","1","1","359.0625"
"47.16471","-6","0","-34","-1","4","1","359.0625"
"47.27647","-11","-1","-30","-1","4","1","359.0625"
"47.38824","-11","-1","-30","1","2","1","359.0625"
"47.5","-8","-5","-25","1","2","1","359.0625"
"47.61176","-8","-5","-25","0","1","1","359.0625"
"47.72353","-8","-5","-25","0","1","1","359.0625"
"47.83529","-8","-5","-25","-2","1","1","359.0625"
"47.94706","-9","-7","-25","-2","1","1","359.0625"
"48.05882","-9","-7","-25","-3","3","1","359.0625"
"48.17059","-5","-5","-25","-3","3","1","359.0625"
"48.28235","-5","-5","-25","-2","1","1","359.0625"
"48.39412","-5","-5","-25","-2","1","1","359.0625"
"48.50588","-5","-5","-25","-3","2","1","359.0625"
"48.61765","-8","-2","-30","-3","2","1","359.0625"
"48.72941","-8","-2","-30","0","2","1","359.0625"
"48.84118","-8","-2","-30","0","2","1","359.0625"
