Timer,AX,AY,AZ,GX,GY,GZ
"1005","2,7250745279894","6,7250745279894","-27,2749254720106","0,0645909241470686","-0,0433918516064922","-1,05299768135144"
"1006","2,7250745279894","6,7250745279894","-27,2749254720106","-1,93540907585293","-0,0433918516064922","-1,05299768135144"
"1013","-0,2749254720106","4,7250745279894","-26,2749254720106","-1,93540907585293","-0,0433918516064922","-1,05299768135144"
"1017","-0,2749254720106","4,7250745279894","-26,2749254720106","-1,93540907585293","-2,04339185160649","-0,0529976813514409"
"1025","1,7250745279894","4,7250745279894","-26,2749254720106","-1,93540907585293","-2,04339185160649","-0,0529976813514409"
"1025","1,7250745279894","4,7250745279894","-26,2749254720106","-1,93540907585293","-2,04339185160649","1,94700231864856"
"1033","0,7250745279894","7,7250745279894","-25,2749254720106","-1,93540907585293","-2,04339185160649","1,94700231864856"
"1037","0,7250745279894","7,7250745279894","-25,2749254720106","-0,935409075852931","-1,04339185160649","-1,05299768135144"
"1045","2,7250745279894","5,7250745279894","-24,2749254720106","-0,935409075852931","-1,04339185160649","-1,05299768135144"
"1045","2,7250745279894","5,7250745279894","-24,2749254720106","0,0645909241470686","-5,04339185160649","-3,05299768135144"
"1054","1,7250745279894","4,7250745279894","-22,2749254720106","0,0645909241470686","-5,04339185160649","-3,05299768135144"
"1058","1,7250745279894","4,7250745279894","-22,2749254720106","1,06459092414707","-1,04339185160649","0,947002318648559"
"1066","-0,2749254720106","7,7250745279894","-29,2749254720106","1,06459092414707","-1,04339185160649","0,947002318648559"
"1066","-0,2749254720106","7,7250745279894","-29,2749254720106","-0,935409075852931","-4,04339185160649","-1,05299768135144"
"1074","-0,2749254720106","3,7250745279894","-26,2749254720106","-0,935409075852931","-4,04339185160649","-1,05299768135144"
"1074","-0,2749254720106","3,7250745279894","-26,2749254720106","-0,935409075852931","-0,0433918516064922","-0,0529976813514409"
"1086","-1,2749254720106","4,7250745279894","-26,2749254720106","-0,935409075852931","-0,0433918516064922","-0,0529976813514409"
"1086","-1,2749254720106","4,7250745279894","-26,2749254720106","1,06459092414707","0,956608148393508","-1,05299768135144"
"1095","0,7250745279894","5,7250745279894","-26,2749254720106","1,06459092414707","0,956608148393508","-1,05299768135144"
"1095","0,7250745279894","5,7250745279894","-26,2749254720106","0,0645909241470686","-1,04339185160649","-0,0529976813514409"
"1103","-0,2749254720106","5,7250745279894","-24,2749254720106","0,0645909241470686","-1,04339185160649","-0,0529976813514409"
"1107","-0,2749254720106","5,7250745279894","-24,2749254720106","-0,935409075852931","-1,04339185160649","-0,0529976813514409"
"1115","-0,2749254720106","5,7250745279894","-26,2749254720106","-0,935409075852931","-1,04339185160649","-0,0529976813514409"
"1115","-0,2749254720106","5,7250745279894","-26,2749254720106","0,0645909241470686","-1,04339185160649","-1,05299768135144"
"1123","-2,2749254720106","5,7250745279894","-23,2749254720106","0,0645909241470686","-1,04339185160649","-1,05299768135144"
"1127","-2,2749254720106","5,7250745279894","-23,2749254720106","-0,935409075852931","-1,04339185160649","-2,05299768135144"
"1136","0,7250745279894","5,7250745279894","-26,2749254720106","-0,935409075852931","-1,04339185160649","-2,05299768135144"
"1136","0,7250745279894","5,7250745279894","-26,2749254720106","-0,935409075852931","1,95660814839351","-0,0529976813514409"
"1144","1,7250745279894","3,7250745279894","-25,2749254720106","-0,935409075852931","1,95660814839351","-0,0529976813514409"
"1144","1,7250745279894","3,7250745279894","-25,2749254720106","0,0645909241470686","-0,0433918516064922","2,94700231864856"
