Timer,AX,AY,AZ,GX,GY,GZ,A
"1","-2.23206751054852","-1.38818565400844","-1.48523206751055","-1.01898734177215","3","0","355"
"2","-1.23206751054852","-2.38818565400844","2.51476793248945","-1.01898734177215","3","0","355"
"51","-1.23206751054852","-2.38818565400844","2.51476793248945","-1.01898734177215","2","0","355"
"52","-2.23206751054852","0.611814345991561","2.51476793248945","-1.01898734177215","2","0","355"
"84","-2.23206751054852","0.611814345991561","2.51476793248945","-1.01898734177215","2","0","355"
"86","-1.23206751054852","2.61181434599156","-2.48523206751055","-1.01898734177215","2","0","355"
"125","-1.23206751054852","2.61181434599156","-2.48523206751055","1.98101265822785","2","0","355"
"127","-1.23206751054852","2.61181434599156","-2.48523206751055","1.98101265822785","2","0","355"
"170","-1.23206751054852","2.61181434599156","-2.48523206751055","0.981012658227848","1","0","355"
"172","0.767932489451477","4.61181434599156","-2.48523206751055","0.981012658227848","1","0","355"
"225","0.767932489451477","4.61181434599156","-2.48523206751055","-3.01898734177215","-1","0","355"
"226","-4.23206751054852","5.61181434599156","-1.48523206751055","-3.01898734177215","-1","0","355"
"266","-4.23206751054852","5.61181434599156","-1.48523206751055","-3.01898734177215","0","0","355"
"269","0.767932489451477","-1.38818565400844","2.51476793248945","-3.01898734177215","0","0","355"
"332","0.767932489451477","-1.38818565400844","2.51476793248945","-2.01898734177215","4","0","355"
"333","-1.23206751054852","3.61181434599156","0.514767932489452","-2.01898734177215","4","0","355"
"376","-1.23206751054852","3.61181434599156","0.514767932489452","-2.01898734177215","1","0","355"
"378","-1.23206751054852","3.61181434599156","0.514767932489452","-2.01898734177215","1","0","355"
"427","-1.23206751054852","3.61181434599156","0.514767932489452","-3.01898734177215","0","0","355"
"428","0.767932489451477","-1.38818565400844","0.514767932489452","-3.01898734177215","0","0","355"
"477","0.767932489451477","-1.38818565400844","0.514767932489452","-0.0189873417721519","-2","0","355"
"480","-2.23206751054852","3.61181434599156","-2.48523206751055","-0.0189873417721519","-2","0","355"
"518","-2.23206751054852","3.61181434599156","-2.48523206751055","-1.01898734177215","0","0","355"
"518","-0.232067510548523","2.61181434599156","-1.48523206751055","-1.01898734177215","0","0","355"
"564","-0.232067510548523","2.61181434599156","-1.48523206751055","-2.01898734177215","-2","0","355"
"565","-3.23206751054852","-2.38818565400844","0.514767932489452","-2.01898734177215","-2","0","355"
"609","-3.23206751054852","-2.38818565400844","0.514767932489452","2.98101265822785","-1","0","355"
"610","-3.23206751054852","-2.38818565400844","0.514767932489452","2.98101265822785","-1","0","355"
"660","-3.23206751054852","-2.38818565400844","0.514767932489452","-3.01898734177215","-1","0","355"
"660","-0.232067510548523","3.61181434599156","1.51476793248945","-3.01898734177215","-1","0","355"
"701","-0.232067510548523","3.61181434599156","1.51476793248945","0.981012658227848","-2","0","355"
"702","-0.232067510548523","-3.38818565400844","-4.48523206751055","0.981012658227848","-2","0","355"
"739","-0.232067510548523","-3.38818565400844","-4.48523206751055","-0.0189873417721519","-1","0","355"
"740","1.76793248945148","-3.38818565400844","-0.485232067510548","-0.0189873417721519","-1","0","355"
"777","1.76793248945148","-3.38818565400844","-0.485232067510548","-2.01898734177215","-1","0","355"
"779","0.767932489451477","3.61181434599156","-0.485232067510548","-2.01898734177215","-1","0","355"
"824","0.767932489451477","3.61181434599156","-0.485232067510548","-3.01898734177215","-2","0","355"
"825","0.767932489451477","3.61181434599156","-0.485232067510548","-3.01898734177215","-2","0","355"
"892","0.767932489451477","3.61181434599156","-0.485232067510548","-4.01898734177215","0","0","355"
"893","-0.232067510548523","-1.38818565400844","2.51476793248945","-4.01898734177215","0","0","355"
"953","-0.232067510548523","-1.38818565400844","2.51476793248945","-0.0189873417721519","-2","0","355"
