Timer,AX,AY,AZ,GX,GY,GZ
"1003","12,5474077244041","2,58177359838656","-25,524187145862","-0,780282151651377","-0,236832631902827","0,263484698950758"
"1007","12,6122807180918","2,67662435656232","-25,669163400232","-0,789838647943812","-0,207144464421211","0,307370318603302"
"1015","12,6489091379318","2,75937165825268","-25,7067254884432","-0,87627921148846","-0,116310365654411","0,336651122258593"
"1015","12,5146706922791","2,73099323420145","-25,7513079259553","-0,943386889042337","-0,0428473607874559","0,362661207079234"
"1023","12,4135082910537","2,74203548750793","-25,7777293419826","-1,03992121714951","-0,0696392340486795","0,308419929684149"
"1023","12,58294605778","2,72408004609863","-25,7298557908914","-1,12436592136267","-0,0818222055782921","0,257377690716149"
"1035","12,6977793926167","2,72075545305678","-25,7025745622188","-1,10168973677267","-0,118258380489693","0,164358039890919"
"1036","12,6947138672804","2,7927335593271","-25,7154480677639","-1,11021766388067","-0,145742802263225","0,0732907320899518"
"1043","12,7057305835977","2,83865456059082","-25,7188109287382","-1,19638110899397","-0,0764719363110308","0,0977275702666381"
"1043","12,6578106244228","2,8434540405832","-25,6849138549819","-1,26341428106031","-0,0231433732377431","0,121541018053224"
"1056","12,6269366781235","2,86063954314508","-25,6612836139629","-1,29068125029464","0,146497588991466","0,0770112581598158"
"1056","12,7315441342264","2,77122789475262","-25,6403353100187","-1,32725839845154","0,289101751313406","0,0330418481203284"
"1064","12,8089173353204","2,72207893420757","-25,6200875908271","-1,40096194373648","0,326715807400255","-0,0101092530442976"
"1064","12,9401049088429","2,68038493123908","-25,5304718172426","-1,46464568613046","0,376522299820545","-0,0529235648222282"
"1072","13,0522514877673","2,64007127308708","-25,4627354838268","-1,31789394676882","0,184737141402949","-0,0511086959993496"
"1076","12,9315077946952","2,67260687795237","-25,3311635088858","-1,23457362685209","0,0429424905621765","-0,0494938381803242"
"1085","12,8600606659264","2,67863110452456","-25,2229161698776","-1,34142306025994","0,0165899869207429","-0,00380268398410187"
"1085","12,8722342565429","2,71604337867777","-25,1555373036106","-1,39939330713678","-0,0171955841338689","0,0412843001238465"
"1093","12,8769754871843","2,73926740002517","-25,0788342392238","-1,44422401035074","-0,0234728858117779","0,0418097921143544"
"1096","12,7177689020266","2,72356751268923","-25,3126752618873","-1,48552258424909","-0,0372242134236992","0,042263957692935"
"1105","12,5947097993701","2,72066055340997","-25,4476376704525","-1,38737700199374","-0,147057679103551","0,0646587549211144"
"1105","12,4213077460325","2,68382546614283","-25,3828930112688","-1,33174649602444","-0,240642438373115","0,0868032166998593"
"1113","12,2682986968736","2,66070831554797","-25,3659801905077","-1,39141574983252","-0,172363603722352","0,0424804408209374"
"1113","12,3487064849171","2,74902167202777","-25,3963376975331","-1,42207950938904","-0,13037968963125","-0,00139370589799737"
"1125","12,3800227892428","2,79796727507104","-25,4190433208549","-1,20258045033352","-0,131262186749013","0,0213037424836395"
"1125","12,1345344721842","2,80332678419107","-25,5788522200741","-1,05583343747057","-0,131664034493742","0,0437259115102254"
"1134","11,9412394616083","2,82061598060976","-25,6944757047779","-1,06713805328072","-0,0700611386568158","0,110044732055351"
"1134","11,9615358766745","2,87641089430579","-25,5899037341585","-1,04092959293978","-0,0202241943802311","0,175712282944383"
"1146","11,9450194338012","2,91933544847305","-25,5478115554594","-1,03926065485961","-0,00663785112107248","0,174605824922036"
"1146","12,0430080569497","2,88728327181565","-25,5220405611678","-1,0241883511978","0,0104416707890894","0,173614045749641"
"1154","12,105592801713","2,88134855582941","-25,50053304235","-1,00551299847179","-0,0944599346429005","0,150661721844907"
"1154","12,0577569622078","2,84395285527464","-25,4105881796091","-0,985869085835957","-0,17490601714489","0,128014006596811"
"1162","12,0269157782589","2,82073190266111","-25,3427658804012","-0,827470147421337","-0,1206444460959","0,083590879806165"
"1166","11,9704828490328","2,76383867702538","-25,6284778303753","-0,711771535074794","-0,0850433355882482","0,0396224456624511"
"1175","11,9240827399745","2,72071076164817","-25,8065412030726","-0,711422480748455","-0,119725200931269","0,0401754886074845"
"1175","12,0104326150939","2,78902212494272","-25,5391778659566","-0,682081318771936","-0,146410632937507","0,0406715693107074"
"1183","12,0684844335808","2,81796735893185","-25,3954586440421","-0,541075597385571","-0,200347803934853","0,0631715710524162"
"1187","12,1155150490862","2,76702995913247","-25,4926913503332","-0,430052572969193","-0,246694137107453","0,0854145775885002"
"1195","12,1582532526871","2,74130165296704","-25,5328663413652","-0,63870238594548","-0,135119263133837","0,151543882608335"
"1195","12,1671090677905","2,72024101142193","-25,3147077989911","-0,753285609497099","-0,0516344875194891","0,217042635889103"
"1203","12,1827687582984","2,7000446251858","-25,169066489665","-0,877205824136524","0,0190593764333034","0,259918264122994"
"1203","12,2977102314878","2,75260194388104","-25,1119194428945","-0,983635978297963","0,08392885988585","0,302498111057715"
"1215","12,3913188362588","2,77863019094193","-25,0378891693045","-0,808375190069351","0,115253254761281","0,30069911409301"
"1215","12,6054614760678","2,79974636893457","-24,8898975380721","-0,717391160525673","0,151302791600218","0,299085090482321"
"1223","12,7865483312906","2,81995303818662","-24,7625854686626","-0,78755679531695","0,158610996978858","0,297636411103059"
"1223","12,6004440783417","2,80369446405984","-25,0579817661376","-0,82104215780959","0,17283174972411","0,296336745036216"
"1236","12,4913304382553","2,80068405946812","-25,223799385363","-0,84466724901624","0,190200151921912","0,339284254854757"
"1236","12,4766234783897","2,76382981847685","-25,0775637660445","-0,865641734222976","0,20900184586452","0,381928668583397"
"1244","12,4586849510367","2,7407091214173","-25,0098125351224","-0,782032696666412","0,228456193559299","0,446358157325452"
"1244","12,6005409751554","2,7564281400687","-25,2059919862645","-0,730309857279404","0,248207729123727","0,510332117015621"
"1252","12,7046319509528","2,75933864166351","-25,331116310627","-0,652534896626368","0,113629894015795","0,485670152532861"
"1256","12,5685402247681","2,75987754423251","-25,4029038405875","-0,587756689618803","0,00877771092209802","0,461487626978298"
"1264","12,4789048907806","2,75997732633859","-25,4807585511453","-0,561095892744509","0,0101400114608748","0,503905585077758"
"1264","12,697258521986","2,65110528003257","-25,3515449607218","-0,524681693866364","-0,000132600062789177","0,54607488525353"
"1273","12,8555641677611","2,58205623111483","-25,2882402822616","-0,451021952075612","-0,0465961433702444","0,499794071297295"
"1277","12,7650086084297","2,6292712493388","-25,2421525546457","-0,387349984794214","-0,0895393374598095","0,454159162171548"
"1285","12,717529437299","2,63801348629948","-25,2005622976684","-0,395610228843616","-0,0382007121904582","0,453217275999858"
"1285","12,5257740190998","2,71222586232665","-25,4035756076777","-0,383207055570166","-0,00393057392721486","0,452372248337622"
"1293","12,3778275406801","2,7585605564445","-25,5304850959686","-0,36524920977847","0,0534603161163012","0,47367085269406"
"1293","12,6334708152265","2,58195243203575","-25,1854325713482","-0,345798175018907","0,101379310753393","0,494835911793298"
"1305","12,8062996041882","2,48406466776756","-24,9770925195237","-0,360569411231087","-0,00947944704260902","0,515881159124984"
"1305","12,528136577886","2,50964312739368","-25,1869958156911","-0,364540166821332","-0,0926381369790033","0,536818915850792"
"1314","12,3343264248707","2,49808234248547","-25,2861540661406","-0,330983907236497","-0,101397638398458","0,535603494035256"
"1314","12,2377903209417","2,58853545218441","-25,3911586496852","-0,307339757704522","-0,116279243206788","0,534513062498722"
"1326","12,1391393995092","2,63787724759153","-25,4776904323067","-0,28636014930087","-0,133948566400028","0,511478015509026"
"1326","12,1685073394687","2,60701327429956","-25,3507434962513","-0,266096814161605","-0,152887285632491","0,488755084934695"
"1334","12,1677345992817","2,60129856363724","-25,2880309209783","-0,142155029772752","-0,141511088995056","0,400141926321869"
"1334","11,2855360272483","2,4913499176496","-25,7637308410679","-0,0503427424664589","-0,136330903280758","0,312414522870564"
"1342","10,6000498177579","2,42210152771956","-26,0800767100965","-0,105662062539748","-0,0412932723284945","0,357822279997276"
"1346","10,6998107257587","1,99742070874693","-25,659284934918","-0,120532821917927","0,0346612194147751","0,402673917093255"
"1355","10,6654006871454","1,70692874249355","-25,4459355494294","-0,332272321990838","-0,0525385503518069","0,42496987380331"
"1355","10,6431565431355","2,34870392655202","-25,3563260362383","-0,47693343549063","-0,114031108968317","0,447029720299039"
"1363","10,5856506324119","2,66309580430794","-25,2590402746517","-0,11883144336096","-0,287389567713872","0,512991234642464"
"1367","9,9024094202826","3,57021318397918","-25,7857088690592","0,0944216886984248","-0,431686504074935","0,578339682246813"
"1375","9,35546398990602","4,22707841476431","-26,1153689490829","-0,112123294667143","-0,53185724867772","0,510797618746101"
"1375","10,4721329331601","2,33312546505885","-25,315524308098","-0,211517039615951","-0,631934997751539","0,444031161612476"
"1384","11,2367273482226","1,34686819744155","-24,8406265903632","-0,766838050087324","-0,917328036315053","0,355903801270599"
"1384","12,0252529539421","1,39980219439476","-24,6940413389027","-1,16471994255354","-1,16710495517268","0,268612237663713"
"1396","12,7230990056995","1,16515073705993","-24,4932189899851","-0,620064270005262","-1,30798514803165","0,248240764399824"
"1396","13,4178388524631","2,43801468580991","-24,6607594908558","-0,342038720248519","-1,45927888573955","0,227907492493006"
"1404","14,0913689300831","3,13000712794215","-24,7045249920907","-0,274182472013847","-1,3372780098144","0,207608493412214"
"1404","15,2720085349094","0,701808812028341","-24,194324589147","-0,18282325063117","-1,2708316009527","0,187340242627035"
