Timer,AX,AY,AZ,GX,GY,GZ,A
"5.22222","0.728917719358143","-0.212359166951178","-1.77637418914305","-1.03823830658928","0.99726869238648","0","359.9375"
"10.44444","0.728917719358143","0.787640833048822","-0.776374189143052","-1.03823830658928","0.99726869238648","0","359.9375"
"15.66667","0.728917719358143","0.787640833048822","-0.776374189143052","-3.03823830658928","1.99726869238648","0","359.9375"
"20.88889","-0.271082280641857","0.787640833048822","-0.776374189143052","-3.03823830658928","1.99726869238648","0","359.9375"
"26.11111","-0.271082280641857","0.787640833048822","-0.776374189143052","-1.03823830658928","1.99726869238648","0","359.9375"
"31.33333","0.728917719358143","-0.212359166951178","-0.776374189143052","-1.03823830658928","1.99726869238648","0","359.9375"
"36.55556","0.728917719358143","-0.212359166951178","-0.776374189143052","-2.03823830658928","0.99726869238648","0","359.9375"
"41.77778","0.728917719358143","-1.21235916695118","-1.77637418914305","-2.03823830658928","0.99726869238648","0","359.9375"
"47","0.728917719358143","-1.21235916695118","-1.77637418914305","-2.03823830658928","-2.00273130761352","0","359.9375"
"52.22222","-1.27108228064186","-0.212359166951178","3.22362581085695","-2.03823830658928","-2.00273130761352","0","359.9375"
"57.44444","-1.27108228064186","-0.212359166951178","3.22362581085695","1.96176169341072","-0.00273130761351997","0","359.9375"
"62.66667","0.728917719358143","-0.212359166951178","-0.776374189143052","1.96176169341072","-0.00273130761351997","0","359.9375"
"67.88889","0.728917719358143","-0.212359166951178","-0.776374189143052","-2.03823830658928","-1.00273130761352","0","359.9375"
"73.11111","0.728917719358143","-0.212359166951178","0.223625810856948","-2.03823830658928","-1.00273130761352","0","359.9375"
"78.33333","0.728917719358143","-0.212359166951178","0.223625810856948","-6.03823830658928","-3.00273130761352","0","359.9375"
"83.55556","0.728917719358143","-0.212359166951178","0.223625810856948","-6.03823830658928","-3.00273130761352","0","359.9375"
"88.77778","0.728917719358143","-0.212359166951178","0.223625810856948","-0.0382383065892796","-1.00273130761352","0","359.9375"
"94","-1.27108228064186","-0.212359166951178","-2.77637418914305","-0.0382383065892796","-1.00273130761352","0","359.9375"
"100","-1.27108228064186","-0.212359166951178","-2.77637418914305","-3.03823830658928","3.99726869238648","0","359.9375"
"100","-0.271082280641857","-0.212359166951178","-1.77637418914305","-3.03823830658928","3.99726869238648","0","359.9375"
"102.91176","-0.271082280641857","-0.212359166951178","-1.77637418914305","2.96176169341072","2.99726869238648","0","359.9375"
"105.82353","-0.271082280641857","-0.212359166951178","0.223625810856948","2.96176169341072","2.99726869238648","0","359.9375"
"108.73529","-0.271082280641857","-0.212359166951178","0.223625810856948","3.96176169341072","-1.00273130761352","0","359.9375"
"111.64706","-1.27108228064186","-0.212359166951178","-0.776374189143052","3.96176169341072","-1.00273130761352","0","359.9375"
"114.55882","-1.27108228064186","-0.212359166951178","-0.776374189143052","3.96176169341072","-0.00273130761351997","0","359.9375"
"117.47059","-0.271082280641857","-0.212359166951178","3.22362581085695","3.96176169341072","-0.00273130761351997","0","359.9375"
"120.38235","-0.271082280641857","-0.212359166951178","3.22362581085695","0.96176169341072","0.99726869238648","0","359.9375"
"123.29412","0.728917719358143","-0.212359166951178","-1.77637418914305","0.96176169341072","0.99726869238648","0","359.9375"
"126.20588","0.728917719358143","-0.212359166951178","-1.77637418914305","2.96176169341072","1.99726869238648","0","359.9375"
"129.11765","-2.27108228064186","-1.21235916695118","-2.77637418914305","2.96176169341072","1.99726869238648","0","359.9375"
"132.02941","-2.27108228064186","-1.21235916695118","-2.77637418914305","-0.0382383065892796","-1.00273130761352","0","359.9375"
"134.94118","-0.271082280641857","-1.21235916695118","-0.776374189143052","-0.0382383065892796","-1.00273130761352","0","359.9375"
"137.85294","-0.271082280641857","-1.21235916695118","-0.776374189143052","-0.0382383065892796","-1.00273130761352","0","359.9375"
"140.76471","0.728917719358143","-0.212359166951178","0.223625810856948","-0.0382383065892796","-1.00273130761352","0","359.9375"
"143.67647","0.728917719358143","-0.212359166951178","0.223625810856948","0.96176169341072","-0.00273130761351997","0","359.9375"
