Timer,AX,AY,AZ,GX,GY,GZ
"1006","-1.12812772200215","5.87186341638855","-28.1280940931343","-0.699698328290976","-2.1000980000021","-0.16916906090097"
"1007","-1.12812806044046","5.87187020165247","-28.128119858579","1.02655751208143","1.31850499254632","-3.65511283188042"
"1015","0.700443311753023","2.28297383306635","-26.3863417387046","0.515212657971928","0.35035050262185","-2.57811482989807"
"1015","0.0140287365645308","3.54473273810413","-26.9358302822291","-4.74206642419455","-1.63557973433806","-0.558874203331975"
"1027","-1.93216513368099","2.01041726591265","-25.3375691253029","-3.30841854044869","-1.27174245571183","-1.00030098288765"
"1027","-1.26607906602169","2.69449356464305","-25.9231287851433","0.522742370768635","0.524308562051412","2.32414310043185"
"1035","0.676630357683008","6.42353748004532","-26.0749698176986","-0.335335446310629","0.100067338042559","1.24404231944321"
"1035","0.00994659916482369","5.19136851522228","-26.1143436634863","1.11084098408592","-1.71536061169647","-2.5014140698658"
"1043","-1.93286537491289","10.3199412106384","-27.865243998254","0.541892265670111","-1.29733511082459","-1.53781209245317"
"1047","-1.26619921138282","8.37594306639282","-27.3192694120631","-4.73350196030159","-2.84275648732095","-1.27117564331908"
"1055","2.50503686862084","0.79928536922584","-28.9183832294217","-3.30590034682976","-2.33817460570365","-1.19739518440528"
"1056","1.15207868612797","3.23920909384829","-28.3330489293524","-2.88038551744557","4.54129380682495","0.546312388111789"
"1064","-2.73690648883288","3.74160306077353","-26.4405757612969","-2.75355540719379","2.74665562622174","0.0288103562031001"
"1068","-1.40415085712035","3.84504879371009","-26.9498391406049","2.39005974150157","3.85077414628816","-1.83767855920818"
"1076","0.652940983369463","3.8663488497762","-25.3412057517663","0.923179697269214","3.20472312639077","-1.35415111650238"
"1076","0.00588214510345197","3.87073465067432","-25.9240715347554","3.8898319785128","-2.04066781164837","-1.22035516797345"
"1084","-3.76198984972862","5.66573210819062","-26.0752142772202","2.77408044631502","-0.722190890028407","-1.18333274843387"
"1084","-2.40845448147026","5.03533214289739","-26.1144070541279","4.14345377583383","1.37990374885767","0.55020357771796"
"1096","5.13748397240431","1.31734046454841","-29.6059507511635","3.55161292415459","1.05377547548006","0.0298870797937072"
"1097","2.43216232942385","2.55178514434273","-28.5113418466908","-1.73060459402589","-2.40962887858786","1.60920322622445"
"1105","-3.51727885758723","1.01186982454337","-24.7461185262885","-0.305036749954605","-1.51989776415241","1.0462127590367"
"1105","-1.53804158819616","1.69479263133617","-25.769759653891","6.92762098221936","0.444753168810586","-0.832863173796387"
"1117","-1.19845815907724","10.8058822466669","-26.0351997120331","5.08340666638853","0.074564354242099","-0.35281866046825"
"1117","-1.14019485375476","7.68190665212884","-26.104030889842","-3.97597124804334","4.99417771821499","3.22659738069168"
"1125","-1.13019845093879","-1.93180941055077","-29.6032601112731","-1.67623413045964","3.57126577627301","2.21705070786316"
"1125","-1.12848333936546","1.08867258202879","-28.5106441377089","-4.39464276155746","-0.243736213217437","0.214409066389329"
"1133","2.52866517675094","3.50470114599963","-24.7459376035923","-3.20489905013772","0.533282703928892","0.660261950177843"
"1137","1.15613266289124","3.00217496545102","-25.7697127388837","-2.85028079556451","2.46180131363984","-0.939658879677759"
"1146","2.74907043785518","4.69279640552426","-24.2944972313127","-2.7445823117066","2.08002950437344","-0.382369894804104"
"1146","2.02237535200615","4.04090483337221","-24.9119595630393","2.39273428680845","3.63707278031181","-3.67474737915312"
"1154","0.0692670619480238","9.28895989542207","-30.2941444712663","0.923976879535781","3.13621654928045","-2.58577481943391"
"1158","0.734166656940699","7.3695638399873","-28.6897971433288","2.18813231542624","-2.06262907093153","2.88542845373219"
"1166","-0.980181732537504","-0.202028149236807","-24.7923937130097","1.56492993148572","-0.729231044852163","1.39935458671751"
"1166","-0.274317414907017","2.23893863303658","-25.7817592579735","-2.02469801710419","3.05707533030998","0.988145945676076"
"1174","1.6752168803541","2.74154737137688","-24.2976210103807","-1.09463231091705","2.2708574157369","0.874361193638934"
"1175","1.00970408479796","2.84503732695127","-24.9127695892048","0.884522882786696","0.339389869206221","0.842876033785863"
"1187","-2.76133410854618","15.4250072644562","-26.8129738884866","0.474435276173678","0.720216333239517","0.834163835769648"
"1187","-1.40834197407017","11.0152935660009","-26.3057152663801","5.45801526622397","-4.19598690300675","-0.891538823443675"
"1195","2.48064902613005","4.72502561620856","-29.6555588233813","3.94343470625506","-2.77198177114999","-0.369054686610177"
"1195","1.14789439387059","6.42982419805445","-28.5242057002609","-1.61381712531431","-0.636057790842195","-0.224479106188584"
"1207","0.919229849606","-2.18962020384401","-26.4901445633077","-0.27022675859848","-0.951341339965888","-0.184473875444322"
"1207","0.879997216277922","1.03558789505614","-26.96269281103","0.130247449529572","7.34472999931804","1.54988781865804"
"1215","0.873265960574045","5.28786510802952","-27.0852291481974","0.249613883934583","5.00421440794974","1.02979970671165"
"1215","0.872111059678862","4.16343281366427","-27.1170040071642","7.09294166246317","-2.46380211087827","0.885887125727432"
"1223","-2.78494133948074","11.1082834896811","-25.3845532206227","5.13268259910429","-0.857835706175365","0.846065352282101"
"1228","-1.41239233455839","8.53826715909573","-25.9353119532412","-0.557409382369601","-0.343008574220839","-4.3348294250231"
