Timer,X,Y,Z
"1399","3323","9017","4693"
"1399","3323","9017","4693"
"1399","3323","9017","4693"
"1399","3323","9017","4693"
"1399","3323","9017","4693"
"1399","3323","9017","4693"
"1399","3323","9017","4693"
"1399","3323","9017","4693"
"1399","3323","9017","4693"
"1399","3323","9017","4693"
"1399","3323","9017","4693"
"1399","3323","9017","4693"
"1461","3347","9062","4763"
"1461","3347","9062","4763"
"1461","3347","9062","4763"
"1461","3347","9062","4763"
"1461","3347","9062","4763"
"1461","3347","9062","4763"
"1461","3347","9062","4763"
"1461","3347","9062","4763"
"1461","3347","9062","4763"
"1461","3347","9062","4763"
"1461","3347","9062","4763"
"1461","3347","9062","4763"
"1518","3321","9010","4718"
"1518","3321","9010","4718"
"1518","3321","9010","4718"
"1518","3321","9010","4718"
"1518","3321","9010","4718"
"1518","3321","9010","4718"
"1518","3321","9010","4718"
"1518","3321","9010","4718"
"1518","3321","9010","4718"
"1518","3321","9010","4718"
"1518","3321","9010","4718"
"1575","2903","8990","1871"
"1575","2903","8990","1871"
"1575","2903","8990","1871"
"1575","2903","8990","1871"
"1575","2903","8990","1871"
"1575","2903","8990","1871"
"1575","2903","8990","1871"
"1575","2903","8990","1871"
"1575","2903","8990","1871"
"1575","2903","8990","1871"
"1575","2903","8990","1871"
"1575","2903","8990","1871"
"1575","2903","8990","1871"
"1637","2889","8968","1864"
"1637","2889","8968","1864"
"1637","2889","8968","1864"
"1637","2889","8968","1864"
"1637","2889","8968","1864"
"1637","2889","8968","1864"
"1637","2889","8968","1864"
"1637","2889","8968","1864"
"1637","2889","8968","1864"
"1637","2889","8968","1864"
"1637","2889","8968","1864"
"1637","2889","8968","1864"
"1698","3333","9009","4736"
"1698","3333","9009","4736"
"1698","3333","9009","4736"
"1698","3333","9009","4736"
"1698","3333","9009","4736"
"1698","3333","9009","4736"
