Timer,AX,AY,AZ,GX,GY,GZ
"1003","-2.12812812812813","2.87187187187187","-26.1281281281281","2.3003003003003","0.8998998998999","0.830830830830831"
"1005","-2.12812812812813","2.87187187187187","-26.1281281281281","0.3003003003003","-0.1001001001001","1.83083083083083"
"1012","-2.12812812812813","2.87187187187187","-26.1281281281281","0.3003003003003","-0.1001001001001","1.83083083083083"
"1012","-2.12812812812813","2.87187187187187","-26.1281281281281","0.3003003003003","-0.1001001001001","1.83083083083083"
"1024","-0.128128128128128","4.87187187187187","-23.1281281281281","0.3003003003003","-0.1001001001001","1.83083083083083"
"1024","-0.128128128128128","4.87187187187187","-23.1281281281281","-0.6996996996997","0.8998998998999","-0.169169169169169"
"1036","-1.12812812812813","4.87187187187187","-26.1281281281281","-0.6996996996997","0.8998998998999","-0.169169169169169"
"1036","-1.12812812812813","4.87187187187187","-26.1281281281281","-0.6996996996997","0.8998998998999","-0.169169169169169"
"1044","-2.12812812812813","3.87187187187187","-22.1281281281281","-0.6996996996997","0.8998998998999","-0.169169169169169"
"1044","-2.12812812812813","3.87187187187187","-22.1281281281281","-0.6996996996997","-2.1001001001001","-3.16916916916917"
"1052","-1.12812812812813","3.87187187187187","-27.1281281281281","-0.6996996996997","-2.1001001001001","-3.16916916916917"
"1057","-1.12812812812813","3.87187187187187","-27.1281281281281","-0.6996996996997","0.8998998998999","-1.16916916916917"
"1065","-1.12812812812813","3.87187187187187","-27.1281281281281","-0.6996996996997","0.8998998998999","-1.16916916916917"
"1065","-1.12812812812813","3.87187187187187","-27.1281281281281","-0.6996996996997","0.8998998998999","-1.16916916916917"
"1073","-1.12812812812813","4.87187187187187","-25.1281281281281","-0.6996996996997","0.8998998998999","-1.16916916916917"
"1077","-1.12812812812813","4.87187187187187","-25.1281281281281","1.3003003003003","-0.1001001001001","0.830830830830831"
"1085","0.871871871871872","3.87187187187187","-27.1281281281281","1.3003003003003","-0.1001001001001","0.830830830830831"
"1085","0.871871871871872","3.87187187187187","-27.1281281281281","-0.6996996996997","0.8998998998999","-0.169169169169169"
"1093","-1.12812812812813","4.87187187187187","-29.1281281281281","-0.6996996996997","0.8998998998999","-0.169169169169169"
"1094","-1.12812812812813","4.87187187187187","-29.1281281281281","0.3003003003003","-0.1001001001001","0.830830830830831"
"1106","-1.12812812812813","5.87187187187187","-28.1281281281281","0.3003003003003","-0.1001001001001","0.830830830830831"
"1106","-1.12812812812813","5.87187187187187","-28.1281281281281","0.3003003003003","-2.1001001001001","1.83083083083083"
"1110","-1.12812812812813","5.87187187187187","-28.1281281281281","0.3003003003003","-2.1001001001001","1.83083083083083"
"1114","-1.12812812812813","5.87187187187187","-28.1281281281281","0.3003003003003","-2.1001001001001","1.83083083083083"
"1126","-3.12812812812813","3.87187187187187","-26.1281281281281","0.3003003003003","-2.1001001001001","1.83083083083083"
"1126","-3.12812812812813","3.87187187187187","-26.1281281281281","-1.6996996996997","-0.1001001001001","0.830830830830831"
"1134","-1.12812812812813","5.87187187187187","-29.1281281281281","-1.6996996996997","-0.1001001001001","0.830830830830831"
"1135","-1.12812812812813","5.87187187187187","-29.1281281281281","0.3003003003003","-0.1001001001001","0.830830830830831"
"1142","0.871871871871872","3.87187187187187","-25.1281281281281","0.3003003003003","-0.1001001001001","0.830830830830831"
"1146","0.871871871871872","3.87187187187187","-25.1281281281281","2.3003003003003","-0.1001001001001","-0.169169169169169"
"1155","-1.12812812812813","4.87187187187187","-27.1281281281281","2.3003003003003","-0.1001001001001","-0.169169169169169"
"1155","-1.12812812812813","4.87187187187187","-27.1281281281281","-0.6996996996997","0.8998998998999","0.830830830830831"
"1163","-1.12812812812813","4.87187187187187","-27.1281281281281","-0.6996996996997","0.8998998998999","0.830830830830831"
"1163","-1.12812812812813","4.87187187187187","-27.1281281281281","-2.6996996996997","-1.1001001001001","-1.16916916916917"
"1175","-0.128128128128128","3.87187187187187","-24.1281281281281","-2.6996996996997","-1.1001001001001","-1.16916916916917"
"1176","-0.128128128128128","3.87187187187187","-24.1281281281281","-0.6996996996997","-0.1001001001001","0.830830830830831"
"1184","-0.128128128128128","3.87187187187187","-28.1281281281281","-0.6996996996997","-0.1001001001001","0.830830830830831"
"1184","-0.128128128128128","3.87187187187187","-28.1281281281281","-0.6996996996997","-0.1001001001001","0.830830830830831"
