Timer,AX,AY,AZ,GX,GY,GZ,A
"18.7179","-248","-492","-2828","-14","-6","-54","0"
"18.80789","-24","-498","-2828","-16","-12","-52","0"
"18.89788","-232","-504","-2828","-16","-1","-6","0"
"18.98787","-238","-498","-2832","-16","-8","-68","0"
"19.07786","-244","-492","-2836","-18","-6","-62","0"
"19.16785","-252","-492","-284","-2","-4","-56","0"
"19.25784","-26","-492","-2844","-2","0","-48","0"
"19.34783","-256","-48","-2842","-2","4","-4","0"
"19.43782","-252","-468","-284","-2","-2","-44","0"
"19.52781","-258","-458","-2842","-2","-8","-48","0"
"19.6178","-264","-448","-2844","-18","-6","-42","0"
"19.70779","-276","-438","-2844","-16","-4","-36","0"
"19.79778","-288","-428","-2844","-24","-2","-34","0"
"19.88777","-29","-418","-2844","-32","0","-32","0"
"19.97776","-292","-408","-2844","-28","-6","-26","0"
"20.06775","-296","-404","-2848","-24","-12","-2","0"
"20.15774","-3","-4","-2852","-2","-16","-2","0"
"20.24772","-304","-394","-2854","-16","-2","-2","0"
"20.33771","-308","-388","-2856","-1","-22","-18","0"
"20.4277","-306","-392","-286","-4","-24","-16","0"
"20.51769","-304","-396","-2864","-8","-26","-14","0"
"20.60768","-298","-404","-2858","-12","-28","-12","0"
"20.69767","-292","-412","-2852","-8","-28","-14","0"
"20.78766","-298","-416","-2848","-4","-28","-16","0"
"20.87765","-304","-42","-2844","2","-28","-2","0"
"20.96764","-302","-412","-285","8","-28","-24","0"
"21.05763","-3","-404","-2856","14","-28","-28","0"
"21.14762","-304","-396","-2852","2","-28","-32","0"
"21.23761","-308","-388","-2848","28","-28","-3","0"
"21.3276","-314","-386","-2846","36","-28","-28","0"
"21.41759","-32","-384","-2844","36","-2","-34","0"
"21.50758","-314","-374","-2838","36","-12","-4","0"
"21.59757","-308","-364","-2832","32","-12","-4","0"
"21.68756","-312","-364","-283","28","-12","-4","0"
"21.77755","-316","-364","-2828","28","-12","-34","0"
"21.86754","-312","-364","-2838","28","-12","-28","0"
"21.95753","-308","-364","-2848","32","-14","-26","0"
"22.04752","-312","-37","-2844","36","-16","-24","0"
"22.13751","-316","-376","-284","38","-14","-2","0"
"22.2275","-328","-378","-286","4","-12","-16","0"
"22.31749","-34","-38","-288","38","-1","-26","0"
"22.40748","-346","-38","-289","36","-8","-36","0"
"22.49747","-352","-38","-29","46","-1","-38","0"
"22.58746","-348","-384","-2886","56","-12","-4","0"
"22.67745","-344","-388","-2872","5","-1","-4","0"
"22.76744","-358","-384","-2874","44","-8","-4","0"
"22.85743","-372","-38","-2876","44","-6","-38","0"
"22.94742","-378","-384","-2872","44","-4","-36","0"
"23.03741","-384","-388","-2868","44","-8","-36","0"
"23.1274","-378","-394","-2864","44","-12","-36","0"
"23.21739","-372","-4","-286","36","-8","-4","0"
"23.30738","-376","-392","-2864","28","-4","-44","0"
"23.39737","-38","-384","-2868","26","-6","-4","0"
"23.48736","-376","-386","-2866","24","-8","-36","0"
"23.57735","-372","-388","-2864","32","-8","-42","0"
"23.66734","-364","-38","-2856","4","-8","-48","0"
"23.75733","-356","-372","-2848","4","-1","-5","0"
"23.84732","-354","-37","-2854","4","-12","-52","0"
"23.93731","-352","-368","-286","38","-2","-52","0"
"24.0273","-34","-366","-2854","36","8","-52","0"
"24.11729","-328","-364","-2848","36","1","-54","0"
"24.20728","-328","-366","-2848","36","12","-56","0"
"24.29727","-328","-368","-2848","4","16","-58","0"
"24.38726","-336","-372","-287","44","2","-6","0"
"24.47725","-344","-376","-2892","46","24","-58","0"
"24.56724","-344","-376","-289","48","28","-56","0"
"24.65723","-344","-376","-2888","48","28","-58","0"
"24.74722","-328","-382","-289","48","28","-6","0"
"24.83721","-312","-388","-2892","32","34","-64","0"
"24.9272","-32","-378","-289","16","4","-68","0"
"25.01719","-328","-368","-2888","1","44","-68","0"
"25.10718","-316","-364","-2884","4","48","-68","0"
"25.19717","-304","-36","-288","4","5","-72","0"
"25.28716","-298","-352","-2882","4","52","-76","0"
"25.37715","-292","-344","-2884","4","52","-74","0"
"25.46714","-3","-34","-2878","4","52","-72","0"
"25.55713","-308","-336","-2872","-4","56","-7","0"
"25.64712","-3","-342","-2872","-12","6","-68","0"
"25.73711","-292","-348","-2872","-2","64","-7","0"
"25.8271","-286","-34","-287","-28","68","-72","0"
"25.91709","-28","-332","-2868","-2","64","-66","0"
"26.00708","-286","-34","-288","-12","6","-6","0"
"26.09707","-292","-348","-2892","-14","6","-62","0"
"26.18706","-284","-354","-2884","-16","6","-64","0"
"26.27705","-276","-36","-2876","-12","58","-72","0"
"26.36704","-29","-36","-2896","-8","56","-8","0"
"26.45703","-304","-36","-2916","-6","56","-88","0"
"26.54702","-298","-364","-2908","-4","56","-96","0"
"26.63701","-292","-368","-29","-6","56","-1","0"
"26.727","-282","-37","-2898","-8","56","-104","0"
"26.81699","-272","-372","-2896","-16","54","-92","0"
"26.90698","-278","-38","-2896","-24","52","-8","0"
"26.99697","-284","-388","-2896","-24","52","-76","0"
"27.08696","-288","-4","-29","-24","52","-72","0"
"27.17695","-292","-412","-2904","-3","52","-66","0"
"27.26694","-284","-412","-2906","-36","52","-6","0"
"27.35693","-276","-412","-2908","-4","5","-62","0"
"27.44692","-28","-418","-2912","-44","48","-64","0"
"27.53691","-284","-424","-2916","-42","46","-64","0"
"27.6269","-284","-412","-293","-4","44","-64","0"
"27.71689","-284","-4","-2944","-38","42","-64","0"
"27.80688","-278","-392","-2934","-36","4","-64","0"
"27.89687","-272","-384","-2924","-36","44","-62","0"
"27.98686","-27","-386","-2924","-36","48","-6","0"
"28.07685","-268","-388","-2924","-44","42","-56","0"
"28.16684","-272","-39","-293","-52","36","-52","0"
"28.25683","-276","-392","-2936","-42","28","-5","0"
"28.34681","-276","-388","-292","-32","2","-48","0"
"28.4368","-276","-384","-2904","-34","14","-48","0"
"28.52679","-276","-384","-2906","-36","8","-48","0"
"28.61678","-276","-384","-2908","-36","-2","-48","0"
"28.70677","-268","-376","-2916","-36","-12","-48","0"
"28.79676","-26","-368","-2924","-32","-22","-46","0"
"28.88675","-252","-372","-2902","-28","-32","-44","0"
"28.97674","-244","-376","-288","-26","-4","-42","0"
"29.06673","-244","-38","-2884","-24","-48","-4","0"
"29.15672","-244","-384","-2888","-22","-52","-36","0"
"29.24671","-252","-378","-2886","-2","-56","-32","0"
"29.3367","-26","-372","-2884","-12","-66","-28","0"
"29.42669","-258","-382","-2884","-4","-76","-24","0"
"29.51668","-256","-392","-2884","4","-78","-2","0"
"29.60667","-274","-394","-2886","12","-8","-16","0"
"29.69666","-292","-396","-2888","12","-84","-1","0"
"29.78665","-296","-402","-2896","12","-88","-4","0"
"29.87664","-3","-408","-2904","14","-94","-4","0"
"29.96663","-312","-404","-2912","16","-1","-4","0"
"30.05662","-324","-4","-292","24","-11","-2","0"
"30.14661","-334","-404","-2932","32","-12","0","0"
"30.2366","-344","-408","-2944","34","-128","6","0"
"30.32659","-34","-412","-2944","36","-136","12","0"
"30.41658","-336","-416","-2944","4","-134","12","0"
"30.50657","-332","-416","-2944","44","-132","12","0"
"30.59656","-328","-416","-2944","5","-134","16","0"
"30.68655","-324","-42","-2946","56","-136","2","0"
"30.77654","-32","-424","-2948","48","-13","26","0"
"30.86653","-308","-44","-2924","4","-124","32","0"
"30.95652","-296","-456","-29","36","-122","4","0"
"31.04651","-296","-464","-2902","32","-12","48","0"
"31.1365","-296","-472","-2904","34","-124","48","0"
"31.22649","-296","-474","-2904","36","-128","48","0"
"31.31648","-296","-476","-2904","46","-128","48","0"
"31.40647","-286","-472","-2896","56","-128","48","0"
"31.49646","-276","-468","-2888","58","-128","44","0"
"31.58645","-272","-458","-2898","6","-128","4","0"
"31.67644","-268","-448","-2908","66","-13","44","0"
"31.76643","-272","-438","-2906","72","-132","48","0"
"31.85642","-276","-428","-2904","7","-13","56","0"
"31.94641","-284","-422","-2908","68","-128","64","0"
"32.0364","-292","-416","-2912","66","-126","62","0"
"32.12639","-28","-4","-2898","64","-124","6","0"
"32.21638","-268","-384","-2884","74","-134","64","0"
"32.30637","-292","-4","-2874","84","-144","68","0"
"32.39636","-316","-416","-2864","86","-144","68","0"
"32.48635","-316","-398","-2898","88","-144","68","0"
"32.57634","-316","-38","-2932","98","-142","72","0"
"32.66633","-298","-388","-293","108","-14","76","0"
"32.75632","-28","-396","-2928","96","-14","74","0"
"32.84631","-294","-414","-2954","84","-14","72","0"
"32.9363","-308","-432","-298","76","-144","78","0"
"33.02629","-302","-428","-2994","68","-148","84","0"
"33.11628","-296","-424","-3008","72","-144","84","0"
"33.20627","-288","-464","-3008","76","-14","84","0"
"33.29626","-28","-504","-3008","6","-134","86","0"
"33.38625","-3","-518","-3024","44","-128","88","0"
"33.47624","-32","-532","-304","38","-122","84","0"
"33.56623","-31","-532","-303","32","-116","8","0"
"33.65622","-3","-532","-302","36","-118","82","0"
"33.74621","-294","-56","-301","4","-12","84","0"
"33.8362","-288","-588","-30","44","-108","82","0"
"33.92619","-276","-574","-299","48","-96","8","0"
"34.01618","-264","-56","-298","58","-106","76","0"
"34.10617","-27","-566","-2982","68","-116","72","0"
"34.19616","-276","-572","-2984","66","-126","72","0"
"34.28615","-272","-578","-2974","64","-136","72","0"
"34.37614","-268","-584","-2964","58","-132","74","0"
"34.46613","-244","-582","-2952","52","-128","76","0"
"34.55612","-22","-58","-294","54","-128","72","0"
"34.64611","-216","-58","-2936","56","-128","68","0"
"34.7361","-212","-58","-2932","54","-122","64","0"
"34.82609","-216","-572","-294","52","-116","6","0"
"34.91608","-22","-564","-2948","44","-114","56","0"
"35.00607","-214","-572","-294","36","-112","52","0"
"35.09606","-208","-58","-2932","3","-112","56","0"
"35.18605","-224","-568","-2948","24","-112","6","0"
"35.27604","-24","-556","-2964","32","-118","56","0"
"35.36603","-246","-534","-2962","4","-124","52","0"
"35.45602","-252","-512","-296","44","-13","48","0"
"35.54601","-248","-512","-296","48","-136","44","0"
"35.636","-244","-512","-296","4","-142","4","0"
"35.72599","-248","-502","-296","32","-148","36","0"
"35.81598","-252","-492","-296","32","-152","34","0"
"35.90597","-252","-496","-2966","32","-156","32","0"
"35.99596","-252","-5","-2972","24","-156","36","0"
"36.08595","-25","-508","-2968","16","-156","4","0"
"36.17594","-248","-516","-2964","18","-15","34","0"
"36.26593","-246","-52","-297","2","-144","28","0"
"36.35592","-244","-524","-2976","26","-138","28","0"
"36.4459","-236","-526","-2972","32","-132","28","0"
"36.53589","-228","-528","-2968","3","-124","32","0"
"36.62588","-248","-538","-2974","28","-116","36","0"
"36.71587","-268","-548","-298","26","-104","34","0"
"36.80586","-25","-536","-2996","24","-92","32","0"
"36.89585","-232","-524","-3012","22","-96","32","0"
"36.98584","-228","-54","-298","2","-1","32","0"
"37.07583","-224","-556","-2948","16","-1","26","0"
"37.16582","-244","-544","-2954","12","-1","2","0"
"37.25581","-264","-532","-296","16","-92","18","0"
"37.3458","-25","-526","-294","2","-84","16","0"
"37.43579","-236","-52","-292","22","-76","12","0"
"37.52578","-244","-526","-2906","24","-68","8","0"
"37.61577","-252","-532","-2892","24","-64","6","0"
"37.70576","-264","-498","-289","24","-6","4","0"
"37.79575","-276","-464","-2888","38","-54","6","0"
"37.88574","-262","-446","-287","52","-48","8","0"
"37.97573","-248","-428","-2852","58","-44","14","0"
"38.06572","-256","-42","-2858","64","-4","2","0"
"38.15571","-264","-412","-2864","6","-34","22","0"
"38.2457","-27","-382","-287","56","-28","24","0"
"38.33569","-276","-352","-2876","56","-32","28","0"
"38.42568","-278","-36","-2886","56","-36","32","0"
"38.51567","-28","-368","-2896","46","-26","34","0"
"38.60566","-266","-36","-29","36","-16","36","0"
"38.69565","-252","-352","-2904","38","-2","36","0"
"38.78564","-256","-352","-2908","4","12","36","0"
"38.87563","-26","-352","-2912","4","14","36","0"
"38.96562","-266","-366","-292","4","16","36","0"
"39.05561","-272","-38","-2928","36","24","38","0"
"39.1456","-276","-382","-2926","32","32","4","0"
"39.23559","-28","-384","-2924","38","36","44","0"
"39.32558","-28","-398","-292","44","4","48","0"
"39.41557","-28","-412","-2916","42","38","54","0"
"39.50556","-284","-4","-2918","4","36","6","0"
"39.59555","-288","-388","-292","52","44","58","0"
"39.68554","-282","-386","-291","64","52","56","0"
"39.77553","-276","-384","-29","68","56","58","0"
"39.86552","-276","-39","-2906","72","6","6","0"
"39.95551","-276","-396","-2912","7","66","64","0"
"40.0455","-284","-388","-291","68","72","68","0"
"40.13549","-292","-38","-2908","74","88","78","0"
"40.22548","-292","-386","-2902","8","104","88","0"
"40.31547","-292","-392","-2896","74","112","88","0"
"40.40546","-298","-394","-2898","68","12","88","0"
"40.49545","-304","-396","-29","72","12","88","0"
"40.58544","-298","-394","-2894","76","12","88","0"
"40.67543","-292","-392","-2888","76","122","9","0"
"40.76542","-29","-402","-2884","76","124","92","0"
"40.85541","-288","-412","-288","72","12","92","0"
"40.9454","-288","-416","-288","68","116","92","0"
"41.03539","-288","-42","-288","68","112","94","0"
"41.12538","-282","-43","-288","68","108","96","0"
"41.21537","-276","-44","-288","64","104","92","0"
"41.30536","-28","-442","-2882","6","1","88","0"
"41.39535","-284","-444","-2884","62","102","88","0"
"41.48534","-286","-438","-2876","64","104","88","0"
"41.57533","-288","-432","-2868","6","106","94","0"
"41.66532","-286","-434","-2866","56","108","1","0"
"41.75531","-284","-436","-2864","58","104","108","0"
"41.8453","-286","-436","-2864","6","1","116","0"
"41.93529","-288","-436","-2864","64","1","12","0"
"42.02528","-288","-442","-2858","68","1","124","0"
"42.11527","-288","-448","-2852","68","1","124","0"
"42.20526","-286","-446","-2846","68","1","124","0"
"42.29525","-284","-444","-284","7","96","122","0"
"42.38524","-282","-446","-2852","72","92","12","0"
"42.47523","-28","-448","-2864","7","88","118","0"
"42.56522","-28","-456","-286","68","84","116","0"
"42.65521","-28","-464","-2856","7","84","114","0"
"42.7452","-284","-47","-2858","72","84","112","0"
"42.83519","-288","-476","-286","72","86","11","0"
"42.92518","-292","-476","-2862","72","88","108","0"
"43.01517","-296","-476","-2864","76","94","108","0"
"43.10516","-302","-474","-2864","8","1","108","0"
"43.19515","-308","-472","-2864","88","1","112","0"
"43.28514","-312","-468","-2864","96","1","116","0"
"43.37513","-316","-464","-2864","92","1","12","0"
"43.46512","-314","-462","-2866","88","1","124","0"
"43.55511","-312","-46","-2868","84","106","128","0"
"43.6451","-308","-456","-2862","8","112","132","0"
"43.73509","-304","-452","-2856","82","114","132","0"
"43.82508","-304","-448","-2852","84","116","132","0"
"43.91507","-304","-444","-2848","88","114","128","0"
"44.00506","-306","-444","-2846","92","112","124","0"
"44.09505","-308","-444","-2844","92","11","124","0"
"44.18504","-308","-45","-2846","92","108","124","0"
"44.27503","-308","-456","-2848","86","11","124","0"
"44.36502","-306","-458","-2844","8","112","124","0"
"44.45501","-304","-46","-284","7","114","126","0"
"44.54499","-298","-444","-285","6","116","128","0"
"44.63498","-292","-428","-286","64","104","126","0"
"44.72497","-286","-436","-283","68","92","124","0"
"44.81496","-28","-444","-28","62","98","128","0"
"44.90495","-278","-422","-2792","56","104","132","0"
"44.99494","-276","-4","-2784","58","11","134","0"
"45.08493","-278","-398","-2778","6","116","136","0"
"45.17492","-28","-396","-2772","58","11","134","0"
"45.26491","-284","-414","-2782","56","104","132","0"
"45.3549","-288","-432","-2792","46","104","122","0"
"45.44489","-292","-434","-2784","36","104","112","0"
"45.53488","-296","-436","-2776","32","1","11","0"
"45.62487","-304","-466","-2778","28","96","108","0"
"45.71486","-312","-496","-278","2","94","11","0"
"45.80485","-312","-486","-2818","12","92","112","0"
"45.89484","-312","-476","-2856","16","82","11","0"
"45.98483","-31","-48","-2802","2","72","108","0"
"46.07482","-308","-484","-2748","2","74","102","0"
"46.16481","-32","-452","-2746","2","76","96","0"
"46.2548","-332","-42","-2744","2","8","86","0"
"46.34479","-312","-394","-273","2","84","76","0"
"46.43478","-292","-368","-2716","3","82","7","0"
"46.52477","-302","-368","-2712","4","8","64","0"
"46.61476","-312","-368","-2708","32","86","64","0"
"46.70475","-32","-332","-2692","24","92","64","0"
"46.79474","-328","-296","-2676","28","88","6","0"
"46.88473","-324","-304","-2656","32","84","56","0"
"46.97472","-32","-312","-2636","16","82","58","0"
"47.06471","-316","-346","-2648","0","8","6","0"
"47.1547","-312","-38","-266","-12","76","56","0"
"47.24469","-33","-362","-2672","-24","72","52","0"
"47.33468","-348","-344","-2684","-26","66","5","0"
"47.42467","-368","-386","-2684","-28","6","48","0"
"47.51466","-388","-428","-2684","-44","54","44","0"
"47.60465","-38","-416","-2698","-6","48","4","0"
"47.69464","-372","-404","-2712","-62","46","34","0"
