Timer,AX,AY,AZ,GX,GY,GZ,A
"11.06876","-6","-7","-29","0","3","0","0"
"11.15875","-1","-5","-29","0","3","0","0"
"11.24874","-1","-5","-29","0","2","0","0"
"11.33873","-1","-5","-29","0","2","0","0"
"11.42872","-1","-5","-29","2","1","2","0"
"11.51871","-1","-6","-28","2","1","2","0"
"11.6087","-1","-6","-28","-2","-1","0","0"
"11.69869","-5","-2","-32","-2","-1","0","0"
"11.78868","-5","-2","-32","0","-4","-4","0"
"11.87867","-3","-7","-29","0","-4","-4","0"
"11.96866","-3","-7","-29","-2","0","-1","0"
"12.05865","-2","-9","-27","-2","0","-1","0"
"12.14863","-2","-9","-27","-4","0","-1","0"
"12.23862","-2","-9","-27","-4","0","-1","0"
"12.32861","-2","-9","-27","-2","-1","-1","0"
"12.4186","4","0","-22","-2","-1","-1","0"
"12.50859","4","0","-22","0","1","1","0"
"12.59858","-3","-6","-29","0","1","1","0"
"12.68857","-3","-6","-29","0","-3","0","0"
"12.77856","-1","0","-33","0","-3","0","0"
"12.86855","-1","0","-33","-1","1","1","0"
"12.95854","0","-2","-25","-1","1","1","0"
"13.04853","0","-2","-25","0","2","0","0"
"13.13852","0","-2","-25","0","2","0","0"
"13.22851","0","-2","-25","-3","1","0","0"
"13.3185","5","0","-29","-3","1","0","0"
"13.40849","5","0","-29","-3","3","-3","0"
"13.49848","5","-13","-32","-3","3","-3","0"
"13.58847","5","-13","-32","1","-2","1","0"
"13.67846","-10","-5","-32","1","-2","1","0"
"13.76845","-10","-5","-32","0","2","0","0"
"13.85844","2","-9","-24","0","2","0","0"
"13.94843","2","-9","-24","3","0","-1","0"
"14.03842","2","-9","-24","3","0","-1","0"
"14.12841","2","-9","-24","0","1","-1","0"
"14.2184","-2","-1","-27","0","1","-1","0"
"14.30839","-2","-1","-27","2","1","-1","0"
"14.39838","-4","-4","-29","2","1","-1","0"
"14.48837","-4","-4","-29","5","0","1","0"
"14.57836","0","-6","-29","5","0","1","0"
"14.66835","0","-6","-29","2","1","2","0"
"14.75834","1","0","-27","2","1","2","0"
"14.84833","1","0","-27","2","3","-1","0"
"14.93832","1","0","-27","2","3","-1","0"
"15.02831","1","0","-27","3","2","-2","0"
"15.1183","-2","-1","-29","3","2","-2","0"
"15.20829","-2","-1","-29","1","0","0","0"
"15.29828","18","0","-10","1","0","0","0"
"15.38827","18","0","-10","4","-1","-2","0"
"15.47826","-16","-17","-23","4","-1","-2","0"
"15.56825","-16","-17","-23","1","-3","-2","0"
"15.65824","7","2","-42","1","-3","-2","0"
"15.74823","7","2","-42","-1","-2","-3","0"
"15.83822","7","2","-42","-1","-2","-3","0"
"15.92821","7","2","-42","7","-2","0","0"
"16.0182","-15","-7","-42","7","-2","0","0"
"16.10819","-15","-7","-42","6","-1","-1","0"
"16.19818","7","3","-37","6","-1","-1","0"
"16.28817","7","3","-37","-2","2","-3","0"
"16.37816","-19","-6","-27","-2","2","-3","0"
"16.46815","-19","-6","-27","3","-2","0","0"
"16.55814","-17","-7","-41","3","-2","0","0"
"16.64813","-17","-7","-41","1","1","1","0"
"16.73812","-17","-7","-41","1","1","1","0"
"16.82811","-17","-7","-41","-2","1","1","0"
"16.9181","0","-20","-24","-2","1","1","0"
"17.00809","0","-20","-24","4","0","-1","0"
"17.09808","-2","0","-27","4","0","-1","0"
"17.18807","-2","0","-27","-4","0","-1","0"
"17.27806","-2","-10","-27","-4","0","-1","0"
"17.36805","-2","-10","-27","3","1","-1","0"
"17.45804","0","-8","-30","3","1","-1","0"
"17.54803","0","-8","-30","-2","2","0","0"
"17.63802","0","-8","-30","-2","2","0","0"
"17.72801","0","-8","-30","0","-1","0","0"
"17.818","-2","-9","-31","0","-1","0","0"
"17.90799","-2","-9","-31","4","4","0","0"
"17.99798","-4","0","-34","4","4","0","0"
"18.08797","-4","0","-34","0","1","0","0"
"18.17796","-5","1","-29","0","1","0","0"
"18.26795","-5","1","-29","-1","-1","-1","0"
"18.35794","-6","-6","-33","-1","-1","-1","0"
"18.44793","-6","-6","-33","-3","1","-1","0"
"18.53792","-6","-6","-33","-3","1","-1","0"
"18.62791","-6","-6","-33","2","3","1","0"
"18.7179","-4","-5","-28","2","3","1","0"
"18.80789","-4","-5","-28","1","-1","1","0"
"18.89788","-2","-7","-29","1","-1","1","0"
"18.98787","-2","-7","-29","0","0","-2","0"
"19.07786","-2","-7","-29","0","0","-2","0"
"19.16785","-2","-7","-29","-1","0","-3","0"
"19.25784","-4","-9","-30","-1","0","-3","0"
"19.34783","-4","-9","-30","2","0","1","0"
"19.43782","-4","-9","-30","2","0","1","0"
"19.52781","-4","-9","-30","-1","0","-1","0"
"19.6178","0","-8","-27","-1","0","-1","0"
"19.70779","0","-8","-27","2","-2","-1","0"
"19.79778","0","-8","-27","2","-2","-1","0"
"19.88777","0","-8","-27","-2","2","-4","0"
"19.97776","-3","-4","-30","-2","2","-4","0"
"20.06775","-3","-4","-30","-2","3","0","0"
"20.15774","-4","-5","-28","-2","3","0","0"
"20.24772","-4","-5","-28","0","0","0","0"
"20.33771","-4","-5","-28","0","0","0","0"
"20.4277","-4","-5","-28","1","0","-1","0"
"20.51769","-5","-1","-30","1","0","-1","0"
"20.60768","-5","-1","-30","-2","1","1","0"
"20.69767","0","-2","-29","-2","1","1","0"
"20.78766","0","-2","-29","-1","1","1","0"
"20.87765","-3","-8","-28","-1","1","1","0"
"20.96764","-3","-8","-28","-1","-1","1","0"
"21.05763","-2","-7","-29","-1","-1","1","0"
"21.14762","-2","-7","-29","-3","-1","-1","0"
"21.23761","-2","-7","-29","-3","-1","-1","0"
"21.3276","-2","-7","-29","-2","-2","0","0"
"21.41759","-5","-7","-28","-2","-2","0","0"
"21.50758","-5","-7","-28","1","0","0","0"
"21.59757","-2","-4","-29","1","0","0","0"
"21.68756","-2","-4","-29","-1","0","-1","0"
"21.77755","-2","-3","-25","-1","0","-1","0"
"21.86754","-2","-3","-25","-2","1","1","0"
"21.95753","-4","0","-34","-2","1","1","0"
"22.04752","-4","0","-34","1","0","0","0"
"22.13751","-1","-2","-22","1","0","0","0"
"22.2275","-1","-2","-22","3","0","-1","0"
"22.31749","1","0","-22","3","0","-1","0"
"22.40748","1","0","-22","-3","0","-1","0"
"22.49747","-7","0","-33","-3","0","-1","0"
"22.58746","-7","0","-33","3","-2","-2","0"
"22.67745","0","-7","-28","3","-2","-2","0"
"22.76744","0","-7","-28","1","-2","-2","0"
"22.85743","3","-2","-27","1","-2","-2","0"
"22.94742","3","-2","-27","1","0","-1","0"
"23.03741","-6","-6","-28","1","0","-1","0"
"23.1274","-6","-6","-28","1","0","2","0"
"23.21739","0","-8","-28","1","0","2","0"
"23.30738","0","-8","-28","1","0","-3","0"
"23.39737","-5","-4","-31","1","0","-3","0"
"23.48736","-5","-4","-31","-1","1","1","0"
"23.57735","-6","-7","-31","-1","1","1","0"
"23.66734","-6","-7","-31","-1","2","1","0"
"23.75733","-2","-3","-29","-1","2","1","0"
"23.84732","-2","-3","-29","2","-3","-1","0"
"23.93731","-7","-4","-31","2","-3","-1","0"
"24.0273","-7","-4","-31","0","1","2","0"
"24.11729","-6","-3","-27","0","1","2","0"
"24.20728","-6","-3","-27","-2","-1","0","0"
"24.29727","-1","-3","-27","-2","-1","0","0"
"24.38726","-1","-3","-27","0","-1","-1","0"
"24.47725","-5","-2","-32","0","-1","-1","0"
"24.56724","-5","-2","-32","0","1","0","0"
"24.65723","-6","-2","-29","0","1","0","0"
"24.74722","-6","-2","-29","3","-1","1","0"
"24.83721","-3","-7","-30","3","-1","1","0"
"24.9272","-3","-7","-30","-1","-1","0","0"
"25.01719","-2","-5","-27","-1","-1","0","0"
"25.10718","-2","-5","-27","0","1","0","0"
"25.19717","-3","-4","-27","0","1","0","0"
"25.28716","-3","-4","-27","2","1","-1","0"
"25.37715","-2","-4","-31","2","1","-1","0"
"25.46714","-2","-4","-31","2","-1","-1","0"
"25.55713","-4","-3","-27","2","-1","-1","0"
"25.64712","-4","-3","-27","1","-1","0","0"
"25.73711","-5","-6","-28","1","-1","0","0"
"25.8271","-5","-6","-28","-2","2","-3","0"
"25.91709","-2","-2","-25","-2","2","-3","0"
"26.00708","-2","-2","-25","-1","0","0","0"
"26.09707","-4","-4","-28","-1","0","0","0"
"26.18706","-4","-4","-28","-1","0","2","0"
"26.27705","0","-3","-30","-1","0","2","0"
"26.36704","0","-3","-30","0","0","2","0"
"26.45703","-6","-3","-32","0","0","2","0"
"26.54702","-6","-3","-32","2","1","2","0"
"26.63701","-7","-3","-32","2","1","2","0"
"26.727","-7","-3","-32","2","1","-6","0"
"26.81699","-2","0","-27","2","1","-6","0"
"26.90698","-2","0","-27","2","-1","-2","0"
"26.99697","-5","-2","-26","2","-1","-2","0"
"27.08696","-5","-2","-26","0","-1","-2","0"
"27.17695","-7","-5","-29","0","-1","-2","0"
"27.26694","-7","-5","-29","1","-1","-1","0"
"27.35693","0","-4","-25","1","-1","-1","0"
"27.44692","0","-4","-25","1","-2","-1","0"
"27.53691","-3","-9","-26","1","-2","-1","0"
"27.6269","-3","-9","-26","-3","2","0","0"
"27.71689","-2","-4","-30","-3","2","0","0"
"27.80688","-2","-4","-30","0","-1","-1","0"
"27.89687","-3","-5","-30","0","-1","-1","0"
"27.98686","-3","-5","-30","3","1","-2","0"
"28.07685","-2","-3","-27","3","1","-2","0"
"28.16684","-2","-3","-27","-1","1","0","0"
"28.25683","-1","-2","-32","-1","1","0","0"
"28.34681","-1","-2","-32","1","2","-1","0"
"28.4368","-1","-3","-28","1","2","-1","0"
"28.52679","-1","-3","-28","0","2","1","0"
"28.61678","-6","-4","-27","0","2","1","0"
"28.70677","-6","-4","-27","0","1","-1","0"
"28.79676","-5","-5","-38","0","1","-1","0"
"28.88675","-5","-5","-38","1","1","0","0"
"28.97674","-5","-2","-31","1","1","0","0"
"29.06673","-5","-2","-31","0","1","-1","0"
"29.15672","2","-5","-30","0","1","-1","0"
"29.24671","2","-5","-30","-5","2","-1","0"
"29.3367","-7","-2","-29","-5","2","-1","0"
"29.42669","-7","-2","-29","-4","1","0","0"
"29.51668","4","-3","-25","-4","1","0","0"
"29.60667","4","-3","-25","0","2","-2","0"
"29.69666","0","0","-28","0","2","-2","0"
"29.78665","0","0","-28","2","1","0","0"
"29.87664","-6","-2","-28","2","1","0","0"
"29.96663","-6","-2","-28","-2","1","0","0"
"30.05662","0","-6","-27","-2","1","0","0"
"30.14661","0","-6","-27","-3","1","-1","0"
"30.2366","-2","-2","-27","-3","1","-1","0"
"30.32659","-2","-2","-27","2","0","0","0"
"30.41658","-5","-6","-31","2","0","0","0"
"30.50657","-5","-6","-31","-2","0","-1","0"
"30.59656","0","-7","-24","-2","0","-1","0"
"30.68655","0","-7","-24","1","-1","-2","0"
"30.77654","-7","-3","-40","1","-1","-2","0"
"30.86653","-7","-3","-40","1","0","-2","0"
"30.95652","-3","-5","-28","1","0","-2","0"
"31.04651","-3","-5","-28","1","1","0","0"
"31.1365","-2","-4","-31","1","1","0","0"
"31.22649","-2","-4","-31","-2","0","0","0"
"31.31648","-5","-4","-27","-2","0","0","0"
"31.40647","-5","-4","-27","2","-1","0","0"
"31.49646","-7","-8","-28","2","-1","0","0"
"31.58645","-7","-8","-28","-3","-1","1","0"
"31.67644","-3","-5","-30","-3","-1","1","0"
"31.76643","-3","-5","-30","-1","-2","-2","0"
"31.85642","-2","-7","-27","-1","-2","-2","0"
"31.94641","-2","-7","-27","2","-3","-1","0"
"32.0364","-3","-3","-33","2","-3","-1","0"
"32.12639","-3","-3","-33","-2","1","0","0"
"32.21638","1","0","-25","-2","1","0","0"
"32.30637","1","0","-25","0","1","0","0"
"32.39636","-2","-6","-30","0","1","0","0"
"32.48635","-2","-6","-30","-1","-2","0","0"
"32.57634","-4","-4","-30","-1","-2","0","0"
"32.66633","-4","-4","-30","4","-3","1","0"
"32.75632","-1","0","-24","4","-3","1","0"
"32.84631","-1","0","-24","0","-1","-1","0"
"32.9363","-1","-3","-29","0","-1","-1","0"
"33.02629","-1","-3","-29","0","-3","1","0"
"33.11628","-2","0","-31","0","-3","1","0"
"33.20627","-2","0","-31","2","-4","0","0"
"33.29626","-1","-7","-27","2","-4","0","0"
"33.38625","-1","-7","-27","2","-3","1","0"
"33.47624","-5","-4","-33","2","-3","1","0"
"33.56623","-5","-4","-33","1","-1","1","0"
"33.65622","-2","-2","-29","1","-1","1","0"
"33.74621","-2","-2","-29","-1","-3","1","0"
"33.8362","-6","-7","-29","-1","-3","1","0"
"33.92619","-6","-7","-29","0","0","2","0"
"34.01618","-5","-4","-26","0","0","2","0"
"34.10617","-5","-4","-26","0","0","1","0"
"34.19616","-2","-3","-32","0","0","1","0"
"34.28615","-2","-3","-32","3","-2","0","0"
"34.37614","-12","0","-32","3","-2","0","0"
"34.46613","-12","0","-32","2","-4","1","0"
"34.55612","-5","-8","-33","2","-4","1","0"
"34.64611","-5","-8","-33","-2","-3","2","0"
"34.7361","0","-4","-27","-2","-3","2","0"
"34.82609","0","-4","-27","4","1","0","0"
"34.91608","-3","-6","-31","4","1","0","0"
"35.00607","-3","-6","-31","1","-1","1","0"
"35.09606","2","-9","-25","1","-1","1","0"
"35.18605","2","-9","-25","-3","2","1","0"
"35.27604","-1","-11","-28","-3","2","1","0"
"35.36603","-1","-11","-28","-1","1","2","0"
"35.45602","-3","-9","-29","-1","1","2","0"
"35.54601","-3","-9","-29","2","-1","0","0"
"35.636","-2","-5","-31","2","-1","0","0"
"35.72599","-2","-5","-31","3","0","0","0"
"35.81598","0","-2","-23","3","0","0","0"
"35.90597","0","-2","-23","3","-1","-2","0"
"35.99596","-5","-3","-33","3","-1","-2","0"
"36.08595","-5","-3","-33","0","-2","3","0"
"36.17594","-5","0","-29","0","-2","3","0"
"36.26593","-5","0","-29","-2","-1","2","0"
"36.35592","-6","-4","-29","-2","-1","2","0"
"36.4459","-6","-4","-29","1","-2","-2","0"
"36.53589","3","5","-26","1","-2","-2","0"
"36.62588","3","5","-26","3","-4","2","0"
"36.71587","-11","-8","-20","3","-4","2","0"
"36.80586","-11","-8","-20","1","1","0","0"
"36.89585","-2","3","-47","1","1","0","0"
"36.98584","-2","3","-47","4","-1","2","0"
"37.07583","5","-8","-29","4","-1","2","0"
"37.16582","5","-8","-29","-2","-3","0","0"
"37.25581","-8","-9","-37","-2","-3","0","0"
"37.3458","-8","-9","-37","-4","-3","2","0"
"37.43579","2","-1","-36","-4","-3","2","0"
"37.52578","2","-1","-36","2","-1","1","0"
"37.61577","2","-20","-31","2","-1","1","0"
"37.70576","2","-20","-31","-6","-1","1","0"
"37.79575","-11","-14","-35","-6","-1","1","0"
"37.88574","-11","-14","-35","-1","0","-1","0"
"37.97573","0","-4","-28","-1","0","-1","0"
"38.06572","0","-4","-28","3","-2","2","0"
"38.15571","1","-16","-24","3","-2","2","0"
"38.2457","1","-16","-24","1","3","0","0"
"38.33569","0","0","-24","1","3","0","0"
"38.42568","0","0","-24","5","-5","0","0"
"38.51567","-8","-7","-27","5","-5","0","0"
"38.60566","-8","-7","-27","-1","-5","1","0"
"38.69565","0","-6","-27","-1","-5","1","0"
"38.78564","0","-6","-27","0","0","1","0"
"38.87563","0","1","-26","0","0","1","0"
"38.96562","0","1","-26","3","-4","-1","0"
"39.05561","-3","-8","-31","3","-4","-1","0"
"39.1456","-3","-8","-31","-3","0","0","0"
"39.23559","-2","0","-31","-3","0","0","0"
"39.32558","-2","0","-31","0","2","-2","0"
"39.41557","0","-10","-27","0","2","-2","0"
"39.50556","0","-10","-27","-2","-1","3","0"
"39.59555","-6","-3","-33","-2","-1","3","0"
"39.68554","-6","-3","-33","1","-1","-1","0"
"39.77553","-4","0","-27","1","-1","-1","0"
"39.86552","-4","0","-27","1","-2","0","0"
"39.95551","-1","-9","-29","1","-2","0","0"
"40.0455","-1","-9","-29","-2","-4","-2","0"
"40.13549","-4","0","-31","-2","-4","-2","0"
"40.22548","-4","0","-31","3","-2","-1","0"
"40.31547","0","-4","-26","3","-2","-1","0"
"40.40546","0","-4","-26","-1","-1","0","0"
"40.49545","-4","-7","-31","-1","-1","0","0"
"40.58544","-4","-7","-31","1","1","0","0"
"40.67543","-4","-2","-32","1","1","0","0"
"40.76542","-4","-2","-32","1","2","2","0"
"40.85541","-2","-5","-27","1","2","2","0"
"40.9454","-2","-5","-27","0","2","0","0"
"41.03539","-7","0","-29","0","2","0","0"
"41.12538","-7","0","-29","2","2","1","0"
"41.21537","-2","-2","-28","2","2","1","0"
"41.30536","-2","-2","-28","0","-1","0","0"
"41.39535","0","-5","-31","0","-1","0","0"
"41.48534","0","-5","-31","2","-1","-1","0"
"41.57533","-5","-2","-32","2","-1","-1","0"
"41.66532","-5","-2","-32","0","1","-1","0"
"41.75531","-1","-6","-27","0","1","-1","0"
"41.8453","-1","-6","-27","-3","1","0","0"
"41.93529","-2","-4","-29","-3","1","0","0"
"42.02528","-2","-4","-29","2","1","0","0"
"42.11527","-4","-3","-30","2","1","0","0"
"42.20526","-4","-3","-30","1","2","2","0"
"42.29525","-4","-5","-26","1","2","2","0"
"42.38524","-4","-5","-26","2","2","2","0"
"42.47523","-4","0","-31","2","2","2","0"
"42.56522","-4","0","-31","1","1","3","0"
"42.65521","-2","-1","-27","1","1","3","0"
"42.7452","-2","-1","-27","1","1","2","0"
"42.83519","-1","-4","-29","1","1","2","0"
"42.92518","-1","-4","-29","0","0","1","0"
"43.01517","-1","-3","-29","0","0","1","0"
"43.10516","-1","-3","-29","0","2","1","0"
"43.19515","-2","-6","-29","0","2","1","0"
"43.28514","-2","-6","-29","0","1","1","0"
"43.37513","-3","-6","-30","0","1","1","0"
"43.46512","-3","-6","-30","1","0","0","0"
"43.55511","-5","-9","-30","1","0","0","0"
"43.6451","-5","-9","-30","0","2","2","0"
"43.73509","-2","-7","-29","0","2","2","0"
"43.82508","-2","-7","-29","-1","1","1","0"
"43.91507","-2","-4","-28","-1","1","1","0"
"44.00506","-2","-4","-28","4","3","2","0"
"44.09505","-3","-2","-28","4","3","2","0"
"44.18504","-3","-2","-28","3","1","0","0"
"44.27503","-4","-3","-30","3","1","0","0"
"44.36502","-4","-3","-30","0","1","2","0"
"44.45501","-5","-5","-28","0","1","2","0"
"44.54499","-5","-5","-28","1","4","3","0"
"44.63498","-4","-3","-28","1","4","3","0"
"44.72497","-4","-3","-28","0","2","-1","0"
"44.81496","-3","-5","-27","0","2","-1","0"
"44.90495","-3","-5","-27","1","-1","0","0"
"44.99494","-1","-6","-28","1","-1","0","0"
"45.08493","-1","-6","-28","1","2","1","0"
"45.17492","-3","-7","-30","1","2","1","0"
"45.26491","-3","-7","-30","-1","0","2","0"
"45.3549","-2","-7","-27","-1","0","2","0"
"45.44489","-2","-7","-27","0","0","1","0"
"45.53488","-4","-5","-29","0","0","1","0"
"45.62487","-4","-5","-29","0","0","-1","0"
"45.71486","-4","-3","-29","0","0","-1","0"
"45.80485","-4","-3","-29","1","0","0","0"
"45.89484","-1","-2","-27","1","0","0","0"
"45.98483","-1","-2","-27","0","0","2","0"
"46.07482","-4","-3","-31","0","0","2","0"
"46.16481","-4","-3","-31","1","-1","3","0"
"46.2548","-2","-6","-27","1","-1","3","0"
"46.34479","-2","-6","-27","-1","1","2","0"
"46.43478","-2","-7","-26","-1","1","2","0"
"46.52477","-2","-7","-26","2","1","0","0"
"46.61476","-3","-2","-27","2","1","0","0"
"46.70475","-3","-2","-27","2","0","1","0"
"46.79474","-3","-6","-32","2","0","1","0"
"46.88473","-3","-6","-32","1","0","1","0"
"46.97472","-4","-4","-29","1","0","1","0"
"47.06471","-4","-4","-29","2","1","2","0"
"47.1547","-4","-4","-28","2","1","2","0"
"47.24469","-4","-4","-28","1","2","1","0"
"47.33468","-3","-4","-30","1","2","1","0"
"47.42467","-3","-4","-30","2","3","1","0"
"47.51466","-4","-2","-29","2","3","1","0"
"47.60465","-4","-2","-29","4","2","3","0"
"47.69464","-4","-4","-29","4","2","3","0"
"47.78463","-4","-4","-29","-2","1","3","0"
"47.87462","-2","-5","-31","-2","1","3","0"
"47.96461","-2","-5","-31","-1","3","2","0"
"48.0546","-3","-7","-27","-1","3","2","0"
"48.14459","-3","-7","-27","1","3","2","0"
"48.23458","-2","-5","-27","1","3","2","0"
"48.32457","-2","-5","-27","1","0","-1","0"
"48.41456","-3","-4","-27","1","0","-1","0"
"48.50455","-3","-4","-27","4","2","2","0"
"48.59454","-3","-5","-29","4","2","2","0"
"48.68453","-3","-5","-29","0","2","0","0"
"48.77452","-3","-4","-28","0","2","0","0"
"48.86451","-3","-4","-28","-5","2","3","0"
"48.9545","-2","3","-33","-5","2","3","0"
"49.04449","-2","3","-33","3","-2","2","0"
"49.13448","-1","-7","-13","3","-2","2","0"
"49.22447","-1","-7","-13","-3","5","1","0"
"49.31446","-2","6","-23","-3","5","1","0"
"49.40445","-2","6","-23","2","2","1","0"
"49.49444","-2","-5","-25","2","2","1","0"
"49.58443","-2","-5","-25","0","-1","0","0"
"49.67442","-5","-16","-35","0","-1","0","0"
"49.76441","-5","-16","-35","-6","0","-3","0"
"49.8544","-4","-8","-23","-6","0","-3","0"
"49.94439","-4","-8","-23","-2","-2","0","0"
"50.03438","-8","-20","-30","-2","-2","0","0"
"50.12437","-8","-20","-30","-4","-1","0","0"
"50.21436","-4","2","-48","-4","-1","0","0"
"50.30435","-4","2","-48","3","-5","-1","0"
"50.39434","0","-4","0","3","-5","-1","0"
"50.48433","0","-4","0","0","1","-1","0"
"50.57432","-10","13","-30","0","1","-1","0"
"50.66431","-10","13","-30","1","1","-2","0"
"50.7543","8","7","-20","1","1","-2","0"
