Timer,X,Y,Z
"19.8","3363","2656","712"
"19.91579","3363","2656","712"
"20.03158","3363","2656","712"
"20.14737","3363","2656","712"
"20.26316","3363","2656","712"
"20.37895","3363","2656","712"
"20.49474","3363","2656","712"
"20.61053","3363","2656","712"
"20.72632","3363","2656","712"
"20.84211","3363","2656","712"
"20.95789","3363","2656","712"
"21.07368","3363","2656","712"
"21.18947","3363","2656","712"
"21.30526","3363","2656","712"
"21.42105","3363","2656","712"
"21.53684","3363","2656","712"
"21.65263","3363","2656","712"
"21.76842","3363","2656","712"
"21.88421","3363","2656","712"
"22","3363","2656","712"
"22.11579","3363","2656","712"
"22.23158","3363","2656","712"
"22.34737","3363","2656","712"
"22.46316","3363","2656","712"
"22.57895","3363","2656","712"
"22.69474","3363","2656","712"
"22.81053","3363","2656","712"
"22.92632","3363","2656","712"
"23.04211","3363","2656","712"
"23.15789","3363","2656","712"
"23.27368","3363","2656","712"
"23.38947","3363","2656","712"
"23.50526","3363","2656","712"
"23.62105","3363","2656","712"
"23.73684","3363","2656","712"
"23.85263","3363","2656","712"
"23.96842","3363","2656","712"
"24.08421","3363","2656","712"
"24.2","3363","2656","712"
"24.31579","3363","2656","712"
"24.43158","3363","2656","712"
"24.54737","3363","2656","712"
"24.66316","3363","2656","712"
"24.77895","3363","2656","712"
"24.89474","3363","2656","712"
"25.01053","3363","2656","712"
"25.12632","3363","2656","712"
"25.24211","3363","2656","712"
"25.35789","3363","2656","712"
"25.47368","3363","2656","712"
"25.58947","3363","2656","712"
"25.70526","3363","2656","712"
"25.82105","3363","2656","712"
"25.93684","3363","2656","712"
"26.05263","3363","2656","712"
"26.16842","3363","2656","712"
"26.28421","3363","2656","712"
"26.4","3363","2656","712"
"26.51579","3363","2656","712"
"26.63158","3363","2656","712"
"26.74737","3363","2656","712"
"26.86316","3363","2656","712"
"26.97895","3363","2656","712"
"27.09474","3363","2656","712"
"27.21053","3363","2656","712"
"27.32632","3363","2656","712"
"27.44211","3363","2656","712"
"27.55789","3363","2656","712"
"27.67368","3363","2656","712"
"27.78947","3363","2656","712"
"27.90526","3363","2656","712"
"28.02105","3363","2656","712"
"28.13684","3363","2656","712"
"28.25263","3363","2656","712"
"28.36842","3363","2656","712"
"28.48421","3363","2656","712"
"28.6","3363","2656","712"
"28.71579","3363","2656","712"
"28.83158","3363","2656","712"
"28.94737","3363","2656","712"
"29.06316","3363","2656","712"
"29.17895","3363","2656","712"
"29.29474","3363","2656","712"
"29.41053","3363","2656","712"
"29.52632","3363","2656","712"
"29.64211","3363","2656","712"
"29.75789","3363","2656","712"
"29.87368","3363","2656","712"
"29.98947","3363","2656","712"
"30.10526","3363","2656","712"
"30.22105","3363","2656","712"
"30.33684","3363","2656","712"
"30.45263","3363","2656","712"
"30.56842","3363","2656","712"
"30.68421","3363","2656","712"
"30.8","3363","2656","712"
"30.91579","3363","2656","712"
"31.03158","3363","2656","712"
