Timer,X,Y,Z
"2045","-23","1840","620"
"2045","-23","1840","620"
"2106","6","1845","615"
"2106","6","1845","615"
"2106","6","1845","615"
"2106","6","1845","615"
"2106","6","1845","615"
"2106","6","1845","615"
"2106","6","1845","615"
"2106","6","1845","615"
"2106","6","1845","615"
"2106","6","1845","615"
"2106","6","1845","615"
"2106","6","1845","615"
"2106","6","1845","615"
"2168","-9","1850","621"
"2168","-9","1850","621"
"2168","-9","1850","621"
"2168","-9","1850","621"
"2168","-9","1850","621"
"2168","-9","1850","621"
"2168","-9","1850","621"
"2168","-9","1850","621"
"2168","-9","1850","621"
"2168","-9","1850","621"
"2168","-9","1850","621"
"2168","-9","1850","621"
"2168","-9","1850","621"
"2229","-35","1806","571"
"2229","-35","1806","571"
"2229","-35","1806","571"
"2229","-35","1806","571"
"2229","-35","1806","571"
"2229","-35","1806","571"
"2229","-35","1806","571"
"2229","-35","1806","571"
"2229","-35","1806","571"
"2229","-35","1806","571"
"2229","-35","1806","571"
"2229","-35","1806","571"
"2291","15","1826","587"
"2291","15","1826","587"
"2291","15","1826","587"
"2291","15","1826","587"
"2291","15","1826","587"
"2291","15","1826","587"
"2291","15","1826","587"
"2291","15","1826","587"
"2291","15","1826","587"
"2291","15","1826","587"
"2291","15","1826","587"
"2291","15","1826","587"
"2352","-63","1842","634"
"2352","-63","1842","634"
"2352","-63","1842","634"
"2352","-63","1842","634"
"2352","-63","1842","634"
"2352","-63","1842","634"
"2352","-63","1842","634"
"2352","-63","1842","634"
"2352","-63","1842","634"
"2352","-63","1842","634"
"2352","-63","1842","634"
"2352","-63","1842","634"
"2413","-9","1857","660"
"2413","-9","1857","660"
"2413","-9","1857","660"
"2413","-9","1857","660"
"2413","-9","1857","660"
"2413","-9","1857","660"
"2413","-9","1857","660"
"2413","-9","1857","660"
"2413","-9","1857","660"
"2413","-9","1857","660"
"2413","-9","1857","660"
"2413","-9","1857","660"
"2475","-24","1800","533"
"2475","-24","1800","533"
"2475","-24","1800","533"
"2475","-24","1800","533"
"2475","-24","1800","533"
"2475","-24","1800","533"
"2475","-24","1800","533"
"2475","-24","1800","533"
"2475","-24","1800","533"
"2475","-24","1800","533"
"2475","-24","1800","533"
"2475","-24","1800","533"
"2536","-16","1841","587"
"2536","-16","1841","587"
"2536","-16","1841","587"
"2536","-16","1841","587"
"2536","-16","1841","587"
"2536","-16","1841","587"
"2536","-16","1841","587"
"2536","-16","1841","587"
"2536","-16","1841","587"
"2536","-16","1841","587"
"2536","-16","1841","587"
"2536","-16","1841","587"
"2598","-10","1818","603"
"2598","-10","1818","603"
"2598","-10","1818","603"
"2598","-10","1818","603"
"2598","-10","1818","603"
"2598","-10","1818","603"
"2598","-10","1818","603"
"2598","-10","1818","603"
"2598","-10","1818","603"
"2598","-10","1818","603"
"2598","-10","1818","603"
"2598","-10","1818","603"
"2655","-60","1793","551"
"2655","-60","1793","551"
"2655","-60","1793","551"
"2655","-60","1793","551"
"2655","-60","1793","551"
"2655","-60","1793","551"
"2655","-60","1793","551"
"2655","-60","1793","551"
"2655","-60","1793","551"
"2655","-60","1793","551"
"2655","-60","1793","551"
"2655","-60","1793","551"
"2717","16","1795","624"
"2717","16","1795","624"
"2717","16","1795","624"
"2717","16","1795","624"
"2717","16","1795","624"
"2717","16","1795","624"
"2717","16","1795","624"
"2717","16","1795","624"
"2717","16","1795","624"
"2717","16","1795","624"
"2717","16","1795","624"
"2717","16","1795","624"
"2717","16","1795","624"
"2717","16","1795","624"
"2782","12","1828","623"
"2782","12","1828","623"
"2782","12","1828","623"
"2782","12","1828","623"
"2782","12","1828","623"
"2782","12","1828","623"
"2782","12","1828","623"
"2782","12","1828","623"
"2782","12","1828","623"
"2782","12","1828","623"
"2782","12","1828","623"
"2782","12","1828","623"
"2844","-18","1840","604"
"2844","-18","1840","604"
"2844","-18","1840","604"
"2844","-18","1840","604"
"2844","-18","1840","604"
"2844","-18","1840","604"
"2844","-18","1840","604"
"2844","-18","1840","604"
"2844","-18","1840","604"
"2844","-18","1840","604"
"2844","-18","1840","604"
"2844","-18","1840","604"
"2905","-16","1832","665"
"2905","-16","1832","665"
"2905","-16","1832","665"
"2905","-16","1832","665"
"2905","-16","1832","665"
"2905","-16","1832","665"
"2905","-16","1832","665"
"2905","-16","1832","665"
"2905","-16","1832","665"
"2905","-16","1832","665"
"2905","-16","1832","665"
"2905","-16","1832","665"
"2962","-29","1812","573"
