Timer,X,Y,Z
"2272","4213","6854","906"
"2272","4213","6854","906"
"2272","4213","6854","906"
"2272","4213","6854","906"
"2272","4213","6854","906"
"2272","4213","6854","906"
"2272","4213","6854","906"
"2272","4213","6854","906"
"2272","4213","6854","906"
"2272","4213","6854","906"
"2272","4213","6854","906"
"2272","4213","6854","906"
"2333","4262","6866","974"
"2333","4262","6866","974"
"2333","4262","6866","974"
"2333","4262","6866","974"
"2333","4262","6866","974"
"2333","4262","6866","974"
"2333","4262","6866","974"
"2333","4262","6866","974"
"2333","4262","6866","974"
"2333","4262","6866","974"
"2333","4262","6866","974"
"2333","4262","6866","974"
"2394","4130","6773","1668"
"2394","4130","6773","1668"
"2394","4130","6773","1668"
"2394","4130","6773","1668"
"2394","4130","6773","1668"
"2394","4130","6773","1668"
"2394","4130","6773","1668"
"2394","4130","6773","1668"
"2394","4130","6773","1668"
"2394","4130","6773","1668"
"2394","4130","6773","1668"
"2394","4130","6773","1668"
"2452","4269","6852","1155"
"2452","4269","6852","1155"
"2452","4269","6852","1155"
"2452","4269","6852","1155"
"2452","4269","6852","1155"
"2452","4269","6852","1155"
"2452","4269","6852","1155"
"2452","4269","6852","1155"
"2452","4269","6852","1155"
"2452","4269","6852","1155"
"2452","4269","6852","1155"
"2452","4269","6852","1155"
"2513","4247","6846","1062"
"2513","4247","6846","1062"
"2513","4247","6846","1062"
"2513","4247","6846","1062"
"2513","4247","6846","1062"
"2513","4247","6846","1062"
"2513","4247","6846","1062"
"2513","4247","6846","1062"
"2513","4247","6846","1062"
"2513","4247","6846","1062"
"2513","4247","6846","1062"
"2513","4247","6846","1062"
"2571","4246","6868","991"
"2571","4246","6868","991"
"2571","4246","6868","991"
"2571","4246","6868","991"
"2571","4246","6868","991"
"2571","4246","6868","991"
"2571","4246","6868","991"
"2571","4246","6868","991"
"2571","4246","6868","991"
"2571","4246","6868","991"
"2571","4246","6868","991"
"2571","4246","6868","991"
"2632","4227","6777","2169"
"2632","4227","6777","2169"
"2632","4227","6777","2169"
"2632","4227","6777","2169"
"2632","4227","6777","2169"
"2632","4227","6777","2169"
"2632","4227","6777","2169"
"2632","4227","6777","2169"
"2632","4227","6777","2169"
"2632","4227","6777","2169"
"2632","4227","6777","2169"
"2632","4227","6777","2169"
"2689","4232","6850","1068"
"2689","4232","6850","1068"
"2689","4232","6850","1068"
"2689","4232","6850","1068"
"2689","4232","6850","1068"
"2689","4232","6850","1068"
"2689","4232","6850","1068"
