Timer,X,Y,Z
"2091","-11","1825","592"
"2091","-11","1825","592"
"2091","-11","1825","592"
"2091","-11","1825","592"
"2091","-11","1825","592"
"2091","-11","1825","592"
"2091","-11","1825","592"
"2091","-11","1825","592"
"2091","-11","1825","592"
"2091","-11","1825","592"
"2091","-11","1825","592"
"2091","-11","1825","592"
"2153","0","1837","551"
"2153","0","1837","551"
"2153","0","1837","551"
"2153","0","1837","551"
"2153","0","1837","551"
"2153","0","1837","551"
"2153","0","1837","551"
"2153","0","1837","551"
"2153","0","1837","551"
"2153","0","1837","551"
"2153","0","1837","551"
"2153","0","1837","551"
"2210","7","1848","547"
"2210","7","1848","547"
"2210","7","1848","547"
"2210","7","1848","547"
"2210","7","1848","547"
"2210","7","1848","547"
"2210","7","1848","547"
"2210","7","1848","547"
"2210","7","1848","547"
"2210","7","1848","547"
"2210","7","1848","547"
"2210","7","1848","547"
"2271","-18","1840","569"
"2271","-18","1840","569"
"2271","-18","1840","569"
"2271","-18","1840","569"
"2271","-18","1840","569"
"2271","-18","1840","569"
"2271","-18","1840","569"
"2271","-18","1840","569"
"2271","-18","1840","569"
"2271","-18","1840","569"
"2271","-18","1840","569"
"2271","-18","1840","569"
"2333","-55","1829","542"
"2333","-55","1829","542"
"2333","-55","1829","542"
"2333","-55","1829","542"
"2333","-55","1829","542"
"2333","-55","1829","542"
"2333","-55","1829","542"
"2333","-55","1829","542"
"2333","-55","1829","542"
"2333","-55","1829","542"
"2333","-55","1829","542"
"2333","-55","1829","542"
"2394","-15","1835","549"
"2394","-15","1835","549"
"2394","-15","1835","549"
"2394","-15","1835","549"
"2394","-15","1835","549"
"2394","-15","1835","549"
"2394","-15","1835","549"
"2394","-15","1835","549"
"2394","-15","1835","549"
"2394","-15","1835","549"
"2394","-15","1835","549"
"2394","-15","1835","549"
"2456","-13","1854","644"
"2456","-13","1854","644"
"2456","-13","1854","644"
"2456","-13","1854","644"
"2456","-13","1854","644"
"2456","-13","1854","644"
"2456","-13","1854","644"
"2456","-13","1854","644"
"2456","-13","1854","644"
"2456","-13","1854","644"
"2456","-13","1854","644"
"2456","-13","1854","644"
"2517","-1","1795","601"
"2517","-1","1795","601"
"2517","-1","1795","601"
"2517","-1","1795","601"
"2517","-1","1795","601"
"2517","-1","1795","601"
"2517","-1","1795","601"
"2517","-1","1795","601"
"2517","-1","1795","601"
"2517","-1","1795","601"
"2517","-1","1795","601"
"2517","-1","1795","601"
"2579","26","1832","562"
"2579","26","1832","562"
"2579","26","1832","562"
"2579","26","1832","562"
"2579","26","1832","562"
"2579","26","1832","562"
"2579","26","1832","562"
"2579","26","1832","562"
"2579","26","1832","562"
"2579","26","1832","562"
"2579","26","1832","562"
"2579","26","1832","562"
"2640","0","1804","510"
"2640","0","1804","510"
"2640","0","1804","510"
"2640","0","1804","510"
"2640","0","1804","510"
"2640","0","1804","510"
"2640","0","1804","510"
"2640","0","1804","510"
"2640","0","1804","510"
"2640","0","1804","510"
"2640","0","1804","510"
"2640","0","1804","510"
"2640","0","1804","510"
"2640","0","1804","510"
"2702","-3","1819","520"
"2702","-3","1819","520"
"2702","-3","1819","520"
"2702","-3","1819","520"
"2702","-3","1819","520"
"2702","-3","1819","520"
