Timer,AX,AY,AZ,GX,GY,GZ
"1343","-4","-7","-31","-1","-2","0"
"1355","-2","-8","-29","-1","-2","0"
"1355","-2","-8","-29","1","3","2"
"1364","-4","-7","-29","1","3","2"
"1364","-4","-7","-29","1","2","1"
"1371","-4","-7","-29","1","2","1"
"1375","-4","-7","-29","0","-3","2"
"1384","-4","-7","-31","0","-3","2"
"1384","-4","-7","-31","-1","0","-1"
"1392","-3","-6","-30","-1","0","-1"
"1396","-3","-6","-30","0","3","0"
"1404","-3","-7","-27","0","3","0"
"1405","-3","-7","-27","-2","2","2"
"1412","-3","-7","-29","-2","2","2"
"1413","-3","-7","-29","4","0","2"
"1425","-1","-7","-31","4","0","2"
"1425","-1","-7","-31","-1","0","0"
"1433","-2","-7","-31","-1","0","0"
"1433","-2","-7","-31","2","1","2"
"1445","-2","-8","-29","2","1","2"
"1445","-2","-8","-29","-1","0","1"
"1453","-2","-7","-28","-1","0","1"
"1453","-2","-7","-28","-1","1","1"
"1462","-4","-7","-29","-1","1","1"
"1466","-4","-7","-29","-1","0","1"
"1474","-3","-7","-29","-1","0","1"
"1474","-3","-7","-29","-2","-1","-2"
"1482","-3","-7","-33","-2","-1","-2"
"1486","-3","-7","-33","-2","0","0"
"1495","-2","-8","-31","-2","0","0"
"1495","-2","-8","-31","4","1","-1"
"1502","-1","-7","-30","4","1","-1"
"1503","-1","-7","-30","0","-1","0"
"1515","-4","-5","-31","0","-1","0"
"1515","-4","-5","-31","-1","-3","-1"
"1523","-3","-8","-30","-1","-3","-1"
"1523","-3","-8","-30","-2","-2","0"
"1535","-4","-7","-32","-2","-2","0"
"1535","-4","-7","-32","2","0","1"
"1543","-4","-5","-31","2","0","1"
"1544","-4","-5","-31","2","1","1"
"1552","-2","-8","-32","2","1","1"
"1556","-2","-8","-32","2","-1","-1"
"1564","-3","-5","-29","2","-1","-1"
"1564","-3","-5","-29","2","-1","-2"
"1572","-3","-8","-31","2","-1","-2"
"1576","-3","-8","-31","1","-1","1"
"1585","-1","-7","-31","1","-1","1"
"1585","-1","-7","-31","3","-1","0"
"1593","0","-7","-31","3","-1","0"
"1593","0","-7","-31","-2","0","1"
"1605","-3","-7","-29","-2","0","1"
"1605","-3","-7","-29","0","2","1"
"1613","-2","-7","-31","0","2","1"
"1613","-2","-7","-31","-2","-2","-3"
"1625","-2","-8","-29","-2","-2","-3"
"1626","-2","-8","-29","-1","-3","0"
"1634","-3","-5","-31","-1","-3","0"
"1634","-3","-5","-31","-1","3","2"
"1642","-2","-7","-27","-1","3","2"
"1646","-2","-7","-27","1","1","1"
"1654","-2","-7","-30","1","1","1"
"1654","-2","-7","-30","1","-1","-1"
"1663","-2","-6","-28","1","-1","-1"
"1666","-2","-6","-28","-2","1","-2"
"1675","-3","-7","-29","-2","1","-2"
"1675","-3","-7","-29","-2","-1","0"
"1683","-2","-5","-34","-2","-1","0"
"1683","-2","-5","-34","0","-1","1"
"1695","-2","-7","-30","0","-1","1"
"1695","-2","-7","-30","0","1","-3"
"1703","-2","-6","-28","0","1","-3"
"1704","-2","-6","-28","-1","3","1"
"1712","-1","-8","-29","-1","3","1"
"1716","-1","-8","-29","1","2","3"
"1724","-2","-7","-31","1","2","3"
"1724","-2","-7","-31","-3","2","2"
"1732","-4","-7","-34","-3","2","2"
"1736","-4","-7","-34","0","2","0"
"1744","0","-7","-30","0","2","0"
"1744","0","-7","-30","0","-1","-1"
"1753","-3","-8","-29","0","-1","-1"
"1753","-3","-8","-29","-2","1","0"
"1765","-2","-7","-29","-2","1","0"
"1765","-2","-7","-29","2","0","0"
"1773","-2","-7","-29","2","0","0"
"1773","-2","-7","-29","1","2","0"
"1785","-3","-7","-32","1","2","0"
"1785","-3","-7","-32","-1","1","0"
"1793","-3","-6","-31","-1","1","0"
"1794","-3","-6","-31","1","1","1"
"1802","-2","-7","-30","1","1","1"
"1806","-2","-7","-30","-2","3","-1"
"1814","-3","-8","-28","-2","3","-1"
"1814","-3","-8","-28","0","2","-2"
"1822","-2","-7","-30","0","2","-2"
"1826","-2","-7","-30","4","1","-1"
"1834","0","-7","-30","4","1","-1"
"1835","0","-7","-30","2","2","3"
"1843","-2","-7","-31","2","2","3"
"1843","-2","-7","-31","3","-2","-1"
"1855","-1","-7","-30","3","-2","-1"
"1855","-1","-7","-30","5","0","1"
"1863","-2","-8","-28","5","0","1"
"1863","-2","-8","-28","3","0","2"
"1875","-3","-8","-31","3","0","2"
"1875","-3","-8","-31","-1","2","1"
"1884","-3","-6","-31","-1","2","1"
"1884","-3","-6","-31","-1","1","1"
"1892","-4","-7","-30","-1","1","1"
"1896","-4","-7","-30","1","-3","-1"
"1904","-2","-7","-30","1","-3","-1"
"1904","-2","-7","-30","0","2","-1"
"1912","-3","-7","-31","0","2","-1"
"1916","-3","-7","-31","-1","0","0"
"1925","-2","-8","-30","-1","0","0"
"1925","-2","-8","-30","1","-1","2"
"1933","0","-7","-32","1","-1","2"
"1933","0","-7","-32","0","2","0"
"1945","-4","-7","-30","0","2","0"
"1945","-4","-7","-30","-1","0","-1"
"1953","-4","-8","-31","-1","0","-1"
"1953","-4","-8","-31","1","0","-2"
"1965","-3","-6","-32","1","0","-2"
"1966","-3","-6","-32","-1","-3","2"
"1974","-3","-7","-30","-1","-3","2"
"1974","-3","-7","-30","-1","-4","2"
"1982","0","-7","-31","-1","-4","2"
"1986","0","-7","-31","-1","-1","2"
"1994","-1","-8","-30","-1","-1","2"
"1994","-1","-8","-30","1","-1","1"
"2002","-3","-8","-32","1","-1","1"
"2006","-3","-8","-32","0","0","1"
"2015","-2","-5","-29","0","0","1"
"2015","-2","-5","-29","0","-2","-1"
"2023","-2","-7","-30","0","-2","-1"
"2023","-2","-7","-30","-4","-2","1"
"2035","-3","-6","-32","-4","-2","1"
"2035","-3","-6","-32","-2","1","0"
"2043","-3","-7","-30","-2","1","0"
"2043","-3","-7","-30","0","-1","0"
"2056","-2","-7","-29","0","-1","0"
"2056","-2","-7","-29","0","0","-2"
"2064","-2","-9","-28","0","0","-2"
"2064","-2","-9","-28","0","-1","-1"
"2072","-3","-6","-30","0","-1","-1"
"2076","-3","-6","-30","-4","-1","1"
"2084","-3","-7","-32","-4","-1","1"
"2085","-3","-7","-32","-1","1","1"
"2093","-3","-7","-31","-1","1","1"
"2096","-3","-7","-31","-1","0","2"
"2105","0","-6","-30","-1","0","2"
"2105","0","-6","-30","-1","1","1"
"2113","-3","-7","-30","-1","1","1"
"2113","-3","-7","-30","-2","-1","0"
"2125","-1","-7","-29","-2","-1","0"
"2125","-1","-7","-29","-1","0","0"
"2133","-3","-8","-32","-1","0","0"
"2134","-3","-8","-32","3","0","-2"
"2146","-2","-7","-29","3","0","-2"
"2146","-2","-7","-29","2","0","0"
"2154","-2","-6","-29","2","0","0"
"2154","-2","-6","-29","0","1","1"
"2162","-3","-7","-29","0","1","1"
"2166","-3","-7","-29","0","1","0"
"2174","-2","-6","-31","0","1","0"
"2175","-2","-6","-31","2","-2","1"
"2183","-2","-7","-31","2","-2","1"
"2187","-2","-7","-31","4","-3","2"
"2195","-2","-6","-29","4","-3","2"
"2195","-2","-6","-29","-1","0","-1"
"2203","-3","-7","-29","-1","0","-1"
"2207","-3","-7","-29","-1","0","-2"
"2215","-1","-7","-31","-1","0","-2"
"2215","-1","-7","-31","-1","2","0"
"2224","-2","-9","-31","-1","2","0"
"2224","-2","-9","-31","-1","-1","-1"
"2236","-2","-7","-30","-1","-1","-1"
"2236","-2","-7","-30","-1","1","1"
"2244","-3","-5","-27","-1","1","1"
"2244","-3","-5","-27","-3","2","-1"
"2252","-1","-6","-31","-3","2","-1"
"2256","-1","-6","-31","-2","0","0"
"2265","-4","-8","-29","-2","0","0"
"2265","-4","-8","-29","-3","0","-1"
"2273","-3","-7","-29","-3","0","-1"
"2277","-3","-7","-29","-4","2","0"
"2285","-2","-7","-33","-4","2","0"
"2285","-2","-7","-33","-2","2","2"
"2293","-4","-7","-30","-2","2","2"
"2293","-4","-7","-30","1","1","1"
"2306","-1","-7","-29","1","1","1"
"2306","-1","-7","-29","-1","-2","1"
"2313","-3","-6","-28","-1","-2","1"
"2314","-3","-6","-28","0","-1","1"
"2326","-3","-5","-31","0","-1","1"
"2326","-3","-5","-31","-1","0","0"
"2334","-3","-7","-30","-1","0","0"
"2334","-3","-7","-30","-1","0","0"
"2342","-2","-7","-30","-1","0","0"
"2346","-2","-7","-30","-3","2","-2"
"2355","-1","-7","-29","-3","2","-2"
"2355","-1","-7","-29","-1","4","1"
"2363","-3","-6","-30","-1","4","1"
"2367","-3","-6","-30","1","2","-1"
"2375","-2","-8","-28","1","2","-1"
"2375","-2","-8","-28","-5","-1","0"
"2383","-3","-6","-31","-5","-1","0"
"2383","-3","-6","-31","-2","1","0"
"2396","-4","-6","-29","-2","1","0"
"2396","-4","-6","-29","-1","0","2"
"2404","-4","-8","-30","-1","0","2"
"2404","-4","-8","-30","0","0","0"
"2416","-2","-5","-30","0","0","0"
"2416","-2","-5","-30","-2","1","0"
"2424","-2","-6","-30","-2","1","0"
"2424","-2","-6","-30","0","1","0"
"2436","-2","-7","-33","0","1","0"
"2437","-2","-7","-33","-3","1","0"
"2445","-1","-7","-30","-3","1","0"
"2445","-1","-7","-30","0","0","0"
"2453","0","-6","-30","0","0","0"
"2457","0","-6","-30","-1","1","1"
"2465","-2","-7","-28","-1","1","1"
"2465","-2","-7","-28","-1","1","0"
"2473","-2","-7","-29","-1","1","0"
"2474","-2","-7","-29","1","2","1"
"2486","-4","-7","-31","1","2","1"
"2486","-4","-7","-31","0","0","1"
"2494","-4","-7","-31","0","0","1"
"2494","-4","-7","-31","-2","-1","-1"
"2506","-2","-7","-31","-2","-1","-1"
"2506","-2","-7","-31","0","0","0"
"2514","-2","-8","-29","0","0","0"
"2515","-2","-8","-29","0","0","1"
"2527","-3","-5","-30","0","0","1"
"2527","-3","-5","-30","0","-1","1"
"2535","-2","-7","-31","0","-1","1"
"2535","-2","-7","-31","-3","-2","1"
"2543","-3","-7","-32","-3","-2","1"
"2547","-3","-7","-32","-1","-2","1"
"2555","-2","-7","-29","-1","-2","1"
"2556","-2","-7","-29","0","1","2"
"2564","-1","-8","-29","0","1","2"
"2567","-1","-8","-29","-2","-2","-2"
"2576","-3","-7","-31","-2","-2","-2"
"2576","-3","-7","-31","-2","1","-1"
"2584","-2","-7","-30","-2","1","-1"
"2584","-2","-7","-30","-1","-1","-2"
"2596","-4","-8","-29","-1","-1","-2"
"2596","-4","-8","-29","0","-2","0"
"2605","-1","-9","-30","0","-2","0"
"2605","-1","-9","-30","0","-2","0"
"2617","-2","-7","-30","0","-2","0"
"2617","-2","-7","-30","1","-2","2"
"2625","-3","-7","-29","1","-2","2"
"2625","-3","-7","-29","3","-2","-2"
"2633","-2","-7","-31","3","-2","-2"
"2637","-2","-7","-31","-4","-1","-1"
"2645","-2","-8","-31","-4","-1","-1"
"2646","-2","-8","-31","0","-3","4"
"2654","-3","-7","-28","0","-3","4"
"2658","-3","-7","-28","1","-3","1"
"2666","-4","-6","-28","1","-3","1"
"2666","-4","-6","-28","-2","-2","0"
"2674","-2","-8","-28","-2","-2","0"
"2674","-2","-8","-28","-1","-1","0"
"2686","-4","-7","-31","-1","-1","0"
"2687","-4","-7","-31","-1","0","0"
"2695","-2","-8","-29","-1","0","0"
"2695","-2","-8","-29","1","-3","0"
"2707","-1","-7","-29","1","-3","0"
"2707","-1","-7","-29","-2","-1","1"
"2715","-2","-7","-30","-2","-1","1"
"2715","-2","-7","-30","-1","-1","0"
"2727","-2","-7","-31","-1","-1","0"
"2727","-2","-7","-31","-2","0","-1"
"2736","-2","-9","-32","-2","0","-1"
"2736","-2","-9","-32","0","-2","0"
"2744","-2","-7","-31","0","-2","0"
"2748","-2","-7","-31","-3","1","1"
"2756","-1","-7","-29","-3","1","1"
"2756","-1","-7","-29","1","-2","-1"
"2764","-2","-7","-28","1","-2","-1"
"2764","-2","-7","-28","3","-2","1"
"2776","-3","-8","-28","3","-2","1"
"2777","-3","-8","-28","0","0","-3"
"2785","-3","-7","-31","0","0","-3"
"2785","-3","-7","-31","1","-1","2"
"2797","-2","-7","-31","1","-1","2"
"2797","-2","-7","-31","-1","1","0"
"2805","0","-7","-32","-1","1","0"
"2805","0","-7","-32","1","1","1"
"2813","-4","-8","-28","1","1","1"
"2817","-4","-8","-28","-1","0","-1"
"2825","-2","-6","-30","-1","0","-1"
"2826","-2","-6","-30","0","-3","0"
"2834","-3","-8","-32","0","-3","0"
"2838","-3","-8","-32","0","-1","-2"
"2846","-4","-7","-31","0","-1","-2"
"2846","-4","-7","-31","-1","-1","0"
"2854","-2","-8","-30","-1","-1","0"
"2858","-2","-8","-30","-2","1","1"
"2867","-3","-7","-28","-2","1","1"
"2867","-3","-7","-28","-3","-1","0"
"2875","-2","-6","-29","-3","-1","0"
"2875","-2","-6","-29","1","-2","1"
"2887","-3","-7","-32","1","-2","1"
"2887","-3","-7","-32","2","-2","0"
"2895","-3","-6","-29","2","-2","0"
"2895","-3","-6","-29","-2","1","1"
"2907","-1","-7","-30","-2","1","1"
"2908","-1","-7","-30","-4","-1","-1"
"2916","-3","-5","-28","-4","-1","-1"
"2916","-3","-5","-28","-3","-1","-1"
"2924","-2","-7","-31","-3","-1","-1"
"2928","-2","-7","-31","-1","0","0"
"2936","-4","-6","-32","-1","0","0"
"2936","-4","-6","-32","2","-2","-3"
"2944","-1","-7","-31","2","-2","-3"
"2948","-1","-7","-31","-1","-3","2"
"2957","-4","-7","-30","-1","-3","2"
"2957","-4","-7","-30","3","-1","-3"
"2965","-3","-6","-31","3","-1","-3"
"2965","-3","-6","-31","3","-1","-2"
"2977","0","-7","-29","3","-1","-2"
"2977","0","-7","-29","0","0","2"
"2985","0","-8","-28","0","0","2"
"2985","0","-8","-28","2","0","2"
"2997","-2","-7","-31","2","0","2"
"2997","-2","-7","-31","0","0","1"
"3006","-2","-7","-29","0","0","1"
"3006","-2","-7","-29","0","1","0"
"3014","-1","-6","-29","0","1","0"
"3018","-1","-6","-29","0","1","0"
"3027","-1","-7","-31","0","1","0"
"3027","-1","-7","-31","2","-1","1"
"3035","-3","-7","-31","2","-1","1"
"3039","-3","-7","-31","1","1","2"
"3047","-1","-8","-31","1","1","2"
"3047","-1","-8","-31","1","1","1"
"3055","-3","-7","-29","1","1","1"
"3059","-3","-7","-29","2","-2","0"
"3067","-3","-8","-26","2","-2","0"
"3068","-3","-8","-26","2","-2","0"
"3076","-3","-5","-29","2","-2","0"
"3076","-3","-5","-29","1","2","-1"
"3088","-1","-7","-32","1","2","-1"
"3088","-1","-7","-32","0","0","-1"
"3096","-3","-7","-31","0","0","-1"
"3096","-3","-7","-31","0","0","3"
"3108","-2","-6","-28","0","0","3"
"3108","-2","-6","-28","2","1","1"
"3116","0","-7","-30","2","1","1"
"3116","0","-7","-30","0","3","-1"
"3125","-3","-6","-29","0","3","-1"
"3129","-3","-6","-29","2","3","2"
"3137","-3","-7","-31","2","3","2"
"3137","-3","-7","-31","-2","1","0"
"3145","-2","-7","-31","-2","1","0"
"3149","-2","-7","-31","-3","3","-2"
"3157","-1","-6","-31","-3","3","-2"
"3158","-1","-6","-31","0","1","2"
"3166","-1","-6","-31","0","1","2"
"3166","-1","-6","-31","0","1","2"
"3178","-3","-7","-29","0","1","2"
"3178","-3","-7","-29","1","1","2"
"3186","-3","-6","-30","1","1","2"
"3186","-3","-6","-30","-3","-1","-1"
"3194","-2","-7","-32","-3","-1","-1"
"3198","-2","-7","-32","-1","2","0"
"3207","-3","-9","-29","-1","2","0"
"3207","-3","-9","-29","3","0","1"
"3215","-2","-7","-30","3","0","1"
"3219","-2","-7","-30","3","0","1"
"3227","-2","-7","-31","3","0","1"
"3227","-2","-7","-31","-2","1","0"
"3235","-1","-7","-30","-2","1","0"
"3239","-1","-7","-30","-1","0","0"
"3248","0","-7","-31","-1","0","0"
"3248","0","-7","-31","1","1","-1"
"3256","-4","-8","-30","1","1","-1"
"3256","-4","-8","-30","-2","0","-1"
"3264","-4","-8","-30","-2","0","-1"
"3268","-4","-8","-30","-2","0","-1"
"3276","-2","-7","-28","-2","0","-1"
"3276","-2","-7","-28","-2","0","2"
"3288","-1","-8","-30","-2","0","2"
"3289","-1","-8","-30","-5","4","1"
"3297","-2","-7","-29","-5","4","1"
"3297","-2","-7","-29","1","1","1"
"3305","-1","-7","-30","1","1","1"
"3309","-1","-7","-30","-1","0","-2"
"3317","0","-6","-29","-1","0","-2"
"3317","0","-6","-29","-1","0","-2"
"3325","-3","-7","-30","-1","0","-2"
"3329","-3","-7","-30","-2","0","0"
"3338","-2","-6","-34","-2","0","0"
"3338","-2","-6","-34","0","0","0"
"3346","0","-8","-29","0","0","0"
"3346","0","-8","-29","0","0","0"
"3358","-1","-6","-31","0","0","0"
"3358","-1","-6","-31","1","0","0"
"3362","-1","-6","-31","1","0","0"
"3366","-1","-6","-31","1","0","0"
"3378","0","-7","-30","1","0","0"
"3379","0","-7","-30","1","-1","0"
"3387","-2","-6","-31","1","-1","0"
"3387","-2","-6","-31","4","-1","0"
"3395","-1","-7","-31","4","-1","0"
"3399","-1","-7","-31","0","1","2"
"3407","-1","-7","-31","0","1","2"
"3407","-1","-7","-31","-1","0","0"
"3416","-1","-7","-31","-1","0","0"
"3416","-1","-7","-31","-1","0","0"
"3428","-1","-7","-30","-1","0","0"
"3428","-1","-7","-30","3","-1","-1"
"3436","0","-6","-31","3","-1","-1"
"3436","0","-6","-31","2","-1","-2"
"3448","-1","-7","-29","2","-1","-2"
"3448","-1","-7","-29","0","-1","0"
"3456","-2","-8","-31","0","-1","0"
"3456","-2","-8","-31","0","3","1"
"3464","-2","-8","-31","0","3","1"
"3464","-2","-8","-31","0","3","1"
"3477","0","-5","-31","0","3","1"
"3477","0","-5","-31","0","2","1"
"3485","-1","-7","-29","0","2","1"
"3489","-1","-7","-29","-3","1","2"
"3498","-2","-7","-31","-3","1","2"
"3498","-2","-7","-31","0","-2","1"
"3505","-3","-6","-29","0","-2","1"
"3508","-3","-6","-29","-4","-1","0"
"3513","-3","-6","-29","-4","-1","0"
"3513","-3","-6","-29","-4","-1","0"
"3525","0","-6","-29","-4","-1","0"
"3529","0","-6","-29","-2","-1","-1"
"3537","-1","-6","-30","-2","-1","-1"
"3537","-1","-6","-30","-1","-1","1"
"3546","-1","-7","-28","-1","-1","1"
"3546","-1","-7","-28","-1","-3","4"
"3558","-1","-7","-29","-1","-3","4"
"3558","-1","-7","-29","-1","-3","4"
"3562","-1","-7","-29","-1","-3","4"
"3566","-1","-7","-29","1","0","-1"
"3578","-3","-7","-30","1","0","-1"
"3578","-3","-7","-30","5","-2","3"
"3586","-2","-7","-31","5","-2","3"
"3587","-2","-7","-31","5","-2","3"
"3595","-4","-8","-30","5","-2","3"
"3599","-4","-8","-30","-2","-2","1"
"3607","-1","-8","-29","-2","-2","1"
"3607","-1","-8","-29","-2","-2","1"
"3615","-1","-8","-29","-2","-2","1"
"3615","-1","-8","-29","-1","1","1"
"3628","-4","-7","-30","-1","1","1"
"3628","-4","-7","-30","-2","0","1"
"3636","-1","-9","-31","-2","0","1"
"3636","-1","-9","-31","3","-1","0"
"3648","-1","-7","-31","3","-1","0"
"3648","-1","-7","-31","1","-2","0"
"3656","-4","-7","-29","1","-2","0"
"3656","-4","-7","-29","-1","2","0"
"3664","-4","-7","-29","-1","2","0"
"3665","-4","-7","-29","-3","0","1"
"3677","-1","-7","-30","-3","0","1"
"3677","-1","-7","-30","0","-2","0"
"3685","-3","-8","-30","0","-2","0"
"3689","-3","-8","-30","1","0","0"
"3697","-2","-8","-32","1","0","0"
"3697","-2","-8","-32","0","0","-1"
"3705","-3","-7","-29","0","0","-1"
"3709","-3","-7","-29","0","-3","1"
"3714","-3","-7","-29","0","-3","1"
"3714","-3","-7","-29","-2","1","-1"
"3726","-1","-7","-30","-2","1","-1"
"3726","-1","-7","-30","0","2","-1"
"3738","-2","-8","-28","0","2","-1"
"3738","-2","-8","-28","0","-1","-1"
"3746","-1","-7","-32","0","-1","-1"
"3746","-1","-7","-32","2","1","1"
"3758","-1","-7","-31","2","1","1"
"3758","-1","-7","-31","2","1","2"
"3763","-1","-7","-31","2","1","2"
"3767","-1","-7","-31","3","1","4"
"3775","-3","-6","-30","3","1","4"
"3779","-3","-6","-30","0","0","-1"
"3787","-1","-7","-31","0","0","-1"
"3787","-1","-7","-31","0","3","1"
"3795","-4","-7","-31","0","3","1"
"3799","-4","-7","-31","-2","1","0"
"3808","-2","-10","-28","-2","1","0"
"3808","-2","-10","-28","-3","0","-1"
"3816","-2","-10","-28","-3","0","-1"
"3816","-2","-10","-28","-2","0","-1"
"3828","-3","-7","-29","-2","0","-1"
"3828","-3","-7","-29","-1","1","-1"
"3837","-4","-8","-31","-1","1","-1"
"3837","-4","-8","-31","-1","-1","1"
"3849","-2","-7","-29","-1","-1","1"
"3849","-2","-7","-29","-4","-1","2"
"3857","-1","-8","-29","-4","-1","2"
"3857","-1","-8","-29","1","1","-2"
"3865","-1","-8","-29","1","1","-2"
"3865","-1","-8","-29","2","2","-1"
"3877","-3","-6","-31","2","2","-1"
"3877","-3","-6","-31","-1","2","0"
"3885","-2","-7","-31","-1","2","0"
"3890","-2","-7","-31","0","1","-1"
"3898","-2","-7","-31","0","1","-1"
"3898","-2","-7","-31","-1","1","0"
"3906","-2","-9","-31","-1","1","0"
"3910","-2","-9","-31","0","0","1"
"3914","-2","-9","-31","0","0","1"
"3914","-2","-9","-31","-2","-1","0"
"3927","0","-7","-31","-2","-1","0"
"3927","0","-7","-31","0","2","2"
"3939","-4","-7","-32","0","2","2"
"3939","-4","-7","-32","-3","3","-1"
"3947","-2","-7","-27","-3","3","-1"
"3947","-2","-7","-27","0","-1","2"
"3959","-3","-7","-28","0","-1","2"
"3959","-3","-7","-28","0","-1","-1"
"3963","-3","-7","-28","0","-1","-1"
"3967","-3","-7","-28","-2","1","0"
"3976","-4","-6","-28","-2","1","0"
"3980","-4","-6","-28","2","4","0"
"3988","-3","-6","-33","2","4","0"
"3988","-3","-6","-33","2","-1","-1"
"3996","-2","-7","-31","2","-1","-1"
"4000","-2","-7","-31","1","1","0"
"4009","-3","-6","-27","1","1","0"
"4009","-3","-6","-27","0","0","2"
"4017","-3","-6","-27","0","0","2"
"4017","-3","-6","-27","0","-1","-3"
"4029","-1","-7","-29","0","-1","-3"
"4029","-1","-7","-29","1","-2","0"
"4037","0","-8","-31","1","-2","0"
"4037","0","-8","-31","5","-1","0"
"4049","-4","-7","-31","5","-1","0"
"4049","-4","-7","-31","1","-1","2"
"4058","-4","-7","-30","1","-1","2"
"4058","-4","-7","-30","-1","-1","-1"
"4066","-4","-7","-30","-1","-1","-1"
"4066","-4","-7","-30","1","-1","4"
"4078","-2","-8","-31","1","-1","4"
"4078","-2","-8","-31","-1","0","0"
"4086","-1","-8","-32","-1","0","0"
"4090","-1","-8","-32","2","0","1"
"4099","-2","-6","-30","2","0","1"
"4099","-2","-6","-30","2","-1","0"
"4107","-1","-6","-30","2","-1","0"
"4107","-1","-6","-30","1","0","1"
"4115","-1","-6","-30","1","0","1"
"4115","-1","-6","-30","2","2","1"
"4127","-3","-6","-29","2","2","1"
"4127","-3","-6","-29","1","-1","-1"
"4139","-4","-6","-34","1","-1","-1"
"4140","-4","-6","-34","3","2","0"
"4148","-4","-7","-30","3","2","0"
"4148","-4","-7","-30","1","0","1"
"4160","-2","-7","-28","1","0","1"
"4160","-2","-7","-28","0","-1","1"
"4164","-2","-7","-28","0","-1","1"
"4164","-2","-7","-28","2","-3","1"
"4177","-2","-7","-27","2","-3","1"
"4180","-2","-7","-27","2","-1","-2"
"4189","-3","-7","-28","2","-1","-2"
"4189","-3","-7","-28","-2","0","2"
"4197","-1","-7","-31","-2","0","2"
"4197","-1","-7","-31","2","-1","0"
"4209","-3","-9","-30","2","-1","0"
"4209","-3","-9","-30","1","-1","2"
"4213","-3","-9","-30","1","-1","2"
"4217","-3","-9","-30","0","-5","1"
"4230","-1","-5","-28","0","-5","1"
"4230","-1","-5","-28","-1","-2","3"
"4238","-1","-7","-34","-1","-2","3"
"4238","-1","-7","-34","2","-3","0"
"4250","-3","-8","-27","2","-3","0"
"4250","-3","-8","-27","0","-1","0"
"4258","-2","-6","-31","0","-1","0"
"4258","-2","-6","-31","0","-2","1"
"4267","-2","-6","-31","0","-2","1"
"4267","-2","-6","-31","0","2","2"
"4279","-5","-8","-30","0","2","2"
"4279","-5","-8","-30","-2","-1","0"
"4287","-2","-5","-31","-2","-1","0"
"4291","-2","-5","-31","2","-1","0"
"4299","-1","-7","-31","2","-1","0"
"4299","-1","-7","-31","2","-1","2"
"4307","-3","-7","-29","2","-1","2"
"4307","-3","-7","-29","-3","0","3"
"4316","-3","-7","-29","-3","0","3"
"4316","-3","-7","-29","2","-4","-2"
