Timer,AX,AY,AZ,GX,GY,GZ
"1624","-3","-1","-29","2","2","1"
"1636","-4","0","-30","2","2","1"
"1636","-4","0","-30","1","2","0"
"1645","-4","0","-30","1","2","0"
"1645","-4","0","-30","-1","1","0"
"1657","-4","-1","-29","-1","1","0"
"1657","-4","-1","-29","-2","1","0"
"1665","-3","-2","-27","-2","1","0"
"1665","-3","-2","-27","-1","-1","-1"
"1673","-4","-1","-28","-1","-1","-1"
"1677","-4","-1","-28","-4","-2","-2"
"1685","-5","0","-32","-4","-2","-2"
"1685","-5","0","-32","0","0","2"
"1693","-3","0","-29","0","0","2"
"1697","-3","0","-29","-2","2","-3"
"1706","-4","0","-27","-2","2","-3"
"1706","-4","0","-27","-3","2","-2"
"1714","-5","0","-30","-3","2","-2"
"1714","-5","0","-30","-1","-1","1"
"1726","-3","0","-29","-1","-1","1"
"1726","-3","0","-29","1","-2","-1"
"1734","-3","0","-31","1","-2","-1"
"1735","-3","0","-31","2","2","0"
"1747","-2","-1","-29","2","2","0"
"1747","-2","-1","-29","1","1","-2"
"1755","-5","-1","-27","1","1","-2"
"1755","-5","-1","-27","0","-1","0"
"1763","-3","0","-30","0","-1","0"
"1767","-3","0","-30","-1","0","-2"
"1775","-3","0","-31","-1","0","-2"
"1776","-3","0","-31","-1","-1","-1"
"1784","-3","0","-33","-1","-1","-1"
"1788","-3","0","-33","3","-2","0"
"1796","-3","1","-29","3","-2","0"
"1796","-3","1","-29","0","-1","-2"
"1804","-3","0","-30","0","-1","-2"
"1808","-3","0","-30","1","0","-4"
"1816","-3","0","-29","1","0","-4"
"1816","-3","0","-29","-1","1","0"
"1825","-3","0","-31","-1","1","0"
"1825","-3","0","-31","-1","1","-1"
"1837","-5","1","-29","-1","1","-1"
"1837","-5","1","-29","0","1","-3"
"1845","-4","0","-28","0","1","-3"
"1845","-4","0","-28","-2","-1","-1"
"1857","-4","-2","-30","-2","-1","-1"
"1857","-4","-2","-30","1","-1","0"
"1866","-3","-1","-30","1","-1","0"
"1866","-3","-1","-30","0","1","-3"
"1874","-5","0","-28","0","1","-3"
"1878","-5","0","-28","1","2","-1"
"1886","-4","0","-29","1","2","-1"
"1886","-4","0","-29","0","1","0"
"1894","-5","-1","-28","0","1","0"
"1898","-5","-1","-28","1","3","1"
"1906","-3","0","-29","1","3","1"
"1907","-3","0","-29","-2","0","1"
"1915","-3","0","-31","-2","0","1"
"1915","-3","0","-31","-1","-1","0"
"1927","-4","0","-30","-1","-1","0"
"1927","-4","0","-30","0","0","1"
"1935","-5","0","-29","0","0","1"
"1935","-5","0","-29","0","-2","0"
"1947","-6","-2","-28","0","-2","0"
"1947","-6","-2","-28","2","-3","2"
"1956","-3","0","-28","2","-3","2"
"1956","-3","0","-28","2","-1","-1"
"1964","-4","0","-30","2","-1","-1"
"1968","-4","0","-30","3","1","-1"
"1976","-4","-1","-30","3","1","-1"
"1976","-4","-1","-30","-1","0","-1"
"1984","-5","0","-27","-1","0","-1"
"1988","-5","0","-27","-1","-1","4"
"1996","-4","-1","-28","-1","-1","4"
"1996","-4","-1","-28","3","0","-1"
"2005","-5","0","-32","3","0","-1"
"2009","-5","0","-32","-2","-3","-2"
"2017","-5","0","-28","-2","-3","-2"
"2017","-5","0","-28","-1","-2","0"
"2025","-3","-1","-27","-1","-2","0"
"2025","-3","-1","-27","-2","0","2"
"2037","-1","0","-32","-2","0","2"
"2038","-1","0","-32","0","-1","0"
"2046","-5","-1","-32","0","-1","0"
"2046","-5","-1","-32","2","-1","0"
"2058","-2","1","-31","2","-1","0"
"2058","-2","1","-31","1","1","1"
"2066","-2","0","-29","1","1","1"
"2066","-2","0","-29","0","1","0"
"2074","-2","0","-30","0","1","0"
"2078","-2","0","-30","-1","-2","0"
"2087","-4","0","-29","-1","-2","0"
"2087","-4","0","-29","0","0","0"
"2095","-3","0","-28","0","0","0"
"2099","-3","0","-28","-1","-2","1"
"2107","-6","-1","-27","-1","-2","1"
"2107","-6","-1","-27","1","-2","0"
"2115","-4","-1","-28","1","-2","0"
"2115","-4","-1","-28","2","-1","-2"
"2127","-4","-1","-26","2","-1","-2"
"2128","-4","-1","-26","-4","3","1"
"2136","-5","0","-31","-4","3","1"
"2136","-5","0","-31","2","1","0"
"2148","-3","0","-28","2","1","0"
"2148","-3","0","-28","1","-1","-3"
"2156","-5","0","-30","1","-1","-3"
"2157","-5","0","-30","1","-1","-1"
"2164","-3","0","-30","1","-1","-1"
"2168","-3","0","-30","0","1","-2"
"2177","-5","1","-27","0","1","-2"
"2177","-5","1","-27","0","1","-1"
"2185","-3","0","-32","0","1","-1"
"2189","-3","0","-32","-2","1","0"
"2197","-4","-1","-30","-2","1","0"
"2197","-4","-1","-30","-1","-1","0"
"2205","-2","-2","-28","-1","-1","0"
"2209","-2","-2","-28","-2","2","0"
"2218","-2","-2","-27","-2","2","0"
"2218","-2","-2","-27","-4","0","1"
"2226","-6","0","-28","-4","0","1"
"2226","-6","0","-28","0","2","0"
"2238","-3","0","-30","0","2","0"
"2238","-3","0","-30","0","2","0"
"2246","-4","0","-30","0","2","0"
"2247","-4","0","-30","1","-2","1"
"2259","-5","0","-31","1","-2","1"
"2259","-5","0","-31","-3","-1","1"
"2267","-5","-1","-29","-3","-1","1"
"2267","-5","-1","-29","0","2","2"
"2275","-5","0","-29","0","2","2"
"2279","-5","0","-29","0","0","0"
"2287","-3","1","-30","0","0","0"
"2288","-3","1","-30","1","0","1"
"2296","-5","1","-34","1","0","1"
"2299","-5","1","-34","1","0","1"
"2308","-4","0","-31","1","0","1"
"2308","-4","0","-31","1","1","0"
"2316","-3","0","-29","1","1","0"
"2316","-3","0","-29","-1","0","0"
"2328","-4","0","-28","-1","0","0"
"2328","-4","0","-28","-1","-1","0"
"2337","-5","-2","-30","-1","-1","0"
"2337","-5","-2","-30","-1","0","-1"
"2349","-3","-2","-29","-1","0","-1"
"2349","-3","-2","-29","-1","0","0"
"2360","-3","0","-31","-1","0","0"
"2360","-3","0","-31","-1","1","3"
"2365","-6","-1","-27","-1","1","3"
"2369","-6","-1","-27","2","-2","1"
"2378","-2","-1","-29","2","-2","1"
"2378","-2","-1","-29","-4","-2","-1"
"2386","-6","-2","-29","-4","-2","-1"
"2390","-6","-2","-29","1","-1","2"
"2398","-5","0","-29","1","-1","2"
"2398","-5","0","-29","1","1","2"
"2406","-4","0","-31","1","1","2"
"2410","-4","0","-31","0","1","1"
"2414","-4","0","-31","0","1","1"
"2414","-4","0","-31","0","1","1"
"2427","-4","0","-26","0","1","1"
"2427","-4","0","-26","0","-2","-1"
"2439","-3","-1","-29","0","-2","-1"
"2439","-3","-1","-29","2","-2","-1"
"2447","-4","1","-34","2","-2","-1"
"2447","-4","1","-34","2","-1","-3"
"2459","-2","-1","-30","2","-1","-3"
"2459","-2","-1","-30","-1","-1","-1"
"2468","-6","0","-29","-1","-1","-1"
"2468","-6","0","-29","0","1","-1"
"2476","-4","-2","-30","0","1","-1"
"2480","-4","-2","-30","-2","0","-2"
"2488","-4","-1","-31","-2","0","-2"
"2488","-4","-1","-31","1","0","2"
"2496","-2","-3","-31","1","0","2"
"2500","-2","-3","-31","4","0","-1"
"2509","-4","0","-28","4","0","-1"
"2509","-4","0","-28","3","-1","-3"
"2517","-4","0","-28","3","-1","-3"
"2517","-4","0","-28","3","-1","-3"
"2529","-4","-1","-29","3","-1","-3"
"2529","-4","-1","-29","4","4","-3"
"2537","-4","0","-33","4","4","-3"
"2537","-4","0","-33","2","3","1"
"2549","-3","0","-30","2","3","1"
"2550","-3","0","-30","2","4","0"
"2558","-5","1","-29","2","4","0"
"2558","-5","1","-29","2","0","1"
"2566","-4","1","-28","2","0","1"
"2570","-4","1","-28","2","0","1"
"2578","-2","0","-31","2","0","1"
"2578","-2","0","-31","2","1","-1"
"2586","-4","0","-31","2","1","-1"
"2590","-4","0","-31","2","1","-1"
"2599","-4","-1","-30","2","1","-1"
"2599","-4","-1","-30","0","-1","1"
"2607","-4","-2","-30","0","-1","1"
"2611","-4","-2","-30","-1","-2","1"
"2615","-4","-2","-30","-1","-2","1"
"2615","-4","-2","-30","0","-2","0"
"2627","-2","0","-30","0","-2","0"
"2627","-2","0","-30","1","-2","-1"
"2640","-3","-1","-29","1","-2","-1"
"2640","-3","-1","-29","1","-1","-1"
"2648","-4","0","-30","1","-1","-1"
"2648","-4","0","-30","1","1","0"
"2660","-3","0","-28","1","1","0"
"2660","-3","0","-28","-1","0","-2"
"2668","-3","0","-28","-1","0","-2"
"2669","-3","0","-28","1","-1","1"
"2677","-2","0","-31","1","-1","1"
"2680","-2","0","-31","0","-3","-2"
"2689","-5","0","-29","0","-3","-2"
"2689","-5","0","-29","0","2","-2"
"2697","-6","0","-31","0","2","-2"
"2701","-6","0","-31","2","2","-1"
"2709","-3","-1","-27","2","2","-1"
"2710","-3","-1","-27","1","-2","1"
"2717","-3","-1","-27","1","-2","1"
"2717","-3","-1","-27","1","1","2"
"2730","-3","0","-31","1","1","2"
"2730","-3","0","-31","0","0","0"
"2738","-3","-1","-29","0","0","0"
"2738","-3","-1","-29","-1","-3","-3"
"2750","-3","0","-29","-1","-3","-3"
"2750","-3","0","-29","0","-1","-2"
"2759","-6","-1","-30","0","-1","-2"
"2759","-6","-1","-30","1","0","-1"
"2767","-6","-1","-30","1","0","-1"
"2767","-6","-1","-30","3","-1","-1"
"2779","-3","-1","-29","3","-1","-1"
"2779","-3","-1","-29","-1","1","-2"
"2787","-4","0","-30","-1","1","-2"
"2791","-4","0","-30","-1","3","0"
"2799","-3","0","-30","-1","3","0"
"2799","-3","0","-30","-3","1","1"
"2808","-3","0","-27","-3","1","1"
"2812","-3","0","-27","-2","2","-1"
"2816","-3","0","-27","-2","2","-1"
"2816","-3","0","-27","-2","-1","-2"
"2828","-2","0","-33","-2","-1","-2"
"2828","-2","0","-33","2","1","0"
"2840","-4","0","-32","2","1","0"
"2840","-4","0","-32","0","-1","-3"
"2849","-3","0","-29","0","-1","-3"
"2849","-3","0","-29","-2","0","0"
"2861","-3","0","-28","-2","0","0"
"2861","-3","0","-28","-3","0","0"
"2865","-3","0","-28","-3","0","0"
"2869","-3","0","-28","0","0","-4"
"2877","-5","-1","-29","0","0","-4"
"2881","-5","-1","-29","0","-1","0"
"2889","-2","-1","-31","0","-1","0"
"2889","-2","-1","-31","1","3","1"
"2898","-5","-1","-30","1","3","1"
"2902","-5","-1","-30","1","1","1"
"2910","-2","0","-29","1","1","1"
"2910","-2","0","-29","2","-2","-1"
"2918","-2","0","-29","2","-2","-1"
"2918","-2","0","-29","0","0","1"
"2930","-3","0","-27","0","0","1"
"2930","-3","0","-27","1","1","-1"
"2939","-5","0","-30","1","1","-1"
"2939","-5","0","-30","0","1","-1"
"2951","-4","0","-28","0","1","-1"
"2951","-4","0","-28","0","-1","0"
"2959","-4","1","-28","0","-1","0"
"2959","-4","1","-28","1","0","0"
"2967","-4","1","-28","1","0","0"
"2967","-4","1","-28","0","-1","-1"
"2980","-4","0","-32","0","-1","-1"
"2980","-4","0","-32","0","1","1"
"2988","-3","-2","-28","0","1","1"
"2992","-3","-2","-28","1","-2","0"
"3000","-3","0","-29","1","-2","0"
"3000","-3","0","-29","0","-2","0"
"3008","-2","-1","-31","0","-2","0"
"3012","-2","-1","-31","4","-3","-2"
"3016","-2","-1","-31","4","-3","-2"
"3017","-2","-1","-31","1","1","1"
"3029","-3","0","-27","1","1","1"
"3029","-3","0","-27","0","1","0"
"3041","-5","-1","-30","0","1","0"
"3041","-5","-1","-30","1","1","-1"
"3049","-3","-1","-30","1","1","-1"
"3050","-3","-1","-30","4","1","0"
"3061","-2","0","-30","4","1","0"
"3062","-2","0","-30","3","-1","1"
"3066","-2","0","-30","3","-1","1"
"3066","-2","0","-30","1","1","0"
"3078","-4","0","-28","1","1","0"
"3082","-4","0","-28","1","1","1"
"3090","-4","1","-31","1","1","1"
"3090","-4","1","-31","1","0","0"
"3098","-4","-1","-30","1","0","0"
"3102","-4","-1","-30","2","-1","2"
"3111","-4","1","-31","2","-1","2"
"3111","-4","1","-31","4","0","1"
"3119","-4","1","-31","4","0","1"
"3119","-4","1","-31","3","-1","0"
"3131","-4","0","-29","3","-1","0"
"3131","-4","0","-29","0","0","-1"
"3139","-5","-1","-32","0","0","-1"
"3140","-5","-1","-32","-1","-1","3"
"3152","-6","0","-30","-1","-1","3"
"3152","-6","0","-30","-1","1","1"
"3160","-5","-1","-29","-1","1","1"
"3160","-5","-1","-29","1","-1","0"
"3168","-5","-1","-29","1","-1","0"
"3168","-5","-1","-29","1","-2","1"
"3180","-4","0","-31","1","-2","1"
"3181","-4","0","-31","-1","2","2"
"3189","-4","0","-32","-1","2","2"
"3192","-4","0","-32","2","0","0"
"3201","-4","-1","-31","2","0","0"
"3201","-4","-1","-31","2","-1","1"
"3209","-2","0","-29","2","-1","1"
"3213","-2","0","-29","2","0","0"
"3217","-2","0","-29","2","0","0"
"3217","-2","0","-29","3","1","2"
"3230","-3","0","-27","3","1","2"
"3230","-3","0","-27","1","0","2"
"3242","-3","-2","-31","1","0","2"
"3242","-3","-2","-31","1","-1","1"
"3250","-3","-1","-29","1","-1","1"
"3250","-3","-1","-29","1","0","0"
"3262","-2","0","-30","1","0","0"
"3262","-2","0","-30","1","-1","3"
"3266","-2","0","-30","1","-1","3"
"3270","-2","0","-30","2","-1","-1"
"3279","-4","0","-30","2","-1","-1"
"3283","-4","0","-30","0","2","1"
"3291","-4","-1","-30","0","2","1"
"3291","-4","-1","-30","3","-2","2"
"3299","-3","-2","-29","3","-2","2"
"3299","-3","-2","-29","1","2","2"
"3311","-4","0","-29","1","2","2"
"3312","-4","0","-29","0","1","0"
"3319","-4","0","-29","0","1","0"
"3320","-4","0","-29","1","-2","2"
"3332","-4","0","-31","1","-2","2"
"3332","-4","0","-31","2","0","1"
"3340","-4","0","-31","2","0","1"
"3340","-4","0","-31","1","-1","-1"
"3348","-5","0","-26","1","-1","-1"
"3352","-5","0","-26","0","-1","1"
"3361","-5","-1","-29","0","-1","1"
"3361","-5","-1","-29","-2","-1","3"
"3369","-5","-1","-29","-2","-1","3"
"3369","-5","-1","-29","-1","0","1"
"3381","-4","0","-31","-1","0","1"
"3381","-4","0","-31","1","1","-2"
"3389","-4","0","-30","1","1","-2"
"3389","-4","0","-30","1","-2","0"
"3401","-5","0","-29","1","-2","0"
"3402","-5","0","-29","1","1","-1"
"3410","-3","0","-30","1","1","-1"
"3410","-3","0","-30","2","0","-2"
"3418","-3","0","-30","2","0","-2"
"3418","-3","0","-30","0","-1","0"
"3430","-4","1","-28","0","-1","0"
"3430","-4","1","-28","1","0","-1"
"3438","-3","-1","-28","1","0","-1"
"3442","-3","-1","-28","2","1","-2"
"3451","-4","0","-27","2","1","-2"
"3451","-4","0","-27","-3","-2","-2"
"3459","-4","0","-30","-3","-2","-2"
"3463","-4","0","-30","0","1","-2"
"3467","-4","0","-30","0","1","-2"
"3467","-4","0","-30","1","-4","-1"
"3479","-3","-2","-30","1","-4","-1"
"3480","-3","-2","-30","1","0","0"
"3487","-4","-3","-29","1","0","0"
"3491","-4","-3","-29","1","-1","-1"
"3500","-2","0","-29","1","-1","-1"
"3500","-2","0","-29","-2","0","2"
"3508","-7","0","-34","-2","0","2"
"3512","-7","0","-34","-2","-2","2"
"3516","-5","-1","-29","-2","-2","2"
"3516","-5","-1","-29","3","-1","1"
"3528","-4","-1","-30","3","-1","1"
"3528","-4","-1","-30","1","2","0"
"3536","-4","-1","-27","1","2","0"
"3541","-4","-1","-27","-1","3","-1"
"3549","-4","0","-29","-1","3","-1"
"3549","-4","0","-29","1","-2","-2"
"3557","-4","0","-30","1","-2","-2"
"3557","-4","0","-30","0","-1","-2"
"3565","-4","-1","-29","0","-1","-2"
"3565","-4","-1","-29","2","0","1"
"3578","-2","0","-27","2","0","1"
"3578","-2","0","-27","1","-2","1"
"3586","-4","0","-28","1","-2","1"
"3586","-4","0","-28","-1","0","-1"
"3594","-4","0","-29","-1","0","-1"
"3598","-4","0","-29","0","-2","-1"
"3610","-3","0","-29","0","-2","-1"
"3611","-3","0","-29","0","1","1"
"3619","-3","0","-29","0","1","1"
"3619","-3","0","-29","0","-1","-1"
"3627","-2","-1","-26","0","-1","-1"
"3627","-2","-1","-26","0","2","-1"
"3635","-3","-1","-28","0","2","-1"
"3635","-3","-1","-28","2","2","-3"
"3643","-5","-1","-31","2","2","-3"
"3647","-5","-1","-31","-1","-3","-2"
"3655","-2","0","-31","-1","-3","-2"
"3656","-2","0","-31","4","-3","1"
"3664","-2","-1","-29","4","-3","1"
"3668","-2","-1","-29","-2","-1","0"
"3676","-3","0","-30","-2","-1","0"
"3676","-3","0","-30","-1","1","1"
"3684","-3","0","-31","-1","1","1"
"3684","-3","0","-31","2","3","1"
"3696","-4","0","-32","2","3","1"
"3697","-4","0","-32","0","1","-3"
"3705","-3","-1","-31","0","1","-3"
"3705","-3","-1","-31","2","1","-2"
"3717","-3","-1","-27","2","1","-2"
"3717","-3","-1","-27","-1","0","-1"
"3725","-5","-1","-28","-1","0","-1"
"3725","-5","-1","-28","0","2","1"
"3733","-5","-1","-29","0","2","1"
"3737","-5","-1","-29","-2","1","1"
"3746","-3","0","-31","-2","1","1"
"3746","-3","0","-31","-1","1","0"
"3754","-5","-3","-29","-1","1","0"
"3758","-5","-3","-29","-1","0","0"
"3766","-2","-1","-31","-1","0","0"
"3766","-2","-1","-31","3","-1","-2"
"3774","-4","-1","-29","3","-1","-2"
"3774","-4","-1","-29","-2","-1","0"
"3787","-4","0","-30","-2","-1","0"
"3787","-4","0","-30","1","-1","0"
"3795","-2","-1","-32","1","-1","0"
"3795","-2","-1","-32","1","-1","-1"
"3807","-2","0","-31","1","-1","-1"
"3807","-2","0","-31","-3","1","-1"
"3815","-5","0","-28","-3","1","-1"
"3815","-5","0","-28","-1","0","-2"
"3823","-3","0","-27","-1","0","-2"
"3827","-3","0","-27","1","0","-1"
"3836","-6","0","-29","1","0","-1"
"3836","-6","0","-29","2","0","-1"
"3844","-3","-1","-29","2","0","-1"
"3848","-3","-1","-29","3","-2","0"
"3856","-5","0","-29","3","-2","0"
"3856","-5","0","-29","4","-2","-2"
"3864","-3","0","-29","4","-2","-2"
"3864","-3","0","-29","1","1","2"
"3877","-2","-1","-28","1","1","2"
"3877","-2","-1","-28","0","0","1"
"3885","-4","-1","-31","0","0","1"
"3885","-4","-1","-31","0","0","0"
"3897","-3","-1","-30","0","0","0"
"3897","-3","-1","-30","0","3","0"
"3905","-3","0","-28","0","3","0"
"3905","-3","0","-28","3","-1","1"
"3914","-4","-1","-29","3","-1","1"
"3917","-4","-1","-29","-1","1","2"
"3926","-6","0","-29","-1","1","2"
"3926","-6","0","-29","1","3","1"
"3934","-3","0","-27","1","3","1"
"3938","-3","0","-27","1","3","1"
"3946","-3","-1","-29","1","3","1"
"3946","-3","-1","-29","-1","2","1"
"3955","-2","-1","-30","-1","2","1"
"3955","-2","-1","-30","-2","1","-2"
"3967","-4","-1","-29","-2","1","-2"
"3967","-4","-1","-29","0","2","-2"
"3975","-1","-1","-30","0","2","-2"
"3975","-1","-1","-30","0","0","0"
"3987","-3","-1","-31","0","0","0"
"3987","-3","-1","-31","-2","-1","0"
"3995","-5","-1","-31","-2","-1","0"
"3995","-5","-1","-31","1","0","0"
"4003","-4","-1","-29","1","0","0"
"4007","-4","-1","-29","-3","-1","1"
"4016","-4","-1","-28","-3","-1","1"
"4016","-4","-1","-28","0","0","-1"
"4024","-3","-1","-28","0","0","-1"
"4028","-3","-1","-28","-3","1","-1"
"4036","-6","-2","-29","-3","1","-1"
"4036","-6","-2","-29","-1","2","-1"
"4045","-3","-1","-30","-1","2","-1"
"4045","-3","-1","-30","2","-1","-2"
"4057","-5","0","-27","2","-1","-2"
"4057","-5","0","-27","0","-2","-2"
"4065","-6","-1","-29","0","-2","-2"
"4065","-6","-1","-29","-2","2","0"
"4077","-3","0","-29","-2","2","0"
"4077","-3","0","-29","0","0","-1"
"4085","-3","0","-30","0","0","-1"
"4085","-3","0","-30","2","-1","0"
"4094","-5","-2","-30","2","-1","0"
"4098","-5","-2","-30","0","0","-2"
"4106","-3","-1","-27","0","0","-2"
"4106","-3","-1","-27","2","1","0"
"4114","-6","-2","-30","2","1","0"
"4118","-6","-2","-30","-1","2","0"
"4127","-5","0","-27","-1","2","0"
"4127","-5","0","-27","-3","0","-2"
"4135","-4","0","-27","-3","0","-2"
"4135","-4","0","-27","-2","-2","-2"
"4147","-4","0","-29","-2","-2","-2"
"4147","-4","0","-29","1","1","2"
"4155","-5","0","-27","1","1","2"
"4155","-5","0","-27","0","1","-1"
"4163","-4","0","-30","0","1","-1"
"4167","-4","0","-30","1","2","0"
"4176","-3","-1","-28","1","2","0"
"4176","-3","-1","-28","0","1","-2"
"4184","-4","0","-30","0","1","-2"
"4188","-4","0","-30","2","-1","0"
"4196","-2","0","-31","2","-1","0"
"4196","-2","0","-31","0","-2","0"
"4204","-2","1","-31","0","-2","0"
"4204","-2","1","-31","3","2","0"
"4217","-3","0","-29","3","2","0"
"4217","-3","0","-29","2","0","3"
"4225","-4","-1","-31","2","0","3"
"4225","-4","-1","-31","-2","1","0"
"4237","-3","-2","-29","-2","1","0"
"4237","-3","-2","-29","0","-2","-1"
"4245","-4","-1","-31","0","-2","-1"
"4246","-4","-1","-31","1","-1","1"
"4254","-3","-1","-29","1","-1","1"
"4258","-3","-1","-29","2","1","0"
"4266","-6","0","-30","2","1","0"
"4266","-6","0","-30","0","0","2"
"4274","-3","1","-30","0","0","2"
"4278","-3","1","-30","1","0","-1"
"4286","-5","0","-31","1","0","-1"
"4286","-5","0","-31","2","1","-1"
"4294","-4","-1","-30","2","1","-1"
"4295","-4","-1","-30","1","2","-1"
"4307","-4","0","-26","1","2","-1"
"4307","-4","0","-26","0","0","-2"
"4315","-3","-2","-30","0","0","-2"
"4315","-3","-2","-30","-1","-1","-1"
"4327","-4","-1","-29","-1","-1","-1"
"4327","-4","-1","-29","0","2","1"
"4336","-3","-2","-29","0","2","1"
"4336","-3","-2","-29","1","1","0"
"4344","-2","-2","-30","1","1","0"
"4348","-2","-2","-30","-4","1","-1"
"4356","-4","-3","-30","-4","1","-1"
"4356","-4","-3","-30","-1","1","-1"
"4364","-2","0","-31","-1","1","-1"
"4368","-2","0","-31","1","-1","-1"
"4376","-4","0","-31","1","-1","-1"
"4376","-4","0","-31","0","1","-1"
"4385","-3","0","-30","0","1","-1"
"4385","-3","0","-30","-2","1","0"
