Timer,AX,AY,AZ,GX,GY,GZ
"1293","-1","-1","-29","2","1","-2"
"1298","-1","-1","-29","3","-3","-1"
"1306","-4","-1","-29","3","-3","-1"
"1306","-4","-1","-29","3","1","1"
"1314","-4","0","-30","3","1","1"
"1314","-4","0","-30","0","0","1"
"1326","-4","0","-31","0","0","1"
"1326","-4","0","-31","3","-1","1"
"1335","-4","0","-31","3","-1","1"
"1335","-4","0","-31","1","-1","1"
"1347","-4","0","-27","1","-1","1"
"1347","-4","0","-27","3","0","-1"
"1355","-5","0","-28","3","0","-1"
"1355","-5","0","-28","1","0","0"
"1363","-4","0","-29","1","0","0"
"1367","-4","0","-29","0","-2","0"
"1375","-4","0","-32","0","-2","0"
"1376","-4","0","-32","-2","-3","0"
"1384","-6","0","-30","-2","-3","0"
"1388","-6","0","-30","0","-2","0"
"1396","-6","0","-30","0","-2","0"
"1396","-6","0","-30","-1","0","2"
"1404","-3","0","-30","-1","0","2"
"1408","-3","0","-30","1","-1","1"
"1416","-3","0","-30","1","-1","1"
"1417","-3","0","-30","1","-3","0"
"1425","-2","-1","-33","1","-3","0"
"1425","-2","-1","-33","0","2","2"
"1437","-1","0","-30","0","2","2"
"1437","-1","0","-30","0","1","0"
"1445","-3","-1","-29","0","1","0"
"1445","-3","-1","-29","1","0","0"
"1457","0","-2","-28","1","0","0"
"1457","0","-2","-28","2","3","1"
"1466","-3","-1","-31","2","3","1"
"1466","-3","-1","-31","-2","1","0"
"1474","-6","0","-30","-2","1","0"
"1478","-6","0","-30","-1","-1","1"
"1486","-5","1","-28","-1","-1","1"
"1486","-5","1","-28","-2","1","0"
"1494","-3","1","-33","-2","1","0"
"1498","-3","1","-33","2","-2","1"
"1507","-4","-1","-31","2","-2","1"
"1507","-4","-1","-31","-2","0","1"
"1515","-6","-1","-30","-2","0","1"
"1515","-6","-1","-30","-1","0","1"
"1527","-4","-1","-33","-1","0","1"
"1527","-4","-1","-33","0","-1","2"
"1535","-4","0","-30","0","-1","2"
"1535","-4","0","-30","1","-1","0"
"1547","-4","0","-29","1","-1","0"
"1547","-4","0","-29","0","0","3"
"1555","-4","-1","-29","0","0","3"
"1556","-4","-1","-29","-1","2","-1"
"1564","-1","0","-27","-1","2","-1"
"1568","-1","0","-27","-4","1","0"
"1576","-4","0","-31","-4","1","0"
"1576","-4","0","-31","0","-1","1"
"1584","-3","1","-29","0","-1","1"
"1588","-3","1","-29","1","1","0"
"1597","-3","0","-31","1","1","0"
"1597","-3","0","-31","2","1","-1"
"1605","-4","0","-31","2","1","-1"
"1605","-4","0","-31","-1","-3","0"
"1617","-2","0","-27","-1","-3","0"
"1617","-2","0","-27","-2","-1","-2"
"1625","-2","-2","-34","-2","-1","-2"
"1626","-2","-2","-34","-3","1","0"
"1637","-3","0","-31","-3","1","0"
"1638","-3","0","-31","2","0","1"
"1646","-2","0","-28","2","0","1"
"1646","-2","0","-28","1","-1","-2"
"1658","-3","0","-27","1","-1","-2"
"1658","-3","0","-27","4","2","0"
"1666","-4","0","-33","4","2","0"
"1667","-4","0","-33","1","2","0"
"1674","-5","1","-34","1","2","0"
"1679","-5","1","-34","-1","0","2"
"1687","-6","1","-28","-1","0","2"
"1687","-6","1","-28","3","-2","1"
"1695","-4","0","-29","3","-2","1"
"1699","-4","0","-29","-1","0","0"
"1707","-7","1","-33","-1","0","0"
"1707","-7","1","-33","1","-1","2"
"1715","-3","0","-30","1","-1","2"
"1716","-3","0","-30","1","0","-2"
"1728","-4","-1","-31","1","0","-2"
"1728","-4","-1","-31","-1","0","0"
"1736","-5","-1","-29","-1","0","0"
"1736","-5","-1","-29","-1","1","2"
"1748","-3","-1","-30","-1","1","2"
"1748","-3","-1","-30","2","0","0"
"1757","-2","-1","-28","2","0","0"
"1757","-2","-1","-28","1","2","1"
"1765","-4","0","-31","1","2","1"
"1769","-4","0","-31","-1","0","1"
"1777","-3","1","-30","-1","0","1"
"1777","-3","1","-30","1","0","0"
"1785","-3","0","-29","1","0","0"
"1789","-3","0","-29","-1","-4","0"
"1797","-4","0","-30","-1","-4","0"
"1797","-4","0","-30","1","0","1"
"1806","-4","0","-32","1","0","1"
"1806","-4","0","-32","1","-1","-1"
"1818","0","0","-32","1","-1","-1"
"1818","0","0","-32","-2","1","1"
"1826","-5","0","-32","-2","1","1"
"1826","-5","0","-32","1","1","-2"
"1838","-2","0","-30","1","1","-2"
"1838","-2","0","-30","-2","1","1"
"1847","-5","-1","-27","-2","1","1"
"1847","-5","-1","-27","0","0","0"
"1855","-4","-1","-30","0","0","0"
"1859","-4","-1","-30","0","0","0"
"1867","-3","-2","-29","0","0","0"
"1867","-3","-2","-29","3","-2","-1"
"1875","-5","-1","-27","3","-2","-1"
"1879","-5","-1","-27","-1","-2","-2"
"1888","-4","0","-30","-1","-2","-2"
"1888","-4","0","-30","-2","1","-2"
"1896","-4","0","-32","-2","1","-2"
"1900","-4","0","-32","2","0","-1"
"1908","-7","0","-31","2","0","-1"
"1908","-7","0","-31","2","0","0"
"1916","-3","2","-33","2","0","0"
"1916","-3","2","-33","3","0","-1"
"1928","-4","2","-37","3","0","-1"
"1929","-4","2","-37","1","-1","1"
"1937","-4","1","-30","1","-1","1"
"1937","-4","1","-30","0","-2","-1"
"1949","-6","0","-31","0","-2","-1"
"1949","-6","0","-31","0","-2","-1"
"1957","-2","0","-29","0","-2","-1"
"1957","-2","0","-29","0","-2","-1"
"1965","-4","0","-30","0","-2","-1"
"1969","-4","0","-30","-2","-1","1"
"1978","-6","0","-29","-2","-1","1"
"1978","-6","0","-29","-2","-3","1"
"1986","-4","-3","-28","-2","-3","1"
"1990","-4","-3","-28","-3","1","2"
"1998","-5","-3","-27","-3","1","2"
"1998","-5","-3","-27","3","1","-1"
"2006","-3","-3","-27","3","1","-1"
"2006","-3","-3","-27","1","2","0"
"2019","-5","-1","-29","1","2","0"
"2019","-5","-1","-29","1","-1","0"
"2027","-2","-1","-33","1","-1","0"
"2027","-2","-1","-33","-2","1","0"
"2039","-2","1","-28","-2","1","0"
"2039","-2","1","-28","0","-2","1"
"2047","-4","0","-30","0","-2","1"
"2048","-4","0","-30","-2","3","-1"
"2055","-4","3","-30","-2","3","-1"
"2059","-4","3","-30","0","2","2"
"2068","-2","1","-30","0","2","2"
"2068","-2","1","-30","1","0","3"
"2076","-6","1","-34","1","0","3"
"2080","-6","1","-34","0","1","3"
"2088","-4","-1","-27","0","1","3"
"2088","-4","-1","-27","-1","-1","1"
"2096","-6","0","-29","-1","-1","1"
"2100","-6","0","-29","2","-1","2"
"2109","-5","0","-31","2","-1","2"
"2109","-5","0","-31","2","-1","2"
"2117","-6","-1","-31","2","-1","2"
"2117","-6","-1","-31","-1","0","1"
"2129","-5","0","-32","-1","0","1"
"2129","-5","0","-32","1","2","0"
"2138","-3","0","-28","1","2","0"
"2138","-3","0","-28","1","1","-1"
"2150","-2","3","-30","1","1","-1"
"2150","-2","3","-30","3","-1","0"
"2158","-2","3","-30","3","-1","0"
"2158","-2","3","-30","3","-1","0"
"2166","-3","0","-32","3","-1","0"
"2170","-3","0","-32","1","0","0"
"2178","-3","1","-30","1","0","0"
"2178","-3","1","-30","-1","-1","0"
"2187","-6","-2","-33","-1","-1","0"
"2190","-6","-2","-33","0","1","3"
"2199","-1","0","-27","0","1","3"
"2199","-1","0","-27","4","0","4"
"2207","-4","1","-29","4","0","4"
"2207","-4","1","-29","4","0","4"
"2219","-4","-1","-31","4","0","4"
"2219","-4","-1","-31","-2","-1","0"
"2228","-2","-2","-29","-2","-1","0"
"2228","-2","-2","-29","-6","1","0"
"2240","-1","0","-37","-6","1","0"
"2240","-1","0","-37","-6","1","0"
"2248","-2","2","-23","-6","1","0"
"2248","-2","2","-23","0","2","1"
"2256","-2","2","-23","0","2","1"
"2256","-2","2","-23","-1","1","1"
"2269","-3","-3","-23","-1","1","1"
"2269","-3","-3","-23","0","-1","2"
"2277","-3","0","-39","0","-1","2"
"2281","-3","0","-39","0","-1","2"
"2289","-7","1","-36","0","-1","2"
"2289","-7","1","-36","1","0","1"
"2297","-1","-3","-23","1","0","1"
"2301","-1","-3","-23","1","0","1"
"2309","-1","-3","-23","1","0","1"
"2309","-1","-3","-23","0","-1","-1"
"2318","-5","-1","-32","0","-1","-1"
"2318","-5","-1","-32","1","4","0"
"2330","-1","-4","-27","1","4","0"
"2330","-1","-4","-27","1","2","1"
"2338","-2","-4","-27","1","2","1"
"2338","-2","-4","-27","2","-4","-1"
"2350","-5","0","-39","2","-4","-1"
"2350","-5","0","-39","2","-2","-1"
"2354","-5","0","-39","2","-2","-1"
"2355","-5","0","-39","2","1","-2"
"2367","-5","1","-27","2","1","-2"
"2371","-5","1","-27","1","-1","-1"
"2379","-6","0","-30","1","-1","-1"
"2379","-6","0","-30","-3","1","1"
"2387","-7","2","-28","-3","1","1"
"2391","-7","2","-28","-1","-1","-1"
"2400","-10","5","-38","-1","-1","-1"
"2400","-10","5","-38","2","-1","3"
"2408","-10","5","-38","2","-1","3"
"2408","-10","5","-38","-2","2","1"
"2420","-4","-1","-33","-2","2","1"
"2420","-4","-1","-33","-4","1","-1"
"2428","-5","-2","-16","-4","1","-1"
"2428","-5","-2","-16","-2","3","0"
"2440","-10","-2","-38","-2","3","0"
"2440","-10","-2","-38","-2","1","0"
"2449","0","-9","-17","-2","1","0"
"2449","0","-9","-17","-1","-1","-2"
"2457","0","-9","-17","-1","-1","-2"
"2457","0","-9","-17","1","-3","1"
"2469","-4","2","-27","1","-3","1"
"2469","-4","2","-27","5","3","0"
"2477","8","-7","-26","5","3","0"
"2481","8","-7","-26","-3","0","2"
"2490","-9","4","-37","-3","0","2"
"2490","-9","4","-37","-3","-1","-2"
"2498","1","3","-34","-3","-1","-2"
"2498","1","3","-34","2","6","2"
"2506","1","3","-34","2","6","2"
"2506","1","3","-34","4","-2","0"
"2518","-5","-3","-21","4","-2","0"
"2518","-5","-3","-21","-3","0","3"
"2530","-5","7","-35","-3","0","3"
"2531","-5","7","-35","1","0","0"
"2539","-5","3","-24","1","0","0"
"2539","-5","3","-24","2","-2","-1"
"2551","-12","0","-45","2","-2","-1"
"2551","-12","0","-45","-2","-2","0"
"2555","-12","0","-45","-2","-2","0"
"2555","-12","0","-45","0","1","1"
"2567","-7","1","-26","0","1","1"
"2571","-7","1","-26","-1","-1","0"
"2580","-12","-3","-25","-1","-1","0"
"2580","-12","-3","-25","-1","-1","-1"
"2588","3","-2","-23","-1","-1","-1"
"2592","3","-2","-23","2","1","-1"
"2600","-2","1","-38","2","1","-1"
"2600","-2","1","-38","-1","0","0"
"2608","-2","1","-38","-1","0","0"
"2608","-2","1","-38","2","0","0"
"2621","1","-2","-26","2","0","0"
"2621","1","-2","-26","-1","0","1"
"2629","-6","-1","-30","-1","0","1"
"2629","-6","-1","-30","-4","-3","-1"
"2641","0","1","-34","-4","-3","-1"
"2641","0","1","-34","0","3","2"
"2649","3","1","-29","0","3","2"
"2649","3","1","-29","1","1","2"
"2658","3","1","-29","1","1","2"
"2658","3","1","-29","1","0","1"
"2670","-5","1","-25","1","0","1"
"2670","-5","1","-25","-1","1","0"
"2678","-5","0","-27","-1","1","0"
"2682","-5","0","-27","2","-3","0"
"2690","-6","-2","-36","2","-3","0"
"2690","-6","-2","-36","-2","0","1"
"2699","-1","0","-32","-2","0","1"
"2699","-1","0","-32","0","0","2"
"2707","-1","0","-32","0","0","2"
"2707","-1","0","-32","1","-2","0"
"2719","-6","0","-21","1","-2","0"
"2719","-6","0","-21","-2","4","1"
"2731","1","0","-21","-2","4","1"
"2731","1","0","-21","1","0","1"
"2740","-2","0","-42","1","0","1"
"2740","-2","0","-42","0","-3","0"
"2748","0","-2","-27","0","-3","0"
"2752","0","-2","-27","-1","0","-1"
"2756","0","-2","-27","-1","0","-1"
"2756","0","-2","-27","-3","1","1"
"2768","-2","-2","-27","-3","1","1"
"2772","-2","-2","-27","-2","2","-2"
"2780","-6","1","-35","-2","2","-2"
"2781","-6","1","-35","2","0","1"
"2789","-1","2","-33","2","0","1"
"2789","-1","2","-33","3","0","2"
"2801","-10","0","-30","3","0","2"
"2801","-10","0","-30","-2","1","1"
"2805","-10","0","-30","-2","1","1"
"2809","-10","0","-30","0","2","1"
"2821","-6","3","-31","0","2","1"
"2821","-6","3","-31","-2","2","2"
"2830","-7","0","-37","-2","2","2"
"2830","-7","0","-37","3","-1","-2"
"2838","0","0","-20","3","-1","-2"
"2842","0","0","-20","1","1","4"
"2850","-7","0","-35","1","1","4"
"2850","-7","0","-35","1","-3","-2"
"2858","-7","0","-35","1","-3","-2"
"2858","-7","0","-35","1","1","0"
"2870","-1","-2","-30","1","1","0"
"2871","-1","-2","-30","0","-3","1"
"2879","-7","0","-33","0","-3","1"
"2883","-7","0","-33","1","-2","2"
"2891","5","-2","-24","1","-2","2"
"2891","5","-2","-24","-2","0","1"
"2899","-7","-1","-21","-2","0","1"
"2903","-7","-1","-21","-1","-2","-2"
"2907","-7","-1","-21","-1","-2","-2"
"2908","-7","-1","-21","-1","1","0"
"2920","4","0","-26","-1","1","0"
"2920","4","0","-26","0","0","0"
"2932","-5","1","-39","0","0","0"
"2932","-5","1","-39","1","0","0"
"2940","0","-2","-27","1","0","0"
"2940","0","-2","-27","-2","-1","-2"
"2952","-5","-4","-28","-2","-1","-2"
"2952","-5","-4","-28","-1","-2","-1"
"2956","-5","-4","-28","-1","-2","-1"
"2960","-5","-4","-28","-2","1","-1"
"2969","-3","-4","-32","-2","1","-1"
"2973","-3","-4","-32","-1","-1","0"
"2981","-7","-1","-34","-1","-1","0"
"2981","-7","-1","-34","3","-3","1"
"2989","-7","0","-34","3","-3","1"
"2989","-7","0","-34","1","2","0"
"3002","-8","1","-26","1","2","0"
"3002","-8","1","-26","0","-2","1"
"3006","-8","1","-26","0","-2","1"
"3010","-8","1","-26","0","0","1"
"3022","-3","5","-25","0","0","1"
"3022","-3","5","-25","1","0","-3"
"3030","-3","5","-25","1","0","-3"
"3031","-3","5","-25","-1","0","0"
"3038","-2","-2","-30","-1","0","0"
"3043","-2","-2","-30","-3","-1","-1"
"3051","-2","-1","-29","-3","-1","-1"
"3051","-2","-1","-29","-4","-2","-1"
"3059","-2","-1","-29","-4","-2","-1"
"3059","-2","-1","-29","-2","-1","0"
"3071","0","-4","-31","-2","-1","0"
"3071","0","-4","-31","0","-1","-1"
"3080","0","-4","-31","0","-1","-1"
"3080","0","-4","-31","-4","0","2"
"3092","-3","-2","-34","-4","0","2"
"3092","-3","-2","-34","-3","0","-3"
"3100","-5","-2","-30","-3","0","-3"
"3100","-5","-2","-30","-1","-3","0"
"3108","-5","-2","-30","-1","-3","0"
"3108","-5","-2","-30","1","0","0"
"3120","-2","-1","-29","1","0","0"
"3121","-2","-1","-29","1","0","-1"
"3129","-3","-1","-30","1","0","-1"
"3133","-3","-1","-30","3","-1","-2"
"3141","-6","1","-35","3","-1","-2"
"3141","-6","1","-35","-1","1","-2"
"3149","-2","-1","-17","-1","1","-2"
"3153","-2","-1","-17","3","0","1"
"3157","-2","-1","-17","3","0","1"
"3157","-2","-1","-17","2","-1","-1"
"3170","-10","-2","-35","2","-1","-1"
"3170","-10","-2","-35","0","2","0"
"3178","0","1","-31","0","2","0"
"3182","0","1","-31","2","-3","-1"
"3190","-3","2","-40","2","-3","-1"
"3190","-3","2","-40","-1","-2","1"
"3202","1","-5","-16","-1","-2","1"
"3202","1","-5","-16","-3","0","2"
"3206","1","-5","-16","-3","0","2"
"3210","1","-5","-16","-5","-5","-1"
"3219","-8","-2","-33","-5","-5","-1"
"3219","-8","-2","-33","1","0","-2"
"3227","-7","-2","-37","1","0","-2"
"3231","-7","-2","-37","0","-1","-1"
"3239","1","-4","-20","0","-1","-1"
"3239","1","-4","-20","0","-2","0"
"3247","-11","3","-36","0","-2","0"
"3247","-11","3","-36","3","3","-1"
"3256","-3","6","-27","3","3","-1"
"3256","-3","6","-27","2","-1","-3"
"3268","1","2","-27","2","-1","-3"
"3268","1","2","-27","-2","0","0"
"3276","-8","1","-29","-2","0","0"
"3280","-8","1","-29","-2","0","-1"
"3288","0","7","-37","-2","0","-1"
"3288","0","7","-37","-2","1","0"
"3297","0","1","-22","-2","1","0"
"3297","0","1","-22","-1","0","0"
"3305","-2","-5","-29","-1","0","0"
"3305","-2","-5","-29","0","0","0"
"3317","3","-4","-28","0","0","0"
"3317","3","-4","-28","-1","-2","-1"
"3325","-6","-3","-32","-1","-2","-1"
"3329","-6","-3","-32","2","0","-1"
"3333","-2","-6","-24","2","0","-1"
"3337","-2","-6","-24","0","-1","-1"
"3346","-5","-6","-25","0","-1","-1"
"3346","-5","-6","-25","-1","0","0"
"3354","-11","0","-34","-1","0","0"
"3358","-11","0","-34","2","0","1"
"3366","-2","4","-31","2","0","1"
"3366","-2","4","-31","4","0","1"
"3374","-8","2","-32","4","0","1"
"3374","-8","2","-32","1","2","-2"
"3387","-10","2","-32","1","2","-2"
"3387","-10","2","-32","0","0","0"
"3395","-1","3","-28","0","0","0"
"3395","-1","3","-28","-1","-1","-1"
"3407","-7","0","-35","-1","-1","-1"
"3407","-7","0","-35","0","-3","0"
"3416","-3","-1","-34","0","-3","0"
"3416","-3","-1","-34","2","-2","-3"
"3423","0","-1","-24","2","-2","-3"
"3428","0","-1","-24","2","-2","-1"
"3436","-5","0","-34","2","-2","-1"
"3436","-5","0","-34","1","4","-3"
"3444","0","-3","-21","1","4","-3"
"3448","0","-3","-21","0","-1","0"
"3456","0","-4","-34","0","-1","0"
"3456","0","-4","-34","-1","0","-1"
"3465","-5","-3","-30","-1","0","-1"
"3465","-5","-3","-30","-1","4","0"
"3477","1","0","-23","-1","4","0"
"3477","1","0","-23","1","-1","-3"
"3485","-6","-3","-28","1","-1","-3"
"3485","-6","-3","-28","-2","3","0"
"3497","-8","1","-36","-2","3","0"
"3497","-8","1","-36","0","0","0"
"3505","0","2","-34","0","0","0"
"3505","0","2","-34","-1","0","0"
"3513","-8","0","-27","-1","0","0"
"3517","-8","0","-27","0","-2","-2"
"3526","-4","-3","-27","0","-2","-2"
"3526","-4","-3","-27","0","2","2"
"3534","0","0","-27","0","2","2"
"3538","0","0","-27","0","0","-1"
"3546","-6","0","-34","0","0","-1"
"3547","-6","0","-34","-1","0","-3"
"3555","-1","-1","-30","-1","0","-3"
"3555","-1","-1","-30","-3","-1","0"
"3567","0","-2","-25","-3","-1","0"
"3567","0","-2","-25","1","0","-2"
"3575","-8","-2","-28","1","0","-2"
"3575","-8","-2","-28","1","1","-2"
"3587","-2","-1","-32","1","1","-2"
"3587","-2","-1","-32","-1","-3","-3"
"3596","-1","-4","-24","-1","-3","-3"
"3596","-1","-4","-24","-1","0","1"
"3604","-1","5","-23","-1","0","1"
"3608","-1","5","-23","2","-1","-1"
"3616","-1","2","-34","2","-1","-1"
"3616","-1","2","-34","1","-3","-2"
"3624","-5","0","-26","1","-3","-2"
"3628","-5","0","-26","-1","1","2"
"3637","-9","1","-37","-1","1","2"
"3637","-9","1","-37","-5","2","-3"
"3645","-1","3","-32","-5","2","-3"
"3645","-1","3","-32","-2","-1","0"
"3657","-7","-2","-29","-2","-1","0"
"3657","-7","-2","-29","-2","1","1"
"3665","-3","-4","-25","-2","1","1"
"3665","-3","-4","-25","-1","-4","-2"
"3677","-4","-4","-29","-1","-4","-2"
"3677","-4","-4","-29","-3","-1","2"
"3686","-5","-4","-30","-3","-1","2"
"3686","-5","-4","-30","-1","1","0"
"3694","0","-1","-28","-1","1","0"
"3698","0","-1","-28","0","-2","0"
"3706","-6","1","-33","0","-2","0"
"3706","-6","1","-33","0","0","0"
"3714","-6","4","-32","0","0","0"
"3714","-6","4","-32","1","1","1"
"3727","-2","6","-27","1","1","1"
"3727","-2","6","-27","0","-2","-1"
"3735","-9","2","-42","0","-2","-1"
"3735","-9","2","-42","-3","2","-1"
"3747","3","6","-26","-3","2","-1"
"3747","3","6","-26","-1","-2","-2"
"3755","-6","9","-46","-1","-2","-2"
"3755","-6","9","-46","-2","1","0"
"3764","-7","2","-14","-2","1","0"
"3768","-7","2","-14","-4","1","1"
"3776","0","-6","-18","-4","1","1"
"3776","0","-6","-18","-5","-2","-1"
"3784","-8","-3","-34","-5","-2","-1"
"3788","-8","-3","-34","-2","1","1"
"3796","-2","-3","-29","-2","1","1"
"3796","-2","-3","-29","0","1","-1"
"3804","0","-6","-23","0","1","-1"
"3805","0","-6","-23","-3","1","-1"
"3817","0","-5","-24","-3","1","-1"
"3817","0","-5","-24","-1","1","-1"
"3825","-2","0","-30","-1","1","-1"
"3825","-2","0","-30","2","2","-1"
"3837","-4","0","-33","2","2","-1"
"3837","-4","0","-33","2","0","0"
"3845","-3","1","-22","2","0","0"
"3846","-3","1","-22","-2","-1","-1"
"3854","-4","5","-28","-2","-1","-1"
"3858","-4","5","-28","-1","-1","1"
"3866","-9","5","-35","-1","-1","1"
"3866","-9","5","-35","1","1","-3"
"3874","0","2","-32","1","1","-3"
"3878","0","2","-32","1","-2","-1"
"3886","-7","0","-37","1","-2","-1"
"3886","-7","0","-37","-2","0","1"
"3895","-14","1","-31","-2","0","1"
"3895","-14","1","-31","-3","2","-1"
"3907","0","-2","-19","-3","2","-1"
"3907","0","-2","-19","-2","0","0"
"3915","-9","-5","-26","-2","0","0"
"3915","-9","-5","-26","-3","4","0"
"3927","0","-3","-36","-3","4","0"
"3927","0","-3","-36","1","-4","0"
"3936","2","-1","-28","1","-4","0"
"3936","2","-1","-28","2","-1","1"
"3944","-5","-1","-27","2","-1","1"
"3948","-5","-1","-27","0","3","-2"
"3956","3","-3","-25","0","3","-2"
"3956","3","-3","-25","2","-2","-2"
"3964","-2","0","-28","2","-2","-2"
"3968","-2","0","-28","3","1","-2"
"3977","-2","3","-30","3","1","-2"
"3977","-2","3","-30","4","-1","1"
"3985","0","0","-32","4","-1","1"
"3985","0","0","-32","3","0","-1"
"3997","-4","1","-30","3","0","-1"
"3997","-4","1","-30","3","2","1"
"4005","-8","4","-34","3","2","1"
"4005","-8","4","-34","2","1","0"
"4017","-1","3","-32","2","1","0"
"4017","-1","3","-32","-1","-2","-2"
"4026","-8","0","-33","-1","-2","-2"
"4026","-8","0","-33","-1","1","-3"
"4034","-10","0","-32","-1","1","-3"
"4038","-10","0","-32","2","-1","-1"
"4046","-6","-1","-28","2","-1","-1"
"4046","-6","-1","-28","1","-1","0"
"4054","-8","-4","-27","1","-1","0"
"4058","-8","-4","-27","0","1","1"
"4067","-5","-6","-27","0","1","1"
"4067","-5","-6","-27","3","-3","-1"
"4075","-6","-3","-29","3","-3","-1"
"4075","-6","-3","-29","1","-1","-3"
"4087","-7","-2","-28","1","-1","-3"
"4087","-7","-2","-28","2","0","0"
"4095","-1","-2","-30","2","0","0"
"4095","-1","-2","-30","3","-1","1"
"4107","-1","0","-34","3","-1","1"
"4108","-1","0","-34","2","2","1"
"4116","-1","7","-29","2","2","1"
"4116","-1","7","-29","3","3","-1"
"4124","0","4","-27","3","3","-1"
"4128","0","4","-27","2","0","-1"
"4136","-4","3","-32","2","0","-1"
"4136","-4","3","-32","1","1","0"
"4144","0","6","-38","1","1","0"
"4148","0","6","-38","-1","2","-1"
"4157","0","0","-38","-1","2","-1"
"4157","0","0","-38","-5","2","-3"
"4165","-3","-3","-31","-5","2","-3"
"4165","-3","-3","-31","-2","0","-1"
"4177","0","-4","-26","-2","0","-1"
"4177","0","-4","-26","-3","0","0"
"4186","-3","-5","-25","-3","0","0"
"4186","-3","-5","-25","-2","-1","-1"
"4198","-3","-7","-29","-2","-1","-1"
"4198","-3","-7","-29","-2","-2","-1"
"4206","-1","-6","-30","-2","-2","-1"
"4206","-1","-6","-30","2","0","-1"
"4214","-10","0","-37","2","0","-1"
"4218","-10","0","-37","5","2","0"
"4226","-8","1","-21","5","2","0"
"4226","-8","1","-21","3","2","0"
"4235","-11","0","-21","3","2","0"
"4238","-11","0","-21","-1","3","-2"
"4247","-15","0","-31","-1","3","-2"
"4247","-15","0","-31","-1","2","-1"
"4255","-7","0","-35","-1","2","-1"
"4255","-7","0","-35","0","-3","2"
"4267","-11","0","-28","0","-3","2"
"4267","-11","0","-28","-3","-1","-4"
"4276","-16","-5","-26","-3","-1","-4"
"4276","-16","-5","-26","-2","3","-1"
"4288","0","-7","-21","-2","3","-1"
"4288","0","-7","-21","-3","0","-3"
"4296","-4","1","-36","-3","0","-3"
"4296","-4","1","-36","2","1","1"
"4304","-4","5","-38","2","1","1"
"4308","-4","5","-38","3","-1","1"
"4316","4","0","-26","3","-1","1"
"4317","4","0","-26","-1","-4","-3"
"4325","1","4","-26","-1","-4","-3"
"4329","1","4","-26","1","2","2"
"4337","2","8","-39","1","2","2"
"4337","2","8","-39","3","0","0"
"4345","6","4","-42","3","0","0"
"4345","6","4","-42","-1","-5","-1"
"4357","0","-1","-32","-1","-5","-1"
"4358","0","-1","-32","-7","3","0"
"4366","-1","-3","-26","-7","3","0"
"4366","-1","-3","-26","-4","-1","-2"
"4378","3","-3","-22","-4","-1","-2"
"4378","3","-3","-22","1","0","0"
"4386","-13","-9","-34","1","0","0"
"4386","-13","-9","-34","1","5","-1"
"4394","-4","-4","-31","1","5","-1"
"4398","-4","-4","-31","2","1","1"
"4407","-8","0","-32","2","1","1"
"4407","-8","0","-32","5","0","3"
"4415","-13","0","-27","5","0","3"
"4419","-13","0","-27","2","1","-1"
