Timer,AX,AY,AZ,GX,GY,GZ,A
"64","3","-7","-16","1","-2","-1","265.6875"
"66","3","-7","-16","1","-2","-1","265.6875"
"66","3","-7","-16","-5","-1","-1","265.6875"
"78","-2","1","-22","-5","-1","-1","265.6875"
"78","-2","1","-22","1","-3","-1","265.6875"
"86","-7","1","-28","1","-3","-1","265.6875"
"90","-7","1","-28","-1","0","-1","265.6875"
"98","-1","4","-20","-1","0","-1","265.6875"
"99","-1","4","-20","0","-3","-1","265.6875"
"107","-1","1","-27","0","-3","-1","265.6875"
"111","-1","1","-27","1","0","-1","265.6875"
"115","-1","1","-27","1","0","-1","265.6875"
"115","-1","1","-27","0","2","-1","265.6875"
"127","10","4","-23","0","2","-1","265.6875"
"131","10","4","-23","-3","1","-1","265.6875"
"140","-13","4","-30","-3","1","-1","265.6875"
"140","-13","4","-30","3","1","-1","265.6875"
"148","7","-5","-18","3","1","-1","265.6875"
"148","7","-5","-18","3","-1","-1","265.6875"
"160","8","3","-20","3","-1","-1","265.6875"
"160","8","3","-20","-2","-1","-1","265.6875"
"164","8","3","-20","-2","-1","-1","265.6875"
"168","8","3","-20","1","0","-1","265.6875"
"176","9","-9","-18","1","0","-1","265.6875"
"180","9","-9","-18","2","-3","-1","265.6875"
"189","-8","4","-31","2","-3","-1","265.6875"
"189","-8","4","-31","0","-1","-1","265.6875"
"197","0","-2","-22","0","-1","-1","265.6875"
"201","0","-2","-22","3","0","-1","265.6875"
"209","2","-2","-31","3","0","-1","265.6875"
"209","2","-2","-31","-4","-1","-1","265.6875"
"217","2","-2","-31","-4","-1","-1","265.6875"
"218","2","-2","-31","-6","3","-1","265.6875"
"230","-8","-6","-24","-6","3","-1","265.6875"
"230","-8","-6","-24","3","2","-1","265.6875"
"238","-5","-2","-25","3","2","-1","265.6875"
"238","-5","-2","-25","-3","0","-1","265.6875"
"246","2","7","-24","-3","0","-1","265.6875"
"250","2","7","-24","-1","1","-1","265.6875"
"258","-1","-4","-22","-1","1","-1","265.6875"
"259","-1","-4","-22","4","-2","-1","265.6875"
"267","-1","-4","-22","4","-2","-1","265.6875"
"267","-1","-4","-22","-2","1","-1","265.6875"
"279","-5","12","-33","-2","1","-1","265.6875"
"279","-5","12","-33","-3","2","-1","265.6875"
"287","-5","12","-33","-3","2","-1","265.6875"
"291","-5","12","-33","-1","-1","-1","265.6875"
"299","-4","5","-24","-1","-1","-1","265.6875"
"299","-4","5","-24","-4","4","-1","265.6875"
"307","-1","6","-31","-4","4","-1","265.6875"
"311","-1","6","-31","0","0","-1","265.6875"
"316","-1","6","-31","0","0","-1","265.6875"
"316","-1","6","-31","5","0","-1","265.6875"
"328","0","7","-35","5","0","-1","265.6875"
"328","0","7","-35","-2","1","-1","265.6875"
"340","-1","0","-17","-2","1","-1","265.6875"
"340","-1","0","-17","1","-2","-1","265.6875"
"349","3","-2","-19","1","-2","-1","265.6875"
"349","3","-2","-19","1","4","-1","265.6875"
"357","-3","3","-38","1","4","-1","265.6875"
"361","-3","3","-38","-1","4","-1","265.6875"
"365","-3","3","-38","-1","4","-1","265.6875"
