Timer,X,Y,Z
"1302","3831","2152","725"
"1302","3831","2152","725"
"1302","3831","2152","725"
"1302","3831","2152","725"
"1302","3831","2152","725"
"1302","3831","2152","725"
"1302","3831","2152","725"
"1302","3831","2152","725"
"1302","3831","2152","725"
"1363","3833","1934","3591"
"1363","3833","1934","3591"
"1363","3833","1934","3591"
"1363","3833","1934","3591"
"1363","3833","1934","3591"
"1363","3833","1934","3591"
"1363","3833","1934","3591"
"1363","3833","1934","3591"
"1363","3833","1934","3591"
"1363","3833","1934","3591"
"1363","3833","1934","3591"
"1363","3833","1934","3591"
"1424","3802","2141","809"
"1424","3802","2141","809"
"1424","3802","2141","809"
"1424","3802","2141","809"
"1424","3802","2141","809"
"1424","3802","2141","809"
"1424","3802","2141","809"
"1424","3802","2141","809"
"1424","3802","2141","809"
"1424","3802","2141","809"
"1424","3802","2141","809"
"1482","3816","2111","780"
"1482","3816","2111","780"
"1482","3816","2111","780"
"1482","3816","2111","780"
"1482","3816","2111","780"
"1482","3816","2111","780"
"1482","3816","2111","780"
"1482","3816","2111","780"
"1482","3816","2111","780"
"1482","3816","2111","780"
"1482","3816","2111","780"
"1482","3816","2111","780"
"1482","3816","2111","780"
"1543","3851","1979","3547"
"1543","3851","1979","3547"
"1543","3851","1979","3547"
"1543","3851","1979","3547"
"1543","3851","1979","3547"
"1543","3851","1979","3547"
"1543","3851","1979","3547"
"1543","3851","1979","3547"
"1543","3851","1979","3547"
"1543","3851","1979","3547"
"1543","3851","1979","3547"
"1543","3851","1979","3547"
"1605","3839","1968","3604"
"1605","3839","1968","3604"
"1605","3839","1968","3604"
"1605","3839","1968","3604"
"1605","3839","1968","3604"
"1605","3839","1968","3604"
"1605","3839","1968","3604"
"1605","3839","1968","3604"
"1605","3839","1968","3604"
"1605","3839","1968","3604"
"1605","3839","1968","3604"
"1662","3839","1971","3567"
"1662","3839","1971","3567"
"1662","3839","1971","3567"
"1662","3839","1971","3567"
"1662","3839","1971","3567"
"1662","3839","1971","3567"
"1662","3839","1971","3567"
"1662","3839","1971","3567"
"1662","3839","1971","3567"
"1662","3839","1971","3567"
"1662","3839","1971","3567"
"1662","3839","1971","3567"
"1662","3839","1971","3567"
"1723","3805","1957","3559"
"1723","3805","1957","3559"
"1723","3805","1957","3559"
"1723","3805","1957","3559"
"1723","3805","1957","3559"
"1723","3805","1957","3559"
"1723","3805","1957","3559"
"1723","3805","1957","3559"
"1723","3805","1957","3559"
"1723","3805","1957","3559"
"1723","3805","1957","3559"
"1723","3805","1957","3559"
"1785","3760","2135","699"
"1785","3760","2135","699"
"1785","3760","2135","699"
"1785","3760","2135","699"
"1785","3760","2135","699"
"1785","3760","2135","699"
"1785","3760","2135","699"
"1785","3760","2135","699"
"1785","3760","2135","699"
"1785","3760","2135","699"
"1785","3760","2135","699"
"1785","3760","2135","699"
"1842","3782","2180","694"
"1842","3782","2180","694"
"1842","3782","2180","694"
"1842","3782","2180","694"
"1842","3782","2180","694"
"1842","3782","2180","694"
"1842","3782","2180","694"
"1842","3782","2180","694"
"1842","3782","2180","694"
"1842","3782","2180","694"
"1842","3782","2180","694"
"1842","3782","2180","694"
"1904","3839","1945","3594"
"1904","3839","1945","3594"
"1904","3839","1945","3594"
"1904","3839","1945","3594"
"1904","3839","1945","3594"
"1904","3839","1945","3594"
"1904","3839","1945","3594"
"1904","3839","1945","3594"
"1904","3839","1945","3594"
"1904","3839","1945","3594"
"1904","3839","1945","3594"
"1904","3839","1945","3594"
"1965","3787","2166","748"
"1965","3787","2166","748"
"1965","3787","2166","748"
"1965","3787","2166","748"
"1965","3787","2166","748"
"1965","3787","2166","748"
"1965","3787","2166","748"
"1965","3787","2166","748"
"1965","3787","2166","748"
"1965","3787","2166","748"
"1965","3787","2166","748"
"1965","3787","2166","748"
"2022","3758","2170","782"
"2022","3758","2170","782"
"2022","3758","2170","782"
"2022","3758","2170","782"
"2022","3758","2170","782"
"2022","3758","2170","782"
"2022","3758","2170","782"
"2022","3758","2170","782"
"2022","3758","2170","782"
"2022","3758","2170","782"
"2022","3758","2170","782"
"2022","3758","2170","782"
"2084","3776","2149","705"
"2084","3776","2149","705"
"2084","3776","2149","705"
"2084","3776","2149","705"
"2084","3776","2149","705"
"2084","3776","2149","705"
"2084","3776","2149","705"
"2084","3776","2149","705"
"2084","3776","2149","705"
"2084","3776","2149","705"
"2084","3776","2149","705"
"2084","3776","2149","705"
"2141","3933","2217","399"
"2141","3933","2217","399"
"2141","3933","2217","399"
"2141","3933","2217","399"
"2141","3933","2217","399"
"2141","3933","2217","399"
"2141","3933","2217","399"
"2141","3933","2217","399"
"2141","3933","2217","399"
"2141","3933","2217","399"
"2141","3933","2217","399"
"2141","3933","2217","399"
"2203","3774","2162","703"
"2203","3774","2162","703"
"2203","3774","2162","703"
"2203","3774","2162","703"
"2203","3774","2162","703"
"2203","3774","2162","703"
"2203","3774","2162","703"
"2203","3774","2162","703"
"2203","3774","2162","703"
"2203","3774","2162","703"
"2203","3774","2162","703"
"2203","3774","2162","703"
"2264","3800","1953","3541"
"2264","3800","1953","3541"
"2264","3800","1953","3541"
"2264","3800","1953","3541"
"2264","3800","1953","3541"
"2264","3800","1953","3541"
"2264","3800","1953","3541"
"2264","3800","1953","3541"
"2264","3800","1953","3541"
"2264","3800","1953","3541"
"2264","3800","1953","3541"
"2264","3800","1953","3541"
"2321","3789","2166","776"
"2321","3789","2166","776"
"2321","3789","2166","776"
"2321","3789","2166","776"
"2321","3789","2166","776"
"2321","3789","2166","776"
"2321","3789","2166","776"
"2321","3789","2166","776"
"2321","3789","2166","776"
"2321","3789","2166","776"
"2321","3789","2166","776"
"2321","3789","2166","776"
"2383","3818","1974","3566"
"2383","3818","1974","3566"
"2383","3818","1974","3566"
"2383","3818","1974","3566"
"2383","3818","1974","3566"
"2383","3818","1974","3566"
"2383","3818","1974","3566"
"2383","3818","1974","3566"
"2383","3818","1974","3566"
"2383","3818","1974","3566"
"2383","3818","1974","3566"
"2383","3818","1974","3566"
"2444","3806","1958","3568"
"2444","3806","1958","3568"
"2444","3806","1958","3568"
"2444","3806","1958","3568"
"2444","3806","1958","3568"
"2444","3806","1958","3568"
"2444","3806","1958","3568"
"2444","3806","1958","3568"
"2444","3806","1958","3568"
"2444","3806","1958","3568"
"2444","3806","1958","3568"
"2444","3806","1958","3568"
"2502","3765","2162","699"
"2502","3765","2162","699"
"2502","3765","2162","699"
"2502","3765","2162","699"
"2502","3765","2162","699"
"2502","3765","2162","699"
"2502","3765","2162","699"
"2502","3765","2162","699"
"2502","3765","2162","699"
"2502","3765","2162","699"
"2502","3765","2162","699"
"2502","3765","2162","699"
"2563","3784","2151","697"
"2563","3784","2151","697"
"2563","3784","2151","697"
"2563","3784","2151","697"
"2563","3784","2151","697"
"2563","3784","2151","697"
"2563","3784","2151","697"
"2563","3784","2151","697"
"2563","3784","2151","697"
"2563","3784","2151","697"
"2563","3784","2151","697"
"2563","3784","2151","697"
"2620","3810","1982","3512"
"2620","3810","1982","3512"
"2620","3810","1982","3512"
"2620","3810","1982","3512"
"2620","3810","1982","3512"
"2620","3810","1982","3512"
"2620","3810","1982","3512"
"2620","3810","1982","3512"
"2620","3810","1982","3512"
"2620","3810","1982","3512"
"2620","3810","1982","3512"
"2620","3810","1982","3512"
"2682","3772","2159","761"
"2682","3772","2159","761"
"2682","3772","2159","761"
"2682","3772","2159","761"
"2682","3772","2159","761"
"2682","3772","2159","761"
"2682","3772","2159","761"
"2682","3772","2159","761"
"2682","3772","2159","761"
"2682","3772","2159","761"
"2682","3772","2159","761"
"2682","3772","2159","761"
"2743","3746","2113","652"
"2743","3746","2113","652"
"2743","3746","2113","652"
"2743","3746","2113","652"
"2743","3746","2113","652"
"2743","3746","2113","652"
"2743","3746","2113","652"
"2743","3746","2113","652"
"2743","3746","2113","652"
"2743","3746","2113","652"
"2743","3746","2113","652"
"2743","3746","2113","652"
"2805","3829","1948","3500"
"2805","3829","1948","3500"
"2805","3829","1948","3500"
"2805","3829","1948","3500"
"2805","3829","1948","3500"
"2805","3829","1948","3500"
"2805","3829","1948","3500"
"2805","3829","1948","3500"
"2805","3829","1948","3500"
"2805","3829","1948","3500"
"2805","3829","1948","3500"
"2805","3829","1948","3500"
"2862","3828","1962","3515"
"2862","3828","1962","3515"
"2862","3828","1962","3515"
"2862","3828","1962","3515"
"2862","3828","1962","3515"
"2862","3828","1962","3515"
"2862","3828","1962","3515"
"2862","3828","1962","3515"
"2862","3828","1962","3515"
"2862","3828","1962","3515"
"2862","3828","1962","3515"
"2862","3828","1962","3515"
"2924","3756","2138","838"
"2924","3756","2138","838"
"2924","3756","2138","838"
"2924","3756","2138","838"
"2924","3756","2138","838"
"2924","3756","2138","838"
"2924","3756","2138","838"
"2924","3756","2138","838"
"2924","3756","2138","838"
"2924","3756","2138","838"
"2924","3756","2138","838"
"2924","3756","2138","838"
"2985","3756","2147","743"
"2985","3756","2147","743"
"2985","3756","2147","743"
"2985","3756","2147","743"
"2985","3756","2147","743"
"2985","3756","2147","743"
"2985","3756","2147","743"
"2985","3756","2147","743"
"2985","3756","2147","743"
"2985","3756","2147","743"
"2985","3756","2147","743"
"2985","3756","2147","743"
"3042","3763","2132","887"
"3042","3763","2132","887"
"3042","3763","2132","887"
"3042","3763","2132","887"
"3042","3763","2132","887"
"3042","3763","2132","887"
"3042","3763","2132","887"
"3042","3763","2132","887"
"3042","3763","2132","887"
"3042","3763","2132","887"
"3042","3763","2132","887"
"3042","3763","2132","887"
"3104","3802","1973","3493"
"3104","3802","1973","3493"
"3104","3802","1973","3493"
"3104","3802","1973","3493"
"3104","3802","1973","3493"
"3104","3802","1973","3493"
"3104","3802","1973","3493"
"3104","3802","1973","3493"
"3104","3802","1973","3493"
"3104","3802","1973","3493"
"3104","3802","1973","3493"
"3104","3802","1973","3493"
"3165","3746","2138","847"
"3165","3746","2138","847"
"3165","3746","2138","847"
"3165","3746","2138","847"
"3165","3746","2138","847"
"3165","3746","2138","847"
"3165","3746","2138","847"
"3165","3746","2138","847"
"3165","3746","2138","847"
"3165","3746","2138","847"
"3165","3746","2138","847"
"3165","3746","2138","847"
"3222","3813","1961","3509"
"3222","3813","1961","3509"
"3222","3813","1961","3509"
"3222","3813","1961","3509"
"3222","3813","1961","3509"
"3222","3813","1961","3509"
"3222","3813","1961","3509"
"3222","3813","1961","3509"
"3222","3813","1961","3509"
"3222","3813","1961","3509"
"3222","3813","1961","3509"
"3222","3813","1961","3509"
"3284","3776","2124","755"
"3284","3776","2124","755"
"3284","3776","2124","755"
"3284","3776","2124","755"
"3284","3776","2124","755"
"3284","3776","2124","755"
"3284","3776","2124","755"
"3284","3776","2124","755"
"3284","3776","2124","755"
"3284","3776","2124","755"
"3284","3776","2124","755"
"3284","3776","2124","755"
"3345","3826","1988","3501"
"3345","3826","1988","3501"
"3345","3826","1988","3501"
"3345","3826","1988","3501"
"3345","3826","1988","3501"
"3345","3826","1988","3501"
"3345","3826","1988","3501"
"3345","3826","1988","3501"
"3345","3826","1988","3501"
"3345","3826","1988","3501"
"3345","3826","1988","3501"
"3345","3826","1988","3501"
"3403","3777","1928","3532"
"3403","3777","1928","3532"
"3403","3777","1928","3532"
"3403","3777","1928","3532"
"3403","3777","1928","3532"
"3403","3777","1928","3532"
"3403","3777","1928","3532"
"3403","3777","1928","3532"
"3403","3777","1928","3532"
"3403","3777","1928","3532"
"3403","3777","1928","3532"
"3403","3777","1928","3532"
"3464","3776","1985","3485"
"3464","3776","1985","3485"
"3464","3776","1985","3485"
"3464","3776","1985","3485"
"3464","3776","1985","3485"
"3464","3776","1985","3485"
"3464","3776","1985","3485"
"3464","3776","1985","3485"
"3464","3776","1985","3485"
"3464","3776","1985","3485"
"3464","3776","1985","3485"
"3464","3776","1985","3485"
"3526","3749","2142","763"
"3526","3749","2142","763"
"3526","3749","2142","763"
"3526","3749","2142","763"
"3526","3749","2142","763"
"3526","3749","2142","763"
"3526","3749","2142","763"
"3526","3749","2142","763"
"3526","3749","2142","763"
"3526","3749","2142","763"
"3526","3749","2142","763"
"3526","3749","2142","763"
"3583","3793","1959","3543"
"3583","3793","1959","3543"
"3583","3793","1959","3543"
"3583","3793","1959","3543"
"3583","3793","1959","3543"
"3583","3793","1959","3543"
"3583","3793","1959","3543"
"3583","3793","1959","3543"
"3583","3793","1959","3543"
"3583","3793","1959","3543"
"3583","3793","1959","3543"
"3583","3793","1959","3543"
"3644","3792","1945","3511"
"3644","3792","1945","3511"
"3644","3792","1945","3511"
"3644","3792","1945","3511"
"3644","3792","1945","3511"
"3644","3792","1945","3511"
"3644","3792","1945","3511"
"3644","3792","1945","3511"
"3644","3792","1945","3511"
"3644","3792","1945","3511"
"3644","3792","1945","3511"
"3644","3792","1945","3511"
"3706","3786","2131","650"
"3706","3786","2131","650"
"3706","3786","2131","650"
"3706","3786","2131","650"
"3706","3786","2131","650"
"3706","3786","2131","650"
"3706","3786","2131","650"
"3706","3786","2131","650"
"3706","3786","2131","650"
"3706","3786","2131","650"
"3706","3786","2131","650"
"3706","3786","2131","650"
"3763","3799","1958","3444"
"3763","3799","1958","3444"
"3763","3799","1958","3444"
"3763","3799","1958","3444"
"3763","3799","1958","3444"
"3763","3799","1958","3444"
"3763","3799","1958","3444"
"3763","3799","1958","3444"
"3763","3799","1958","3444"
"3763","3799","1958","3444"
"3763","3799","1958","3444"
"3763","3799","1958","3444"
"3825","3802","1935","3639"
"3825","3802","1935","3639"
"3825","3802","1935","3639"
"3825","3802","1935","3639"
"3825","3802","1935","3639"
"3825","3802","1935","3639"
"3825","3802","1935","3639"
"3825","3802","1935","3639"
"3825","3802","1935","3639"
"3825","3802","1935","3639"
"3825","3802","1935","3639"
"3825","3802","1935","3639"
"3886","3807","1981","3445"
"3886","3807","1981","3445"
"3886","3807","1981","3445"
"3886","3807","1981","3445"
"3886","3807","1981","3445"
"3886","3807","1981","3445"
"3886","3807","1981","3445"
"3886","3807","1981","3445"
"3886","3807","1981","3445"
"3886","3807","1981","3445"
"3886","3807","1981","3445"
"3886","3807","1981","3445"
"3943","3760","2149","780"
"3943","3760","2149","780"
"3943","3760","2149","780"
"3943","3760","2149","780"
"3943","3760","2149","780"
"3943","3760","2149","780"
"3943","3760","2149","780"
"3943","3760","2149","780"
"3943","3760","2149","780"
"3943","3760","2149","780"
"3943","3760","2149","780"
"3943","3760","2149","780"
"4005","3813","1986","3420"
"4005","3813","1986","3420"
"4005","3813","1986","3420"
"4005","3813","1986","3420"
"4005","3813","1986","3420"
"4005","3813","1986","3420"
"4005","3813","1986","3420"
"4005","3813","1986","3420"
"4005","3813","1986","3420"
"4005","3813","1986","3420"
"4005","3813","1986","3420"
"4005","3813","1986","3420"
"4066","3830","1994","3555"
"4066","3830","1994","3555"
"4066","3830","1994","3555"
"4066","3830","1994","3555"
"4066","3830","1994","3555"
"4066","3830","1994","3555"
"4066","3830","1994","3555"
"4066","3830","1994","3555"
"4066","3830","1994","3555"
"4066","3830","1994","3555"
"4066","3830","1994","3555"
"4066","3830","1994","3555"
"4124","3791","2187","721"
"4124","3791","2187","721"
"4124","3791","2187","721"
"4124","3791","2187","721"
"4124","3791","2187","721"
"4124","3791","2187","721"
"4124","3791","2187","721"
"4124","3791","2187","721"
"4124","3791","2187","721"
"4124","3791","2187","721"
"4124","3791","2187","721"
"4124","3791","2187","721"
"4185","3757","2232","641"
"4185","3757","2232","641"
"4185","3757","2232","641"
"4185","3757","2232","641"
"4185","3757","2232","641"
"4185","3757","2232","641"
"4185","3757","2232","641"
"4185","3757","2232","641"
"4185","3757","2232","641"
"4185","3757","2232","641"
"4185","3757","2232","641"
"4185","3757","2232","641"
"4246","3821","2052","3627"
"4246","3821","2052","3627"
"4246","3821","2052","3627"
"4246","3821","2052","3627"
"4246","3821","2052","3627"
"4246","3821","2052","3627"
"4246","3821","2052","3627"
"4246","3821","2052","3627"
"4246","3821","2052","3627"
"4246","3821","2052","3627"
"4246","3821","2052","3627"
"4246","3821","2052","3627"
"4304","3815","2061","3718"
"4304","3815","2061","3718"
"4304","3815","2061","3718"
"4304","3815","2061","3718"
"4304","3815","2061","3718"
"4304","3815","2061","3718"
"4304","3815","2061","3718"
"4304","3815","2061","3718"
"4304","3815","2061","3718"
"4304","3815","2061","3718"
"4304","3815","2061","3718"
"4304","3815","2061","3718"
"4365","3753","2273","724"
"4365","3753","2273","724"
"4365","3753","2273","724"
"4365","3753","2273","724"
"4365","3753","2273","724"
"4365","3753","2273","724"
"4365","3753","2273","724"
"4365","3753","2273","724"
"4365","3753","2273","724"
"4365","3753","2273","724"
"4365","3753","2273","724"
"4365","3753","2273","724"
"4426","3877","2119","3935"
"4426","3877","2119","3935"
"4426","3877","2119","3935"
"4426","3877","2119","3935"
"4426","3877","2119","3935"
"4426","3877","2119","3935"
"4426","3877","2119","3935"
"4426","3877","2119","3935"
"4426","3877","2119","3935"
"4426","3877","2119","3935"
"4426","3877","2119","3935"
"4426","3877","2119","3935"
"4484","3846","2400","452"
"4484","3846","2400","452"
"4484","3846","2400","452"
"4484","3846","2400","452"
"4484","3846","2400","452"
