Timer,AX,AY,AZ,GX,GY,GZ,A
"18","-0.372720063441713","1.45845448938232","-2.23402942990572","3.05339677504626","0.0837078156665785","0","188.4375"
"27","-0.372720063441713","0.458454489382324","-1.23402942990572","3.05339677504626","0.0837078156665785","0","188.4375"
"27","-0.372720063441713","0.458454489382324","-1.23402942990572","2.05339677504626","1.08370781566658","0","188.4375"
"35","0.627279936558287","-0.541545510617676","1.76597057009428","2.05339677504626","1.08370781566658","0","188.4375"
"39","0.627279936558287","-0.541545510617676","1.76597057009428","-0.94660322495374","-0.916292184333421","0","188.4375"
"47","0.627279936558287","0.458454489382324","-1.23402942990572","-0.94660322495374","-0.916292184333421","0","188.4375"
"47","0.627279936558287","0.458454489382324","-1.23402942990572","0.0533967750462596","1.08370781566658","0","188.4375"
"55","-0.372720063441713","1.45845448938232","-2.23402942990572","0.0533967750462596","1.08370781566658","0","188.4375"
"56","-0.372720063441713","1.45845448938232","-2.23402942990572","-0.94660322495374","2.08370781566658","0","188.4375"
"64","-1.37272006344171","0.458454489382324","-0.234029429905718","-0.94660322495374","2.08370781566658","0","188.4375"
"68","-1.37272006344171","0.458454489382324","-0.234029429905718","2.05339677504626","2.08370781566658","0","188.4375"
"76","0.627279936558287","1.45845448938232","0.765970570094282","2.05339677504626","2.08370781566658","0","188.4375"
"76","0.627279936558287","1.45845448938232","0.765970570094282","1.05339677504626","0.0837078156665785","0","188.4375"
"84","-0.372720063441713","-0.541545510617676","-1.23402942990572","1.05339677504626","0.0837078156665785","0","188.4375"
"88","-0.372720063441713","-0.541545510617676","-1.23402942990572","3.05339677504626","2.08370781566658","0","188.4375"
"96","-0.372720063441713","-0.541545510617676","-1.23402942990572","3.05339677504626","2.08370781566658","0","188.4375"
"97","-0.372720063441713","-0.541545510617676","-1.23402942990572","0.0533967750462596","0.0837078156665785","0","188.4375"
"104","1.62727993655829","1.45845448938232","1.76597057009428","0.0533967750462596","0.0837078156665785","0","188.4375"
"108","1.62727993655829","1.45845448938232","1.76597057009428","0.0533967750462596","0.0837078156665785","0","188.4375"
"117","-1.37272006344171","1.45845448938232","-1.23402942990572","0.0533967750462596","0.0837078156665785","0","188.4375"
"117","-1.37272006344171","1.45845448938232","-1.23402942990572","3.05339677504626","2.08370781566658","0","188.4375"
"125","-0.372720063441713","2.45845448938232","-1.23402942990572","3.05339677504626","2.08370781566658","0","188.4375"
"129","-0.372720063441713","2.45845448938232","-1.23402942990572","-1.94660322495374","2.08370781566658","0","188.4375"
"137","2.62727993655829","-1.54154551061768","1.76597057009428","-1.94660322495374","2.08370781566658","0","188.4375"
"137","2.62727993655829","-1.54154551061768","1.76597057009428","-2.94660322495374","2.08370781566658","0","188.4375"
"146","0.627279936558287","1.45845448938232","0.765970570094282","-2.94660322495374","2.08370781566658","0","188.4375"
"146","0.627279936558287","1.45845448938232","0.765970570094282","0.0533967750462596","2.08370781566658","0","188.4375"
"158","-0.372720063441713","0.458454489382324","-0.234029429905718","0.0533967750462596","2.08370781566658","0","188.4375"
"158","-0.372720063441713","0.458454489382324","-0.234029429905718","2.05339677504626","0.0837078156665785","0","188.4375"
"166","-0.372720063441713","0.458454489382324","0.765970570094282","2.05339677504626","0.0837078156665785","0","188.4375"
"166","-0.372720063441713","0.458454489382324","0.765970570094282","2.05339677504626","1.08370781566658","0","188.4375"
"174","0.627279936558287","-0.541545510617676","1.76597057009428","2.05339677504626","1.08370781566658","0","188.4375"
"178","0.627279936558287","-0.541545510617676","1.76597057009428","2.05339677504626","0.0837078156665785","0","188.4375"
"186","-0.372720063441713","1.45845448938232","-1.23402942990572","2.05339677504626","0.0837078156665785","0","188.4375"
"186","-0.372720063441713","1.45845448938232","-1.23402942990572","3.05339677504626","3.08370781566658","0","188.4375"
"194","1.62727993655829","2.45845448938232","-1.23402942990572","3.05339677504626","3.08370781566658","0","188.4375"
"198","1.62727993655829","2.45845448938232","-1.23402942990572","1.05339677504626","0.0837078156665785","0","188.4375"
"207","-0.372720063441713","-1.54154551061768","1.76597057009428","1.05339677504626","0.0837078156665785","0","188.4375"
"207","-0.372720063441713","-1.54154551061768","1.76597057009428","1.05339677504626","0.0837078156665785","0","188.4375"
"215","-0.372720063441713","2.45845448938232","-0.234029429905718","1.05339677504626","0.0837078156665785","0","188.4375"
"219","-0.372720063441713","2.45845448938232","-0.234029429905718","0.0533967750462596","5.08370781566658","0","188.4375"
"227","1.62727993655829","0.458454489382324","-0.234029429905718","0.0533967750462596","5.08370781566658","0","188.4375"
"228","1.62727993655829","0.458454489382324","-0.234029429905718","-1.94660322495374","1.08370781566658","0","188.4375"
"235","-0.372720063441713","1.45845448938232","-1.23402942990572","-1.94660322495374","1.08370781566658","0","188.4375"
"236","-0.372720063441713","1.45845448938232","-1.23402942990572","-2.94660322495374","0.0837078156665785","0","188.4375"
"248","-0.372720063441713","-0.541545510617676","-0.234029429905718","-2.94660322495374","0.0837078156665785","0","188.4375"
"248","-0.372720063441713","-0.541545510617676","-0.234029429905718","-1.94660322495374","2.08370781566658","0","188.4375"
"256","-0.372720063441713","-1.54154551061768","-0.234029429905718","-1.94660322495374","2.08370781566658","0","188.4375"
"256","-0.372720063441713","-1.54154551061768","-0.234029429905718","2.05339677504626","1.08370781566658","0","188.4375"
"264","-0.372720063441713","0.458454489382324","1.76597057009428","2.05339677504626","1.08370781566658","0","188.4375"
"268","-0.372720063441713","0.458454489382324","1.76597057009428","-0.94660322495374","1.08370781566658","0","188.4375"
"277","-0.372720063441713","0.458454489382324","0.765970570094282","-0.94660322495374","1.08370781566658","0","188.4375"
"277","-0.372720063441713","0.458454489382324","0.765970570094282","-0.94660322495374","1.08370781566658","0","188.4375"
"285","0.627279936558287","-1.54154551061768","-1.23402942990572","-0.94660322495374","1.08370781566658","0","188.4375"
"289","0.627279936558287","-1.54154551061768","-1.23402942990572","0.0533967750462596","1.08370781566658","0","188.4375"
"297","-0.372720063441713","-0.541545510617676","-0.234029429905718","0.0533967750462596","1.08370781566658","0","188.4375"
"297","-0.372720063441713","-0.541545510617676","-0.234029429905718","-0.94660322495374","3.08370781566658","0","188.4375"
"305","1.62727993655829","-0.541545510617676","0.765970570094282","-0.94660322495374","3.08370781566658","0","188.4375"
"309","1.62727993655829","-0.541545510617676","0.765970570094282","1.05339677504626","-0.916292184333421","0","188.4375"
"317","0.627279936558287","-0.541545510617676","-1.23402942990572","1.05339677504626","-0.916292184333421","0","188.4375"
"318","0.627279936558287","-0.541545510617676","-1.23402942990572","-1.94660322495374","2.08370781566658","0","188.4375"
"326","1.62727993655829","-0.541545510617676","1.76597057009428","-1.94660322495374","2.08370781566658","0","188.4375"
"330","1.62727993655829","-0.541545510617676","1.76597057009428","-0.94660322495374","2.08370781566658","0","188.4375"
"338","0.627279936558287","-0.541545510617676","0.765970570094282","-0.94660322495374","2.08370781566658","0","188.4375"
"338","0.627279936558287","-0.541545510617676","0.765970570094282","-1.94660322495374","3.08370781566658","0","188.4375"
"346","0.627279936558287","1.45845448938232","-1.23402942990572","-1.94660322495374","3.08370781566658","0","188.4375"
"347","0.627279936558287","1.45845448938232","-1.23402942990572","-0.94660322495374","3.08370781566658","0","188.4375"
"354","0.627279936558287","-0.541545510617676","1.76597057009428","-0.94660322495374","3.08370781566658","0","188.4375"
"358","0.627279936558287","-0.541545510617676","1.76597057009428","-3.94660322495374","3.08370781566658","0","188.4375"
"367","0.627279936558287","-1.54154551061768","-0.234029429905718","-3.94660322495374","3.08370781566658","0","188.4375"
"367","0.627279936558287","-1.54154551061768","-0.234029429905718","-0.94660322495374","1.08370781566658","0","188.4375"
"375","1.62727993655829","-0.541545510617676","0.765970570094282","-0.94660322495374","1.08370781566658","0","188.4375"
"379","1.62727993655829","-0.541545510617676","0.765970570094282","2.05339677504626","-0.916292184333421","0","188.4375"
"387","-0.372720063441713","1.45845448938232","-3.23402942990572","2.05339677504626","-0.916292184333421","0","188.4375"
"387","-0.372720063441713","1.45845448938232","-3.23402942990572","1.05339677504626","0.0837078156665785","0","188.4375"
"395","-0.372720063441713","-0.541545510617676","-1.23402942990572","1.05339677504626","0.0837078156665785","0","188.4375"
"399","-0.372720063441713","-0.541545510617676","-1.23402942990572","0.0533967750462596","-0.916292184333421","0","188.4375"
"408","-1.37272006344171","-1.54154551061768","1.76597057009428","0.0533967750462596","-0.916292184333421","0","188.4375"
"408","-1.37272006344171","-1.54154551061768","1.76597057009428","4.05339677504626","-2.91629218433342","0","188.4375"
"416","0.627279936558287","0.458454489382324","-0.234029429905718","4.05339677504626","-2.91629218433342","0","188.4375"
"420","0.627279936558287","0.458454489382324","-0.234029429905718","-0.94660322495374","-0.916292184333421","0","188.4375"
"428","0.627279936558287","1.45845448938232","1.76597057009428","-0.94660322495374","-0.916292184333421","0","188.4375"
"428","0.627279936558287","1.45845448938232","1.76597057009428","0.0533967750462596","-0.916292184333421","0","188.4375"
"436","0.627279936558287","0.458454489382324","-2.23402942990572","0.0533967750462596","-0.916292184333421","0","188.4375"
"437","0.627279936558287","0.458454489382324","-2.23402942990572","-0.94660322495374","0.0837078156665785","0","188.4375"
"444","-0.372720063441713","-1.54154551061768","0.765970570094282","-0.94660322495374","0.0837078156665785","0","188.4375"
"448","-0.372720063441713","-1.54154551061768","0.765970570094282","-0.94660322495374","-0.916292184333421","0","188.4375"
"457","-0.372720063441713","-1.54154551061768","0.765970570094282","-0.94660322495374","-0.916292184333421","0","188.4375"
"457","-0.372720063441713","-1.54154551061768","0.765970570094282","-4.94660322495374","-0.916292184333421","0","188.4375"
"465","1.62727993655829","1.45845448938232","0.765970570094282","-4.94660322495374","-0.916292184333421","0","188.4375"
"469","1.62727993655829","1.45845448938232","0.765970570094282","2.05339677504626","0.0837078156665785","0","188.4375"
"477","-0.372720063441713","1.45845448938232","1.76597057009428","2.05339677504626","0.0837078156665785","0","188.4375"
"478","-0.372720063441713","1.45845448938232","1.76597057009428","2.05339677504626","-0.916292184333421","0","188.4375"
"485","-0.372720063441713","-0.541545510617676","-2.23402942990572","2.05339677504626","-0.916292184333421","0","188.4375"
"489","-0.372720063441713","-0.541545510617676","-2.23402942990572","-0.94660322495374","2.08370781566658","0","188.4375"
"498","-0.372720063441713","-1.54154551061768","-1.23402942990572","-0.94660322495374","2.08370781566658","0","188.4375"
"498","-0.372720063441713","-1.54154551061768","-1.23402942990572","1.05339677504626","0.0837078156665785","0","188.4375"
"506","0.627279936558287","1.45845448938232","-0.234029429905718","1.05339677504626","0.0837078156665785","0","188.4375"
"510","0.627279936558287","1.45845448938232","-0.234029429905718","1.05339677504626","-2.91629218433342","0","188.4375"
"518","-0.372720063441713","1.45845448938232","1.76597057009428","1.05339677504626","-2.91629218433342","0","188.4375"
"518","-0.372720063441713","1.45845448938232","1.76597057009428","-0.94660322495374","-1.91629218433342","0","188.4375"
"526","-0.372720063441713","0.458454489382324","-0.234029429905718","-0.94660322495374","-1.91629218433342","0","188.4375"
"527","-0.372720063441713","0.458454489382324","-0.234029429905718","1.05339677504626","1.08370781566658","0","188.4375"
"538","1.62727993655829","-0.541545510617676","-0.234029429905718","1.05339677504626","1.08370781566658","0","188.4375"
"539","1.62727993655829","-0.541545510617676","-0.234029429905718","3.05339677504626","1.08370781566658","0","188.4375"
"547","-0.372720063441713","0.458454489382324","-0.234029429905718","3.05339677504626","1.08370781566658","0","188.4375"
"547","-0.372720063441713","0.458454489382324","-0.234029429905718","-2.94660322495374","-0.916292184333421","0","188.4375"
"555","-0.372720063441713","-0.541545510617676","0.765970570094282","-2.94660322495374","-0.916292184333421","0","188.4375"
"559","-0.372720063441713","-0.541545510617676","0.765970570094282","-1.94660322495374","1.08370781566658","0","188.4375"
"567","-0.372720063441713","-0.541545510617676","1.76597057009428","-1.94660322495374","1.08370781566658","0","188.4375"
"568","-0.372720063441713","-0.541545510617676","1.76597057009428","-0.94660322495374","-0.916292184333421","0","188.4375"
"576","0.627279936558287","0.458454489382324","-0.234029429905718","-0.94660322495374","-0.916292184333421","0","188.4375"
"580","0.627279936558287","0.458454489382324","-0.234029429905718","0.0533967750462596","1.08370781566658","0","188.4375"
"588","-1.37272006344171","1.45845448938232","-1.23402942990572","0.0533967750462596","1.08370781566658","0","188.4375"
"588","-1.37272006344171","1.45845448938232","-1.23402942990572","1.05339677504626","-0.916292184333421","0","188.4375"
"596","0.627279936558287","-0.541545510617676","-0.234029429905718","1.05339677504626","-0.916292184333421","0","188.4375"
"600","0.627279936558287","-0.541545510617676","-0.234029429905718","2.05339677504626","-0.916292184333421","0","188.4375"
"608","-0.372720063441713","-0.541545510617676","2.76597057009428","2.05339677504626","-0.916292184333421","0","188.4375"
"609","-0.372720063441713","-0.541545510617676","2.76597057009428","3.05339677504626","-1.91629218433342","0","188.4375"
"616","0.627279936558287","-0.541545510617676","1.76597057009428","3.05339677504626","-1.91629218433342","0","188.4375"
"617","0.627279936558287","-0.541545510617676","1.76597057009428","0.0533967750462596","-2.91629218433342","0","188.4375"
"628","-0.372720063441713","-1.54154551061768","-0.234029429905718","0.0533967750462596","-2.91629218433342","0","188.4375"
"629","-0.372720063441713","-1.54154551061768","-0.234029429905718","-1.94660322495374","-1.91629218433342","0","188.4375"
"637","0.627279936558287","-0.541545510617676","-2.23402942990572","-1.94660322495374","-1.91629218433342","0","188.4375"
"637","0.627279936558287","-0.541545510617676","-2.23402942990572","0.0533967750462596","-2.91629218433342","0","188.4375"
"645","0.627279936558287","0.458454489382324","0.765970570094282","0.0533967750462596","-2.91629218433342","0","188.4375"
"649","0.627279936558287","0.458454489382324","0.765970570094282","-0.94660322495374","0.0837078156665785","0","188.4375"
"658","0.627279936558287","0.458454489382324","-1.23402942990572","-0.94660322495374","0.0837078156665785","0","188.4375"
"658","0.627279936558287","0.458454489382324","-1.23402942990572","1.05339677504626","-0.916292184333421","0","188.4375"
"666","-0.372720063441713","-0.541545510617676","1.76597057009428","1.05339677504626","-0.916292184333421","0","188.4375"
"670","-0.372720063441713","-0.541545510617676","1.76597057009428","0.0533967750462596","-0.916292184333421","0","188.4375"
"678","-1.37272006344171","1.45845448938232","-0.234029429905718","0.0533967750462596","-0.916292184333421","0","188.4375"
"678","-1.37272006344171","1.45845448938232","-0.234029429905718","-0.94660322495374","2.08370781566658","0","188.4375"
"686","-0.372720063441713","0.458454489382324","-1.23402942990572","-0.94660322495374","2.08370781566658","0","188.4375"
"690","-0.372720063441713","0.458454489382324","-1.23402942990572","2.05339677504626","0.0837078156665785","0","188.4375"
"698","-0.372720063441713","0.458454489382324","-0.234029429905718","2.05339677504626","0.0837078156665785","0","188.4375"
"699","-0.372720063441713","0.458454489382324","-0.234029429905718","0.0533967750462596","1.08370781566658","0","188.4375"
