Timer,X,Y,Z
"968","3314","9018","4817"
"968","3314","9018","4817"
"968","3314","9018","4817"
"968","3314","9018","4817"
"968","3314","9018","4817"
"968","3314","9018","4817"
"1029","3592","9130","-202"
"1029","3592","9130","-202"
"1029","3592","9130","-202"
"1029","3592","9130","-202"
"1029","3592","9130","-202"
"1029","3592","9130","-202"
"1029","3592","9130","-202"
"1029","3592","9130","-202"
"1029","3592","9130","-202"
"1029","3592","9130","-202"
"1029","3592","9130","-202"
"1029","3592","9130","-202"
"1087","3324","8986","4758"
"1087","3324","8986","4758"
"1087","3324","8986","4758"
"1087","3324","8986","4758"
"1087","3324","8986","4758"
"1087","3324","8986","4758"
"1087","3324","8986","4758"
"1087","3324","8986","4758"
"1087","3324","8986","4758"
"1087","3324","8986","4758"
"1087","3324","8986","4758"
"1087","3324","8986","4758"
"1148","3327","8999","4736"
"1148","3327","8999","4736"
"1148","3327","8999","4736"
"1148","3327","8999","4736"
"1148","3327","8999","4736"
"1148","3327","8999","4736"
"1148","3327","8999","4736"
"1148","3327","8999","4736"
"1148","3327","8999","4736"
"1148","3327","8999","4736"
"1148","3327","8999","4736"
"1148","3327","8999","4736"
"1205","3351","9007","4688"
"1205","3351","9007","4688"
"1205","3351","9007","4688"
"1205","3351","9007","4688"
"1205","3351","9007","4688"
"1205","3351","9007","4688"
"1205","3351","9007","4688"
"1205","3351","9007","4688"
"1205","3351","9007","4688"
"1205","3351","9007","4688"
"1205","3351","9007","4688"
"1205","3351","9007","4688"
"1267","3311","9012","4643"
"1267","3311","9012","4643"
"1267","3311","9012","4643"
"1267","3311","9012","4643"
"1267","3311","9012","4643"
"1267","3311","9012","4643"
"1267","3311","9012","4643"
"1267","3311","9012","4643"
"1267","3311","9012","4643"
"1267","3311","9012","4643"
"1267","3311","9012","4643"
"1267","3311","9012","4643"
"1328","3359","9021","4772"
"1328","3359","9021","4772"
"1328","3359","9021","4772"
"1328","3359","9021","4772"
"1328","3359","9021","4772"
"1328","3359","9021","4772"
"1328","3359","9021","4772"
"1328","3359","9021","4772"
"1328","3359","9021","4772"
"1328","3359","9021","4772"
"1328","3359","9021","4772"
"1328","3359","9021","4772"
"1389","3321","9021","4625"
"1389","3321","9021","4625"
"1389","3321","9021","4625"
"1389","3321","9021","4625"
"1389","3321","9021","4625"
"1389","3321","9021","4625"
"1389","3321","9021","4625"
"1389","3321","9021","4625"
"1389","3321","9021","4625"
"1389","3321","9021","4625"
"1389","3321","9021","4625"
"1389","3321","9021","4625"
"1447","3401","9017","4755"
"1447","3401","9017","4755"
"1447","3401","9017","4755"
"1447","3401","9017","4755"
"1447","3401","9017","4755"
"1447","3401","9017","4755"
"1447","3401","9017","4755"
"1447","3401","9017","4755"
"1447","3401","9017","4755"
"1447","3401","9017","4755"
"1504","2868","8975","1870"
"1504","2868","8975","1870"
"1504","2868","8975","1870"
"1504","2868","8975","1870"
"1504","2868","8975","1870"
"1504","2868","8975","1870"
"1504","2868","8975","1870"
"1504","2868","8975","1870"
"1504","2868","8975","1870"
"1504","2868","8975","1870"
"1504","2868","8975","1870"
"1504","2868","8975","1870"
"1558","2900","8986","1868"
"1558","2900","8986","1868"
"1558","2900","8986","1868"
"1558","2900","8986","1868"
"1558","2900","8986","1868"
"1558","2900","8986","1868"
"1558","2900","8986","1868"
"1558","2900","8986","1868"
"1558","2900","8986","1868"
"1558","2900","8986","1868"
"1558","2900","8986","1868"
"1558","2900","8986","1868"
"1619","3328","8994","4748"
"1619","3328","8994","4748"
"1619","3328","8994","4748"
"1619","3328","8994","4748"
"1619","3328","8994","4748"
"1619","3328","8994","4748"
"1619","3328","8994","4748"
"1619","3328","8994","4748"
"1619","3328","8994","4748"
"1619","3328","8994","4748"
"1619","3328","8994","4748"
"1619","3328","8994","4748"
"1681","3368","9029","4761"
"1681","3368","9029","4761"
"1681","3368","9029","4761"
"1681","3368","9029","4761"
"1681","3368","9029","4761"
"1681","3368","9029","4761"
"1681","3368","9029","4761"
"1681","3368","9029","4761"
"1681","3368","9029","4761"
"1681","3368","9029","4761"
"1681","3368","9029","4761"
"1681","3368","9029","4761"
"1742","3339","8979","4802"
"1742","3339","8979","4802"
"1742","3339","8979","4802"
"1742","3339","8979","4802"
"1742","3339","8979","4802"
"1742","3339","8979","4802"
"1742","3339","8979","4802"
"1742","3339","8979","4802"
"1742","3339","8979","4802"
"1742","3339","8979","4802"
"1742","3339","8979","4802"
"1742","3339","8979","4802"
"1799","3367","8998","4686"
"1799","3367","8998","4686"
"1799","3367","8998","4686"
"1799","3367","8998","4686"
"1799","3367","8998","4686"
"1799","3367","8998","4686"
"1799","3367","8998","4686"
"1799","3367","8998","4686"
"1799","3367","8998","4686"
"1799","3367","8998","4686"
"1799","3367","8998","4686"
"1799","3367","8998","4686"
"1861","3360","8997","4765"
"1861","3360","8997","4765"
"1861","3360","8997","4765"
"1861","3360","8997","4765"
"1861","3360","8997","4765"
"1861","3360","8997","4765"
"1861","3360","8997","4765"
"1861","3360","8997","4765"
"1861","3360","8997","4765"
"1861","3360","8997","4765"
"1861","3360","8997","4765"
"1861","3360","8997","4765"
"1922","3342","8997","4687"
"1922","3342","8997","4687"
"1922","3342","8997","4687"
"1922","3342","8997","4687"
"1922","3342","8997","4687"
"1922","3342","8997","4687"
"1922","3342","8997","4687"
"1922","3342","8997","4687"
"1922","3342","8997","4687"
"1922","3342","8997","4687"
"1922","3342","8997","4687"
"1922","3342","8997","4687"
"1979","3321","8985","4809"
"1979","3321","8985","4809"
"1979","3321","8985","4809"
"1979","3321","8985","4809"
"1979","3321","8985","4809"
"1979","3321","8985","4809"
"1979","3321","8985","4809"
"1979","3321","8985","4809"
"1979","3321","8985","4809"
"1979","3321","8985","4809"
"1979","3321","8985","4809"
"1979","3321","8985","4809"
"2041","3391","9018","4809"
"2041","3391","9018","4809"
"2041","3391","9018","4809"
"2041","3391","9018","4809"
"2041","3391","9018","4809"
"2041","3391","9018","4809"
"2041","3391","9018","4809"
"2041","3391","9018","4809"
"2041","3391","9018","4809"
"2041","3391","9018","4809"
"2041","3391","9018","4809"
"2041","3391","9018","4809"
"2102","3342","9003","4732"
"2102","3342","9003","4732"
"2102","3342","9003","4732"
"2102","3342","9003","4732"
"2102","3342","9003","4732"
"2102","3342","9003","4732"
"2102","3342","9003","4732"
"2102","3342","9003","4732"
"2102","3342","9003","4732"
"2102","3342","9003","4732"
"2102","3342","9003","4732"
"2102","3342","9003","4732"
"2160","3423","9008","4788"
"2160","3423","9008","4788"
"2160","3423","9008","4788"
"2160","3423","9008","4788"
"2160","3423","9008","4788"
"2160","3423","9008","4788"
"2160","3423","9008","4788"
"2160","3423","9008","4788"
"2160","3423","9008","4788"
"2160","3423","9008","4788"
"2160","3423","9008","4788"
"2160","3423","9008","4788"
"2221","3334","8986","4709"
"2221","3334","8986","4709"
"2221","3334","8986","4709"
"2221","3334","8986","4709"
"2221","3334","8986","4709"
"2221","3334","8986","4709"
"2221","3334","8986","4709"
"2221","3334","8986","4709"
"2221","3334","8986","4709"
"2221","3334","8986","4709"
"2221","3334","8986","4709"
"2221","3334","8986","4709"
"2282","3352","9030","4671"
"2282","3352","9030","4671"
"2282","3352","9030","4671"
"2282","3352","9030","4671"
"2282","3352","9030","4671"
"2282","3352","9030","4671"
"2282","3352","9030","4671"
"2282","3352","9030","4671"
"2282","3352","9030","4671"
"2282","3352","9030","4671"
"2282","3352","9030","4671"
"2282","3352","9030","4671"
"2282","3352","9030","4671"
"2282","3352","9030","4671"
"2348","3322","8965","4641"
"2348","3322","8965","4641"
"2348","3322","8965","4641"
"2348","3322","8965","4641"
"2348","3322","8965","4641"
"2348","3322","8965","4641"
"2348","3322","8965","4641"
"2348","3322","8965","4641"
"2348","3322","8965","4641"
"2348","3322","8965","4641"
"2348","3322","8965","4641"
"2348","3322","8965","4641"
"2405","3363","9011","4665"
"2405","3363","9011","4665"
"2405","3363","9011","4665"
"2405","3363","9011","4665"
"2405","3363","9011","4665"
"2405","3363","9011","4665"
"2405","3363","9011","4665"
"2405","3363","9011","4665"
"2405","3363","9011","4665"
"2405","3363","9011","4665"
"2405","3363","9011","4665"
"2405","3363","9011","4665"
"2468","3320","8982","4781"
"2468","3320","8982","4781"
"2468","3320","8982","4781"
"2468","3320","8982","4781"
"2468","3320","8982","4781"
"2468","3320","8982","4781"
"2468","3320","8982","4781"
"2468","3320","8982","4781"
"2468","3320","8982","4781"
"2468","3320","8982","4781"
"2468","3320","8982","4781"
"2468","3320","8982","4781"
"2528","3353","9006","4738"
"2528","3353","9006","4738"
"2528","3353","9006","4738"
"2528","3353","9006","4738"
"2528","3353","9006","4738"
"2528","3353","9006","4738"
"2528","3353","9006","4738"
"2528","3353","9006","4738"
"2528","3353","9006","4738"
"2528","3353","9006","4738"
"2528","3353","9006","4738"
"2528","3353","9006","4738"
"2585","3401","9041","4764"
"2585","3401","9041","4764"
"2585","3401","9041","4764"
"2585","3401","9041","4764"
"2585","3401","9041","4764"
"2585","3401","9041","4764"
"2585","3401","9041","4764"
"2585","3401","9041","4764"
"2585","3401","9041","4764"
"2585","3401","9041","4764"
"2585","3401","9041","4764"
"2585","3401","9041","4764"
"2647","3351","9008","4687"
"2647","3351","9008","4687"
"2647","3351","9008","4687"
"2647","3351","9008","4687"
"2647","3351","9008","4687"
"2647","3351","9008","4687"
"2647","3351","9008","4687"
"2647","3351","9008","4687"
"2647","3351","9008","4687"
"2647","3351","9008","4687"
"2700","2871","9013","1865"
"2700","2871","9013","1865"
"2700","2871","9013","1865"
"2700","2871","9013","1865"
"2700","2871","9013","1865"
"2700","2871","9013","1865"
"2700","2871","9013","1865"
"2700","2871","9013","1865"
"2700","2871","9013","1865"
"2700","2871","9013","1865"
"2700","2871","9013","1865"
"2700","2871","9013","1865"
"2700","2871","9013","1865"
"2700","2871","9013","1865"
"2761","3332","9011","4764"
"2761","3332","9011","4764"
"2761","3332","9011","4764"
"2761","3332","9011","4764"
"2761","3332","9011","4764"
"2761","3332","9011","4764"
"2761","3332","9011","4764"
"2761","3332","9011","4764"
"2761","3332","9011","4764"
"2761","3332","9011","4764"
"2819","3365","9054","4723"
"2819","3365","9054","4723"
"2819","3365","9054","4723"
"2819","3365","9054","4723"
"2819","3365","9054","4723"
"2819","3365","9054","4723"
"2819","3365","9054","4723"
"2819","3365","9054","4723"
"2819","3365","9054","4723"
"2819","3365","9054","4723"
"2819","3365","9054","4723"
"2819","3365","9054","4723"
"2880","3348","8996","4715"
"2880","3348","8996","4715"
"2880","3348","8996","4715"
"2880","3348","8996","4715"
"2880","3348","8996","4715"
"2880","3348","8996","4715"
"2880","3348","8996","4715"
"2880","3348","8996","4715"
"2880","3348","8996","4715"
"2880","3348","8996","4715"
"2880","3348","8996","4715"
"2880","3348","8996","4715"
"2880","3348","8996","4715"
"2880","3348","8996","4715"
"2942","3318","8984","4741"
"2942","3318","8984","4741"
"2942","3318","8984","4741"
"2942","3318","8984","4741"
"2942","3318","8984","4741"
"2942","3318","8984","4741"
"2942","3318","8984","4741"
"2942","3318","8984","4741"
"2942","3318","8984","4741"
"2942","3318","8984","4741"
"2942","3318","8984","4741"
"2942","3318","8984","4741"
"3003","2886","8981","1859"
"3003","2886","8981","1859"
"3003","2886","8981","1859"
"3003","2886","8981","1859"
"3003","2886","8981","1859"
"3003","2886","8981","1859"
"3003","2886","8981","1859"
"3003","2886","8981","1859"
"3003","2886","8981","1859"
"3003","2886","8981","1859"
"3056","2891","8950","1865"
"3056","2891","8950","1865"
"3056","2891","8950","1865"
"3056","2891","8950","1865"
"3056","2891","8950","1865"
"3056","2891","8950","1865"
"3056","2891","8950","1865"
"3056","2891","8950","1865"
"3056","2891","8950","1865"
"3056","2891","8950","1865"
"3056","2891","8950","1865"
"3056","2891","8950","1865"
"3118","3360","9044","4679"
"3118","3360","9044","4679"
"3118","3360","9044","4679"
"3118","3360","9044","4679"
"3118","3360","9044","4679"
"3118","3360","9044","4679"
"3118","3360","9044","4679"
"3118","3360","9044","4679"
"3118","3360","9044","4679"
"3118","3360","9044","4679"
"3118","3360","9044","4679"
"3118","3360","9044","4679"
"3175","2875","8973","1856"
"3175","2875","8973","1856"
"3175","2875","8973","1856"
"3175","2875","8973","1856"
"3175","2875","8973","1856"
"3175","2875","8973","1856"
"3175","2875","8973","1856"
"3175","2875","8973","1856"
"3175","2875","8973","1856"
"3175","2875","8973","1856"
"3175","2875","8973","1856"
"3175","2875","8973","1856"
"3237","3317","8974","4747"
"3237","3317","8974","4747"
"3237","3317","8974","4747"
"3237","3317","8974","4747"
"3237","3317","8974","4747"
"3237","3317","8974","4747"
"3237","3317","8974","4747"
"3237","3317","8974","4747"
"3237","3317","8974","4747"
"3237","3317","8974","4747"
"3237","3317","8974","4747"
"3237","3317","8974","4747"
"3298","3336","8993","4708"
"3298","3336","8993","4708"
"3298","3336","8993","4708"
"3298","3336","8993","4708"
"3298","3336","8993","4708"
"3298","3336","8993","4708"
"3298","3336","8993","4708"
"3298","3336","8993","4708"
"3298","3336","8993","4708"
"3298","3336","8993","4708"
"3298","3336","8993","4708"
"3298","3336","8993","4708"
"3356","3321","8999","4770"
"3356","3321","8999","4770"
"3356","3321","8999","4770"
"3356","3321","8999","4770"
"3356","3321","8999","4770"
"3356","3321","8999","4770"
"3356","3321","8999","4770"
"3356","3321","8999","4770"
"3356","3321","8999","4770"
"3356","3321","8999","4770"
"3356","3321","8999","4770"
"3356","3321","8999","4770"
"3417","3365","9026","4720"
"3417","3365","9026","4720"
"3417","3365","9026","4720"
"3417","3365","9026","4720"
"3417","3365","9026","4720"
"3417","3365","9026","4720"
"3417","3365","9026","4720"
"3417","3365","9026","4720"
"3417","3365","9026","4720"
"3417","3365","9026","4720"
"3417","3365","9026","4720"
"3417","3365","9026","4720"
"3478","3342","8992","4738"
"3478","3342","8992","4738"
"3478","3342","8992","4738"
"3478","3342","8992","4738"
"3478","3342","8992","4738"
"3478","3342","8992","4738"
"3478","3342","8992","4738"
"3478","3342","8992","4738"
"3478","3342","8992","4738"
"3478","3342","8992","4738"
"3478","3342","8992","4738"
"3478","3342","8992","4738"
"3536","3338","9023","4909"
"3536","3338","9023","4909"
"3536","3338","9023","4909"
"3536","3338","9023","4909"
"3536","3338","9023","4909"
"3536","3338","9023","4909"
"3536","3338","9023","4909"
"3536","3338","9023","4909"
"3536","3338","9023","4909"
"3536","3338","9023","4909"
"3536","3338","9023","4909"
"3536","3338","9023","4909"
"3597","3337","9029","4635"
"3597","3337","9029","4635"
"3597","3337","9029","4635"
"3597","3337","9029","4635"
"3597","3337","9029","4635"
"3597","3337","9029","4635"
"3597","3337","9029","4635"
"3597","3337","9029","4635"
"3597","3337","9029","4635"
"3597","3337","9029","4635"
"3597","3337","9029","4635"
"3597","3337","9029","4635"
"3659","3329","9007","4758"
"3659","3329","9007","4758"
"3659","3329","9007","4758"
"3659","3329","9007","4758"
"3659","3329","9007","4758"
"3659","3329","9007","4758"
"3659","3329","9007","4758"
"3659","3329","9007","4758"
"3659","3329","9007","4758"
"3659","3329","9007","4758"
"3659","3329","9007","4758"
"3659","3329","9007","4758"
"3716","3545","9176","5032"
"3716","3545","9176","5032"
"3716","3545","9176","5032"
"3716","3545","9176","5032"
"3716","3545","9176","5032"
"3716","3545","9176","5032"
"3716","3545","9176","5032"
"3716","3545","9176","5032"
"3716","3545","9176","5032"
"3716","3545","9176","5032"
"3716","3545","9176","5032"
"3716","3545","9176","5032"
"3778","3317","9034","4789"
"3778","3317","9034","4789"
"3778","3317","9034","4789"
"3778","3317","9034","4789"
"3778","3317","9034","4789"
"3778","3317","9034","4789"
"3778","3317","9034","4789"
"3778","3317","9034","4789"
"3778","3317","9034","4789"
"3778","3317","9034","4789"
"3778","3317","9034","4789"
"3778","3317","9034","4789"
"3839","3342","9007","4792"
"3839","3342","9007","4792"
"3839","3342","9007","4792"
"3839","3342","9007","4792"
"3839","3342","9007","4792"
"3839","3342","9007","4792"
"3839","3342","9007","4792"
"3839","3342","9007","4792"
"3839","3342","9007","4792"
"3839","3342","9007","4792"
"3839","3342","9007","4792"
"3839","3342","9007","4792"
"3896","3555","9202","5020"
"3896","3555","9202","5020"
"3896","3555","9202","5020"
"3896","3555","9202","5020"
"3896","3555","9202","5020"
"3896","3555","9202","5020"
"3896","3555","9202","5020"
"3896","3555","9202","5020"
"3896","3555","9202","5020"
"3896","3555","9202","5020"
"3896","3555","9202","5020"
"3896","3555","9202","5020"
"3958","3401","9034","4735"
"3958","3401","9034","4735"
"3958","3401","9034","4735"
"3958","3401","9034","4735"
"3958","3401","9034","4735"
"3958","3401","9034","4735"
"3958","3401","9034","4735"
"3958","3401","9034","4735"
"3958","3401","9034","4735"
"3958","3401","9034","4735"
"3958","3401","9034","4735"
"3958","3401","9034","4735"
"4019","3362","9044","4709"
"4019","3362","9044","4709"
"4019","3362","9044","4709"
"4019","3362","9044","4709"
"4019","3362","9044","4709"
"4019","3362","9044","4709"
"4019","3362","9044","4709"
"4019","3362","9044","4709"
"4019","3362","9044","4709"
"4019","3362","9044","4709"
"4019","3362","9044","4709"
"4019","3362","9044","4709"
"4076","3359","9060","4776"
"4076","3359","9060","4776"
"4076","3359","9060","4776"
"4076","3359","9060","4776"
"4076","3359","9060","4776"
"4076","3359","9060","4776"
"4076","3359","9060","4776"
"4076","3359","9060","4776"
"4076","3359","9060","4776"
"4076","3359","9060","4776"
"4076","3359","9060","4776"
"4076","3359","9060","4776"
"4138","3368","8997","4786"
"4138","3368","8997","4786"
"4138","3368","8997","4786"
"4138","3368","8997","4786"
"4138","3368","8997","4786"
"4138","3368","8997","4786"
"4138","3368","8997","4786"
"4138","3368","8997","4786"
"4138","3368","8997","4786"
"4138","3368","8997","4786"
"4138","3368","8997","4786"
"4138","3368","8997","4786"
"4199","3386","9027","4706"
"4199","3386","9027","4706"
"4199","3386","9027","4706"
"4199","3386","9027","4706"
"4199","3386","9027","4706"
"4199","3386","9027","4706"
"4199","3386","9027","4706"
"4199","3386","9027","4706"
"4199","3386","9027","4706"
"4199","3386","9027","4706"
"4199","3386","9027","4706"
"4199","3386","9027","4706"
"4261","3383","9039","4788"
"4261","3383","9039","4788"
"4261","3383","9039","4788"
"4261","3383","9039","4788"
"4261","3383","9039","4788"
"4261","3383","9039","4788"
"4261","3383","9039","4788"
"4261","3383","9039","4788"
"4261","3383","9039","4788"
"4261","3383","9039","4788"
"4261","3383","9039","4788"
"4261","3383","9039","4788"
"4318","3367","9026","4707"
"4318","3367","9026","4707"
"4318","3367","9026","4707"
"4318","3367","9026","4707"
"4318","3367","9026","4707"
"4318","3367","9026","4707"
"4318","3367","9026","4707"
"4318","3367","9026","4707"
"4318","3367","9026","4707"
"4318","3367","9026","4707"
"4318","3367","9026","4707"
"4318","3367","9026","4707"
"4380","3381","9029","4821"
"4380","3381","9029","4821"
"4380","3381","9029","4821"
"4380","3381","9029","4821"
"4380","3381","9029","4821"
"4380","3381","9029","4821"
"4380","3381","9029","4821"
"4380","3381","9029","4821"
"4380","3381","9029","4821"
"4380","3381","9029","4821"
"4380","3381","9029","4821"
"4380","3381","9029","4821"
"4441","3351","9013","4722"
"4441","3351","9013","4722"
"4441","3351","9013","4722"
"4441","3351","9013","4722"
"4441","3351","9013","4722"
"4441","3351","9013","4722"
"4441","3351","9013","4722"
"4441","3351","9013","4722"
"4441","3351","9013","4722"
"4441","3351","9013","4722"
"4441","3351","9013","4722"
"4441","3351","9013","4722"
"4499","3369","9037","4702"
"4499","3369","9037","4702"
"4499","3369","9037","4702"
"4499","3369","9037","4702"
"4499","3369","9037","4702"
"4499","3369","9037","4702"
"4499","3369","9037","4702"
"4499","3369","9037","4702"
"4499","3369","9037","4702"
"4499","3369","9037","4702"
"4499","3369","9037","4702"
"4499","3369","9037","4702"
"4560","3333","9028","4674"
"4560","3333","9028","4674"
"4560","3333","9028","4674"
"4560","3333","9028","4674"
"4560","3333","9028","4674"
"4560","3333","9028","4674"
"4560","3333","9028","4674"
"4560","3333","9028","4674"
"4560","3333","9028","4674"
"4560","3333","9028","4674"
"4560","3333","9028","4674"
"4560","3333","9028","4674"
"4621","3394","9057","4745"
"4621","3394","9057","4745"
