Timer,AX,AY,AZ,GX,GY,GZ
"1002","9,15325988563557","4,01898225250047","-20,5785577034084","0,032960371861242","1,90038536488529","0,00488810306006103"
"1013","7,709309034281","0,933866192688692","-30,0276400179567","0,0337659867623214","1,90542883968702","0,00494385672059666"
"1013","8,33400721113014","2,12807028219416","-27,3484181849835","-1,7306550698417","-4,57084266026738","-1,33440363294848"
"1021","-0,167018687309447","-7,95733405577776","-19,6867164768597","-1,14643759799828","-3,05092854282358","-1,2455182152708"
"1021","2,56593394643915","-4,6430880905108","-21,7405382130652","-4,53657522579135","2,37275894270793","0,0259879764003571"
"1033","8,49468737067726","-2,02674921425338","-20,5163516393148","-3,33666548860898","1,47623052031207","0,0220280296498819"
"1033","7,07602793168518","-2,32993867741021","-21,2053472263886","-1,28948568705922","-3,70768380554271","-1,15037411992579"
"1041","3,23108558870399","9,72499850141595","-30,1101369151018","-1,80633835807893","-2,7188193283038","-1,12612234732759"
"1041","4,20554633720719","5,93559715352453","-27,3723979694446","12,1836307274657","0,888900110333937","-1,10692440506817"
"1053","7,93201017766026","3,19269421713259","-26,6768756244602","7,48535161477236","0,288549728630247","-1,09133274759866"
"1054","6,92594834774733","3,46217523017318","-26,500178232153","-2,44344035397381","1,66767824157547","-1,07842340049203"
"1063","6,65760728848798","-8,60173952414766","-17,7255378474856","0,213302157039293","1,20272456477866","-1,0675769532195"
"1063","6,5860342281216","-4,81472918861964","-20,4963412075549","-4,45167095409762","-3,81377954968153","-2,18534634651512"
"1070","8,30021973686076","10,0632227428934","-19,454313478965","-2,55263401314903","-2,75998112809885","-2,16161601306517"
"1074","7,75743453371229","6,02567661943002","-20,1895864235581","1,42353806851227","2,48497103425254","0,104641170520622"
"1082","7,61266057247744","1,48301573621808","-29,1061328795533","0,361939742873419","1,51980125565535","0,0925327273916822"
"1082","7,57404585024468","2,27316613397893","-26,3713807447791","-3,41659154693034","1,14535424956553","0,0819883866728299"
"1090","7,56374636848433","-0,983731434273718","-30,9144674549749","-2,30834874861976","1,00008389042365","0,0727773523744369"
"1094","7,56099924722077","0,148857079641926","-29,0686382454929","1,48119093074962","-0,668315429433925","1,18371745556988"
"1103","11,0268180786569","2,18416945821175","-26,8537554071001","0,375546181765933","-0,315587178028598","1,16253725255884"
"1103","9,9512359114181","1,72623542680416","-27,2910646112685","0,114607051771989","-3,40282336235813","-1,09232910470604"
"1111","-0,735302571412735","1,60427358109436","-16,9264624645186","0,0530237723103137","-2,60054667689791","-1,08086084104146"
"1115","2,414338761708","1,57179140945226","-20,2933361747932","5,3304708202151","0,934784910146285","2,28202802648186"
"1123","11,9208032851411","-1,90419838524398","-21,1486901531888","3,57598158896357","0,306351195850252","2,24950043389808"
"1123","9,45640764283671","-0,829960835626831","-21,3659927583101","-0,3660763220786","1,6745844927729","-1,13099903733138"
"1131","7,06581785387103","6,39081909317579","-17,9292982956724","0,703573162858932","1,20540391234698","-1,11506466976645"
"1132","7,42818965135448","4,31393374983082","-19,0562063611052","2,72001088032725","-0,588659529296567","1,13315170035181"
"1144","5,79156720964501","5,49446502775678","-29,8181977715346","2,19590289190404","-0,284683896569461","1,11815630731206"
"1144","6,3550403615332","4,80887663226549","-26,5522807697409","7,36419119305218","-1,77879386300593","2,22188221096172"
"1152","8,238608077418","4,6262834629954","-25,7225748345082","5,58393980950346","-1,3584483612172","2,19652431264552"
"1152","7,74100121175723","4,57765331452242","-25,5117881125607","1,63580186813203","2,02870930717604","-0,0596396079784924"
"1164","7,60827740745769","-7,57098417656392","-27,2041878493119","2,70401642758748","1,34279007950212","-0,0520855798131122"
"1164","7,57287675396318","-3,80653809841998","-26,6341418578177","2,95612179691825","1,07668104157162","-1,16225994691987"
"1172","2,36360720935926","4,1307266840522","-29,9812218932894","3,01562025318139","0,973441451236118","-1,14271905477364"
"1173","3,97416884085224","2,2446631822464","-28,8315472902926","3,02966226389736","0,933388647710424","1,10817266726563"
"1181","2,67046886201469","6,94335495428216","-35,5232728974415","3,03297626693763","0,917849772894527","1,0961212109417"
"1185","3,32274049892873","5,19476035688453","-33,223305216129","-0,494229000813584","-3,92429949669661","-3,38172781516312"
"1193","-1,70311018875648","-2,20562148960461","-27,4011483668737","0,673328322890001","-2,80285841684304","-3,33655958391853"
"1193","-0,0436263052801016","-0,176569632901232","-28,9220299168244","2,71287290745165","-2,36778443901099","2,28728960795798"
"1201","12,5319286863762","-6,57084862967408","-15,340809061029","2,19421828531246","-2,19899325632013","2,25432151367772"
"1201","8,88613381265473","-4,273840796543","-19,8905010631309","0,307818828562053","-2,13350907476519","-0,00836675082222738"
"1213","-4,21921843330037","5,00626967570742","-26,2842001838436","0,862616666187598","-2,10810384941185","-0,0068057349212896"
"1214","-0,714733320256411","2,47784707323682","-24,9085188991184","-0,770441243742872","1,12583289622255","2,228136741189"
"1221","17,5527555224943","7,00545896006563","-22,8130771008359","-0,155853204174724","0,380470120822982","2,20207869048302"
"1222","12,4251372791042","5,21130055405669","-23,280730291038","5,28117453714599","0,0912993802046952","-1,17127506875851"
"1234","2,39109840237314","-0,467546929750644","-26,891437714948","3,56434735542896","-0,0208872220641151","-1,15068986078281"
"1234","4,71477718554095","1,02000220805705","-25,808737627457","3,15916531883087","-1,67645137655903","-1,13250866330335"
"1242","5,33455860206669","-5,51849553317204","-29,025577933647","3,06353980420127","-1,31874359787333","-1,11645069900172"
"1242","5,49986931844161","-3,25989756489808","-27,8428159385552","3,04097157999037","-2,79200765550583","-3,33582294338883"
"1254","9,01051324593852","6,00998318496845","-25,7963852693192","3,03564533682183","-2,36357478057927","-3,29602259683103"
"1254","7,94688701759008","3,47883609438938","-26,2764897326675","4,79838200654001","1,02672046290775","1,20623780044899"
"1263","7,66319213891969","-2,39629402855951","-12,4308595469553","4,21439897168862","0,34201848801806","1,18273789395652"
"1263","7,58752384301017","-0,961020963960241","-16,9133783813857","-2,97939949228475","1,68842196578929","1,16198225518731"
"1271","9,30061705323358","6,35591377045633","-32,0197625918419","-0,677181274603581","1,21077229463343","1,14365040714286"
"1275","8,75754050761287","4,30463739425996","-27,8575382096661","-1,8978369602893","1,02546345748339","1,12745930059861"
"1283","6,87941306067417","3,75831972458856","-18,0703750337863","-1,18591939629578","0,953571091174826","1,11315894228314"
"1283","7,37847097783918","3,6128186113994","-20,5839470652682","2,51008502960959","2,53772001883979","-0,0162478331137919"
"1291","12,7114091455513","-1,62694098510423","-33,444170423232","1,38236537122567","2,15230600808102","-0,0137665891779212"
"1295","11,133832931391","-0,0224493064686065","-29,7113090684152","-2,41177096988992","-2,83333991914713","1,1052012017468"
"1304","-3,15315107846863","2,13854532547871","-23,5251257038471","-1,30721106205257","-1,76756976375433","1,09350007870191"
"1304","1,03616422119598","1,71408432412257","-24,9535263486886","2,48145943195068","0,257946407931756","-0,0336108853186314"
"1312","14,2864865301141","-3,59997082699461","-25,3164114104536","1,37560954974183","0,043765113711356","-0,0291020512378478"
"1315","10,8206684443839","-2,0152663280557","-25,4086023293864","-4,17735908302319","-1,65136887386916","-0,0251197422375237"
"1324","2,96314770008256","10,5424747676578","-23,6860733390134","-2,48789468249968","-1,30901259691812","-0,0216024725343292"
"1324","4,86735658964153","6,88698549832213","-24,2484649961995","-2,08917043473965","-1,17619214836785","-0,0184959364795997"
"1332","7,10853100258772","-4,48859955020694","-29,6291908050015","-1,99506899898135","-1,12466316309494","-0,0157521700721818"
"1332","6,70630650512229","-1,51826595058977","-27,996163736944","-3,7368541636698","0,507368278726684","-2,24688122167487"
"1344","3,13247193359043","4,47383297917281","-22,3434430934961","-3,14792644156733","0,14053075520117","-2,21746748914943"
"1344","4,17924368654628","3,06971228716664","-23,9073698970537","-4,77292948362963","1,61025283949649","1,15884001849715"
"1353","9,65827040120227","-2,50525621793716","-17,3208850260594","-4,15644044447217","1,18044582155265","1,14087516604886"
"1353","8,11965954112569","-0,990040929321258","-19,6475891073991","6,57301703477115","2,62573827783556","-1,10854421180084"
"1361","5,97599897830068","4,61451546644283","-21,9846381658964","3,10523663108751","2,18645354801967","-1,09528495076081"
"1365","6,40423278161199","3,10718033852277","-21,5783652795066","0,522824900606058","0,403988492487758","-1,0835740558697"
"1373","8,25172888741102","-0,761607930105005","-23,2211017728854","0,913359454442278","0,712463831951732","-1,07323071477983"
"1373","7,74450084959975","0,208015365958133","-22,6384388386563","1,00552807081229","0,832139841164099","-1,06409522973524"
"1381","4,14265929042089","7,40093331775987","-27,7282636263543","1,02728044524399","0,878569313308894","-1,05602655188563"
"1385","5,18196090137511","5,31662747734088","-26,0213331787429","6,32439523275899","-0,715458191884537","1,1846522808086"
"1394","5,45916781538607","3,02784365141528","-34,3174380716352","4,57454771202755","-0,333876671390173","1,16367317158924"
"1394","5,53310561396691","3,41827047996393","-31,4250628107714","-2,89440211943164","1,42620186267022","-1,08840846049612"
"1402","9,01937817101764","-10,3471021018523","-25,4524048665524","-0,657121358844518","1,10904145439487","-1,07750057622292"
"1402","7,94925150783836","-6,01324205175072","-26,9350516261879","-0,129108997047099","0,985995988236971","-1,06786647314334"
"1414","4,19727125052353","0,342005696770859","-20,3279175669805","-0,00449475143148594","0,938259302487502","-1,05935740393621"
"1414","5,1965272339667","-0,965397352156796","-22,6493757238192","5,31689608605432","0,919739390803643","2,29848658223792"
"1422","12,3961561195576","9,08841760356244","-14,5093915429446","3,57277786613572","0,912554410879021","2,26421433700729"
"1422","10,3164715355671","5,7660561810128","-17,441429257356","3,16115497249788","0,909766928012015","2,23394427404953"
"1435","9,76176928208468","-2,05346792953218","-33,8998639572102","3,06400937500811","0,908685496913338","2,20720903375721"
"1435","9,61381675486633","-0,136046483833863","-29,0811278863332","-4,01489238505526","0,908265945196975","-1,16673274014391"
"1443","4,37452689926482","-3,09271727662918","-31,3488285701886","-1,68555782102052","0,908103176026643","-1,14667844487556"
"1443","5,97708138665104","-1,88016918523088","-29,9249377351468","-1,13582018136478","0,908040028143373","-1,12896601382501"
"1451","2,93796993091856","-1,55723052355451","-24,3253481338257","-1,00607863323321","0,90801552930767","-1,11332197300787"
"1455","4,12736529113023","-1,47122207576992","-25,9027728740957","9,60850337000232","-2,31607451653601","0,0172714072930208"
"1463","9,64443317652605","-1,44831539419791","-22,8116173236699","6,11361162988382","-1,56689161815055","0,0158383990914383"
"1463","8,11596881813388","-1,44221464393259","-24,0263095202238","5,28879514979127","-1,27623882365254","0,0145727321293431"
"1471","7,70829035069013","-1,44058982744912","-24,3349019689628","5,09413326140637","-1,16347724416166","0,0134548649341646"
"1472","7,59955262847584","-1,44015708909889","-24,4132998541956","1,5202044353732","-1,11973029230028","1,1292437289716"
"1484","0,637446533635739","5,49463575918118","-31,4170171720404","2,67673470480866","-1,10275823669586","1,11473501955208"
"1484","2,78048419928932","3,34158330486069","-29,1963109581704","2,949683138377","-2,70821403323791","-3,36518418186162"
"1492","5,08536003182383","6,23549834956345","-26,8861906488462","3,01410068918072","-2,33106622956219","-3,32195548315308"
"1492","4,70012624596326","5,00623648207225","-27,2993047816625","3,02930363721491","-2,18474806971982","-3,28377486722002"
"1504","-12,7353827121039","2,94517703116366","-29,1502064772539","3,03289162878004","-2,12798251602707","-3,25005283818411"
"1504","-7,38585528092705","3,39625382932652","-28,6204278948591","-4,02223636931023","-0,493919496538513","-0,986716357353007"
"1513","-14,6253856247372","-10,3529658096441","-23,2479874349211","-1,68729104759618","-0,859968849742191","-0,987683689588497"
"1516","-11,5563437261624","-6,0148037365698","-24,8831193951494","-1,13622923376172","-1,00198125774312","-0,988538060450141"
"1521","-10,7377559122812","-4,85941842529671","-25,2985245299232","-1,00617517217728","-1,05707635311679","-0,989292661136904"
"1525","-10,5194187141654","-4,55170396119426","-25,4040581689161","2,5525057994871","-1,07845103140696","3,47714562135689"
