Timer,AX,AY,AZ,GX,GY,GZ
"1485","-3.224","-2.224","-33.224","4.219","1.88","0.844"
"1485","-3.224","-2.224","-33.224","-1.781","-1.12","1.844"
"1493","-2.224","-7.224","-27.224","-1.781","-1.12","1.844"
"1497","-2.224","-7.224","-27.224","-1.781","0.88","2.844"
"1506","0.776","-3.224","-30.224","-1.781","0.88","2.844"
"1506","0.776","-3.224","-30.224","0.219","-0.12","-1.156"
"1514","-5.224","-1.224","-31.224","0.219","-0.12","-1.156"
"1514","-5.224","-1.224","-31.224","-0.781","-0.12","1.844"
"1526","-0.224","-0.224","-34.224","-0.781","-0.12","1.844"
"1526","-0.224","-0.224","-34.224","-1.781","-0.12","0.844"
"1534","-0.224","-3.224","-28.224","-1.781","-0.12","0.844"
"1534","-0.224","-3.224","-28.224","0.219","1.88","0.844"
"1546","0.776","5.776","-31.224","0.219","1.88","0.844"
"1547","0.776","5.776","-31.224","-0.781","-1.12","-2.156"
"1555","-5.224","-6.224","-32.224","-0.781","-1.12","-2.156"
"1555","-5.224","-6.224","-32.224","-4.781","3.88","-2.156"
"1567","0.776","-8.224","-29.224","-4.781","3.88","-2.156"
"1567","0.776","-8.224","-29.224","-0.781","0.88","-1.156"
"1575","-0.224","-0.224","-22.224","-0.781","0.88","-1.156"
"1575","-0.224","-0.224","-22.224","0.219","1.88","-1.156"
"1583","-1.224","-1.224","-33.224","0.219","1.88","-1.156"
"1587","-1.224","-1.224","-33.224","-0.781","-2.12","-0.156"
"1596","3.776","-4.224","-27.224","-0.781","-2.12","-0.156"
"1596","3.776","-4.224","-27.224","-4.781","-3.12","-2.156"
"1604","-4.224","-4.224","-29.224","-4.781","-3.12","-2.156"
"1608","-4.224","-4.224","-29.224","0.219","0.88","-0.156"
"1616","-1.224","4.776","-30.224","0.219","0.88","-0.156"
"1616","-1.224","4.776","-30.224","-0.781","0.88","0.844"
"1624","-4.224","-2.224","-28.224","-0.781","0.88","0.844"
"1625","-4.224","-2.224","-28.224","-1.781","-0.12","-0.156"
"1636","0.776","-4.224","-28.224","-1.781","-0.12","-0.156"
"1637","0.776","-4.224","-28.224","-3.781","0.88","-0.156"
"1645","-4.224","-7.224","-35.224","-3.781","0.88","-0.156"
"1645","-4.224","-7.224","-35.224","1.219","-0.12","0.844"
"1658","-0.224","5.776","-31.224","1.219","-0.12","0.844"
"1658","-0.224","5.776","-31.224","1.219","0.88","-2.156"
"1665","-6.224","0.776","-28.224","1.219","0.88","-2.156"
"1665","-6.224","0.776","-28.224","2.219","-0.12","-0.156"
"1673","-1.224","-1.224","-28.224","2.219","-0.12","-0.156"
"1677","-1.224","-1.224","-28.224","-1.781","0.88","-1.156"
"1686","-2.224","-7.224","-33.224","-1.781","0.88","-1.156"
"1686","-2.224","-7.224","-33.224","-7.781","1.88","0.844"
"1694","-2.224","-3.224","-29.224","-7.781","1.88","0.844"
"1698","-2.224","-3.224","-29.224","1.219","-0.12","-2.156"
"1706","-1.224","3.776","-31.224","1.219","-0.12","-2.156"
"1706","-1.224","3.776","-31.224","1.219","-1.12","-0.156"
"1714","1.776","-10.224","-28.224","1.219","-1.12","-0.156"
"1715","1.776","-10.224","-28.224","-1.781","-3.12","-0.156"
"1727","-2.224","-1.224","-34.224","-1.781","-3.12","-0.156"
"1727","-2.224","-1.224","-34.224","-0.781","-2.12","-2.156"
"1735","-4.224","5.776","-41.224","-0.781","-2.12","-2.156"
"1735","-4.224","5.776","-41.224","2.219","0.88","-2.156"
"1747","-1.224","-7.224","-27.224","2.219","0.88","-2.156"
"1747","-1.224","-7.224","-27.224","0.219","-1.12","-1.156"
"1755","-4.224","-1.224","-29.224","0.219","-1.12","-1.156"
"1755","-4.224","-1.224","-29.224","-1.781","-1.12","-2.156"
"1763","-1.224","0.776","-30.224","-1.781","-1.12","-2.156"
"1768","-1.224","0.776","-30.224","2.219","-1.12","0.844"
"1776","-8.224","0.776","-28.224","2.219","-1.12","0.844"
"1776","-8.224","0.776","-28.224","3.219","-3.12","-1.156"
"1784","-25.224","-1.224","-39.224","3.219","-3.12","-1.156"
"1788","-25.224","-1.224","-39.224","0.219","-4.12","-1.156"
"1796","-13.224","-6.224","-30.224","0.219","-4.12","-1.156"
"1796","-13.224","-6.224","-30.224","-2.781","-3.12","0.844"
"1804","-0.224","-1.224","-28.224","-2.781","-3.12","0.844"
"1808","-0.224","-1.224","-28.224","5.219","-5.12","-1.156"
"1817","-4.224","2.776","-29.224","5.219","-5.12","-1.156"
"1817","-4.224","2.776","-29.224","3.219","-3.12","-2.156"
"1825","-13.224","-6.224","-28.224","3.219","-3.12","-2.156"
"1825","-13.224","-6.224","-28.224","-1.781","0.88","-1.156"
"1837","-21.224","-0.224","-39.224","-1.781","0.88","-1.156"
"1837","-21.224","-0.224","-39.224","4.219","-3.12","0.844"
"1846","4.776","11.776","-35.224","4.219","-3.12","0.844"
"1846","4.776","11.776","-35.224","2.219","-5.12","1.844"
"1858","16.776","-12.224","-18.224","2.219","-5.12","1.844"
"1858","16.776","-12.224","-18.224","-12.781","-7.12","0.844"
"1866","10.776","-43.224","-15.224","-12.781","-7.12","0.844"
"1866","10.776","-43.224","-15.224","-4.781","-4.12","-3.156"
"1874","22.776","20.776","-31.224","-4.781","-4.12","-3.156"
"1878","22.776","20.776","-31.224","18.219","-0.12","-1.156"
"1886","45.776","-23.224","-18.224","18.219","-0.12","-1.156"
"1887","45.776","-23.224","-18.224","-19.781","-4.12","-4.156"
"1895","47.776","-73.224","-9.224","-19.781","-4.12","-4.156"
"1899","47.776","-73.224","-9.224","-21.781","0.88","-6.156"
"1907","63.776","-34.224","-2.224","-21.781","0.88","-6.156"
"1907","63.776","-34.224","-2.224","19.219","9.88","-5.156"
"1915","14.776","1.776","-38.224","19.219","9.88","-5.156"
"1915","14.776","1.776","-38.224","10.219","13.88","-3.156"
"1927","-23.224","-7.224","-61.224","10.219","13.88","-3.156"
"1928","-23.224","-7.224","-61.224","-5.781","12.88","-2.156"
"1936","9.776","-25.224","-53.224","-5.781","12.88","-2.156"
"1936","9.776","-25.224","-53.224","0.219","2.88","0.844"
"1948","84.776","8.776","40.776","0.219","2.88","0.844"
"1948","84.776","8.776","40.776","15.219","2.88","-1.156"
"1956","-67.224","-65.224","-65.224","15.219","2.88","-1.156"
