Timer,AX,AY,AZ,GX,GY,GZ
"1254","7.56","2.56","-26.44","4.034","-0.092","1.005"
"1263","7.56","-0.44","-18.44","4.034","-0.092","1.005"
"1263","7.56","-0.44","-18.44","0.034","0.908","1.005"
"1271","8.56","3.56","-26.44","0.034","0.908","1.005"
"1275","8.56","3.56","-26.44","-0.966","0.908","1.005"
"1283","7.56","3.56","-21.44","-0.966","0.908","1.005"
"1283","7.56","3.56","-21.44","1.034","1.908","0.005"
"1291","10.56","0.56","-28.44","1.034","1.908","0.005"
"1295","10.56","0.56","-28.44","-0.966","-1.092","1.005"
"1304","2.56","1.56","-25.44","-0.966","-1.092","1.005"
"1304","2.56","1.56","-25.44","1.034","-0.092","0.005"
"1312","9.56","-1.44","-25.44","1.034","-0.092","0.005"
"1315","9.56","-1.44","-25.44","-1.966","-1.092","0.005"
"1324","5.56","5.56","-24.44","-1.966","-1.092","0.005"
"1324","5.56","5.56","-24.44","-1.966","-1.092","0.005"
"1332","6.56","-0.44","-27.44","-1.966","-1.092","0.005"
"1332","6.56","-0.44","-27.44","-2.966","-0.092","-1.995"
"1344","4.56","2.56","-24.44","-2.966","-0.092","-1.995"
"1344","4.56","2.56","-24.44","-3.966","0.908","1.005"
"1353","7.56","-0.44","-20.44","-3.966","0.908","1.005"
"1353","7.56","-0.44","-20.44","2.034","1.908","-0.995"
"1361","6.56","2.56","-21.44","2.034","1.908","-0.995"
"1365","6.56","2.56","-21.44","1.034","0.908","-0.995"
"1373","7.56","0.56","-22.44","1.034","0.908","-0.995"
"1373","7.56","0.56","-22.44","1.034","0.908","-0.995"
"1381","5.56","4.56","-25.44","1.034","0.908","-0.995"
"1385","5.56","4.56","-25.44","4.034","-0.092","1.005"
"1394","5.56","3.56","-30.44","4.034","-0.092","1.005"
"1394","5.56","3.56","-30.44","0.034","0.908","-0.995"
"1402","7.56","-4.44","-27.44","0.034","0.908","-0.995"
"1402","7.56","-4.44","-27.44","0.034","0.908","-0.995"
"1414","5.56","-1.44","-23.44","0.034","0.908","-0.995"
"1414","5.56","-1.44","-23.44","3.034","0.908","2.005"
"1422","9.56","4.56","-18.44","3.034","0.908","2.005"
"1422","9.56","4.56","-18.44","3.034","0.908","2.005"
"1435","9.56","0.56","-27.44","3.034","0.908","2.005"
"1435","9.56","0.56","-27.44","-0.966","0.908","-0.995"
"1443","6.56","-1.44","-29.44","-0.966","0.908","-0.995"
"1443","6.56","-1.44","-29.44","-0.966","0.908","-0.995"
"1451","4.56","-1.44","-26.44","-0.966","0.908","-0.995"
"1455","4.56","-1.44","-26.44","5.034","-1.092","0.005"
"1463","7.56","-1.44","-24.44","5.034","-1.092","0.005"
"1463","7.56","-1.44","-24.44","5.034","-1.092","0.005"
"1471","7.56","-1.44","-24.44","5.034","-1.092","0.005"
"1472","7.56","-1.44","-24.44","3.034","-1.092","1.005"
"1484","3.56","2.56","-28.44","3.034","-1.092","1.005"
"1484","3.56","2.56","-28.44","3.034","-2.092","-2.995"
"1492","4.56","4.56","-27.44","3.034","-2.092","-2.995"
"1492","4.56","4.56","-27.44","3.034","-2.092","-2.995"
"1504","-5.44","3.56","-28.44","3.034","-2.092","-2.995"
"1504","-5.44","3.56","-28.44","-0.966","-1.092","-0.995"
"1513","-10.44","-4.44","-25.44","-0.966","-1.092","-0.995"
"1516","-10.44","-4.44","-25.44","-0.966","-1.092","-0.995"
"1521","-10.44","-4.44","-25.44","-0.966","-1.092","-0.995"
"1525","-10.44","-4.44","-25.44","1.034","-1.092","3.005"
"1533","-8.44","11.56","-28.44","1.034","-1.092","3.005"
"1533","-8.44","11.56","-28.44","2.034","-6.092","2.005"
"1545","-7.44","9.56","-18.44","2.034","-6.092","2.005"
"1545","-7.44","9.56","-18.44","0.034","-7.092","1.005"
"1553","-19.44","-7.44","-32.44","0.034","-7.092","1.005"
"1554","-19.44","-7.44","-32.44","0.034","-11.092","1.005"
"1566","-16.44","-16.44","-31.44","0.034","-11.092","1.005"
"1566","-16.44","-16.44","-31.44","-4.966","-8.092","1.005"
"1570","-16.44","-16.44","-31.44","-4.966","-8.092","1.005"
"1574","-16.44","-16.44","-31.44","1.034","-10.092","2.005"
"1582","63.56","-4.44","-11.44","1.034","-10.092","2.005"
"1586","63.56","-4.44","-11.44","5.034","-16.092","1.005"
"1594","90.56","-18.44","4.56","5.034","-16.092","1.005"
"1595","90.56","-18.44","4.56","-9.966","-9.092","6.005"
"1603","57.56","4.56","-24.44","-9.966","-9.092","6.005"
"1603","57.56","4.56","-24.44","-2.966","-0.092","2.005"
"1615","32.56","-29.44","-36.44","-2.966","-0.092","2.005"
"1615","32.56","-29.44","-36.44","5.034","11.908","4.005"
"1623","32.56","-29.44","-36.44","5.034","11.908","4.005"
"1623","32.56","-29.44","-36.44","-6.966","17.908","0.005"
"1635","27.56","-22.44","-53.44","-6.966","17.908","0.005"
"1635","27.56","-22.44","-53.44","8.034","13.908","-2.995"
"1643","144.56","-18.44","15.56","8.034","13.908","-2.995"
"1644","144.56","-18.44","15.56","5.034","18.908","-4.995"
"1652","132.56","62.56","53.56","5.034","18.908","-4.995"
"1656","132.56","62.56","53.56","-2.966","9.908","-4.995"
"1664","13.56","17.56","-44.44","-2.966","9.908","-4.995"
"1664","13.56","17.56","-44.44","27.034","23.908","-4.995"
"1672","13.56","17.56","-44.44","27.034","23.908","-4.995"
"1672","13.56","17.56","-44.44","-19.966","51.908","-6.995"
"1681","-64.44","2.56","-58.44","-19.966","51.908","-6.995"
"1681","-64.44","2.56","-58.44","1.034","21.908","-3.995"
"1693","-20.44","0.56","-24.44","1.034","21.908","-3.995"
"1697","-20.44","0.56","-24.44","38.034","4.908","-13.995"
"1705","-7.44","48.56","-26.44","38.034","4.908","-13.995"
"1705","-7.44","48.56","-26.44","-30.966","-4.092","-16.995"
"1713","-38.44","145.56","-61.44","-30.966","-4.092","-16.995"
"1717","-38.44","145.56","-61.44","6.034","-6.092","-15.995"
"1721","-38.44","145.56","-61.44","6.034","-6.092","-15.995"
"1722","-38.44","145.56","-61.44","41.034","-9.092","-9.995"
"1730","6.56","82.56","-37.44","41.034","-9.092","-9.995"
"1730","6.56","82.56","-37.44","-22.966","-17.092","-10.995"
"1746","49.56","-39.44","-7.44","-22.966","-17.092","-10.995"
"1746","49.56","-39.44","-7.44","-34.966","-10.092","-2.995"
"1754","-10.44","4.56","-41.44","-34.966","-10.092","-2.995"
"1754","-10.44","4.56","-41.44","-14.966","-4.092","7.005"
"1762","26.56","-41.44","-6.44","-14.966","-4.092","7.005"
"1766","26.56","-41.44","-6.44","3.034","7.908","8.005"
"1771","26.56","-41.44","-6.44","3.034","7.908","8.005"
"1771","26.56","-41.44","-6.44","-14.966","4.908","6.005"
"1783","10.56","-2.44","-33.44","-14.966","4.908","6.005"
"1787","10.56","-2.44","-33.44","12.034","12.908","7.005"
"1795","25.56","-69.44","10.56","12.034","12.908","7.005"
"1795","25.56","-69.44","10.56","1.034","-2.092","-1.995"
"1803","-5.44","17.56","-41.44","1.034","-2.092","-1.995"
"1803","-5.44","17.56","-41.44","-5.966","1.908","-3.995"
"1816","4.56","-52.44","-12.44","-5.966","1.908","-3.995"
"1816","4.56","-52.44","-12.44","13.034","3.908","-7.995"
"1820","4.56","-52.44","-12.44","13.034","3.908","-7.995"
"1824","4.56","-52.44","-12.44","-10.966","-0.092","-9.995"
"1836","58.56","49.56","-6.44","-10.966","-0.092","-9.995"
"1836","58.56","49.56","-6.44","12.034","-7.092","-11.995"
"1844","15.56","-17.44","-54.44","12.034","-7.092","-11.995"
"1844","15.56","-17.44","-54.44","14.034","-1.092","-8.995"
"1851","45.56","99.56","-45.44","14.034","-1.092","-8.995"
"1855","45.56","99.56","-45.44","-4.966","-5.092","-6.995"
"1864","78.56","161.56","-33.44","-4.966","-5.092","-6.995"
"1864","78.56","161.56","-33.44","32.034","-11.092","2.005"
"1872","78.56","161.56","-33.44","32.034","-11.092","2.005"
"1872","78.56","161.56","-33.44","-5.966","-10.092","1.005"
"1880","98.56","-106.44","10.56","-5.966","-10.092","1.005"
"1880","98.56","-106.44","10.56","-59.966","-5.092","-1.995"
"1892","27.56","48.56","-7.44","-59.966","-5.092","-1.995"
"1896","27.56","48.56","-7.44","6.034","-1.092","-11.995"
"1905","47.56","-34.44","-18.44","6.034","-1.092","-11.995"
"1905","47.56","-34.44","-18.44","-2.966","27.908","-17.995"
"1913","31.56","152.56","-11.44","-2.966","27.908","-17.995"
"1913","31.56","152.56","-11.44","-21.966","8.908","-26.995"
"1921","31.56","152.56","-11.44","-21.966","8.908","-26.995"
"1921","31.56","152.56","-11.44","62.034","2.908","-32.995"
"1929","-3.44","68.56","-46.44","62.034","2.908","-32.995"
"1930","-3.44","68.56","-46.44","-15.966","9.908","-39.995"
"1945","3.56","93.56","-57.44","-15.966","9.908","-39.995"
"1946","3.56","93.56","-57.44","-30.966","-3.092","-41.995"
"1954","-28.44","-62.44","-79.44","-30.966","-3.092","-41.995"
"1954","-28.44","-62.44","-79.44","23.034","-2.092","-44.995"
"1962","51.56","-175.44","-7.44","23.034","-2.092","-44.995"
"1966","51.56","-175.44","-7.44","-48.966","-5.092","-42.995"
"1970","51.56","-175.44","-7.44","-48.966","-5.092","-42.995"
"1974","51.56","-175.44","-7.44","-35.966","-29.092","-45.995"
"1978","89.56","125.56","-10.44","-35.966","-29.092","-45.995"
"1982","89.56","125.56","-10.44","64.034","-17.092","-45.995"
"1995","168.56","-9.44","-2.44","64.034","-17.092","-45.995"
"1995","168.56","-9.44","-2.44","7.034","-5.092","-47.995"
"2003","144.56","62.56","28.56","7.034","-5.092","-47.995"
"2003","144.56","62.56","28.56","-13.966","-6.092","-54.995"
"2015","16.56","-66.44","-34.44","-13.966","-6.092","-54.995"
"2015","16.56","-66.44","-34.44","11.034","24.908","-59.995"
"2023","16.56","-66.44","-34.44","11.034","24.908","-59.995"
"2024","16.56","-66.44","-34.44","-29.966","28.908","-66.995"
"2028","48.56","13.56","-14.44","-29.966","28.908","-66.995"
"2032","48.56","13.56","-14.44","17.034","12.908","-77.995"
"2044","12.56","-80.44","-10.44","17.034","12.908","-77.995"
"2044","12.56","-80.44","-10.44","26.034","15.908","-87.995"
"2052","94.56","75.56","-12.44","26.034","15.908","-87.995"
"2056","94.56","75.56","-12.44","-34.966","14.908","-92.995"
"2065","73.56","204.56","-19.44","-34.966","14.908","-92.995"
"2065","73.56","204.56","-19.44","28.034","-6.092","-96.995"
"2073","73.56","204.56","-19.44","28.034","-6.092","-96.995"
"2073","73.56","204.56","-19.44","29.034","10.908","-95.995"
"2081","91.56","-157.44","-6.44","29.034","10.908","-95.995"
"2081","91.56","-157.44","-6.44","-79.966","3.908","-104.995"
"2093","38.56","133.56","-48.44","-79.966","3.908","-104.995"
"2097","38.56","133.56","-48.44","1.034","-1.092","-109.995"
"2105","51.56","-4.44","-26.44","1.034","-1.092","-109.995"
"2105","51.56","-4.44","-26.44","34.034","11.908","-117.995"
"2114","106.56","75.56","-25.44","34.034","11.908","-117.995"
"2114","106.56","75.56","-25.44","-34.966","7.908","-129.995"
"2122","106.56","75.56","-25.44","-34.966","7.908","-129.995"
"2122","106.56","75.56","-25.44","18.034","1.908","-143.995"
"2130","37.56","70.56","-20.44","18.034","1.908","-143.995"
"2130","37.56","70.56","-20.44","9.034","16.908","-145.995"
"2142","19.56","105.56","-52.44","9.034","16.908","-145.995"
"2146","19.56","105.56","-52.44","-30.966","6.908","-157.995"
"2155","27.56","-21.44","-43.44","-30.966","6.908","-157.995"
"2155","27.56","-21.44","-43.44","31.034","9.908","-162.995"
"2163","51.56","-114.44","-4.44","31.034","9.908","-162.995"
"2167","51.56","-114.44","-4.44","-20.966","6.908","-167.995"
"2171","51.56","-114.44","-4.44","-20.966","6.908","-167.995"
"2175","51.56","-114.44","-4.44","-26.966","6.908","-166.995"
"2179","69.56","82.56","-20.44","-26.966","6.908","-166.995"
"2179","69.56","82.56","-20.44","36.034","0.908","-172.995"
"2195","84.56","-89.44","-22.44","36.034","0.908","-172.995"
"2196","84.56","-89.44","-22.44","-12.966","13.908","-174.995"
"2204","28.56","-4.44","-27.44","-12.966","13.908","-174.995"
"2204","28.56","-4.44","-27.44","-26.966","0.908","-179.995"
"2216","59.56","12.56","-22.44","-26.966","0.908","-179.995"
"2216","59.56","12.56","-22.44","28.034","9.908","-179.995"
"2220","59.56","12.56","-22.44","28.034","9.908","-179.995"
"2224","59.56","12.56","-22.44","11.034","-3.092","-177.995"
"2228","71.56","45.56","-1.44","11.034","-3.092","-177.995"
"2232","71.56","45.56","-1.44","9.034","-9.092","-174.995"
"2244","84.56","32.56","-10.44","9.034","-9.092","-174.995"
"2245","84.56","32.56","-10.44","-15.966","-3.092","-177.995"
"2253","84.56","-127.44","-10.44","-15.966","-3.092","-177.995"
"2257","84.56","-127.44","-10.44","-42.966","-0.092","-171.995"
"2265","3.56","67.56","-110.44","-42.966","-0.092","-171.995"
"2265","3.56","67.56","-110.44","24.034","-2.092","-169.995"
"2273","3.56","67.56","-110.44","24.034","-2.092","-169.995"
"2274","3.56","67.56","-110.44","44.034","-4.092","-165.995"
"2281","122.56","34.56","-31.44","44.034","-4.092","-165.995"
"2282","122.56","34.56","-31.44","-3.966","-24.092","-160.995"
"2294","143.56","-11.44","-19.44","-3.966","-24.092","-160.995"
"2298","143.56","-11.44","-19.44","-8.966","-15.092","-152.995"
"2306","157.56","-54.44","38.56","-8.966","-15.092","-152.995"
"2307","157.56","-54.44","38.56","0.034","-4.092","-138.995"
"2314","49.56","-177.44","-20.44","0.034","-4.092","-138.995"
"2315","49.56","-177.44","-20.44","-10.966","8.908","-127.995"
"2323","49.56","-177.44","-20.44","-10.966","8.908","-127.995"
"2323","49.56","-177.44","-20.44","-27.966","22.908","-117.995"
"2331","43.56","-149.44","7.56","-27.966","22.908","-117.995"
"2331","43.56","-149.44","7.56","15.034","17.908","-100.995"
"2343","35.56","-188.44","-23.44","15.034","17.908","-100.995"
"2347","35.56","-188.44","-23.44","73.034","17.908","-88.995"
"2351","35.56","-188.44","-23.44","73.034","17.908","-88.995"
"2355","35.56","-188.44","-23.44","-13.966","6.908","-78.995"
"2363","96.56","69.56","-9.44","-13.966","6.908","-78.995"
"2367","96.56","69.56","-9.44","5.034","-8.092","-66.995"
"2371","96.56","69.56","-9.44","5.034","-8.092","-66.995"
"2371","96.56","69.56","-9.44","79.034","-1.092","-48.995"
"2379","24.56","27.56","-75.44","79.034","-1.092","-48.995"
"2379","24.56","27.56","-75.44","6.034","3.908","-25.995"
"2396","41.56","-10.44","-29.44","6.034","3.908","-25.995"
"2396","41.56","-10.44","-29.44","-18.966","-8.092","-3.995"
"2404","41.56","-10.44","-29.44","-18.966","-8.092","-3.995"
"2404","41.56","-10.44","-29.44","28.034","-1.092","19.005"
"2416","4.56","-48.44","-76.44","28.034","-1.092","19.005"
"2416","4.56","-48.44","-76.44","31.034","-4.092","30.005"
"2420","4.56","-48.44","-76.44","31.034","-4.092","30.005"
"2424","4.56","-48.44","-76.44","-1.966","6.908","38.005"
"2429","31.56","-33.44","-41.44","-1.966","6.908","38.005"
"2429","31.56","-33.44","-41.44","6.034","-9.092","50.005"
"2445","25.56","4.56","-28.44","6.034","-9.092","50.005"
"2445","25.56","4.56","-28.44","30.034","-9.092","58.005"
"2453","25.56","4.56","-28.44","30.034","-9.092","58.005"
"2453","25.56","4.56","-28.44","-5.966","-10.092","72.005"
"2465","55.56","26.56","-55.44","-5.966","-10.092","72.005"
"2466","55.56","26.56","-55.44","8.034","-13.092","85.005"
"2474","55.56","26.56","-55.44","8.034","-13.092","85.005"
"2474","55.56","26.56","-55.44","4.034","-1.092","93.005"
"2478","69.56","-69.44","-36.44","4.034","-1.092","93.005"
"2482","69.56","-69.44","-36.44","-20.966","-1.092","106.005"
"2494","35.56","9.56","20.56","-20.966","-1.092","106.005"
"2494","35.56","9.56","20.56","14.034","3.908","110.005"
"2502","19.56","-35.44","-33.44","14.034","3.908","110.005"
"2506","19.56","-35.44","-33.44","-6.966","6.908","113.005"
"2515","21.56","-81.44","-64.44","-6.966","6.908","113.005"
"2515","21.56","-81.44","-64.44","-8.966","-1.092","114.005"
"2523","-19.44","-23.44","-49.44","-8.966","-1.092","114.005"
"2523","-19.44","-23.44","-49.44","24.034","-0.092","114.005"
"2527","-0.44","18.56","-26.44","24.034","-0.092","114.005"
"2531","-0.44","18.56","-26.44","28.034","-5.092","116.005"
"2543","92.56","58.56","22.56","28.034","-5.092","116.005"
"2543","92.56","58.56","22.56","19.034","-20.092","118.005"
"2551","116.56","84.56","10.56","19.034","-20.092","118.005"
"2551","116.56","84.56","10.56","10.034","-2.092","125.005"
"2564","70.56","2.56","-52.44","10.034","-2.092","125.005"
"2564","70.56","2.56","-52.44","-21.966","9.908","142.005"
"2568","170.56","-23.44","45.56","-21.966","9.908","142.005"
"2572","170.56","-23.44","45.56","-11.966","-2.092","139.005"
"2580","78.56","5.56","-11.44","-11.966","-2.092","139.005"
"2580","78.56","5.56","-11.44","8.034","24.908","138.005"
"2592","25.56","-17.44","-43.44","8.034","24.908","138.005"
"2593","25.56","-17.44","-43.44","6.034","22.908","136.005"
"2601","1.56","-67.44","-15.44","6.034","22.908","136.005"
"2601","1.56","-67.44","-15.44","-3.966","22.908","126.005"
"2609","2.56","-54.44","-74.44","-3.966","22.908","126.005"
"2613","2.56","-54.44","-74.44","6.034","14.908","123.005"
"2617","12.56","-5.44","3.56","6.034","14.908","123.005"
"2621","12.56","-5.44","3.56","27.034","10.908","123.005"
"2630","-36.44","-68.44","5.56","27.034","10.908","123.005"
"2630","-36.44","-68.44","5.56","0.034","17.908","121.005"
"2642","-45.44","51.56","-20.44","0.034","17.908","121.005"
"2642","-45.44","51.56","-20.44","42.034","1.908","123.005"
"2650","66.56","167.56","-28.44","42.034","1.908","123.005"
"2650","66.56","167.56","-28.44","51.034","-9.092","130.005"
"2658","35.56","47.56","-55.44","51.034","-9.092","130.005"
"2662","35.56","47.56","-55.44","-26.966","-2.092","140.005"
"2671","14.56","10.56","0.56","-26.966","-2.092","140.005"
"2671","14.56","10.56","0.56","-43.966","-10.092","146.005"
"2679","-30.44","75.56","-18.44","-43.966","-10.092","146.005"
"2679","-30.44","75.56","-18.44","-2.966","-14.092","151.005"
"2691","110.56","-35.44","-18.44","-2.966","-14.092","151.005"
"2691","110.56","-35.44","-18.44","-33.966","-23.092","143.005"
"2699","124.56","-104.44","-39.44","-33.966","-23.092","143.005"
"2700","124.56","-104.44","-39.44","-52.966","-14.092","127.005"
"2707","43.56","-65.44","-43.44","-52.966","-14.092","127.005"
"2711","43.56","-65.44","-43.44","1.034","7.908","117.005"
"2720","67.56","49.56","25.56","1.034","7.908","117.005"
"2720","67.56","49.56","25.56","63.034","5.908","101.005"
"2728","12.56","117.56","-2.44","63.034","5.908","101.005"
"2732","12.56","117.56","-2.44","21.034","10.908","88.005"
"2740","45.56","-16.44","-51.44","21.034","10.908","88.005"
"2740","45.56","-16.44","-51.44","-58.966","5.908","75.005"
"2748","-0.44","-6.44","-94.44","-58.966","5.908","75.005"
"2752","-0.44","-6.44","-94.44","-19.966","11.908","76.005"
"2761","-4.44","29.56","-18.44","-19.966","11.908","76.005"
"2761","-4.44","29.56","-18.44","6.034","6.908","68.005"
"2769","28.56","1.56","64.56","6.034","6.908","68.005"
"2769","28.56","1.56","64.56","-10.966","2.908","65.005"
"2781","3.56","36.56","-0.44","-10.966","2.908","65.005"
"2781","3.56","36.56","-0.44","4.034","3.908","58.005"
"2789","64.56","-16.44","-73.44","4.034","3.908","58.005"
"2790","64.56","-16.44","-73.44","-14.966","-2.092","49.005"
"2798","31.56","-82.44","-58.44","-14.966","-2.092","49.005"
"2802","31.56","-82.44","-58.44","-47.966","6.908","31.005"
"2810","48.56","3.56","-21.44","-47.966","6.908","31.005"
"2810","48.56","3.56","-21.44","27.034","4.908","21.005"
"2818","57.56","171.56","25.56","27.034","4.908","21.005"
"2822","57.56","171.56","25.56","74.034","14.908","9.005"
"2830","35.56","-32.44","-23.44","74.034","14.908","9.005"
"2831","35.56","-32.44","-23.44","-48.966","10.908","0.005"
"2839","60.56","-204.44","-19.44","-48.966","10.908","0.005"
"2842","60.56","-204.44","-19.44","-110.966","8.908","-7.995"
"2851","88.56","-70.44","4.56","-110.966","8.908","-7.995"
"2851","88.56","-70.44","4.56","47.034","15.908","-6.995"
"2859","-12.44","256.56","-72.44","47.034","15.908","-6.995"
"2859","-12.44","256.56","-72.44","96.034","26.908","-8.995"
"2871","-35.44","153.56","-52.44","96.034","26.908","-8.995"
"2871","-35.44","153.56","-52.44","-19.966","9.908","-19.995"
"2880","-116.44","-16.44","-108.44","-19.966","9.908","-19.995"
"2880","-116.44","-16.44","-108.44","-105.966","11.908","-19.995"
"2892","-238.44","-178.44","-209.44","-105.966","11.908","-19.995"
"2892","-238.44","-178.44","-209.44","-101.966","-4.092","-24.995"
"2900","-320.44","-45.44","-89.44","-101.966","-4.092","-24.995"
"2900","-320.44","-45.44","-89.44","21.034","-65.092","-26.995"
"2908","602.56","436.56","569.56","21.034","-65.092","-26.995"
"2912","602.56","436.56","569.56","233.034","-202.092","-51.995"
"2921","1019.56","560.56","680.56","233.034","-202.092","-51.995"
"2921","1019.56","560.56","680.56","59.034","-6.092","-39.995"
"2929","104.56","-384.44","41.56","59.034","-6.092","-39.995"
"2933","104.56","-384.44","41.56","-338.966","79.908","-18.995"
"2941","-59.44","-368.44","-172.44","-338.966","79.908","-18.995"
"2941","-59.44","-368.44","-172.44","-217.966","-32.092","-45.995"
"2949","-185.44","-137.44","-338.44","-217.966","-32.092","-45.995"
"2949","-185.44","-137.44","-338.44","84.034","-26.092","-31.995"
"2961","-167.44","331.56","-39.44","84.034","-26.092","-31.995"
"2961","-167.44","331.56","-39.44","136.034","-8.092","-37.995"
"2970","120.56","-141.44","151.56","136.034","-8.092","-37.995"
"2970","120.56","-141.44","151.56","-78.966","-58.092","-58.995"
"2978","168.56","-217.44","34.56","-78.966","-58.092","-58.995"
"2982","168.56","-217.44","34.56","-121.966","-52.092","-82.995"
"2990","426.56","-152.44","86.56","-121.966","-52.092","-82.995"
"2990","426.56","-152.44","86.56","-10.966","8.908","-90.995"
"2998","350.56","-221.44","150.56","-10.966","8.908","-90.995"
"3002","350.56","-221.44","150.56","-26.966","-0.092","-99.995"
"3011","38.56","197.56","24.56","-26.966","-0.092","-99.995"
"3011","38.56","197.56","24.56","167.034","44.908","-100.995"
"3019","95.56","207.56","105.56","167.034","44.908","-100.995"
"3023","95.56","207.56","105.56","70.034","48.908","-101.995"
"3031","-27.44","-31.44","-131.44","70.034","48.908","-101.995"
"3031","-27.44","-31.44","-131.44","-73.966","46.908","-97.995"
"3039","-62.44","-8.44","-162.44","-73.966","46.908","-97.995"
"3040","-62.44","-8.44","-162.44","-32.966","36.908","-93.995"
"3047","-4.44","-2.44","26.56","-32.966","36.908","-93.995"
"3051","-4.44","-2.44","26.56","11.034","27.908","-84.995"
"3060","-65.44","-19.44","103.56","11.034","27.908","-84.995"
"3060","-65.44","-19.44","103.56","5.034","14.908","-77.995"
"3068","-124.44","4.56","-41.44","5.034","14.908","-77.995"
"3072","-124.44","4.56","-41.44","-0.966","-21.092","-86.995"
"3080","58.56","-72.44","-108.44","-0.966","-21.092","-86.995"
"3080","58.56","-72.44","-108.44","-25.966","-44.092","-98.995"
"3088","-21.44","-64.44","-167.44","-25.966","-44.092","-98.995"
"3092","-21.44","-64.44","-167.44","3.034","-26.092","-104.995"
"3101","-33.44","117.56","28.56","3.034","-26.092","-104.995"
"3101","-33.44","117.56","28.56","55.034","-25.092","-105.995"
"3109","79.56","119.56","121.56","55.034","-25.092","-105.995"
"3113","79.56","119.56","121.56","25.034","-33.092","-100.995"
"3121","98.56","63.56","5.56","25.034","-33.092","-100.995"
"3121","98.56","63.56","5.56","-29.966","-26.092","-93.995"
"3129","143.56","-118.44","-81.44","-29.966","-26.092","-93.995"
"3130","143.56","-118.44","-81.44","-63.966","-17.092","-80.995"
"3141","-13.44","-77.44","-79.44","-63.966","-17.092","-80.995"
"3142","-13.44","-77.44","-79.44","-27.966","23.908","-69.995"
"3150","35.56","7.56","62.56","-27.966","23.908","-69.995"
"3150","35.56","7.56","62.56","40.034","7.908","-77.995"
"3158","-42.44","110.56","35.56","40.034","7.908","-77.995"
"3162","-42.44","110.56","35.56","27.034","10.908","-79.995"
"3170","4.56","-96.44","-77.44","27.034","10.908","-79.995"
"3171","4.56","-96.44","-77.44","-52.966","3.908","-83.995"
