Timer,AX,AY,AZ,GX,GY,GZ
"1001","94.0661467268259","17.3735434002519","-33.7651590863575","-29.3614611002269","-17.9654940424293","67.9899059702248"
"1001","95.6765639763677","18.7626419317785","-34.5214085555168","35.727288289007","-1.41659825330643","99.2599521938445"
"1001","59.5100266974842","33.1085701256401","95.3837477589767","13.6765939760856","-5.45577926284939","96.5051102707095"
"1001","71.1157052114174","28.6672003458038","56.8946778493543","-28.5545434624551","39.5664152945275","93.8532028913016"
"1001","-139.839586993005","-30.2386273401694","-92.7789208930824","-17.5284261108109","28.332831460568","93.0543548917169"
"1001","-71.7639837920768","-11.8709183140429","-55.1537413067407","-46.6725668319856","46.3582951779021","71.38670463631"
"1001","-26.2054436077744","-52.8498621102966","-124.62906916624","-35.556330851485","39.4860664582602","71.4729823624645"
"1001","-30.343678876878","-37.0291430243683","-97.7633043739024","-11.7650735591234","11.0956140698323","44.2715220117578"
"1001","-31.4211228909941","-33.0992333872748","-89.977494579781","-18.1456441843092","15.8688412458844","44.7283897362772"
"1001","-31.7016496218767","-32.1230331456689","-87.7211346182049","-19.6527173746481","17.7563768921371","45.098408727555"
"1001","22.1540535111167","-154.492351976459","-15.2390063276325","-20.0086839072171","18.5027885092903","45.4048760656074"
"1001","5.17609470212621","-114.889223573638","-36.2333849486158","-4.21853740789566","9.17060586698709","21.4327731596134"
"1001","-9.68216137212589","310.076856674607","10.6984284939984","-9.48894833804549","11.4802649436579","21.8694242163813"
"1001","-7.55070391413782","178.639586759982","-6.70053733295686","190.339709427686","-10.0702039354296","9.13622413111543"
"1001","10.4006174646778","321.149939488787","-78.4404680449898","123.538687466169","-4.59217358904756","9.56679759160414"
"1001","5.07448027147234","256.549898682459","-60.2309974878667","54.8463875389397","-0.821370413750576","18.6402624812765"
"1001","38.4804870957505","-150.103120664101","-102.839301278764","68.6214556801709","-0.330234865354861","18.9199196683886"
"1001","27.1781806819048","-28.1168366166954","-87.1873644241207","-153.891664097437","14.3049991496694","34.3249998697168"
"1001","24.2354764394746","2.18488809858521","-82.6513682113458","-78.4486495222711","11.0923915656608","34.4567599996106"
"1002","23.4693046563588","9.71191892742679","-81.3368176970301","-60.6292174753183","9.82199023499802","34.5758283679733"
"1002","-82.8480253344028","-156.571685059175","-39.9111550399279","-56.4203167538392","9.31961965323654","34.6838392247719"
"1002","-49.5291416085472","-101.876984519799","-51.9058261998387","-90.7022411471439","12.3300761644191","48.788170342136"
"1002","75.7015364388738","50.0855129926917","69.462365604933","-78.7995371738903","11.5205383848116","48.8008719022539"
"1002","41.3069918281487","8.83341065699413","31.6353709326702","70.4074775191873","-22.4952962913058","42.3574592530744"
"1002","98.4581192392929","56.3889864983503","-3.26979093955697","22.649763027317","-14.9466004129951","42.4023436473458"
"1002","75.3381675174408","35.2019208710494","0.614548389875911","29.0075501018279","-13.5660833920877","28.4723567875569"
"1002","34.5258470200223","75.4805254377341","-99.1613092761653","20.5092418804666","-12.0201683948457","28.5823929285883"
"1002","43.8998221828217","59.4858403551147","-69.0767666219608","2.62774009542141","12.6595156177821","21.1665805548275"
"1002","46.3404600022152","55.5127170809211","-60.3581413930294","7.40417867293066","7.41890968945329","21.2980526552401"
"1002","46.9759121836006","54.5257824541748","-57.8314476434758","8.53236029634086","5.34655177746676","21.4193878924344"
"1002","-15.4855656236684","-254.000496135828","19.8596120582572","8.79883368540393","4.52705354117354","21.5314612790369"
"1002","4.25176647460629","-154.639262815786","-2.6251966369057","-52.8713225294441","9.01666189981517","10.9068758020123"
"1002","240.762340056732","619.725973764128","136.225260038209","-32.4376434033343","7.79204351236068","11.0555831037097"
"1002","169.340980979715","384.080404519712","91.4646982284752","244.014359847378","32.9806986632406","-3.82159098147531"
