Timer,X,Y,Z
"223.75","3352","2274","1122"
"227.14286","3372","2288","1050"
"230.53571","3372","2288","1050"
"233.92857","3372","2288","1050"
"237.32143","3372","2288","1050"
"240.71429","3372","2288","1050"
"244.10714","3372","2288","1050"
"247.5","3372","2288","1050"
"250.89286","3372","2288","1050"
"254.28571","3372","2288","1050"
"257.67857","3372","2288","1050"
"261.07143","3372","2288","1050"
"264.46429","3372","2288","1050"
"267.85714","3372","2288","1050"
"271.25","3372","2288","1050"
"274.64286","3372","2288","1050"
"278.03571","3372","2288","1050"
"281.42857","3356","2290","1050"
"284.82143","3356","2290","1050"
"288.21429","3356","2290","1050"
"291.60714","3356","2290","1050"
"295","3356","2290","1050"
"302.82353","3356","2290","1050"
"305.64706","3356","2290","1050"
"308.47059","3356","2290","1050"
"311.29412","3356","2290","1050"
"314.11765","3356","2290","1050"
"316.94118","3356","2290","1050"
"319.76471","3356","2290","1050"
"322.58824","3356","2290","1050"
"325.41176","3356","2290","1050"
"328.23529","3356","2290","1050"
"331.05882","3356","2290","1050"
"333.88235","3356","2290","1050"
"336.70588","3356","2290","1050"
"339.52941","3356","2290","1050"
"342.35294","3349","2292","1108"
"345.17647","3349","2292","1108"
"348","3349","2292","1108"
"350.82353","3349","2292","1108"
"353.64706","3349","2292","1108"
"356.47059","3349","2292","1108"
"359.29412","3349","2292","1108"
"362.11765","3349","2292","1108"
"364.94118","3349","2292","1108"
"367.76471","3349","2292","1108"
"370.58824","3349","2292","1108"
"373.41176","3349","2292","1108"
"376.23529","3349","2292","1108"
"379.05882","3349","2292","1108"
"381.88235","3349","2292","1108"
"384.70588","3349","2292","1108"
"387.52941","3349","2292","1108"
"390.35294","3529","2138","2174"
"393.17647","3529","2138","2174"
"396","3529","2138","2174"
"403.2","3529","2138","2174"
"406.4","3529","2138","2174"
"409.6","3529","2138","2174"
"412.8","3529","2138","2174"
"416","3529","2138","2174"
"419.2","3529","2138","2174"
"422.4","3529","2138","2174"
"425.6","3529","2138","2174"
"428.8","3529","2138","2174"
"432","3529","2138","2174"
"435.2","3529","2138","2174"
"438.4","3529","2138","2174"
"441.6","3529","2138","2174"
"444.8","3529","2138","2174"
"448","3529","2138","2174"
"451.2","3529","2138","2174"
"454.4","3405","2252","1279"
"457.6","3405","2252","1279"
"460.8","3405","2252","1279"
"464","3405","2252","1279"
"467.2","3405","2252","1279"
"470.4","3405","2252","1279"
"473.6","3405","2252","1279"
"476.8","3405","2252","1279"
"480","3405","2252","1279"
"483.2","3405","2252","1279"
"486.4","3405","2252","1279"
"489.6","3405","2252","1279"
"492.8","3405","2252","1279"
"496","3405","2252","1279"
"502.96875","3405","2252","1279"
"505.9375","3370","2289","1053"
"508.90625","3370","2289","1053"
"511.875","3370","2289","1053"
"514.84375","3370","2289","1053"
"517.8125","3370","2289","1053"
"520.78125","3370","2289","1053"
"523.75","3370","2289","1053"
"526.71875","3370","2289","1053"
"529.6875","3370","2289","1053"
"532.65625","3370","2289","1053"
"535.625","3370","2289","1053"
"538.59375","3370","2289","1053"
"541.5625","3370","2289","1053"
"544.53125","3370","2289","1053"
"547.5","3370","2289","1053"
"550.46875","3370","2289","1053"
"553.4375","3370","2289","1053"
"556.40625","3370","2289","1053"
"559.375","3405","2258","1151"
"562.34375","3405","2258","1151"
"565.3125","3405","2258","1151"
"568.28125","3405","2258","1151"
"571.25","3405","2258","1151"
"574.21875","3405","2258","1151"
"577.1875","3405","2258","1151"
"580.15625","3405","2258","1151"
"583.125","3405","2258","1151"
"586.09375","3405","2258","1151"
"589.0625","3405","2258","1151"
"592.03125","3405","2258","1151"
"595","3405","2258","1151"
"600","3405","2258","1151"
"603.19355","3405","2258","1151"
"606.3871","3405","2258","1151"
"609.58065","3405","2258","1151"
"612.77419","3405","2258","1151"
"615.96774","3402","2258","1280"
"619.16129","3402","2258","1280"
"622.35484","3402","2258","1280"
"625.54839","3402","2258","1280"
"628.74194","3402","2258","1280"
"631.93548","3402","2258","1280"
"635.12903","3402","2258","1280"
"638.32258","3402","2258","1280"
"641.51613","3402","2258","1280"
"644.70968","3402","2258","1280"
"647.90323","3402","2258","1280"
"651.09677","3402","2258","1280"
"654.29032","3402","2258","1280"
"657.48387","3402","2258","1280"
"660.67742","3402","2258","1280"
