Timer,AX,AY,AZ,GX,GY,GZ
"1772","-1","-1","-32","1","1","0"
"1780","-5","0","-32","1","1","0"
"1781","-5","0","-32","0","2","1"
"1789","-3","0","-31","0","2","1"
"1789","-3","0","-31","2","0","1"
"1801","-5","0","-29","2","0","1"
"1801","-5","0","-29","-1","1","2"
"1805","-5","0","-29","-1","1","2"
"1809","-5","0","-29","-1","1","0"
"1821","-4","0","-29","-1","1","0"
"1821","-4","0","-29","-2","1","1"
"1830","-3","0","-29","-2","1","1"
"1830","-3","0","-29","-3","0","0"
"1842","-3","-1","-30","-3","0","0"
"1842","-3","-1","-30","-2","-2","-1"
"1850","-3","-1","-28","-2","-2","-1"
"1850","-3","-1","-28","-3","1","-2"
"1858","-3","-1","-28","-3","1","-2"
"1858","-3","-1","-28","-2","2","-1"
"1871","-5","-1","-32","-2","2","-1"
"1871","-5","-1","-32","1","2","1"
"1879","-3","0","-29","1","2","1"
"1883","-3","0","-29","1","2","0"
"1891","-3","0","-30","1","2","0"
"1891","-3","0","-30","-2","-1","-2"
"1899","-3","0","-31","-2","-1","-2"
"1903","-3","0","-31","0","-1","-1"
"1908","-3","0","-31","0","-1","-1"
"1908","-3","0","-31","-1","-1","0"
"1920","-5","0","-30","-1","-1","0"
"1920","-5","0","-30","1","-1","-1"
"1932","-3","-1","-29","1","-1","-1"
"1932","-3","-1","-29","0","2","1"
"1940","-3","-1","-27","0","2","1"
"1940","-3","-1","-27","0","2","-1"
"1952","-5","0","-29","0","2","-1"
"1952","-5","0","-29","-1","1","0"
"1956","-5","0","-29","-1","1","0"
"1956","-5","0","-29","1","1","0"
"1969","-4","0","-29","1","1","0"
"1973","-4","0","-29","0","1","2"
"1981","-6","-2","-31","0","1","2"
"1982","-6","-2","-31","0","2","-2"
"1989","-4","-1","-29","0","2","-2"
"1993","-4","-1","-29","3","-1","-1"
"2002","-3","0","-31","3","-1","-1"
"2002","-3","0","-31","2","1","3"
"2010","-3","0","-31","2","1","3"
"2010","-3","0","-31","0","4","0"
"2022","-3","0","-28","0","4","0"
"2022","-3","0","-28","-1","1","0"
"2030","-4","1","-31","-1","1","0"
"2030","-4","1","-31","-1","0","-1"
"2042","-7","1","-28","-1","0","-1"
"2043","-7","1","-28","-1","1","1"
"2051","-2","0","-29","-1","1","1"
"2051","-2","0","-29","5","1","0"
"2059","-2","0","-29","5","1","0"
"2059","-2","0","-29","1","1","1"
"2074","-5","-1","-30","1","1","1"
"2075","-5","-1","-30","4","-1","1"
"2080","-4","0","-30","4","-1","1"
"2083","-4","0","-30","2","1","0"
"2092","-2","-1","-28","2","1","0"
"2092","-2","-1","-28","0","-1","0"
"2100","-3","1","-31","0","-1","0"
"2100","-3","1","-31","0","0","3"
"2108","-3","1","-31","0","0","3"
"2109","-3","1","-31","1","-1","0"
"2121","-6","-1","-28","1","-1","0"
"2121","-6","-1","-28","0","-1","1"
"2129","-6","2","-32","0","-1","1"
"2133","-6","2","-32","-1","-2","-1"
"2141","-4","0","-29","-1","-2","-1"
"2141","-4","0","-29","-1","0","0"
"2149","-6","0","-28","-1","0","0"
"2153","-6","0","-28","-2","-1","0"
"2157","-6","0","-28","-2","-1","0"
"2157","-6","0","-28","1","-1","-1"
"2170","-4","-1","-29","1","-1","-1"
"2174","-4","-1","-29","0","1","-1"
"2182","-4","-1","-29","0","1","-1"
"2182","-4","-1","-29","-6","-1","0"
"2190","-5","-1","-29","-6","-1","0"
"2190","-5","-1","-29","-1","-2","-1"
"2203","-4","-1","-26","-1","-2","-1"
"2203","-4","-1","-26","0","-1","-1"
"2206","-4","-1","-26","0","-1","-1"
"2210","-4","-1","-26","0","-3","-1"
"2223","-2","0","-29","0","-3","-1"
"2223","-2","0","-29","0","1","2"
"2231","-4","0","-28","0","1","2"
"2231","-4","0","-28","-2","1","-1"
"2239","-3","0","-32","-2","1","-1"
"2243","-3","0","-32","1","-1","-3"
"2252","-6","0","-29","1","-1","-3"
"2252","-6","0","-29","-2","-1","1"
"2260","-6","0","-29","-2","-1","1"
"2260","-6","0","-29","-2","0","0"
"2272","-4","1","-30","-2","0","0"
"2272","-4","1","-30","0","-2","-1"
"2280","-4","0","-29","0","-2","-1"
"2280","-4","0","-29","1","0","0"
"2292","-3","1","-32","1","0","0"
"2293","-3","1","-32","-1","1","1"
"2301","-2","0","-31","-1","1","1"
"2301","-2","0","-31","-4","1","0"
"2309","-3","0","-28","-4","1","0"
"2309","-3","0","-28","1","-1","-2"
"2321","-4","0","-29","1","-1","-2"
"2321","-4","0","-29","0","0","-1"
"2330","-4","0","-29","0","0","-1"
"2330","-4","0","-29","2","1","1"
"2338","-3","-2","-33","2","1","1"
"2342","-3","-2","-33","3","2","1"
"2350","-4","1","-28","3","2","1"
"2350","-4","1","-28","1","0","1"
"2358","-5","0","-27","1","0","1"
"2358","-5","0","-27","3","3","0"
"2370","-3","0","-29","3","3","0"
"2370","-3","0","-29","1","2","1"
"2379","-4","1","-30","1","2","1"
"2379","-4","1","-30","0","2","1"
"2387","-5","2","-34","0","2","1"
"2387","-5","2","-34","1","1","-1"
"2399","-4","1","-31","1","1","-1"
"2399","-4","1","-31","0","-1","0"
"2407","-4","0","-31","0","-1","0"
"2407","-4","0","-31","1","-2","-1"
"2419","-4","1","-28","1","-2","-1"
"2419","-4","1","-28","0","-1","0"
"2428","-5","0","-30","0","-1","0"
"2428","-5","0","-30","0","-2","1"
"2436","-2","0","-32","0","-2","1"
"2436","-2","0","-32","0","0","1"
"2444","-4","0","-31","0","0","1"
"2448","-4","0","-31","0","3","-2"
"2456","-4","-2","-29","0","3","-2"
"2456","-4","-2","-29","0","2","-2"
"2465","-4","0","-31","0","2","-2"
"2469","-4","0","-31","0","2","0"
"2477","-5","0","-31","0","2","0"
"2477","-5","0","-31","-1","3","2"
"2485","-2","-1","-30","-1","3","2"
"2489","-2","-1","-30","-1","-1","-1"
"2497","-5","0","-28","-1","-1","-1"
"2497","-5","0","-28","1","1","1"
"2505","-4","0","-27","1","1","1"
"2505","-4","0","-27","1","5","0"
"2518","-4","0","-31","1","5","0"
"2518","-4","0","-31","2","2","-1"
"2526","-4","0","-33","2","2","-1"
"2526","-4","0","-33","4","-1","1"
"2534","-5","0","-31","4","-1","1"
"2538","-5","0","-31","1","-1","-1"
"2546","-2","0","-28","1","-1","-1"
"2547","-2","0","-28","0","2","0"
"2555","-5","1","-31","0","2","0"
"2559","-5","1","-31","0","3","0"
"2567","-4","-1","-30","0","3","0"
"2567","-4","-1","-30","1","1","1"
"2575","-4","0","-30","1","1","1"
"2575","-4","0","-30","0","3","0"
"2587","-4","0","-32","0","3","0"
"2587","-4","0","-32","1","3","-2"
"2595","-6","0","-30","1","3","-2"
"2595","-6","0","-30","3","2","0"
"2608","-6","-1","-28","3","2","0"
"2608","-6","-1","-28","4","-1","-1"
"2616","-3","-2","-30","4","-1","-1"
"2616","-3","-2","-30","2","0","1"
"2624","-3","0","-28","2","0","1"
"2628","-3","0","-28","1","0","-1"
"2637","-5","-1","-31","1","0","-1"
"2637","-5","-1","-31","4","0","1"
"2645","-6","2","-32","4","0","1"
