Timer,X,Y,Z
"1009.42857","8822","7697","727"
"1014.14286","8822","7697","727"
"1018.85714","8822","7697","727"
"1023.57143","8822","7697","727"
"1028.28571","8822","7697","727"
"1033","8822","7697","727"
"1037.71429","8822","7697","727"
"1042.42857","8851","7645","669"
"1047.14286","8851","7645","669"
"1051.85714","8851","7645","669"
"1056.57143","8851","7645","669"
"1061.28571","8851","7645","669"
"1066","8851","7645","669"
"1070.71429","8851","7645","669"
"1075.42857","8851","7645","669"
"1080.14286","8851","7645","669"
"1084.85714","8851","7645","669"
"1089.57143","8851","7645","669"
"1094.28571","8851","7645","669"
"1099","8857","7713","575"
"1100","8857","7713","575"
"1106.1875","8857","7713","575"
"1112.375","8857","7713","575"
"1118.5625","8857","7713","575"
"1124.75","8857","7713","575"
"1130.9375","8857","7713","575"
"1137.125","8857","7713","575"
"1143.3125","8857","7713","575"
"1149.5","8857","7713","575"
"1155.6875","8871","7711","565"
"1161.875","8871","7711","565"
"1168.0625","8871","7711","565"
"1174.25","8871","7711","565"
"1180.4375","8871","7711","565"
"1186.625","8871","7711","565"
"1192.8125","8871","7711","565"
"1199","8871","7711","565"
"1207.66667","8836","7699","538"
"1215.33333","8836","7699","538"
"1223","8836","7699","538"
"1230.66667","8836","7699","538"
"1238.33333","8836","7699","538"
"1246","8836","7699","538"
"1253.66667","8883","7690","727"
"1261.33333","8883","7690","727"
"1269","8883","7690","727"
"1276.66667","8883","7690","727"
"1284.33333","8883","7690","727"
"1292","8883","7690","727"
"1305.27778","8883","7690","727"
"1310.55556","8883","7690","727"
"1315.83333","8883","7690","727"
"1321.11111","8883","7690","727"
"1326.38889","8840","7639","651"
"1331.66667","8840","7639","651"
"1336.94444","8840","7639","651"
"1342.22222","8840","7639","651"
"1347.5","8840","7639","651"
"1352.77778","8840","7639","651"
"1358.05556","8840","7639","651"
"1363.33333","8840","7639","651"
"1368.61111","8840","7639","651"
"1373.88889","8840","7639","651"
"1379.16667","8840","7711","554"
"1384.44444","8840","7711","554"
"1389.72222","8840","7711","554"
"1395","8840","7711","554"
"1405.75","8840","7711","554"
"1411.5","8840","7711","554"
"1417.25","8840","7711","554"
"1423","8840","7711","554"
"1428.75","8840","7711","554"
"1434.5","8870","7660","643"
"1440.25","8870","7660","643"
"1446","8870","7660","643"
"1451.75","8870","7660","643"
"1457.5","8870","7660","643"
"1463.25","8870","7660","643"
"1469","8870","7660","643"
"1474.75","8870","7660","643"
"1480.5","8870","7660","643"
"1486.25","8895","7690","626"
"1492","8895","7690","626"
"1505.38889","8895","7690","626"
"1510.77778","8895","7690","626"
"1516.16667","8895","7690","626"
"1521.55556","8895","7690","626"
"1526.94444","8895","7690","626"
"1532.33333","8895","7690","626"
"1537.72222","8895","7690","626"
"1543.11111","8883","7632","647"
"1548.5","8883","7632","647"
"1553.88889","8883","7632","647"
"1559.27778","8883","7632","647"
"1564.66667","8883","7632","647"
