Timer,X,Y,Z
"959.4","3539","6674","943"
"964.35","3539","6674","943"
"969.3","3539","6674","943"
"974.25","3539","6674","943"
"979.2","3539","6674","943"
"984.15","3535","6673","989"
"989.1","3535","6673","989"
"994.05","3535","6673","989"
"999","3535","6673","989"
"1004.9","3535","6673","989"
"1009.8","3535","6673","989"
"1014.7","3535","6673","989"
"1019.6","3535","6673","989"
"1024.5","3535","6673","989"
"1029.4","3535","6673","989"
"1034.3","3535","6673","989"
"1039.2","3535","6673","989"
"1044.1","3500","6666","1044"
"1049","3500","6666","1044"
"1053.9","3500","6666","1044"
"1058.8","3500","6666","1044"
"1063.7","3500","6666","1044"
"1068.6","3500","6666","1044"
"1073.5","3500","6666","1044"
"1078.4","3500","6666","1044"
"1083.3","3500","6666","1044"
"1088.2","3500","6666","1044"
"1093.1","3500","6666","1044"
"1098","3500","6666","1044"
"1105.05263","3500","6666","1044"
"1110.10526","3513","6676","1102"
"1115.15789","3513","6676","1102"
"1120.21053","3513","6676","1102"
"1125.26316","3513","6676","1102"
"1130.31579","3513","6676","1102"
"1135.36842","3513","6676","1102"
"1140.42105","3513","6676","1102"
"1145.47368","3513","6676","1102"
"1150.52632","3513","6676","1102"
"1155.57895","3513","6676","1102"
"1160.63158","3513","6676","1102"
"1165.68421","3513","6676","1102"
"1170.73684","3490","6683","1034"
"1175.78947","3490","6683","1034"
"1180.84211","3490","6683","1034"
"1185.89474","3490","6683","1034"
"1190.94737","3490","6683","1034"
"1196","3490","6683","1034"
"1200","3490","6683","1034"
"1204.9","3490","6683","1034"
"1209.8","3490","6683","1034"
"1214.7","3490","6683","1034"
"1219.6","3490","6683","1034"
"1224.5","3482","6675","1058"
"1229.4","3482","6675","1058"
"1234.3","3482","6675","1058"
"1239.2","3482","6675","1058"
"1244.1","3482","6675","1058"
"1249","3482","6675","1058"
"1253.9","3482","6675","1058"
"1258.8","3482","6675","1058"
"1263.7","3482","6675","1058"
"1268.6","3482","6675","1058"
"1273.5","3482","6675","1058"
"1278.4","3482","6675","1058"
"1283.3","3482","6675","1058"
"1288.2","3501","6670","989"
"1293.1","3501","6670","989"
"1298","3501","6670","989"
"1304.85","3501","6670","989"
"1309.7","3501","6670","989"
"1314.55","3501","6670","989"
"1319.4","3501","6670","989"
"1324.25","3501","6670","989"
"1329.1","3501","6670","989"
"1333.95","3501","6670","989"
"1338.8","3501","6670","989"
"1343.65","3571","6660","1041"
"1348.5","3571","6660","1041"
"1353.35","3571","6660","1041"
"1358.2","3571","6660","1041"
"1363.05","3571","6660","1041"
"1367.9","3571","6660","1041"
"1372.75","3571","6660","1041"
"1377.6","3571","6660","1041"
"1382.45","3571","6660","1041"
"1387.3","3571","6660","1041"
"1392.15","3571","6660","1041"
"1397","3571","6660","1041"
"1404.95","3567","6647","1025"
"1409.9","3567","6647","1025"
"1414.85","3567","6647","1025"
"1419.8","3567","6647","1025"
"1424.75","3567","6647","1025"
"1429.7","3567","6647","1025"
"1434.65","3567","6647","1025"
"1439.6","3567","6647","1025"
"1444.55","3567","6647","1025"
"1449.5","3567","6647","1025"
"1454.45","3567","6647","1025"
"1459.4","3567","6647","1025"
"1464.35","3567","6647","1025"
"1469.3","3518","6661","977"
"1474.25","3518","6661","977"
"1479.2","3518","6661","977"
"1484.15","3518","6661","977"
"1489.1","3518","6661","977"
"1494.05","3518","6661","977"
"1499","3518","6661","977"
"1504.9","3518","6661","977"
"1509.8","3518","6661","977"
"1514.7","3518","6661","977"
"1519.6","3518","6661","977"
"1524.5","3507","6699","1076"
"1529.4","3507","6699","1076"
"1534.3","3507","6699","1076"
"1539.2","3507","6699","1076"
"1544.1","3507","6699","1076"
"1549","3507","6699","1076"
"1553.9","3507","6699","1076"
"1558.8","3507","6699","1076"
"1563.7","3507","6699","1076"
"1568.6","3507","6699","1076"
"1573.5","3507","6699","1076"
"1578.4","3507","6699","1076"
"1583.3","3507","6699","1076"
"1588.2","3483","6701","1052"
"1593.1","3483","6701","1052"
"1598","3483","6701","1052"
"1604.95","3483","6701","1052"
"1609.9","3483","6701","1052"
"1614.85","3483","6701","1052"
"1619.8","3483","6701","1052"
"1624.75","3483","6701","1052"
"1629.7","3483","6701","1052"
"1634.65","3483","6701","1052"
"1639.6","3483","6701","1052"
"1644.55","3483","6701","1052"
"1649.5","3493","6660","1080"
"1654.45","3493","6660","1080"
"1659.4","3493","6660","1080"
"1664.35","3493","6660","1080"
"1669.3","3493","6660","1080"
"1674.25","3493","6660","1080"
"1679.2","3493","6660","1080"
"1684.15","3493","6660","1080"
"1689.1","3493","6660","1080"
"1694.05","3493","6660","1080"
"1699","3493","6660","1080"
"1704.9","3493","6660","1080"
"1709.8","3539","6651","1028"
"1714.7","3539","6651","1028"
"1719.6","3539","6651","1028"
"1724.5","3539","6651","1028"
"1729.4","3539","6651","1028"
"1734.3","3539","6651","1028"
"1739.2","3539","6651","1028"
"1744.1","3539","6651","1028"
"1749","3539","6651","1028"
"1753.9","3539","6651","1028"
"1758.8","3539","6651","1028"
"1763.7","3539","6651","1028"
"1768.6","3515","6684","1087"
"1773.5","3515","6684","1087"
"1778.4","3515","6684","1087"
"1783.3","3515","6684","1087"
"1788.2","3515","6684","1087"
"1793.1","3515","6684","1087"
"1798","3515","6684","1087"
"1805.05263","3515","6684","1087"
"1810.10526","3515","6684","1087"
"1815.15789","3515","6684","1087"
"1820.21053","3515","6684","1087"
"1825.26316","3515","6684","1087"
"1830.31579","3515","6684","1087"
"1835.36842","3519","6689","1105"
"1840.42105","3519","6689","1105"
"1845.47368","3519","6689","1105"
"1850.52632","3519","6689","1105"
"1855.57895","3519","6689","1105"
"1860.63158","3519","6689","1105"
"1865.68421","3519","6689","1105"
"1870.73684","3519","6689","1105"
"1875.78947","3519","6689","1105"
"1880.84211","3519","6689","1105"
"1885.89474","3519","6689","1105"
"1890.94737","3517","6698","1072"
"1896","3517","6698","1072"
"1900","3517","6698","1072"
"1904.95","3517","6698","1072"
"1909.9","3517","6698","1072"
"1914.85","3517","6698","1072"
"1919.8","3517","6698","1072"
"1924.75","3517","6698","1072"
"1929.7","3517","6698","1072"
"1934.65","3517","6698","1072"
"1939.6","3517","6698","1072"
"1944.55","3517","6698","1072"
"1949.5","3531","6653","1185"
"1954.45","3531","6653","1185"
"1959.4","3531","6653","1185"
"1964.35","3531","6653","1185"
"1969.3","3531","6653","1185"
"1974.25","3531","6653","1185"
"1979.2","3531","6653","1185"
"1984.15","3531","6653","1185"
"1989.1","3531","6653","1185"
"1994.05","3531","6653","1185"
"1999","3531","6653","1185"
"2004.85","3531","6653","1185"
"2009.7","3527","6678","1055"
"2014.55","3527","6678","1055"
"2019.4","3527","6678","1055"
"2024.25","3527","6678","1055"
"2029.1","3527","6678","1055"
"2033.95","3527","6678","1055"
"2038.8","3527","6678","1055"
"2043.65","3527","6678","1055"
"2048.5","3527","6678","1055"
"2053.35","3527","6678","1055"
"2058.2","3527","6678","1055"
"2063.05","3527","6678","1055"
"2067.9","3565","6658","994"
"2072.75","3565","6658","994"
"2077.6","3565","6658","994"
"2082.45","3565","6658","994"
"2087.3","3565","6658","994"
"2092.15","3565","6658","994"
"2097","3565","6658","994"
"2104.95","3565","6658","994"
"2109.9","3565","6658","994"
"2114.85","3565","6658","994"
"2119.8","3565","6658","994"
"2124.75","3565","6658","994"
"2129.7","3533","6670","1052"
"2134.65","3533","6670","1052"
"2139.6","3533","6670","1052"
"2144.55","3533","6670","1052"
"2149.5","3533","6670","1052"
"2154.45","3533","6670","1052"
"2159.4","3533","6670","1052"
"2164.35","3533","6670","1052"
"2169.3","3533","6670","1052"
"2174.25","3533","6670","1052"
"2179.2","3533","6670","1052"
"2184.15","3533","6670","1052"
"2189.1","3533","6670","1052"
"2194.05","3510","6686","1127"
"2199","3510","6686","1127"
"2204.9","3510","6686","1127"
"2209.8","3510","6686","1127"
"2214.7","3510","6686","1127"
"2219.6","3510","6686","1127"
"2224.5","3510","6686","1127"
"2229.4","3510","6686","1127"
"2234.3","3510","6686","1127"
"2239.2","3510","6686","1127"
"2244.1","3499","6669","1002"
"2249","3499","6669","1002"
"2253.9","3499","6669","1002"
"2258.8","3499","6669","1002"
"2263.7","3499","6669","1002"
"2268.6","3499","6669","1002"
"2273.5","3499","6669","1002"
"2278.4","3499","6669","1002"
"2283.3","3499","6669","1002"
"2288.2","3499","6669","1002"
"2293.1","3499","6669","1002"
"2298","3499","6669","1002"
"2305.05263","3499","6669","1002"
"2310.10526","3545","6663","964"
"2315.15789","3545","6663","964"
"2320.21053","3545","6663","964"
"2325.26316","3545","6663","964"
"2330.31579","3545","6663","964"
"2335.36842","3545","6663","964"
"2340.42105","3545","6663","964"
"2345.47368","3545","6663","964"
"2350.52632","3545","6663","964"
"2355.57895","3545","6663","964"
"2360.63158","3545","6663","964"
"2365.68421","3545","6663","964"
"2370.73684","3530","6685","1133"
"2375.78947","3530","6685","1133"
"2380.84211","3530","6685","1133"
"2385.89474","3530","6685","1133"
"2390.94737","3530","6685","1133"
"2396","3530","6685","1133"
"2400","3530","6685","1133"
"2404.95","3530","6685","1133"
"2409.9","3530","6685","1133"
"2414.85","3530","6685","1133"
"2419.8","3530","6685","1133"
"2424.75","3499","6650","1052"
"2429.7","3499","6650","1052"
"2434.65","3499","6650","1052"
"2439.6","3499","6650","1052"
"2444.55","3499","6650","1052"
"2449.5","3499","6650","1052"
"2454.45","3499","6650","1052"
"2459.4","3499","6650","1052"
"2464.35","3499","6650","1052"
"2469.3","3499","6650","1052"
"2474.25","3499","6650","1052"
"2479.2","3499","6650","1052"
"2484.15","3499","6650","1052"
"2489.1","3507","6674","1085"
"2494.05","3507","6674","1085"
"2499","3507","6674","1085"
"2505.10526","3507","6674","1085"
"2510.21053","3507","6674","1085"
"2515.31579","3507","6674","1085"
"2520.42105","3507","6674","1085"
"2525.52632","3507","6674","1085"
"2530.63158","3507","6674","1085"
"2535.73684","3507","6674","1085"
"2540.84211","3507","6674","1085"
"2545.94737","3507","6674","1085"
"2551.05263","3524","6679","984"
"2556.15789","3524","6679","984"
"2561.26316","3524","6679","984"
"2566.36842","3524","6679","984"
"2571.47368","3524","6679","984"
"2576.57895","3524","6679","984"
"2581.68421","3524","6679","984"
"2586.78947","3524","6679","984"
"2591.89474","3524","6679","984"
"2597","3524","6679","984"
"2604.71429","3524","6679","984"
"2609.42857","3513","6693","1090"
"2614.14286","3513","6693","1090"
"2618.85714","3513","6693","1090"
"2623.57143","3513","6693","1090"
"2628.28571","3513","6693","1090"
"2633","3513","6693","1090"
"2637.71429","3513","6693","1090"
"2642.42857","3513","6693","1090"
"2647.14286","3513","6693","1090"
"2651.85714","3513","6693","1090"
"2656.57143","3513","6693","1090"
"2661.28571","3513","6693","1090"
"2666","3513","6693","1090"
"2670.71429","3537","6669","1056"
"2675.42857","3537","6669","1056"
"2680.14286","3537","6669","1056"
"2684.85714","3537","6669","1056"
"2689.57143","3537","6669","1056"
"2694.28571","3537","6669","1056"
"2699","3537","6669","1056"
"2705.10526","3537","6669","1056"
"2710.21053","3537","6669","1056"
"2715.31579","3537","6669","1056"
"2720.42105","3537","6669","1056"
"2725.52632","3537","6669","1056"
"2730.63158","3535","6681","1011"
