Timer,AX,AY,AZ,GX,GY,GZ,A
"37","-25","-21","-43","-4","11","2","176,75"
"37","26","-57","-11","-4","11","2","176,75"
"38","26","-57","-11","-19","-1","2","176,75"
"38","51","-110","-13","-19","-1","2","176,75"
"38","51","-110","-13","-20","-4","2","176,6875"
"38","25","-53","-39","-20","-4","2","176,6875"
"38","25","-53","-39","-13","-4","2","176,6875"
"38","71","-10","-10","-13","-4","2","176,6875"
"38","71","-10","-10","12","-6","2","176,6875"
"38","25","2","-40","12","-6","2","176,6875"
"39","25","2","-40","12","-4","2","176,6875"
"39","43","-43","-47","12","-4","2","176,6875"
"39","43","-43","-47","0","-2","2","176,6875"
"39","43","-43","-47","0","-2","2","176,6875"
"39","43","-43","-47","0","-2","2","176,6875"
"39","77","-11","-37","0","-2","2","176,6875"
"39","77","-11","-37","-1","-1","2","176,625"
"39","92","0","-25","-1","-1","2","176,625"
"39","92","0","-25","8","-4","2","176,625"
"39","105","-39","-24","8","-4","2","176,625"
"39","105","-39","-24","-10","-2","2","176,625"
"39","99","-42","-17","-10","-2","2","176,625"
"40","99","-42","-17","-14","-6","1","176,5625"
"40","94","1","-17","-14","-6","1","176,5625"
"40","94","1","-17","5","1","1","176,5625"
"40","108","5","-33","5","1","1","176,5625"
"40","108","5","-33","8","-1","1","176,5625"
"40","123","7","-22","8","-1","1","176,5625"
"40","123","7","-22","2","5","1","176,5625"
"40","110","-6","-17","2","5","1","176,5625"
"40","110","-6","-17","-2","7","1","176,5625"
"40","74","-25","-29","-2","7","1","176,5625"
"40","74","-25","-29","-6","12","1","176,5625"
"41","64","-26","-33","-6","12","1","176,5625"
"41","64","-26","-33","-4","12","1","176,5625"
"41","97","-26","-15","-4","12","1","176,5625"
"41","97","-26","-15","-1","10","1","176,5625"
"41","46","-62","-38","-1","10","1","176,5625"
"41","46","-62","-38","1","8","1","176,5625"
"41","47","-75","-47","1","8","1","176,5625"
"41","47","-75","-47","-7","12","1","176,5625"
"41","103","10","0","-7","12","1","176,5625"
"41","103","10","0","7","3","1","176,5625"
"41","16","8","-56","7","3","1","176,5625"
"42","16","8","-56","19","7","1","176,5625"
"42","80","4","-18","19","7","1","176,5625"
"42","80","4","-18","-11","1","1","176,5625"
"42","74","70","-18","-11","1","1","176,5625"
"42","74","70","-18","25","-6","1","176,5625"
"42","63","14","-65","25","-6","1","176,5625"
"42","63","14","-65","11","-1","1","176,5625"
"42","84","9","-7","11","-1","1","176,5625"
"42","84","9","-7","-19","-2","1","176,5625"
