Timer,AX,AY,AZ,GX,GY,GZ,A
"673.11111","1","-1","-30","-1","1","1","192.0625"
"678.33333","3","2","-30","-1","1","1","192.0625"
"683.55556","3","2","-30","0","1","1","192.0625"
"688.77778","2","1","-28","0","1","1","192.0625"
"694","2","1","-28","0","2","1","192.0625"
"704.6","3","-1","-30","0","2","1","192.0625"
"709.2","3","-1","-30","0","1","1","192.0625"
"713.8","4","-1","-27","0","1","1","192.0625"
"718.4","4","-1","-27","3","1","1","192.0625"
"723","3","1","-29","3","1","1","192.0625"
"727.6","3","1","-29","1","0","1","192.0625"
"732.2","2","1","-28","1","0","1","192.0625"
"736.8","2","1","-28","2","1","1","192.0625"
"741.4","3","0","-29","2","1","1","192.0625"
"746","3","0","-29","-2","1","1","192.0625"
"750.6","4","-1","-27","-2","1","1","192.0625"
"755.2","4","-1","-27","-2","2","1","192.0625"
"759.8","4","2","-27","-2","2","1","192.0625"
"764.4","4","2","-27","1","1","1","192.0625"
"769","4","0","-30","1","1","1","192.0625"
"773.6","4","0","-30","-1","2","1","192.0625"
"778.2","2","0","-30","-1","2","1","192.0625"
"782.8","2","0","-30","0","2","1","192.0625"
"787.4","4","0","-30","0","2","1","192.0625"
"792","4","0","-30","2","1","1","192.0625"
"800","3","0","-25","2","1","1","192.0625"
"804.78947","3","0","-25","0","1","1","192.0625"
"809.57895","4","1","-26","0","1","1","192.0625"
"814.36842","4","1","-26","2","0","1","192.0625"
"819.15789","2","1","-29","2","0","1","192.0625"
"823.94737","2","1","-29","4","1","1","192.0625"
"828.73684","2","0","-27","4","1","1","192.0625"
"833.52632","2","0","-27","1","1","1","192.0625"
"838.31579","3","0","-27","1","1","1","192.0625"
"843.10526","3","0","-27","2","-2","1","192.0625"
"847.89474","3","1","-26","2","-2","1","192.0625"
"852.68421","3","1","-26","2","0","1","192.0625"
"857.47368","3","0","-29","2","0","1","192.0625"
"862.26316","3","0","-29","5","-2","1","192.0625"
"867.05263","3","0","-30","5","-2","1","192.0625"
"871.84211","3","0","-30","-4","-1","1","192.0625"
"876.63158","1","1","-28","-4","-1","1","192.0625"
"881.42105","1","1","-28","1","0","1","192.0625"
"886.21053","3","2","-28","1","0","1","192.0625"
"891","3","2","-28","0","3","1","192.0625"
"904.65","2","0","-29","0","3","1","192.0625"
"909.3","2","0","-29","-2","2","1","192.0625"
"913.95","3","0","-29","-2","2","1","192.0625"
"918.6","3","0","-29","-3","0","1","192.0625"
"923.25","3","1","-29","-3","0","1","192.0625"
"927.9","3","1","-29","-1","2","1","192.0625"
"932.55","3","0","-32","-1","2","1","192.0625"
"937.2","3","0","-32","0","0","1","192.0625"
"941.85","1","0","-30","0","0","1","192.0625"
"946.5","1","0","-30","2","2","1","192.0625"
"951.15","4","0","-29","2","2","1","192.0625"
"955.8","4","0","-29","2","0","1","192.0625"
"960.45","5","0","-30","2","0","1","192.0625"
"965.1","5","0","-30","-1","1","1","192.0625"
"969.75","4","2","-30","-1","1","1","192.0625"
"974.4","4","2","-30","2","-2","1","192.0625"
