Timer,AX,AY,AZ,GX,GY,GZ,A
"8.63636","0.464807436918991","1.16228419654714","2.70358565737052","-0.0471447543160691","2.04183266932271","-0.37875166002656","187.5"
"17.27273","0.464807436918991","1.16228419654714","2.70358565737052","0.952855245683931","2.04183266932271","-0.37875166002656","187.5"
"25.90909","-1.53519256308101","1.16228419654714","-0.296414342629483","0.952855245683931","2.04183266932271","-0.37875166002656","187.5"
"34.54545","-1.53519256308101","1.16228419654714","-0.296414342629483","0.952855245683931","-0.958167330677291","-0.37875166002656","187.5"
"43.18182","-0.535192563081009","-0.837715803452855","-0.296414342629483","0.952855245683931","-0.958167330677291","-0.37875166002656","187.5"
"51.81818","-0.535192563081009","-0.837715803452855","-0.296414342629483","2.95285524568393","0.0418326693227092","-0.37875166002656","187.5"
"60.45455","-1.53519256308101","0.162284196547145","1.70358565737052","2.95285524568393","0.0418326693227092","-0.37875166002656","187.5"
"69.09091","-1.53519256308101","0.162284196547145","1.70358565737052","2.95285524568393","-0.958167330677291","-0.37875166002656","187.5"
"77.72727","-1.53519256308101","-1.83771580345286","3.70358565737052","2.95285524568393","-0.958167330677291","-0.37875166002656","187.5"
"86.36364","-1.53519256308101","-1.83771580345286","3.70358565737052","-1.04714475431607","3.04183266932271","-0.37875166002656","187.5"
"95","-1.53519256308101","0.162284196547145","1.70358565737052","-1.04714475431607","3.04183266932271","-0.37875166002656","187.5"
"100","-1.53519256308101","0.162284196547145","1.70358565737052","-0.0471447543160691","2.04183266932271","-0.37875166002656","187.5"
"104.9","-1.53519256308101","-0.837715803452855","1.70358565737052","-0.0471447543160691","2.04183266932271","-0.37875166002656","187.5"
"109.8","-1.53519256308101","-0.837715803452855","1.70358565737052","1.95285524568393","3.04183266932271","-0.37875166002656","187.5"
"114.7","-2.53519256308101","1.16228419654714","1.70358565737052","1.95285524568393","3.04183266932271","-0.37875166002656","187.5"
"119.6","-2.53519256308101","1.16228419654714","1.70358565737052","-0.0471447543160691","0.0418326693227092","-0.37875166002656","187.5"
"124.5","-1.53519256308101","-1.83771580345286","-0.296414342629483","-0.0471447543160691","0.0418326693227092","-0.37875166002656","187.5"
"129.4","-1.53519256308101","-1.83771580345286","-0.296414342629483","1.95285524568393","0.0418326693227092","-0.37875166002656","187.5"
"134.3","-2.53519256308101","1.16228419654714","0.703585657370517","1.95285524568393","0.0418326693227092","-0.37875166002656","187.5"
"139.2","-2.53519256308101","1.16228419654714","0.703585657370517","-1.04714475431607","1.04183266932271","-0.37875166002656","187.5"
"144.1","-0.535192563081009","0.162284196547145","-0.296414342629483","-1.04714475431607","1.04183266932271","-0.37875166002656","187.5"
"149","-0.535192563081009","0.162284196547145","-0.296414342629483","-1.04714475431607","0.0418326693227092","-0.37875166002656","187.5"
"153.9","0.464807436918991","0.162284196547145","0.703585657370517","-1.04714475431607","0.0418326693227092","-0.37875166002656","187.5"
"158.8","0.464807436918991","0.162284196547145","0.703585657370517","0.952855245683931","0.0418326693227092","-0.37875166002656","187.5"
"163.7","-2.53519256308101","-0.837715803452855","0.703585657370517","0.952855245683931","0.0418326693227092","-0.37875166002656","187.5"
"168.6","-2.53519256308101","-0.837715803452855","0.703585657370517","2.95285524568393","-0.958167330677291","-0.37875166002656","187.5"
"173.5","-0.535192563081009","0.162284196547145","0.703585657370517","2.95285524568393","-0.958167330677291","-0.37875166002656","187.5"
"178.4","-0.535192563081009","0.162284196547145","0.703585657370517","0.952855245683931","1.04183266932271","-0.37875166002656","187.5"
"183.3","-1.53519256308101","-1.83771580345286","0.703585657370517","0.952855245683931","1.04183266932271","-0.37875166002656","187.5"
"188.2","-1.53519256308101","-1.83771580345286","0.703585657370517","3.95285524568393","0.0418326693227092","-0.37875166002656","187.5"
"193.1","-0.535192563081009","-1.83771580345286","1.70358565737052","3.95285524568393","0.0418326693227092","-0.37875166002656","187.5"
"198","-0.535192563081009","-1.83771580345286","1.70358565737052","0.952855245683931","-1.95816733067729","-0.37875166002656","187.5"
"205.05263","-0.535192563081009","1.16228419654714","0.703585657370517","0.952855245683931","-1.95816733067729","-0.37875166002656","187.5"
"210.10526","-0.535192563081009","1.16228419654714","0.703585657370517","-0.0471447543160691","0.0418326693227092","-0.37875166002656","187.5"
"215.15789","-1.53519256308101","1.16228419654714","-2.29641434262948","-0.0471447543160691","0.0418326693227092","-0.37875166002656","187.5"
"220.21053","-1.53519256308101","1.16228419654714","-2.29641434262948","1.95285524568393","2.04183266932271","-0.37875166002656","187.5"
"225.26316","-1.53519256308101","0.162284196547145","0.703585657370517","1.95285524568393","2.04183266932271","-0.37875166002656","187.5"
"230.31579","-1.53519256308101","0.162284196547145","0.703585657370517","-2.04714475431607","-0.958167330677291","-0.37875166002656","187.5"
"235.36842","-1.53519256308101","-1.83771580345286","-1.29641434262948","-2.04714475431607","-0.958167330677291","-0.37875166002656","187.5"
"240.42105","-1.53519256308101","-1.83771580345286","-1.29641434262948","-1.04714475431607","-0.958167330677291","-0.37875166002656","187.5"
"245.47368","-1.53519256308101","-1.83771580345286","1.70358565737052","-1.04714475431607","-0.958167330677291","-0.37875166002656","187.5"
"250.52632","-1.53519256308101","-1.83771580345286","1.70358565737052","0.952855245683931","1.04183266932271","-0.37875166002656","187.5"
"255.57895","-1.53519256308101","0.162284196547145","0.703585657370517","0.952855245683931","1.04183266932271","-0.37875166002656","187.5"
"260.63158","-1.53519256308101","0.162284196547145","0.703585657370517","4.95285524568393","-0.958167330677291","-0.37875166002656","187.5"
"265.68421","-1.53519256308101","1.16228419654714","-1.29641434262948","4.95285524568393","-0.958167330677291","-0.37875166002656","187.5"
"270.73684","-1.53519256308101","1.16228419654714","-1.29641434262948","0.952855245683931","2.04183266932271","-0.37875166002656","187.5"
"275.78947","-1.53519256308101","-2.83771580345286","0.703585657370517","0.952855245683931","2.04183266932271","-0.37875166002656","187.5"
