Timer,AX,AY,AZ,GX,GY,GZ
"1001","-113","40","-34","630","894","467"
"1001","-113","40","-34","566","720","580"
"1001","-131","52","-23","464","494","675"
"1001","-101","64","-7","380","343","705"
"1001","-94","70","-11","300","203","655"
"1001","-97","61","-15","257","74","561"
"1002","-97","61","-15","204","-83","455"
"1002","-167","45","-25","108","-245","373"
"1002","-200","43","-29","-21","-430","307"
"1002","-179","83","-55","-178","-610","218"
"1002","-185","96","-73","-300","-750","170"
"1002","-185","96","-73","-284","-1049","203"
"1003","-161","161","-66","-398","-1668","343"
"1003","142","209","-12","-645","-2280","529"
"1003","121","180","7","-840","-2659","652"
"1003","105","169","25","-1001","-2747","725"
"1003","105","169","25","-1126","-2460","815"
"1003","5","111","32","-1220","-1941","867"
"1004","594","126","97","-1252","-1246","763"
"1004","10","126","-24","-257","477","-76"
"1004","-167","-116","-62","139","1752","-795"
"1004","-167","-116","-62","-397","1632","-958"
"1004","-125","-296","35","-700","700","-928"
"1004","-295","-368","1","-468","171","-857"
"1005","-126","71","-17","-346","-382","-691"
"1005","-29","118","-8","-96","-816","-601"
"1005","-29","118","-8","84","-944","-637"
"1005","11","118","-7","125","-793","-773"
"1005","-53","59","-4","67","-569","-923"
"1005","-166","1","2","14","-406","-967"
"1006","-118","109","1","-30","-301","-956"
"1006","-118","109","1","10","-295","-1014"
"1006","-123","140","1","99","-402","-1151"
"1006","-127","139","1","99","-546","-1235"
"1006","-107","21","6","-1","-637","-1206"
"1006","-120","-13","6","-98","-670","-1111"
"1007","-120","-13","6","-158","-658","-1022"
"1007","-138","-51","5","-159","-630","-986"
"1007","-155","-59","3","-99","-619","-1021"
"1007","-191","-83","1","22","-629","-1107"
"1007","-179","-69","1","166","-644","-1172"
"1007","-179","-69","1","316","-650","-1225"
"1008","-168","-69","3","430","-629","-1263"
"1008","-191","-81","2","557","-573","-1270"
"1008","-189","-75","1","645","-507","-1254"
"1008","-218","-90","-1","691","-449","-1217"
"1008","-218","-90","-1","714","-400","-1123"
"1008","-230","-77","-3","722","-400","-1036"
"1009","-258","-76","-7","725","-450","-954"
"1009","-246","-108","-8","727","-539","-866"
"1009","-177","-110","-4","737","-628","-790"
"1009","-177","-110","-4","778","-694","-743"
"1009","-135","-124","-2","860","-732","-708"
"1009","-106","-135","-2","928","-762","-643"
"1010","-44","-142","-2","946","-785","-526"
"1010","-34","-124","-2","919","-811","-400"
"1010","-38","-124","-2","868","-870","-356"
"1010","-64","-106","-2","867","-972","-396"
"1010","-39","-83","-2","921","-1109","-488"
"1011","-9","-61","3","992","-1256","-627"
"1011","48","-74","19","1065","-1332","-802"
"1011","48","-74","19","1191","-1284","-937"
"1011","95","-13","16","1299","-1172","-1073"
"1011","131","-5","16","1319","-1090","-1217"
"1011","134","2","16","1283","-1015","-1314"
"1012","56","12","12","1286","-914","-1295"
"1012","15","-9","12","1309","-801","-1120"
"1012","-12","-32","13","1291","-686","-801"
"1012","-12","-66","12","1206","-581","-389"
"1012","-5","-97","15","1111","-476","65"
"1012","-3","-116","17","1069","-347","539"
"1013","-29","-107","19","1042","-189","1026"
"1013","-31","-72","22","986","-24","1487"
"1013","-25","-45","25","778","217","1821"
"1013","12","22","23","386","627","1801"
"1013","67","75","18","43","960","1380"
"1013","81","81","11","-262","1210","706"
"1013","37","-61","8","-541","1406","9"
"1014","-47","-79","1","-822","1652","-355"
"1014","-9","-36","1","-862","1860","-478"
"1014","44","-33","2","-898","2066","-519"
"1014","67","-96","13","-1086","2280","-480"
"1014","75","-65","11","-1453","2558","-295"
"1015","76","-64","4","-1825","2830","-15"
"1015","70","-72","-4","-2106","3006","266"
"1015","17","-152","-16","-2264","3063","490"
"1015","-22","-201","-20","-2271","2962","635"
"1015","-62","-227","-23","-2210","2748","728"
"1015","-91","-212","-25","-2164","2514","797"
"1016","-51","-169","-24","-2179","2338","800"
"1016","9","-128","-24","-2241","2291","700"
"1016","84","-80","-27","-2299","2418","480"
"1016","197","-37","-32","-2254","2679","154"
"1016","231","-37","-34","-2043","2938","-197"
"1017","227","-70","-33","-1738","3061","-440"
"1017","112","-123","-25","-1483","3045","-511"
"1017","70","-84","-29","-1359","2908","-458"
"1017","22","-58","-32","-1350","2637","-381"
"1017","-72","-179","-47","-1346","2275","-311"
"1017","-84","-402","-51","-1197","1723","-156"
"1018","32","-386","-24","-707","843","243"
"1018","137","-312","-13","-164","312","546"
"1018","121","-123","-19","353","7","622"
"1018","109","-3","-16","805","-307","595"
"1018","110","116","-17","1023","-547","510"
"1018","92","178","-6","998","-718","369"
"1018","97","177","-3","836","-790","202"
"1019","146","201","-3","620","-767","39"
"1019","332","251","-1","383","-674","-152"
"1019","396","267","-1","219","-520","-389"
"1019","419","222","1","199","-324","-670"
"1019","417","163","3","283","-101","-891"
"1019","372","212","12","364","110","-963"
"1020","295","245","10","354","331","-961"
"1020","206","206","8","215","507","-955"
"1020","60","92","5","62","578","-894"
"1020","20","60","2","-79","594","-798"
"1020","-4","59","-1","-169","564","-700"
"1020","-21","80","-1","-182","471","-647"
"1021","-65","208","-4","-140","333","-640"
"1021","-65","217","-3","-99","106","-677"
"1021","-42","186","2","-23","-148","-680"
"1021","34","56","20","65","-333","-617"
"1021","82","56","24","169","-395","-432"
"1021","140","230","27","257","-326","-211"
"1022","205","234","38","219","-84","-166"
"1022","178","302","36","107","311","-73"
"1022","104","375","36","-145","719","3"
"1022","4","373","34","-495","1010","27"
"1022","-182","160","27","-823","1097","16"
"1022","-222","83","24","-942","945","32"
"1022","-183","-272","34","-806","610","188"
"1023","-119","164","20","-497","260","445"
"1023","-122","206","18","-113","-116","212"
"1023","-115","218","15","200","-385","-138"
"1023","63","312","24","709","-638","-530"
"1023","15","30","19","1189","-682","-1133"
"1023","1","-77","9","1405","-525","-1366"
"1024","18","-118","4","1432","-356","-1164"
"1024","-2","251","-18","1119","-41","-522"
"1024","-6","322","-22","526","176","50"
"1024","7","348","-16","-161","250","378"
"1024","16","295","-7","-715","306","562"
"1024","-27","148","-7","-996","360","496"
"1025","6","20","5","-1000","416","320"
"1025","-10","-45","7","-892","513","279"
"1025","-60","-93","9","-635","526","285"
"1025","-89","-43","9","-329","478","299"
"1025","-95","35","8","-125","400","317"
"1025","-72","153","8","-75","320","314"
"1025","-33","207","7","-196","286","329"
"1026","-22","168","4","-408","312","357"
"1026","8","231","5","-579","386","400"
"1026","19","117","6","-735","508","399"
"1026","26","61","2","-860","640","428"
"1026","7","180","-3","-902","715","521"
"1026","-1","91","-8","-912","696","505"
"1026","-10","-13","-7","-888","648","518"
"1027","-32","-99","-8","-848","599","680"
"1027","-940","332","80","-722","496","925"
"1027","-66","-205","-76","-730","-194","1206"
"1027","-54","-92","-61","-854","-950","1444"
"1027","-500","179","17","-860","-934","1592"
"1028","129","-150","-54","-1081","-1481","1799"
"1028","237","139","118","-1071","-1576","1989"
"1028","589","-20","26","-683","-866","1719"
"1028","16","106","-15","-204","-429","1237"
"1028","-22","136","-7","-44","-349","1063"
"1028","-35","-19","-10","-76","-427","1087"
"1029","-136","166","-15","-116","-495","1256"
"1029","2","115","-9","-257","-540","1352"
"1029","-108","-1","-9","-405","-511","1463"
"1029","-36","112","-6","-586","-451","1624"
"1029","237","213","15","-827","-386","1776"
"1029","293","264","24","-904","-148","1699"
"1030","52","143","-6","-934","74","1445"
"1030","-56","83","-9","-949","93","1368"
"1030","-135","-57","-1","-942","18","1375"
"1030","-143","-288","-43","-757","-256","1445"
"1030","23","-6","7","-504","-762","1602"
"1030","8","307","19","-289","-1037","1613"
"1031","72","302","1","-437","-821","1413"
"1031","-61","221","-8","-603","-652","1195"
"1031","-114","-74","-33","-717","-828","1063"
"1031","-209","3","-58","-698","-1246","1026"
"1031","-232","219","-54","-1032","-1818","1188"
"1031","-229","-716","-65","-846","-316","1045"
"1032","616","-191","30","-47","-198","802"
"1032","65","82","-43","283","109","483"
"1032","-388","215","-87","-8","19","482"
"1032","-96","123","10","-38","-23","499"
"1032","-214","84","-11","-5","-2","359"
"1032","-150","128","-13","17","8","180"
"1033","-60","179","-13","27","4","-20"
"1033","-112","71","-5","-33","4","-215"
"1033","-124","101","1","-17","11","-407"
"1033","-121","-38","2","-20","5","-608"
"1033","-43","123","4","10","2","-718"
"1033","5","276","4","50","8","-786"
"1034","-74","117","-1","-50","4","-884"
"1034","-52","64","-1","-3","-3","-891"
"1034","-43","134","-1","32","5","-857"
"1034","-64","138","-1","19","4","-881"
"1034","-172","113","-2","11","23","-1006"
"1035","-92","120","-1","37","0","-1241"
"1035","-190","142","-1","37","17","-1467"
"1035","-423","10","-4","22","7","-1691"
"1035","-329","-26","-4","16","22","-1855"
"1035","-91","-3","-1","25","-13","-2030"
"1035","86","23","-2","43","-24","-2169"
"1036","73","-44","-1","36","-5","-2219"
"1036","-43","-87","-5","34","-5","-2123"
"1036","-52","-44","2","34","-5","-2123"
"1036","119","33","-1","14","9","-1881"
"1036","92","67","-5","19","-1","-1510"
"1036","39","86","1","9","9","-1453"
"1037","-127","71","1","-27","14","-1468"
"1037","-31","190","1","-27","14","-1468"
"1037","-31","190","1","14","3","-1625"
"1037","45","252","2","23","-5","-2362"
"1037","-54","86","-1","-14","7","-2739"
"1038","55","151","-1","43","-3","-3063"
"1038","55","151","-1","43","-3","-3063"
"1038","30","252","-7","65","-2","-3334"
"1038","175","0","-7","0","-5","-3643"
"1038","205","-57","-4","47","2","-3560"
"1039","172","-141","-2","11","-8","-3210"
"1039","179","-173","-2","11","-8","-3210"
"1039","143","-192","2","22","-1","-2616"
"1039","65","-214","2","-3","3","-1069"
"1039","-48","0","-2","-30","12","-305"
"1040","26","18","-2","-27","3","-12"
"1040","26","18","-2","-27","3","-12"
"1040","-15","31","-1","5","-4","-73"
"1040","-28","-2","-1","-10","0","-53"
"1040","-38","-63","-1","-29","-1","11"
"1040","-70","-89","-1","-12","1","72"
"1040","-70","-89","-1","-12","1","72"
"1041","18","56","1","14","-2","162"
"1041","8","124","-2","11","3","88"
"1041","-31","-33","-2","-26","-3","17"
"1041","-20","-29","-2","-12","-3","-2"
"1041","-26","26","-1","20","0","3"
"1041","-25","47","-1","2","1","4"
"1041","-16","-18","-1","-23","0","1"
"1041","-22","10","-1","-3","0","4"
"1042","-14","51","-1","12","-1","6"
"1042","-14","51","-1","12","-1","6"
"1042","-13","-16","-1","-18","0","6"
"1042","-21","-15","-1","-4","-2","23"
"1042","-4","19","-1","-8","-3","50"
"1042","-12","15","-1","0","0","43"
"1043","-12","15","-1","0","0","43"
"1043","-11","29","-1","2","0","34"
"1043","-28","15","-1","-8","0","23"
"1043","-41","-2","-1","-3","-2","30"
"1043","-57","-28","-1","-5","1","74"
"1043","-57","-28","-1","-5","1","74"
"1044","-59","-72","-1","-22","-4","178"
"1044","-38","-36","-1","-3","3","401"
"1044","0","14","3","1","-3","467"
"1044","-31","43","-3","2","2","497"
"1044","-31","43","-3","2","2","497"
"1044","-38","-9","-3","-10","1","497"
"1044","-11","-66","2","-20","-8","607"
"1045","10","99","-3","30","3","703"
"1045","18","92","-3","-21","0","753"
"1045","18","92","-3","-21","0","753"
"1045","54","120","-3","-43","-2","716"
"1046","31","126","-3","-22","0","419"
"1046","8","47","-3","-36","2","305"
"1046","-10","30","-3","-2","0","261"
"1047","-10","30","-3","-2","0","261"
"1047","7","86","-1","7","0","276"
"1047","0","21","-1","-7","-5","186"
"1047","0","38","-1","5","3","173"
"1047","-5","6","-1","-8","2","133"
"1047","-5","6","-1","-8","2","133"
"1047","-17","15","-1","-2","3","93"
"1048","-14","25","-1","3","-4","54"
"1048","-20","19","-1","-2","-4","52"
"1048","17","-20","-1","-2","-4","41"
"1048","17","-20","-1","-2","-4","41"
"1048","8","16","-1","4","-4","75"
"1048","-15","4","-1","-11","3","130"
"1048","-11","-11","-1","-7","0","113"
"1049","-26","21","-1","1","-1","117"
"1049","-26","21","-1","1","-1","117"
"1049","-23","47","-1","5","0","124"
"1049","-36","-6","-1","-6","1","137"
"1049","-36","-31","-1","1","1","258"
"1050","-49","1","-1","-1","4","385"
"1050","-49","1","-1","-1","4","385"
"1050","-13","-14","-1","-8","-3","464"
"1050","-18","-8","-1","-7","-1","571"
"1051","-24","17","-1","-3","1","552"
"1051","1","35","-1","2","-2","532"
"1051","1","35","-1","2","-2","532"
"1052","-23","3","-1","-3","-1","497"
"1052","7","45","-1","-13","-3","528"
"1052","27","12","-1","-20","-4","450"
"1053","16","32","-1","-6","-2","352"
"1053","16","32","-1","-6","-2","352"
"1054","25","16","-1","-3","-2","244"
"1054","-22","28","-1","4","-1","162"
"1054","-13","11","-1","-2","-4","69"
"1054","-12","10","-1","4","0","29"
"1055","-12","10","-1","4","0","29"
"1055","9","20","-1","0","-2","-4"
"1055","39","15","-1","-8","-5","-12"
"1055","41","14","-1","-1","0","-57"
"1055","-36","24","-1","-1","0","-57"
"1055","-36","24","-1","16","3","-118"
"1055","-70","20","-1","21","4","-146"
"1056","-48","2","-1","10","-1","-118"
"1056","-3","16","-1","-3","-4","-57"
"1056","-15","18","-1","-4","-3","-10"
"1056","-15","18","-1","5","-1","0"
"1056","-10","6","-1","2","-1","0"
"1056","-16","13","-1","-5","0","2"
"1056","-8","22","-1","-2","0","2"
"1056","0","7","-1","6","-1","0"
"1057","0","7","-1","-2","1","2"
"1057","-10","26","-1","3","-3","0"
"1057","-13","31","-1","12","-2","2"
"1057","-14","1","-1","4","0","2"
"1057","-14","12","-1","-5","2","-1"
"1057","-14","12","-1","2","0","0"
"1058","-11","21","-1","4","0","0"
"1058","-13","10","-1","-2","-1","-3"
"1058","-14","6","-1","-6","-2","-11"
"1058","-17","21","-1","-6","0","-15"
"1058","-17","21","-1","-1","3","-14"
"1058","-14","8","-1","-1","3","-8"
"1059","-13","4","-1","-9","0","-1"
"1059","-11","23","-1","-5","-1","-1"
"1059","-7","13","-1","3","-2","-2"
"1059","-7","13","-1","-3","3","2"
"1059","-11","19","-1","-4","2","2"
"1060","-10","16","-1","-1","0","1"
"1060","-8","6","-1","-3","0","0"
"1060","-9","12","-1","-4","0","-3"
"1060","-9","12","-1","0","2","2"
"1060","-13","10","-1","0","6","2"
"1060","-12","5","-1","-1","1","2"
"1060","-11","22","-1","4","1","1"
"1061","-16","11","-1","8","-1","2"
"1061","-16","11","-1","3","3","0"
"1061","58","85","-1","-1","4","3"
"1061","78","107","-1","-2","1","-4"
"1061","64","75","-1","1","-1","-41"
"1061","87","37","-1","-2","0","-145"
"1062","87","37","-1","-12","-2","-218"
"1062","23","10","-1","-8","0","-261"
"1062","2","-8","-1","-3","0","-268"
"1062","-80","-51","-2","0","0","-249"
"1063","-40","-12","-2","-1","6","-208"
"1063","-40","-12","-2","0","4","-129"
"1063","-25","17","-2","3","-2","-37"
"1063","-76","-47","-2","-10","-1","37"
"1064","-84","20","-1","-15","-1","120"
"1064","-61","37","-1","4","2","183"
"1064","-61","37","-1","3","1","166"
"1064","-15","-1","-1","-12","-5","120"
"1064","-18","6","-1","-3","-6","100"
"1064","-10","16","-1","0","0","73"
"1064","-17","5","-1","3","-2","61"
"1065","-17","5","-1","-3","-3","62"
"1065","-8","10","-1","0","-2","57"
"1065","-12","26","-1","5","-1","47"
"1065","-12","21","-1","-1","2","27"
"1065","-12","8","-1","3","-2","19"
"1065","-12","8","-1","4","0","9"
"1065","-28","-40","-1","3","1","8"
"1066","-59","-11","-1","-7","-3","25"
"1066","-16","-18","-1","4","5","103"
"1066","-20","8","-1","2","-1","182"
"1066","-20","8","-1","-7","0","205"
"1066","15","23","-1","1","-1","219"
"1066","-12","3","-1","1","3","179"
"1066","-37","3","-1","12","4","174"
"1066","-37","3","-1","3","1","235"
"1067","-13","-6","-1","-6","-3","284"
"1067","29","43","-1","-4","-4","295"
"1067","32","48","-1","-3","-5","249"
"1067","-10","6","-1","-4","-4","165"
"1067","-5","14","-1","0","-2","88"
"1067","-5","14","-1","15","-7","64"
"1067","-23","0","-1","8","-2","71"
"1068","-23","-20","-1","-2","-2","95"
"1068","-4","24","-1","3","0","127"
"1068","19","65","-1","5","1","157"
"1068","19","65","-1","11","0","160"
"1068","-8","41","-1","5","2","104"
"1068","0","31","-1","-3","-2","69"
"1068","-12","38","-1","-3","-3","38"
"1068","-27","14","-1","3","-2","7"
"1069","-27","14","-1","-11","-5","-1"
"1069","-54","9","-1","-24","-2","2"
"1069","-59","24","-1","-2","0","-6"
"1069","14","0","-1","4","-3","-23"
"1069","138","-4","1","-10","-6","-53"
"1069","138","-4","1","-2","-7","-93"
"1069","-15","17","1","18","9","-109"
"1070","-26","-9","1","11","7","-79"
"1070","-34","0","-1","1","2","-43"
"1070","-17","8","-1","-4","-1","-33"
"1070","-17","8","-1","-6","0","-19"
"1070","-7","21","-1","8","-1","-32"
"1070","0","20","-1","0","-2","-51"
"1070","-14","14","-1","2","1","-74"
"1071","-10","9","-1","0","-1","-73"
"1071","-18","17","-1","0","2","-59"
"1071","-14","13","-1","-1","-2","-43"
"1071","-15","11","-1","-2","-1","-21"
"1071","-11","10","-1","-4","-3","-5"
"1071","-8","0","-1","-6","-3","-1"
"1071","-6","9","-1","1","0","-2"
"1072","-12","20","-1","7","0","0"
"1072","-3","22","-1","4","-1","1"
"1072","-5","12","-1","-5","2","-1"
"1072","-12","14","-1","-2","-3","0"
"1072","-7","11","-1","0","-1","0"
"1072","-7","15","-1","-4","0","0"
"1072","-11","1","-1","-9","0","-1"
"1072","-23","13","-1","-1","-1","-8"
"1073","-62","69","-1","17","3","-18"
"1073","-62","69","-1","18","3","-12"
"1073","-57","42","-1","-8","1","20"
"1073","3","38","-1","-8","-5","62"
"1073","76","28","-1","-16","-1","94"
"1073","68","44","-1","-1","-1","94"
"1073","28","26","-1","10","-1","68"
"1073","27","95","-1","8","-2","64"
"1074","4","67","-2","-4","2","50"
"1074","-22","31","-1","-3","2","45"
"1074","-28","-103","1","-19","3","30"
"1074","-28","-103","1","-23","-2","34"
"1074","-29","-60","1","1","-1","49"
"1074","-21","-63","1","15","-1","58"
"1074","-9","-93","1","-7","3","75"
"1075","-14","23","1","33","5","74"
"1075","-10","37","-1","26","1","35"
"1075","6","26","-1","5","-7","25"
"1075","61","126","-1","-7","-1","37"
"1075","13","155","-4","22","4","33"
"1075","-49","-25","-4","-34","-2","-9"
"1075","-55","-56","-1","-41","-5","6"
"1075","-62","-91","-1","12","-1","34"
"1076","-4","-37","1","10","-5","94"
"1076","-9","73","-2","41","2","145"
"1076","2","-2","-2","1","3","186"
"1076","11","-24","-2","-13","-6","277"
"1076","0","-12","-2","-12","0","303"
"1076","-18","37","-2","9","-1","296"
"1076","-8","18","-2","4","-1","295"
"1077","-7","-31","-2","-10","-3","315"
"1077","-14","-18","-1","0","-4","364"
"1077","13","8","-1","12","-2","432"
"1077","-6","21","-1","-5","-1","487"
"1077","16","20","-1","-17","-6","495"
"1077","-2","14","-1","-4","-2","452"
"1077","1","31","-1","2","-1","415"
"1078","3","46","-1","-1","-1","370"
"1078","-26","35","-1","2","1","291"
"1078","-12","37","-1","-10","-1","215"
"1078","-21","30","-1","-7","-1","155"
"1078","-16","22","-1","3","0","94"
"1078","-5","10","-1","0","-3","57"
"1078","0","9","-1","-4","0","63"
"1078","-1","12","-1","-3","0","59"
"1079","-7","16","-1","-1","1","39"
"1079","-6","10","-1","3","-2","35"
"1079","-9","0","-1","-2","1","41"
"1079","-7","1","-1","-2","1","49"
"1079","-5","6","-1","-1","3","43"
"1079","-5","12","-1","2","3","36"
"1079","4","21","-1","0","-1","30"
"1080","-8","15","-1","-6","1","20"
"1080","-20","24","-1","-9","1","17"
"1080","-18","27","-1","-13","0","4"
"1080","-3","10","-1","-19","-4","-5"
"1080","9","36","-1","-12","-2","-14"
"1080","-19","34","-1","11","1","-36"
"1080","-9","-19","-1","-9","-2","-50"
"1081","-11","-13","-1","-6","-2","-50"
"1081","-9","-2","-1","9","0","-48"
"1081","-14","5","-1","7","0","-34"
"1081","-16","11","-1","2","0","-20"
"1081","-12","15","-1","1","2","-13"
"1081","-8","13","-1","-2","1","-13"
"1081","23","22","-1","2","-2","-18"
"1081","22","8","-1","-3","-1","-46"
"1082","10","7","-1","-3","0","-92"
"1082","11","6","-1","4","-1","-134"
"1082","-8","6","-1","6","1","-162"
"1082","3","21","-1","9","2","-172"
"1082","-13","6","-1","1","3","-174"
"1082","-14","17","-1","5","4","-154"
"1082","-5","16","-1","0","-1","-126"
"1083","-12","5","-1","-7","-1","-119"
"1083","-9","10","-1","1","-1","-108"
"1083","-17","1","-1","3","2","-105"
"1083","-41","-8","-1","3","3","-89"
"1083","-5","12","-1","8","-4","-62"
"1083","-1","3","-1","0","1","-49"
"1083","12","12","-1","-5","-2","-66"
"1084","39","20","-1","-11","-5","-120"
"1084","-33","40","-1","7","1","-188"
"1084","-20","39","-1","23","2","-164"
"1084","-12","-4","-1","-7","1","-155"
"1084","-6","0","-1","-7","-4","-122"
"1084","-12","18","-1","5","-3","-85"
"1084","-2","20","-1","7","-1","-61"
"1085","-13","8","-1","1","1","-46"
"1085","-9","-1","-1","-4","-2","-27"
"1085","-5","2","-1","-4","0","-19"
"1085","-8","6","-1","-1","-2","-14"
"1085","-8","5","-1","-2","-1","-12"
"1085","-11","2","-1","-3","-1","-11"
"1085","-8","5","-1","-4","-2","-10"
"1085","-6","12","-1","1","-1","-4"
"1086","-11","9","-1","1","0","-7"
"1086","-9","6","-1","-2","1","-9"
"1086","-9","8","-1","-5","-2","-8"
"1086","-4","6","-1","-1","-2","-3"
"1086","-3","7","-1","1","-1","-1"
"1086","-2","6","-1","1","0","3"
"1086","-1","7","-1","1","-2","0"
"1086","-1","7","-1","1","-1","0"
"1087","0","8","-1","-2","-1","0"
"1087","-3","6","-1","-1","1","2"
"1087","-4","8","-1","0","-1","1"
"1087","-7","10","-1","3","1","0"
"1087","-8","10","-1","2","0","-1"
"1087","-8","7","-1","1","-1","-1"
"1087","-7","7","-1","-2","-1","-2"
"1087","-6","9","-1","0","-2","0"
"1088","-10","5","-1","-1","-1","0"
"1088","-9","5","-1","1","2","-3"
"1088","-7","5","-1","2","-1","-3"
"1088","-4","9","-1","3","-1","-4"
"1088","-4","12","-1","0","-1","-5"
"1088","-3","10","-1","-3","0","-6"
"1088","-5","8","-1","-6","-1","0"
"1089","-4","7","-1","-4","2","-1"
"1089","-2","10","-1","-1","-1","-1"
"1089","-3","8","-1","-2","2","-1"
"1089","-5","4","-1","-1","0","-1"
"1089","-4","4","-1","-2","-1","-1"
"1089","-4","5","-1","2","-1","1"
"1089","-9","7","-1","2","0","1"
"1089","-5","9","-1","1","1","-1"
"1090","-4","8","-1","1","-2","-1"
"1090","-9","7","-1","-1","0","1"
"1090","-6","4","-1","-1","1","-2"
"1090","-4","6","-1","2","0","-4"
"1090","-3","9","-1","0","2","-7"
"1090","-2","8","-1","-1","1","-17"
"1090","-5","13","-1","-3","-1","-22"
"1090","-8","13","-1","-1","1","-30"
"1091","-5","2","-1","-2","1","-35"
"1091","-9","10","-1","-2","1","-40"
"1091","-9","35","-1","-2","1","-40"
"1091","-11","18","-1","11","5","-38"
"1091","-22","30","-1","-10","-1","-45"
"1091","-26","24","-1","-4","1","-88"
"1091","-18","34","-1","3","0","-173"
"1092","-22","22","-1","3","0","-173"
"1092","30","38","-1","-7","2","-259"
"1093","-25","-17","-2","6","-2","-384"
"1094","13","-11","-2","14","-1","-340"
"1094","-6","-41","-2","-10","-4","-222"
"1094","-6","-41","-2","-10","-4","-222"
"1094","17","-28","-2","-8","-2","-142"
"1094","0","15","-2","13","3","-62"
"1094","0","-2","-2","-5","4","-47"
"1095","-6","-1","-2","-5","-1","-31"
"1095","0","15","-2","4","1","-14"
"1095","-1","3","-2","-2","2","-1"
"1095","-2","-2","-2","-11","-2","1"
"1095","-3","2","-2","-4","0","3"
"1095","-5","6","-2","3","-1","0"
"1095","-6","0","-2","-2","2","-3"
"1096","-6","1","-2","-4","0","1"
"1096","-6","5","-2","2","-1","-3"
"1096","-4","6","-2","2","-1","-6"
"1096","-3","7","-2","1","1","-6"
"1096","-3","11","-2","2","2","-3"
"1096","0","2","-2","4","0","1"
"1096","-3","7","-2","2","1","5"
"1096","-6","-5","-2","1","0","13"
"1097","-3","-2","-2","-3","0","20"
"1097","-3","-2","-2","-3","0","20"
"1097","-6","7","-2","2","2","26"
"1097","-5","-4","-2","-4","2","36"
"1097","2","12","-2","1","0","46"
"1097","-13","-4","-2","1","-1","55"
"1097","-13","-4","-2","1","-1","55"
"1097","-8","-8","-2","1","-1","60"
"1098","-13","-1","-2","-5","-1","69"
"1098","-3","9","-2","0","1","75"
"1098","-5","6","-2","-3","0","72"
"1098","-5","6","-2","-3","0","72"
"1098","13","7","-2","-2","-1","59"
"1098","0","5","-2","11","0","4"
"1098","0","9","-2","12","0","0"
"1098","-1","-2","-2","-2","3","0"
"1099","-1","-2","-2","-2","3","0"
"1099","-3","12","-2","7","-1","-1"
"1099","0","10","-2","5","3","-1"
"1099","-2","3","-2","-1","1","1"
"1099","3","2","-2","-2","2","2"
"1099","28","16","-2","-2","2","2"
"1099","44","58","-2","5","-2","0"
"1100","27","57","-2","6","1","-26"
"1100","-59","-54","-2","-25","6","-43"
"1100","-25","-10","-1","-9","-1","-16"
"1100","-5","13","-1","10","0","-4"
"1100","17","29","-1","14","-1","-15"
"1100","19","6","-1","-3","-1","-32"
"1100","24","0","1","-9","2","-59"
"1100","-19","-1","1","1","0","-88"
"1101","-19","-1","1","1","0","-88"
"1101","-25","-8","1","4","0","-92"
"1101","-23","1","1","2","-2","-66"
"1101","-9","-3","1","0","-1","-37"
"1101","-7","1","1","-5","-2","-12"
"1101","-7","1","1","-5","-2","-12"
"1102","-5","5","1","2","0","-1"
"1102","-5","3","1","-2","-2","0"
"1102","-6","1","1","-5","-1","0"
"1102","-8","1","1","-3","0","0"
"1102","-8","1","1","-3","0","0"
"1102","-6","1","1","-1","1","3"
"1102","-4","5","1","0","-1","0"
"1102","-4","7","1","0","-3","0"
"1103","-1","6","1","-3","0","1"
"1103","-1","6","1","-3","0","1"
"1103","-2","5","1","0","1","2"
"1103","-2","6","1","0","-2","-1"
"1103","0","2","1","-4","1","3"
"1103","-1","3","1","1","1","0"
"1103","-1","3","1","1","1","0"
"1104","-2","2","1","4","-1","1"
"1104","-3","4","1","0","0","1"
"1104","-8","3","1","0","0","3"
"1104","-6","5","1","1","-1","-1"
"1104","-6","5","1","1","-1","-1"
"1104","-8","5","1","-1","0","2"
"1104","-4","4","1","-2","-1","-1"
"1104","-7","3","1","-4","4","0"
"1105","-3","2","1","1","0","0"
"1105","-3","2","1","1","0","0"
"1105","-4","2","1","1","-1","1"
"1105","-2","1","1","-1","4","1"
"1105","-1","5","1","0","2","-1"
"1105","0","6","1","2","-2","4"
"1105","0","6","1","2","-2","4"
"1105","-3","5","1","3","2","2"
"1105","-1","3","1","-1","3","1"
"1106","-5","2","1","-1","3","1"
"1106","-5","3","1","-1","0","1"
"1106","-5","3","1","-4","2","2"
"1106","-7","2","1","-1","0","-1"
"1106","-6","4","1","-1","0","-1"
"1106","-4","7","1","0","1","2"
"1106","-2","3","1","0","-1","1"
"1106","-2","3","1","0","-3","-1"
"1107","-4","5","1","1","-1","0"
"1107","-2","0","1","-1","1","0"
"1107","-1","0","1","-2","4","4"
"1107","-2","2","1","0","-2","0"
"1107","-2","2","1","-1","1","-1"
"1107","-3","5","1","5","0","-1"
"1107","-2","3","1","1","2","3"
"1107","-4","4","1","-1","-2","-1"
"1108","-5","4","1","-1","-1","0"
"1108","-5","4","1","-1","0","0"
"1108","-7","1","1","-3","1","0"
"1108","-6","1","1","-1","0","1"
"1108","-5","5","1","5","0","-2"
"1108","-3","3","1","0","-2","1"
"1108","-3","3","1","-3","1","-1"
