Timer,AX,AY,AZ,GX,GY,GZ
"1516","-1","2","-29","-2","2","3"
"1524","-2","3","-30","-2","2","3"
"1525","-2","3","-30","0","0","0"
"1533","-1","1","-28","0","0","0"
"1537","-1","1","-28","1","1","0"
"1545","-1","0","-27","1","1","0"
"1545","-1","0","-27","-2","1","0"
"1553","-2","2","-33","-2","1","0"
"1557","-2","2","-33","-3","1","0"
"1565","0","5","-31","-3","1","0"
"1566","0","5","-31","-3","1","-1"
"1574","-2","0","-30","-3","1","-1"
"1577","-2","0","-30","0","0","-1"
"1586","0","1","-25","0","0","-1"
"1586","0","1","-25","0","1","-2"
"1594","-1","2","-27","0","1","-2"
"1594","-1","2","-27","-4","0","0"
"1606","0","1","-31","-4","0","0"
"1606","0","1","-31","2","0","0"
"1614","-2","2","-30","2","0","0"
"1615","-2","2","-30","0","1","0"
"1623","-2","2","-29","0","1","0"
"1627","-2","2","-29","2","0","0"
"1635","-1","2","-29","2","0","0"
"1635","-1","2","-29","0","-1","-2"
"1643","0","2","-28","0","-1","-2"
"1647","0","2","-28","-1","1","-2"
"1655","-2","1","-29","-1","1","-2"
"1656","-2","1","-29","-2","-1","1"
"1664","0","4","-31","-2","-1","1"
"1664","0","4","-31","-4","0","0"
"1676","-1","1","-28","-4","0","0"
"1676","-1","1","-28","-1","1","-1"
"1684","0","1","-29","-1","1","-1"
"1684","0","1","-29","-2","-1","2"
"1696","-1","0","-29","-2","-1","2"
"1696","-1","0","-29","0","0","-1"
"1705","0","2","-32","0","0","-1"
"1705","0","2","-32","-2","1","-2"
"1713","0","1","-28","-2","1","-2"
"1717","0","1","-28","0","-2","0"
"1725","-2","3","-28","0","-2","0"
"1725","-2","3","-28","-2","-4","1"
"1733","-1","0","-28","-2","-4","1"
"1737","-1","0","-28","-1","-2","-2"
"1746","0","1","-29","-1","-2","-2"
"1746","0","1","-29","-2","0","1"
"1754","0","1","-29","-2","0","1"
"1754","0","1","-29","0","0","-3"
"1766","-2","1","-30","0","0","-3"
"1766","-2","1","-30","0","0","-1"
"1774","-3","4","-29","0","0","-1"
"1774","-3","4","-29","-1","1","0"
"1786","0","2","-26","-1","1","0"
"1786","0","2","-26","1","2","1"
"1795","0","1","-28","1","2","1"
"1795","0","1","-28","-1","-1","-1"
"1803","-2","1","-31","-1","-1","-1"
"1807","-2","1","-31","-1","1","-1"
"1815","0","2","-29","-1","1","-1"
"1815","0","2","-29","-3","-2","-1"
"1823","-2","1","-28","-3","-2","-1"
"1827","-2","1","-28","-3","3","-2"
"1836","-1","1","-29","-3","3","-2"
"1836","-1","1","-29","-1","4","0"
"1844","0","2","-30","-1","4","0"
"1844","0","2","-30","1","1","0"
"1856","-2","2","-28","1","1","0"
"1856","-2","2","-28","-2","1","-2"
"1864","-2","1","-29","-2","1","-2"
"1865","-2","1","-29","1","-1","2"
"1876","-1","2","-30","1","-1","2"
"1877","-1","2","-30","0","1","0"
"1885","-2","1","-31","0","1","0"
"1885","-2","1","-31","-1","2","0"
"1893","-1","1","-27","-1","2","0"
"1897","-1","1","-27","0","1","-1"
"1905","-1","2","-28","0","1","-1"
"1905","-1","2","-28","0","3","0"
"1914","-1","1","-26","0","3","0"
"1917","-1","1","-26","1","0","0"
"1926","-2","1","-30","1","0","0"
"1926","-2","1","-30","-1","-1","1"
"1934","0","1","-28","-1","-1","1"
"1934","0","1","-28","1","0","2"
"1946","-2","4","-31","1","0","2"
"1947","-2","4","-31","-1","1","0"
"1955","-2","3","-30","-1","1","0"
"1955","-2","3","-30","0","1","-1"
"1967","-2","4","-31","0","1","-1"
"1967","-2","4","-31","1","1","3"
"1975","-1","3","-29","1","1","3"
"1975","-1","3","-29","0","0","0"
"1983","-2","1","-28","0","0","0"
"1987","-2","1","-28","-1","0","1"
"1995","-1","1","-27","-1","0","1"
"1996","-1","1","-27","1","-3","0"
"2004","-2","5","-32","1","-3","0"
"2004","-2","5","-32","-1","0","1"
"2016","-2","1","-29","-1","0","1"
"2016","-2","1","-29","1","-2","-2"
"2024","0","4","-29","1","-2","-2"
"2024","0","4","-29","0","2","0"
"2036","-1","2","-28","0","2","0"
"2036","-1","2","-28","2","2","-1"
"2045","-1","1","-29","2","2","-1"
"2045","-1","1","-29","3","0","1"
"2053","-1","1","-30","3","0","1"
"2057","-1","1","-30","0","-1","-1"
"2065","1","2","-30","0","-1","-1"
"2065","1","2","-30","1","0","1"
"2073","-1","4","-29","1","0","1"
"2077","-1","4","-29","-2","1","0"
"2086","0","2","-30","-2","1","0"
"2086","0","2","-30","0","-2","0"
"2094","0","1","-28","0","-2","0"
"2094","0","1","-28","-3","1","-1"
"2106","0","2","-33","-3","1","-1"
"2106","0","2","-33","-1","2","1"
"2114","-1","1","-29","-1","2","1"
"2114","-1","1","-29","2","-1","0"
"2126","-1","1","-28","2","-1","0"
"2127","-1","1","-28","-1","0","-1"
"2135","0","0","-30","-1","0","-1"
"2135","0","0","-30","0","1","0"
"2143","-2","2","-29","0","1","0"
"2147","-2","2","-29","-1","-1","0"
"2155","2","1","-27","-1","-1","0"
"2155","2","1","-27","2","0","0"
"2163","-2","-1","-29","2","0","0"
"2167","-2","-1","-29","1","2","0"
"2176","-2","1","-30","1","2","0"
"2176","-2","1","-30","-1","-4","-2"
"2184","-2","2","-28","-1","-4","-2"
"2184","-2","2","-28","2","-2","2"
"2196","-2","1","-30","2","-2","2"
"2196","-2","1","-30","-1","1","0"
"2204","-1","1","-29","-1","1","0"
"2205","-1","1","-29","2","1","-2"
"2217","-1","4","-30","2","1","-2"
"2217","-1","4","-30","-2","-1","1"
"2225","-2","1","-28","-2","-1","1"
"2225","-2","1","-28","0","0","1"
"2233","-2","0","-29","0","0","1"
"2237","-2","0","-29","-2","-1","1"
"2245","-1","1","-29","-2","-1","1"
"2245","-1","1","-29","0","-1","2"
"2253","0","2","-30","0","-1","2"
"2257","0","2","-30","2","0","-1"
"2266","0","1","-28","2","0","-1"
"2266","0","1","-28","-3","1","-1"
"2274","-1","1","-29","-3","1","-1"
"2274","-1","1","-29","-1","0","-2"
"2286","0","2","-30","-1","0","-2"
"2286","0","2","-30","2","-1","-2"
"2294","-1","2","-26","2","-1","-2"
"2295","-1","2","-26","2","-1","-1"
"2307","-1","1","-31","2","-1","-1"
"2307","-1","1","-31","2","-3","3"
"2315","0","1","-31","2","-3","3"
"2315","0","1","-31","1","0","-2"
"2327","0","1","-30","1","0","-2"
"2327","0","1","-30","2","0","1"
"2335","-1","1","-29","2","0","1"
"2336","-1","1","-29","3","0","-1"
"2344","-2","0","-27","3","0","-1"
"2347","-2","0","-27","-1","-1","3"
"2356","-2","2","-30","-1","-1","3"
"2356","-2","2","-30","-2","1","-1"
"2364","-2","2","-29","-2","1","-1"
"2364","-2","2","-29","3","-1","0"
"2376","-1","2","-31","3","-1","0"
"2376","-1","2","-31","1","-3","0"
"2385","-1","0","-26","1","-3","0"
"2385","-1","0","-26","-1","-3","1"
"2397","-2","1","-28","-1","-3","1"
"2397","-2","1","-28","-2","2","0"
"2405","-2","3","-31","-2","2","0"
"2405","-2","3","-31","0","2","0"
"2413","-2","1","-30","0","2","0"
"2417","-2","1","-30","0","2","-1"
"2426","-3","0","-28","0","2","-1"
"2426","-3","0","-28","1","1","-3"
"2434","-2","5","-28","1","1","-3"
"2438","-2","5","-28","-4","4","3"
"2446","-2","3","-29","-4","4","3"
"2446","-2","3","-29","-1","4","0"
"2454","-2","0","-29","-1","4","0"
"2454","-2","0","-29","-2","0","2"
"2466","-2","1","-29","-2","0","2"
"2467","-2","1","-29","-1","0","0"
"2475","-2","2","-30","-1","0","0"
"2475","-2","2","-30","-1","3","3"
"2483","-1","3","-30","-1","3","3"
"2487","-1","3","-30","2","3","1"
"2495","-1","2","-28","2","3","1"
"2495","-1","2","-28","0","2","0"
"2503","-1","1","-30","0","2","0"
"2507","-1","1","-30","-1","2","0"
"2516","-1","4","-30","-1","2","0"
"2516","-1","4","-30","3","2","0"
"2524","-2","1","-29","3","2","0"
"2528","-2","1","-29","1","2","0"
"2536","0","1","-27","1","2","0"
"2536","0","1","-27","0","3","0"
"2544","0","1","-30","0","3","0"
"2544","0","1","-30","0","2","1"
"2556","-2","3","-32","0","2","1"
"2557","-2","3","-32","3","4","2"
"2565","-1","1","-30","3","4","2"
"2565","-1","1","-30","0","1","1"
"2577","-1","1","-30","0","1","1"
"2577","-1","1","-30","-2","1","0"
"2585","0","3","-29","-2","1","0"
"2586","0","3","-29","-1","1","1"
"2593","-2","2","-30","-1","1","1"
"2597","-2","2","-30","-1","-1","2"
"2606","0","3","-32","-1","-1","2"
"2606","0","3","-32","2","-3","-1"
"2614","-1","1","-30","2","-3","-1"
"2614","-1","1","-30","3","2","1"
"2626","0","1","-28","3","2","1"
"2626","0","1","-28","1","0","1"
"2634","-1","2","-29","1","0","1"
"2634","-1","2","-29","3","2","1"
"2647","-2","1","-28","3","2","1"
"2647","-2","1","-28","0","2","1"
"2655","-3","2","-30","0","2","1"
"2655","-3","2","-30","-1","4","0"
"2667","-1","2","-29","-1","4","0"
"2667","-1","2","-29","1","1","-2"
"2675","0","3","-28","1","1","-2"
"2676","0","3","-28","1","2","1"
"2683","-1","1","-29","1","2","1"
"2688","-1","1","-29","-2","0","0"
"2696","-1","1","-29","-2","0","0"
"2696","-1","1","-29","0","1","0"
"2704","-2","3","-29","0","1","0"
"2708","-2","3","-29","1","-1","-1"
"2716","-2","4","-27","1","-1","-1"
"2717","-2","4","-27","3","1","0"
"2725","0","0","-29","3","1","0"
"2725","0","0","-29","-1","1","1"
"2737","-1","2","-30","-1","1","1"
"2737","-1","2","-30","0","0","0"
"2745","-2","2","-27","0","0","0"
"2745","-2","2","-27","1","3","2"
"2757","-1","3","-30","1","3","2"
"2757","-1","3","-30","4","1","1"
"2766","0","1","-29","4","1","1"
"2766","0","1","-29","1","-1","0"
"2778","-1","0","-29","1","-1","0"
"2778","-1","0","-29","0","2","-2"
"2786","-1","2","-30","0","2","-2"
"2786","-1","2","-30","1","3","0"
"2794","-2","1","-30","1","3","0"
"2798","-2","1","-30","0","0","-1"
"2806","0","1","-30","0","0","-1"
"2807","0","1","-30","-1","0","1"
"2815","-1","0","-28","-1","0","1"
"2815","-1","0","-28","3","1","2"
"2827","-2","1","-27","3","1","2"
"2827","-2","1","-27","0","4","-1"
"2835","-1","2","-30","0","4","-1"
"2835","-1","2","-30","-2","2","0"
"2847","-1","3","-28","-2","2","0"
"2847","-1","3","-28","2","-1","2"
"2856","-1","1","-29","2","-1","2"
"2856","-1","1","-29","0","-3","0"
"2864","-1","2","-29","0","-3","0"
"2868","-1","2","-29","-2","2","2"
"2876","-1","3","-30","-2","2","2"
"2876","-1","3","-30","-3","2","1"
"2884","-2","1","-28","-3","2","1"
"2888","-2","1","-28","-3","2","0"
"2897","0","1","-29","-3","2","0"
"2897","0","1","-29","-2","-2","1"
"2905","-2","3","-30","-2","-2","1"
"2905","-2","3","-30","-1","1","0"
"2917","-1","3","-31","-1","1","0"
"2917","-1","3","-31","0","1","-1"
"2925","0","2","-27","0","1","-1"
"2925","0","2","-27","2","-1","-1"
"2937","-2","-1","-26","2","-1","-1"
"2938","-2","-1","-26","0","2","0"
"2946","-1","2","-30","0","2","0"
"2946","-1","2","-30","0","1","2"
"2954","0","1","-29","0","1","2"
"2958","0","1","-29","1","1","0"
"2966","-2","1","-30","1","1","0"
"2966","-2","1","-30","1","-2","0"
"2974","-1","2","-30","1","-2","0"
"2978","-1","2","-30","3","1","-3"
"2987","-2","1","-29","3","1","-3"
"2987","-2","1","-29","1","-2","0"
"2995","0","1","-30","1","-2","0"
"2995","0","1","-30","1","1","1"
"3007","-2","4","-33","1","1","1"
"3007","-2","4","-33","0","3","1"
"3015","-1","4","-30","0","3","1"
"3016","-1","4","-30","1","0","1"
"3028","0","0","-28","1","0","1"
"3028","0","0","-28","1","-1","-2"
"3036","-2","3","-30","1","-1","-2"
"3036","-2","3","-30","-5","-1","0"
"3048","0","1","-30","-5","-1","0"
"3048","0","1","-30","1","1","3"
"3056","0","1","-30","1","1","3"
"3056","0","1","-30","-2","-1","0"
"3064","0","0","-28","-2","-1","0"
"3068","0","0","-28","-2","-3","1"
"3077","-1","2","-31","-2","-3","1"
"3077","-1","2","-31","1","-2","2"
"3085","0","1","-29","1","-2","2"
"3089","0","1","-29","2","1","-1"
"3097","-1","2","-31","2","1","-1"
"3097","-1","2","-31","0","2","1"
"3106","-2","2","-30","0","2","1"
"3106","-2","2","-30","-1","0","0"
"3118","-1","1","-28","-1","0","0"
"3118","-1","1","-28","0","2","1"
"3126","-2","0","-31","0","2","1"
"3126","-2","0","-31","-1","0","-2"
"3138","-2","3","-30","-1","0","-2"
"3138","-2","3","-30","1","-1","1"
"3146","0","1","-28","1","-1","1"
"3147","0","1","-28","-1","-1","-2"
"3155","-2","2","-30","-1","-1","-2"
"3159","-2","2","-30","-1","-1","1"
"3167","-1","0","-27","-1","-1","1"
"3167","-1","0","-27","-1","-2","1"
"3175","-1","1","-30","-1","-2","1"
"3179","-1","1","-30","-1","0","-1"
"3187","-2","2","-30","-1","0","-1"
"3188","-2","2","-30","0","1","1"
"3196","0","3","-31","0","1","1"
"3196","0","3","-31","2","2","-1"
"3208","-1","1","-30","2","2","-1"
"3208","-1","1","-30","3","3","-1"
"3216","-2","2","-28","3","3","-1"
"3216","-2","2","-28","2","1","1"
"3228","0","2","-26","2","1","1"
"3228","0","2","-26","0","-2","1"
"3237","-1","1","-31","0","-2","1"
"3237","-1","1","-31","1","-2","1"
"3245","-2","0","-29","1","-2","1"
"3249","-2","0","-29","0","-3","-1"
"3257","-2","3","-31","0","-3","-1"
"3257","-2","3","-31","0","1","3"
"3265","-1","3","-31","0","1","3"
"3269","-1","3","-31","4","1","1"
"3278","-1","1","-29","4","1","1"
"3278","-1","1","-29","1","0","-2"
"3286","-2","0","-29","1","0","-2"
"3286","-2","0","-29","3","0","0"
"3298","-1","1","-28","3","0","0"
"3298","-1","1","-28","-1","1","1"
"3306","-3","1","-28","-1","1","1"
"3306","-3","1","-28","0","2","2"
"3318","1","0","-29","0","2","2"
"3319","1","0","-29","0","-1","0"
"3327","-1","0","-28","0","-1","0"
"3327","-1","0","-28","-1","0","1"
"3335","-2","4","-26","-1","0","1"
"3339","-2","4","-26","-4","0","-1"
"3347","-2","3","-29","-4","0","-1"
"3347","-2","3","-29","-3","1","-1"
"3355","-2","3","-31","-3","1","-1"
"3359","-2","3","-31","0","0","0"
"3368","-2","1","-30","0","0","0"
"3368","-2","1","-30","2","3","-1"
"3376","-1","1","-28","2","3","-1"
"3380","-1","1","-28","-4","0","-2"
"3388","-2","1","-29","-4","0","-2"
"3388","-2","1","-29","-3","0","1"
"3396","-1","3","-29","-3","0","1"
"3397","-1","3","-29","1","0","0"
"3409","-2","1","-32","1","0","0"
"3409","-2","1","-32","0","1","1"
"3417","0","1","-29","0","1","1"
"3417","0","1","-29","1","0","0"
"3429","-1","3","-29","1","0","0"
"3429","-1","3","-29","1","0","0"
"3437","-2","1","-27","1","0","0"
"3438","-2","1","-27","0","-2","0"
"3446","0","1","-28","0","-2","0"
"3450","0","1","-28","-1","-1","1"
"3458","-2","1","-30","-1","-1","1"
"3458","-2","1","-30","-2","-1","-1"
"3466","0","3","-33","-2","-1","-1"
"3470","0","3","-33","-1","1","-1"
"3478","-1","1","-30","-1","1","-1"
"3479","-1","1","-30","-2","3","-1"
"3487","0","0","-28","-2","3","-1"
"3487","0","0","-28","-1","0","2"
"3499","-1","1","-28","-1","0","2"
"3499","-1","1","-28","1","0","-1"
"3507","-2","4","-30","1","0","-1"
"3507","-2","4","-30","-2","-1","0"
"3519","-2","1","-27","-2","-1","0"
"3519","-2","1","-27","0","1","2"
"3527","-2","0","-28","0","1","2"
"3528","-2","0","-28","0","0","-1"
"3536","-1","1","-29","0","0","-1"
"3540","-1","1","-29","0","-3","0"
"3548","0","1","-28","0","-3","0"
"3548","0","1","-28","-1","0","0"
"3556","0","1","-30","-1","0","0"
"3560","0","1","-30","3","0","-1"
"3568","0","1","-27","3","0","-1"
"3569","0","1","-27","-1","-1","1"
"3577","-3","2","-31","-1","-1","1"
"3577","-3","2","-31","0","1","0"
"3589","0","2","-27","0","1","0"
"3589","0","2","-27","-1","2","0"
"3597","-1","0","-29","-1","2","0"
"3597","-1","0","-29","0","2","1"
"3609","-1","0","-28","0","2","1"
"3609","-1","0","-28","0","2","1"
"3618","-2","1","-28","0","2","1"
"3618","-2","1","-28","1","0","-2"
"3630","-1","3","-27","1","0","-2"
"3630","-1","3","-27","2","0","-1"
"3638","0","3","-28","2","0","-1"
"3638","0","3","-28","0","0","-2"
"3646","-2","2","-30","0","0","-2"
"3650","-2","2","-30","2","-1","1"
"3659","-1","3","-32","2","-1","1"
"3659","-1","3","-32","2","2","1"
"3667","0","0","-31","2","2","1"
"3667","0","0","-31","-2","1","1"
"3679","-1","1","-28","-2","1","1"
"3679","-1","1","-28","0","2","0"
"3687","-1","2","-30","0","2","0"
"3688","-1","2","-30","0","2","0"
"3699","0","1","-27","0","2","0"
"3700","0","1","-27","2","2","1"
"3708","-2","2","-29","2","2","1"
"3708","-2","2","-29","-1","1","2"
"3716","-1","1","-28","-1","1","2"
"3720","-1","1","-28","3","-3","1"
"3728","-1","1","-29","3","-3","1"
"3728","-1","1","-29","1","-1","1"
"3736","0","2","-32","1","-1","1"
"3740","0","2","-32","2","0","1"
"3749","0","2","-30","2","0","1"
"3749","0","2","-30","1","0","3"
"3757","0","2","-33","1","0","3"
"3757","0","2","-33","0","2","0"
"3769","0","1","-29","0","2","0"
"3769","0","1","-29","1","0","1"
"3777","0","1","-31","1","0","1"
"3777","0","1","-31","2","0","2"
"3785","0","2","-27","2","0","2"
"3790","0","2","-27","2","0","2"
"3798","0","0","-27","2","0","2"
"3798","0","0","-27","-4","1","-1"
"3810","-2","1","-32","-4","1","-1"
"3810","-2","1","-32","-1","4","0"
"3818","0","1","-28","-1","4","0"
"3819","0","1","-28","-2","1","0"
"3827","-1","0","-28","-2","1","0"
"3830","-1","0","-28","1","1","-2"
"3839","-1","1","-29","1","1","-2"
"3839","-1","1","-29","3","1","-1"
"3847","-2","2","-31","3","1","-1"
"3851","-2","2","-31","2","1","0"
"3859","-2","2","-28","2","1","0"
"3859","-2","2","-28","2","-1","1"
"3867","-2","2","-31","2","-1","1"
"3868","-2","2","-31","1","1","0"
"3880","0","1","-29","1","1","0"
"3880","0","1","-29","1","0","-1"
"3884","0","1","-29","1","0","-1"
"3888","0","1","-29","1","0","-1"
"3900","0","2","-29","1","0","-1"
"3900","0","2","-29","0","-1","-1"
"3908","0","1","-32","0","-1","-1"
"3909","0","1","-32","-1","-1","-2"
"3917","0","1","-27","-1","-1","-2"
"3921","0","1","-27","-1","2","-2"
"3929","-2","3","-30","-1","2","-2"
"3929","-2","3","-30","-1","-2","-1"
"3937","0","3","-31","-1","-2","-1"
"3941","0","3","-31","-1","-2","-1"
"3949","-1","2","-28","-1","-2","-1"
"3950","-1","2","-28","0","2","-2"
"3958","-2","2","-30","0","2","-2"
"3958","-2","2","-30","1","-2","-3"
"3970","-1","3","-28","1","-2","-3"
"3970","-1","3","-28","-5","1","-2"
"3978","0","2","-30","-5","1","-2"
"3978","0","2","-30","-1","0","-2"
"3986","0","2","-30","-1","0","-2"
"3986","0","2","-30","-1","0","-2"
"3999","-1","1","-28","-1","0","-2"
"3999","-1","1","-28","-5","-2","-1"
"4007","-2","4","-29","-5","-2","-1"
"4011","-2","4","-29","-2","0","-2"
"4019","-1","0","-28","-2","0","-2"
"4019","-1","0","-28","0","-1","-1"
"4027","-2","0","-28","0","-1","-1"
"4031","-2","0","-28","-3","0","-3"
"4039","-3","2","-29","-3","0","-3"
"4040","-3","2","-29","-3","0","-3"
"4048","-2","3","-28","-3","0","-3"
"4048","-2","3","-28","-3","0","-2"
"4060","0","0","-30","-3","0","-2"
"4060","0","0","-30","3","1","0"
"4068","-2","0","-28","3","1","0"
"4068","-2","0","-28","3","1","0"
"4080","-2","3","-29","3","1","0"
"4080","-2","3","-29","-3","0","-1"
"4084","-2","3","-29","-3","0","-1"
"4088","-2","3","-29","-1","1","-3"
"4097","-1","0","-29","-1","1","-3"
"4101","-1","0","-29","-1","1","-2"
"4109","-2","0","-31","-1","1","-2"
"4109","-2","0","-31","-1","0","-3"
"4117","0","4","-34","-1","0","-3"
"4121","0","4","-34","-3","2","-1"
"4130","-1","2","-29","-3","2","-1"
"4130","-1","2","-29","-5","2","-1"
"4138","-1","2","-29","-5","2","-1"
"4138","-1","2","-29","-1","0","-2"
"4150","-1","1","-28","-1","0","-2"
"4150","-1","1","-28","-2","-1","0"
"4158","-1","3","-31","-2","-1","0"
"4158","-1","3","-31","-1","-1","0"
"4171","-1","0","-27","-1","-1","0"
"4171","-1","0","-27","-4","3","0"
"4179","0","1","-30","-4","3","0"
"4179","0","1","-30","1","0","0"
"4187","0","1","-30","1","0","0"
"4187","0","1","-30","-2","-1","1"
"4199","-2","2","-27","-2","-1","1"
"4199","-2","2","-27","-3","-1","0"
"4207","0","1","-31","-3","-1","0"
"4211","0","1","-31","-2","0","-1"
"4220","-2","1","-31","-2","0","-1"
"4220","-2","1","-31","0","-1","0"
"4228","-1","2","-31","0","-1","0"
"4232","-1","2","-31","-1","-4","-2"
"4236","-1","2","-31","-1","-4","-2"
"4236","-1","2","-31","-1","-4","-2"
"4248","0","2","-29","-1","-4","-2"
"4249","0","2","-29","-2","-2","0"
"4261","0","0","-28","-2","-2","0"
"4261","0","0","-28","-2","2","1"
"4269","-1","3","-32","-2","2","1"
"4269","-1","3","-32","-3","1","-2"
"4281","-1","1","-29","-3","1","-2"
"4281","-1","1","-29","0","0","-1"
"4285","-1","1","-29","0","0","-1"
"4289","-1","1","-29","1","-2","-2"
"4298","-3","2","-28","1","-2","-2"
"4302","-3","2","-28","-1","-3","-1"
"4310","-2","1","-31","-1","-3","-1"
"4310","-2","1","-31","0","1","1"
"4318","-3","1","-28","0","1","1"
"4322","-3","1","-28","0","2","-1"
"4330","-1","4","-29","0","2","-1"
"4331","-1","4","-29","1","0","-1"
"4338","-1","4","-29","1","0","-1"
"4339","-1","4","-29","1","2","1"
"4351","0","-1","-28","1","2","1"
"4351","0","-1","-28","-1","-1","2"
"4359","-2","4","-29","-1","-1","2"
"4359","-2","4","-29","-1","-2","0"
"4371","-2","5","-28","-1","-2","0"
"4371","-2","5","-28","0","1","0"
"4379","-2","2","-30","0","1","0"
"4380","-2","2","-30","1","0","1"
"4388","-2","2","-30","1","0","1"
"4388","-2","2","-30","-3","-1","0"
"4400","-1","5","-29","-3","-1","0"
"4400","-1","5","-29","-1","-1","-1"
"4408","0","5","-31","-1","-1","-1"
"4412","0","5","-31","1","-3","0"
"4420","0","-1","-30","1","-3","0"
"4420","0","-1","-30","2","-1","-3"
"4428","-1","1","-28","2","-1","-3"
"4431","-1","1","-28","2","0","-1"
"4436","-1","1","-28","2","0","-1"
"4436","-1","1","-28","-1","-2","1"
"4448","1","4","-27","-1","-2","1"
"4448","1","4","-27","-2","-1","-1"
"4460","0","2","-30","-2","-1","-1"
"4460","0","2","-30","0","-1","0"
"4469","-1","1","-31","0","-1","0"
"4469","-1","1","-31","-1","0","-2"
"4481","0","1","-25","-1","0","-2"
"4481","0","1","-25","0","2","-1"
"4485","0","1","-25","0","2","-1"
"4489","0","1","-25","3","-1","-2"
"4497","0","0","-28","3","-1","-2"
"4501","0","0","-28","0","-1","-2"
"4510","-2","1","-31","0","-1","-2"
"4510","-2","1","-31","0","-1","-2"
"4518","-1","3","-27","0","-1","-2"
"4522","-1","3","-27","1","-3","-2"
