Timer,X,Y,Z
"3675","3616","4894","1123"
"3675","3616","4894","1123"
"3675","3616","4894","1123"
"3675","3616","4894","1123"
"3675","3616","4894","1123"
"3675","3616","4894","1123"
"3675","3616","4894","1123"
"3675","3616","4894","1123"
"3675","3616","4894","1123"
"3675","3616","4894","1123"
"3675","3616","4894","1123"
"3675","3616","4894","1123"
"3737","3597","4910","1131"
"3737","3597","4910","1131"
"3737","3597","4910","1131"
"3737","3597","4910","1131"
"3737","3597","4910","1131"
"3737","3597","4910","1131"
"3737","3597","4910","1131"
"3737","3597","4910","1131"
"3737","3597","4910","1131"
"3737","3597","4910","1131"
"3737","3597","4910","1131"
"3737","3597","4910","1131"
"3798","3622","4949","1011"
"3798","3622","4949","1011"
"3798","3622","4949","1011"
"3798","3622","4949","1011"
"3798","3622","4949","1011"
"3798","3622","4949","1011"
"3798","3622","4949","1011"
"3798","3622","4949","1011"
"3798","3622","4949","1011"
"3798","3622","4949","1011"
"3798","3622","4949","1011"
"3798","3622","4949","1011"
"3855","3572","4932","1161"
"3855","3572","4932","1161"
"3855","3572","4932","1161"
"3855","3572","4932","1161"
"3855","3572","4932","1161"
"3855","3572","4932","1161"
"3855","3572","4932","1161"
"3855","3572","4932","1161"
"3855","3572","4932","1161"
"3855","3572","4932","1161"
"3855","3572","4932","1161"
"3855","3572","4932","1161"
"3917","3577","4992","1127"
"3917","3577","4992","1127"
"3917","3577","4992","1127"
"3917","3577","4992","1127"
"3917","3577","4992","1127"
"3917","3577","4992","1127"
"3917","3577","4992","1127"
"3917","3577","4992","1127"
"3917","3577","4992","1127"
"3917","3577","4992","1127"
"3917","3577","4992","1127"
"3917","3577","4992","1127"
"3917","3577","4992","1127"
"3978","3543","5024","1178"
"3978","3543","5024","1178"
"3978","3543","5024","1178"
"3978","3543","5024","1178"
"3978","3543","5024","1178"
"3978","3543","5024","1178"
"3978","3543","5024","1178"
"3978","3543","5024","1178"
"3978","3543","5024","1178"
"3978","3543","5024","1178"
"3978","3543","5024","1178"
"4039","3553","5061","1467"
"4039","3553","5061","1467"
"4039","3553","5061","1467"
"4039","3553","5061","1467"
"4039","3553","5061","1467"
"4039","3553","5061","1467"
"4039","3553","5061","1467"
"4039","3553","5061","1467"
"4039","3553","5061","1467"
"4039","3553","5061","1467"
"4039","3553","5061","1467"
"4039","3553","5061","1467"
"4097","3571","5102","1101"
"4097","3571","5102","1101"
"4097","3571","5102","1101"
"4097","3571","5102","1101"
"4097","3571","5102","1101"
