Timer,AX,AY,AZ,GX,GY,GZ
"0","-7.98303437551481","0.993158133617509","-26.3301542922662","2.79206277234653","1.85228103222732","1.96283613176189"
"0","-18.6082595499365","2.66981729807893","-52.3487075044493","2.9082659203962","1.92891773910431","1.98252749458005"
"1","-15.1255698477111","2.24551164780693","-45.3416330811436","0.00705938384895921","-6.45145252870411","-3.62297569474601"
"1","24.3336473445994","5.34769002422463","-11.2754413574995","0.450903208722814","-5.57803387042114","-3.04795322468571"
"1","12.0029189665916","4.5020461706453","-19.1785442320251","-0.74711702955503","0.301741813407309","-1.36541625483826"
"1","-34.8921167514305","-16.9688054873415","-31.7985303329772","-0.420860012549601","0.202647739932863","-1.24709472045258"
"1","-21.3849091255289","-11.9694848251892","-29.9122375007782","-1.67330790237298","-1.18762380769266","2.79014889064572"
"2","-18.0746313081473","-10.1065505713521","-29.2973625617446","-1.379980706754","-1.1270724199718","2.53934682471819"
"2","-17.2633651960038","-9.41234595517009","-29.0969314494449","-4.08561434691759","0.235742283647452","-1.58073517351"
"2","30.3184325961873","-5.8989387590564","-17.313390953745","-3.61277966490595","0.159943522843725","-1.39720907416675"
"2","14.9795385109818","-6.58969954648316","-20.4723032676155","0.960721800695821","-2.53417352626131","-1.2717637373469"
"2","-27.3879914019928","-26.3754144411618","-33.220221634442","0.54229379041024","-2.3625547850081","-1.18596247420576"
"2","-15.7712109647326","-21.7483810929487","-30.3756681511552","3.17717472807198","0.396397535257667","-1.12725882354574"
"2","8.13487152653276","1.13150905792138","-39.4926038023879","2.66447515884809","0.269064635647275","-1.0870891334484"
"2","1.99365309585361","-3.3425080290494","-36.4644567281196","-0.495994032192102","1.50385382522206","1.57168705022962"
"2","0.488594399265304","-11.5191461840983","-22.0851345774414","-0.279971842513364","1.34200900070302","1.39124039398358"
"2","0.119742239755713","-10.5660960049487","-25.3978984009134","-0.15803463084094","1.23215154171936","-1.36352281233075"
"2","0.0293458214078486","-10.2109505261398","-26.4777619907933","-0.0892052016383556","1.15758181474086","-1.24878204602902"
"2","0.00719192522085973","-10.0786087944265","-26.8297657661563","-1.48588715441372","-1.5354573498091","0.145377513711631"
"2","-7.01793770665716","11.1263754164603","-30.2925674586175","-1.27426685808931","-1.36346260808944","0.0994912869730357"
"2","-4.73962088182293","6.02821986858505","-29.4213389817092","0.280719474851627","1.3957071864861","-2.5631813556565"
"3","-0.671412404571733","-12.1451523912578","-30.8113735243944","0.158456645104439","1.26860176487183","-2.38542171387255"
"3","-1.67439648381672","-8.91729423016139","-30.2644839093503","-4.2171580936326","-1.46009758505918","-0.948134422420274"
"3","-5.43005287365085","8.55912872368036","-38.4563610090913","-3.68704455999951","-1.31230928272321","-0.964505002538524"
"3","-4.35047011246452","5.07155874425543","-36.1266720497106","-1.95227957115006","1.43042936856059","-3.60697800598233"
"3","-9.35066663983406","0.517229324711161","-21.9750267053231","-1.9730634325863","1.29217081918676","-3.41539464169436"
"3","-7.57608946970333","0.820099899898955","-25.3620064724827","5.19287396126046","1.1983224052756","0.662622662196326"
"3","-7.14118508829754","0.932961864353085","-26.4660622775785","4.23780315288019","1.13461911276037","0.453475910631187"
"3","-7.03460092608159","0.975018848636049","-26.8259520036952","-0.60790351083123","1.09137800390862","-1.00529162373749"
"3","12.2956959152902","2.61805009879331","-38.6614713163762","-0.343140962794473","1.06202640492846","-1.00362140329818"
"3","6.03306712218327","2.23031074655447","-35.5195025718883","-4.50029297118337","-2.92152945371104","1.62879117663477"
"3","-14.8059219458032","5.34054139959492","-27.7991955295455","-3.84686461820512","-2.62552426851551","1.43032281850652"
"3","-8.91303579933428","4.49954055687503","-29.282602460444","-0.606958750247514","4.1814547121157","-0.0211367946692095"
"3","24.1198140819186","-12.0874417319016","-14.6998848402991","-0.778141513488553","3.80195873459623","-0.0144652873552632"
"3","14.2153375595581","-8.26842978039866","-18.9463477218604","1.99629928096816","-0.419271357147211","1.30573522980921"
"3","1.25844823670863","-3.59059152527973","-32.048775592958","1.56237723324774","-0.284596881779031","1.20923456101338"
"4","4.08303945159393","-3.84743765652227","-29.3197817832506","-0.118090916547384","-1.5143920680723","-0.172441910950399"
"4","4.77527595486384","-3.94314903065131","-28.4302100512633","-0.0666583266577005","-1.34916379592785","-0.118013248131641"
"4","4.94492576965264","-3.97881500347851","-28.1402358257682","-0.0376263699420255","1.40541291525663","-0.0807641637570859"
"4","-0.27827251376034","-18.6383374820078","-24.6976539424961","-0.021238812703538","1.27518992067604","-0.0552721855439978"
"4","1.44165251590735","-15.1010751674381","-25.5754734826076","1.42354524494354","1.18679595442525","-2.66909590104238"
"4","-1.64668710598447","5.74536262452826","-34.2317638713131","1.23907695966128","1.1267950821161","-2.45790597052892"
