Timer,X,Y,Z
"2100","3291","9010","4660"
"2100","3291","9010","4660"
"2100","3291","9010","4660"
"2100","3291","9010","4660"
"2161","3333","9011","4714"
"2161","3333","9011","4714"
"2161","3333","9011","4714"
"2161","3333","9011","4714"
"2161","3333","9011","4714"
"2161","3333","9011","4714"
"2161","3333","9011","4714"
"2161","3333","9011","4714"
"2161","3333","9011","4714"
"2161","3333","9011","4714"
"2161","3333","9011","4714"
"2161","3333","9011","4714"
"2223","3364","9015","4777"
"2223","3364","9015","4777"
"2223","3364","9015","4777"
"2223","3364","9015","4777"
"2223","3364","9015","4777"
"2223","3364","9015","4777"
"2223","3364","9015","4777"
"2223","3364","9015","4777"
"2223","3364","9015","4777"
"2223","3364","9015","4777"
"2223","3364","9015","4777"
"2223","3364","9015","4777"
"2276","2871","8961","1859"
"2276","2871","8961","1859"
"2276","2871","8961","1859"
"2276","2871","8961","1859"
"2276","2871","8961","1859"
"2276","2871","8961","1859"
"2276","2871","8961","1859"
"2276","2871","8961","1859"
"2276","2871","8961","1859"
"2276","2871","8961","1859"
"2276","2871","8961","1859"
"2276","2871","8961","1859"
"2338","3360","9008","4728"
"2338","3360","9008","4728"
"2338","3360","9008","4728"
"2338","3360","9008","4728"
"2338","3360","9008","4728"
"2338","3360","9008","4728"
"2338","3360","9008","4728"
"2338","3360","9008","4728"
"2338","3360","9008","4728"
"2338","3360","9008","4728"
"2338","3360","9008","4728"
"2338","3360","9008","4728"
"2399","3394","9051","4764"
"2399","3394","9051","4764"
"2399","3394","9051","4764"
"2399","3394","9051","4764"
"2399","3394","9051","4764"
"2399","3394","9051","4764"
"2399","3394","9051","4764"
"2399","3394","9051","4764"
"2399","3394","9051","4764"
"2399","3394","9051","4764"
"2399","3394","9051","4764"
"2399","3394","9051","4764"
"2456","3321","8998","4723"
"2456","3321","8998","4723"
"2456","3321","8998","4723"
"2456","3321","8998","4723"
"2456","3321","8998","4723"
"2456","3321","8998","4723"
"2456","3321","8998","4723"
"2456","3321","8998","4723"
"2456","3321","8998","4723"
"2456","3321","8998","4723"
"2456","3321","8998","4723"
"2456","3321","8998","4723"
"2518","3279","8983","4623"
"2518","3279","8983","4623"
"2518","3279","8983","4623"
"2518","3279","8983","4623"
"2518","3279","8983","4623"
"2518","3279","8983","4623"
"2518","3279","8983","4623"
"2518","3279","8983","4623"
"2518","3279","8983","4623"
"2518","3279","8983","4623"
"2518","3279","8983","4623"
"2518","3279","8983","4623"
"2579","3586","9127","-259"
"2579","3586","9127","-259"
"2579","3586","9127","-259"
"2579","3586","9127","-259"
"2579","3586","9127","-259"
"2579","3586","9127","-259"
"2579","3586","9127","-259"
"2579","3586","9127","-259"
"2579","3586","9127","-259"
"2579","3586","9127","-259"
"2579","3586","9127","-259"
"2579","3586","9127","-259"
"2641","3330","9002","4705"
"2641","3330","9002","4705"
"2641","3330","9002","4705"
"2641","3330","9002","4705"
"2641","3330","9002","4705"
"2641","3330","9002","4705"
"2641","3330","9002","4705"
"2641","3330","9002","4705"
"2641","3330","9002","4705"
"2641","3330","9002","4705"
"2641","3330","9002","4705"
"2641","3330","9002","4705"
"2702","3384","9057","4770"
"2702","3384","9057","4770"
"2702","3384","9057","4770"
"2702","3384","9057","4770"
"2702","3384","9057","4770"
"2702","3384","9057","4770"
"2702","3384","9057","4770"
"2702","3384","9057","4770"
"2702","3384","9057","4770"
"2702","3384","9057","4770"
"2702","3384","9057","4770"
"2702","3384","9057","4770"
"2760","3374","9044","4747"
"2760","3374","9044","4747"
"2760","3374","9044","4747"
"2760","3374","9044","4747"
"2760","3374","9044","4747"
"2760","3374","9044","4747"
"2760","3374","9044","4747"
"2760","3374","9044","4747"
"2760","3374","9044","4747"
"2760","3374","9044","4747"
"2760","3374","9044","4747"
"2760","3374","9044","4747"
"2821","3354","9023","4690"
"2821","3354","9023","4690"
"2821","3354","9023","4690"
"2821","3354","9023","4690"
"2821","3354","9023","4690"
"2821","3354","9023","4690"
"2821","3354","9023","4690"
"2821","3354","9023","4690"
"2821","3354","9023","4690"
"2821","3354","9023","4690"
"2821","3354","9023","4690"
"2821","3354","9023","4690"
"2882","3349","9053","4761"
"2882","3349","9053","4761"
"2882","3349","9053","4761"
"2882","3349","9053","4761"
"2882","3349","9053","4761"
"2882","3349","9053","4761"
"2882","3349","9053","4761"
"2882","3349","9053","4761"
"2882","3349","9053","4761"
"2882","3349","9053","4761"
"2882","3349","9053","4761"
"2882","3349","9053","4761"
"2940","3319","9026","4609"
"2940","3319","9026","4609"
"2940","3319","9026","4609"
"2940","3319","9026","4609"
"2940","3319","9026","4609"
"2940","3319","9026","4609"
"2940","3319","9026","4609"
"2940","3319","9026","4609"
"2940","3319","9026","4609"
"2940","3319","9026","4609"
"2940","3319","9026","4609"
"2940","3319","9026","4609"
"3001","3317","9001","4735"
"3001","3317","9001","4735"
"3001","3317","9001","4735"
"3001","3317","9001","4735"
"3001","3317","9001","4735"
"3001","3317","9001","4735"
"3001","3317","9001","4735"
"3001","3317","9001","4735"
"3001","3317","9001","4735"
"3001","3317","9001","4735"
"3001","3317","9001","4735"
"3001","3317","9001","4735"
"3063","3318","9026","4747"
"3063","3318","9026","4747"
"3063","3318","9026","4747"
"3063","3318","9026","4747"
"3063","3318","9026","4747"
"3063","3318","9026","4747"
"3063","3318","9026","4747"
"3063","3318","9026","4747"
"3063","3318","9026","4747"
"3063","3318","9026","4747"
"3063","3318","9026","4747"
"3063","3318","9026","4747"
"3120","3352","9021","4709"
"3120","3352","9021","4709"
"3120","3352","9021","4709"
"3120","3352","9021","4709"
"3120","3352","9021","4709"
"3120","3352","9021","4709"
"3120","3352","9021","4709"
"3120","3352","9021","4709"
"3120","3352","9021","4709"
"3120","3352","9021","4709"
"3120","3352","9021","4709"
"3120","3352","9021","4709"
"3181","3361","9028","4752"
"3181","3361","9028","4752"
"3181","3361","9028","4752"
"3181","3361","9028","4752"
"3181","3361","9028","4752"
"3181","3361","9028","4752"
"3181","3361","9028","4752"
"3181","3361","9028","4752"
"3181","3361","9028","4752"
"3181","3361","9028","4752"
"3181","3361","9028","4752"
"3181","3361","9028","4752"
"3243","3317","9000","4718"
"3243","3317","9000","4718"
"3243","3317","9000","4718"
"3243","3317","9000","4718"
"3243","3317","9000","4718"
"3243","3317","9000","4718"
"3243","3317","9000","4718"
"3243","3317","9000","4718"
"3243","3317","9000","4718"
"3243","3317","9000","4718"
"3243","3317","9000","4718"
"3243","3317","9000","4718"
"3300","3326","9007","4738"
"3300","3326","9007","4738"
"3300","3326","9007","4738"
"3300","3326","9007","4738"
"3300","3326","9007","4738"
"3300","3326","9007","4738"
"3300","3326","9007","4738"
"3300","3326","9007","4738"
"3300","3326","9007","4738"
"3300","3326","9007","4738"
"3300","3326","9007","4738"
"3300","3326","9007","4738"
"3361","3331","8997","4790"
"3361","3331","8997","4790"
"3361","3331","8997","4790"
"3361","3331","8997","4790"
"3361","3331","8997","4790"
"3361","3331","8997","4790"
"3361","3331","8997","4790"
"3361","3331","8997","4790"
"3361","3331","8997","4790"
"3361","3331","8997","4790"
"3361","3331","8997","4790"
"3361","3331","8997","4790"
"3419","3296","9011","4672"
"3419","3296","9011","4672"
"3419","3296","9011","4672"
"3419","3296","9011","4672"
"3419","3296","9011","4672"
"3419","3296","9011","4672"
"3419","3296","9011","4672"
"3419","3296","9011","4672"
"3419","3296","9011","4672"
"3419","3296","9011","4672"
"3419","3296","9011","4672"
"3419","3296","9011","4672"
"3480","3358","8990","4667"
"3480","3358","8990","4667"
"3480","3358","8990","4667"
"3480","3358","8990","4667"
"3480","3358","8990","4667"
"3480","3358","8990","4667"
"3480","3358","8990","4667"
"3480","3358","8990","4667"
"3480","3358","8990","4667"
"3480","3358","8990","4667"
"3480","3358","8990","4667"
"3480","3358","8990","4667"
