Timer,X,Y,Z
"986.4","3310","4720","1060"
"991.2","3310","4720","1060"
"996","3310","4720","1060"
"1004.85","3310","4720","1060"
"1009.7","3310","4720","1060"
"1014.55","3310","4720","1060"
"1019.4","3310","4720","1060"
"1024.25","3280","4718","1380"
"1029.1","3280","4718","1380"
"1033.95","3280","4718","1380"
"1038.8","3280","4718","1380"
"1043.65","3280","4718","1380"
"1048.5","3280","4718","1380"
"1053.35","3280","4718","1380"
"1058.2","3280","4718","1380"
"1063.05","3280","4718","1380"
"1067.9","3280","4718","1380"
"1072.75","3280","4718","1380"
"1077.6","3280","4718","1380"
"1082.45","3305","4722","1134"
"1087.3","3305","4722","1134"
"1092.15","3305","4722","1134"
"1097","3305","4722","1134"
"1104.8","3305","4722","1134"
"1109.6","3305","4722","1134"
"1114.4","3305","4722","1134"
"1119.2","3305","4722","1134"
"1124","3305","4722","1134"
"1128.8","3305","4722","1134"
"1133.6","3305","4722","1134"
"1138.4","3305","4722","1134"
"1143.2","3339","4750","1143"
"1148","3339","4750","1143"
"1152.8","3339","4750","1143"
"1157.6","3339","4750","1143"
"1162.4","3339","4750","1143"
"1167.2","3339","4750","1143"
"1172","3339","4750","1143"
"1176.8","3339","4750","1143"
"1181.6","3339","4750","1143"
"1186.4","3339","4750","1143"
"1191.2","3339","4750","1143"
"1196","3339","4750","1143"
"1204.9","3282","4712","1043"
"1209.8","3282","4712","1043"
"1214.7","3282","4712","1043"
"1219.6","3282","4712","1043"
"1224.5","3282","4712","1043"
"1229.4","3282","4712","1043"
"1234.3","3282","4712","1043"
"1239.2","3282","4712","1043"
"1244.1","3282","4712","1043"
"1249","3282","4712","1043"
"1253.9","3282","4712","1043"
"1258.8","3282","4712","1043"
"1263.7","3286","4770","1071"
"1268.6","3286","4770","1071"
"1273.5","3286","4770","1071"
"1278.4","3286","4770","1071"
"1283.3","3286","4770","1071"
"1288.2","3286","4770","1071"
"1293.1","3286","4770","1071"
"1298","3286","4770","1071"
"1304.8","3286","4770","1071"
"1309.6","3286","4770","1071"
"1314.4","3286","4770","1071"
"1319.2","3286","4770","1071"
"1324","3254","4792","1220"
"1328.8","3254","4792","1220"
"1333.6","3254","4792","1220"
"1338.4","3254","4792","1220"
"1343.2","3254","4792","1220"
"1348","3254","4792","1220"
"1352.8","3254","4792","1220"
"1357.6","3254","4792","1220"
"1362.4","3254","4792","1220"
"1367.2","3254","4792","1220"
"1372","3254","4792","1220"
"1376.8","3254","4792","1220"
"1381.6","3323","4746","1252"
"1386.4","3323","4746","1252"
"1391.2","3323","4746","1252"
"1396","3323","4746","1252"
