Timer,AX,AY,AZ,GX,GY,GZ,A
"2","-0.257097161135546","-0.13234706117553","2.72570971611356","1.01279488204718","2.03078768492603","0","359.9375"
"14","-0.257097161135546","-0.13234706117553","2.72570971611356","1.01279488204718","2.03078768492603","0","359.9375"
"14","-0.257097161135546","-0.13234706117553","2.72570971611356","1.01279488204718","2.03078768492603","0","359.9375"
"14","-0.257097161135546","-0.13234706117553","2.72570971611356","1.01279488204718","2.03078768492603","0","359.9375"
"22","-0.257097161135546","-0.13234706117553","2.72570971611356","1.01279488204718","2.03078768492603","0","359.9375"
"38","-0.257097161135546","-0.13234706117553","2.72570971611356","0.0127948820471811","0.0307876849260296","0","0.3125"
"43","-1.25709716113555","-1.13234706117553","2.72570971611356","0.0127948820471811","0.0307876849260296","0","0.3125"
"47","-1.25709716113555","-1.13234706117553","2.72570971611356","0.0127948820471811","5.03078768492603","0","0.3125"
"47","-1.25709716113555","-0.13234706117553","-0.274290283886444","0.0127948820471811","5.03078768492603","0","0.3125"
"60","-1.25709716113555","-0.13234706117553","-0.274290283886444","1.01279488204718","2.03078768492603","0","359.9375"
"60","-1.25709716113555","-0.13234706117553","-0.274290283886444","1.01279488204718","2.03078768492603","0","359.9375"
"60","-0.257097161135546","-0.13234706117553","0.725709716113556","1.01279488204718","2.03078768492603","0","359.9375"
"63","0.742902838864454","0.86765293882447","-2.27429028388644","-0.987205117952819","0.0307876849260296","0","359.9375"
"67","0.742902838864454","0.86765293882447","-2.27429028388644","-0.987205117952819","0.0307876849260296","0","359.9375"
"67","0.742902838864454","0.86765293882447","-2.27429028388644","-0.987205117952819","0.0307876849260296","0","359.9375"
"75","0.742902838864454","0.86765293882447","-2.27429028388644","-0.987205117952819","0.0307876849260296","0","359.9375"
"82","0.742902838864454","0.86765293882447","-2.27429028388644","2.01279488204718","-0.96921231507397","0","359.9375"
"96","0.742902838864454","0.86765293882447","-2.27429028388644","0.0127948820471811","0.0307876849260296","0","359.9375"
"96","0.742902838864454","0.86765293882447","-2.27429028388644","0.0127948820471811","0.0307876849260296","0","359.9375"
"110","0.742902838864454","0.86765293882447","-2.27429028388644","0.0127948820471811","1.03078768492603","0","359.9375"
"110","0.742902838864454","-0.13234706117553","0.725709716113556","0.0127948820471811","1.03078768492603","0","359.9375"
"113","0.742902838864454","-0.13234706117553","-1.27429028388644","1.01279488204718","1.03078768492603","0","359.9375"
"115","0.742902838864454","-0.13234706117553","-1.27429028388644","1.01279488204718","1.03078768492603","0","359.9375"
