Timer,AX,AY,AZ,GX,GY,GZ
"1007","1.02559290685952","3.60442133004374","-23.4364179426978","-1.08421304180814","3.03788059754284","0.0402968042442481"
"1007","1.08346132023182","3.99114274545273","-24.4776749253731","2.31926062399213","-3.69775119775449","0.0406481964478216"
"1019","1.10238325289556","-2.92404879765094","-29.8614429793839","1.32146657073799","-1.90729197386569","0.0407678920508789"
"1020","1.10952149139643","-0.641078784190664","-28.4832231536067","-5.74688823874627","-2.93560076888941","-2.4844798703678"
"1028","-2.11515939397208","1.67774459812848","-19.5790530730312","-3.93374874944208","-2.29840496204707","-2.36996901606623"
"1028","-1.36094628241883","1.25412946972549","-21.885664154968","3.38929496140877","-2.07360021763629","-1.10250484692667"
"1040","2.15764046831859","9.90598601278627","-27.6759120120463","1.65602401311409","-1.99426695678959","-1.07803756916656"
"1040","1.51728231753532","7.05657084223827","-26.4274425117555","1.11951622264261","-1.96626942523143","0.097842274484818"
"1044","1.26983602999199","6.34829405884768","-26.0497845895472","0.953448222376571","-1.95638876423293","0.0894525880706218"
"1048","1.17421804266669","6.172238281471","-25.9355443030057","5.97343891948855","2.98836202932168","1.22322275413467"
"1056","2.75085014790297","-2.62867787141375","-24.2034837213052","4.52730244552736","1.73342427247195","1.19855532884393"
"1061","2.36009116611601","0.183685640326963","-24.6795410564405","0.698742670000319","-0.356546339168924","-1.08506717915395"
"1069","-2.63164783660852","7.88847581542102","-26.5210501127795","1.51366888133572","-0.0941221990302347","-1.06886846336155"
"1069","-1.56055195448164","5.80364917108317","-26.0781005835097","-1.61501253787216","-4.94277333451538","-1.05499904143093"
"1077","2.08050159875144","1.78256388188071","-27.6416130670607","-0.583449381068195","-3.65392085534096","-1.04304612981434"
"1081","1.48747483769819","2.7830460193931","-27.1145704831303","3.11678538444622","-4.84615718337572","0.09049306024355"
"1089","2.87189860709301","1.28030421866587","-21.8626320188451","2.26213807308985","-4.26691177675661","0.0844466830340977"
"1089","2.40686662292281","1.90676892545363","-23.2739377989029","-1.38333502131776","0.878774702792435","1.20055280065437"
"1097","2.22716930525996","2.06248874227369","-23.7008531846402","-0.511737048392202","-0.305250417514852","1.18128327646438"
"1097","2.15773079979277","2.10119588904147","-23.8299936934899","4.82944773076184","2.57106867853405","1.16440689672862"
"1110","-4.32342451528358","7.36510976055014","-25.5665615437455","3.48273211270458","1.58615641175775","1.14960567932561"
"1110","-2.82786779041377","5.67355650135845","-25.0918676426268","3.06587630443107","4.53274483759837","-2.22235907965786"
"1118","2.5907863445288","3.50165767661089","-26.6457775574471","2.93684478317936","3.57263146562876","-2.19090400901461"
"1118","1.68465869425406","3.96179057240391","-26.1158302278609","-3.8649544442346","-5.00164377199655","0.0752918318880593"
"1130","-0.279067221333363","0.573303782541808","-22.5605163559218","-1.97035032487941","-3.02760901589213","0.0712064048119271"
"1130","-0.037888746880131","1.73103040864324","-23.4850455298943","-3.07436863162014","0.963227536072918","-3.289494252729"
"1138","0.055307262023636","0.267374741091171","-28.8572223885169","-2.41610109349584","0.371641934449392","-3.25018003517869"
"1138","0.0913199953128802","0.903555055849012","-27.4822883297574","1.16858556018028","1.80995216129356","-0.977771656009562"
"1146","0.105236009251861","1.06168987334988","-27.0663752708351","0.278172047772255","1.31754920427995","-0.97554070789586"
"1147","0.110613425134031","1.10099731485025","-26.9405629298867","-1.68790708337578","2.7908621837848","-0.973575513396955"
"1159","3.33985283163361","2.86219875587471","-25.2050018395435","-1.29647766379772","2.31081212075425","-0.971844222238661"
"1159","2.5876931505626","2.29997914926","-25.6800002822452","0.51514835598571","-4.44695505205791","-0.970318862247352"
"1167","-0.930117310188374","0.408797861514234","-24.1261824902583","0.0759102708549803","-2.83185267017211","-0.96897484807863"
"1171","-0.289467043887295","0.938708484554232","-24.6561576867006","-0.0600493516121691","-3.90895146890316","-0.967790558068917"
"1179","3.18525403073454","2.82185875483104","-23.1189701830335","-0.102133632477541","-3.28907263820032","-0.966746968011633"
"1180","2.52795319550333","2.28995186838531","-23.6539759873379","-5.18655477427471","0.223865939706308","0.152881693809828"
"1187","2.27395948967391","2.15773621118195","-23.81581349452","-3.76036178761007","-0.536375626363422","0.139601033256328"
"1191","2.17581142847714","2.12487147403495","-23.8647688114908","1.7524896371348","-2.45176198055693","1.24659511525145"
"1196","2.13788512677912","2.11670231335771","-23.8795776348683","0.458910878368282","-2.12772494836418","1.22219220873216"
"1196","2.12322967314152","2.11467171180833","-23.8840572555386","1.74896765464314","1.28080748731194","0.08199527574345"
"1208","2.11756652351428","5.6170286121037","-20.4904057893241","1.14828556035552","0.483719733210781","0.0771295979869234"
"1208","2.11537817339605","4.48760658568015","-21.4638373126488","6.03374792180383","-1.4446700855629","1.19152844435092"
"1220","-1.11262891665403","5.95829790429005","-33.6408200457694","4.54597020107701","-1.12522213300421","1.17366288980074"
"1220","-0.359993044766004","5.32386643552794","-30.3243175231295","-2.67640872232194","0.634602833520918","-1.07945112928332"
"1228","-0.0691600441145599","3.41473550461155","-25.9260798129049","-0.911988798325048","0.255666309612407","-1.06515554851062"
"1229","0.0432234303214112","3.94018439961447","-26.5956272808194","-2.05630368828861","3.41611089072494","-3.28992270767654"
"1240","4.92739277405231","-1.1834976686807","-20.0081501278538","-1.41050935872058","2.53146993771925","-3.2506479717583"
"1241","3.81472990344492","0.542912894477435","-22.0154598196777","-1.21061332007592","-1.07490638947642","0.140011765243912"
"1245","3.38477553446111","0.972045347971377","-22.6226644407374","-1.14873847163532","-0.347640133153658","0.128260869857096"
"1249","3.21863288308697","1.07871444892084","-22.8063418540124","-1.12958603171952","-0.0909790914094208","0.117904612619934"
"1257","-0.0727293075967703","4.60809074484713","-33.0469232816726","-1.12365767853607","-0.000400311249432317","0.108777466397621"
