Timer,AX,AY,AZ,GX,GY,GZ,A
"70","0","-1","-26","-4","-1","1","267"
"70","0","-1","-26","-2","-1","1","267"
"70","0","-1","-27","-2","-1","1","267"
"70","0","-1","-27","1","-1","1","267"
"70","0","-1","-27","1","-1","1","267"
"70","0","-1","-27","0","-2","1","267"
"70","2","-1","-25","0","-2","1","267"
"70","2","-1","-25","0","-1","1","267"
"70","-1","-2","-27","0","-1","1","267"
"70","-1","-2","-27","-1","0","1","267"
"70","0","2","-27","-1","0","1","267"
"70","0","2","-27","0","-1","1","267"
"71","0","1","-25","0","-1","1","267"
"73","0","1","-25","4","-2","1","267"
"73","0","1","-25","4","-2","1","267"
"73","0","1","-25","-1","-1","1","267"
"73","-2","-1","-26","-1","-1","1","267"
"73","-2","-1","-26","-2","-2","1","267"
"73","1","1","-25","-2","-2","1","267"
"73","1","1","-25","3","-1","1","267"
"73","-1","-4","-27","3","-1","1","267"
"73","-1","-4","-27","-4","1","1","267"
"74","3","3","-22","-4","1","1","267"
"74","3","3","-22","-3","-2","1","267"
"74","3","3","-22","-3","-2","1","267"
"74","3","3","-22","3","0","1","267"
"74","0","-2","-26","3","0","1","267"
"74","0","-2","-26","1","-2","1","267"
"74","1","0","-27","1","-2","1","267"
"74","1","0","-27","-2","-1","1","267"
"74","2","-2","-24","-2","-1","1","267"
"74","2","-2","-24","0","0","1","267"
"74","2","-3","-26","0","0","1","267"
"75","2","-3","-26","-2","1","1","267"
"75","2","-3","-26","-2","1","1","267"
"75","2","-3","-26","-2","1","1","267"
"75","0","-1","-24","-2","1","1","267"
"75","0","-1","-24","-2","0","1","267"
"75","-1","-1","-29","-2","0","1","267"
"75","-1","-1","-29","2","1","1","267"
"75","1","1","-25","2","1","1","267"
"75","1","1","-25","1","0","1","267"
"75","2","0","-25","1","0","1","267"
"75","2","0","-25","0","-1","1","267"
"75","2","0","-25","0","-1","1","267"
"76","2","0","-25","2","1","1","267"
"76","0","1","-26","2","1","1","267"
"76","0","1","-26","-3","1","1","267"
"76","1","0","-26","-3","1","1","267"
"76","1","0","-26","-3","1","1","267"
"76","1","6","-25","-3","1","1","267"
"76","1","6","-25","1","0","1","267"
"76","0","0","-25","1","0","1","267"
"76","0","0","-25","0","0","1","267"
"76","0","0","-25","0","0","1","267"
"76","0","0","-25","-3","-1","1","267"
"76","-1","3","-25","-3","-1","1","267"
"77","-1","3","-25","0","-4","1","267"
"77","2","2","-26","0","-4","1","267"
"77","2","2","-26","2","-2","1","267"
"77","0","0","-27","2","-2","1","267"
"77","0","0","-27","3","-1","1","267"
"77","-1","-5","-24","3","-1","1","267"
"77","-1","-5","-24","0","0","1","267"
"77","-1","-5","-24","0","0","1","267"
"77","-1","-5","-24","-3","-2","1","267"
"77","1","-1","-26","-3","-2","1","267"
"77","1","-1","-26","-2","-3","1","267"
"78","0","1","-24","-2","-3","1","267"
"78","0","1","-24","5","-1","1","267"
"78","0","-3","-24","5","-1","1","267"
"78","0","-3","-24","2","-2","1","267"
"78","-1","-4","-26","2","-2","1","267"
"78","-1","-4","-26","-6","0","1","267"
"78","-1","-4","-26","-6","0","1","267"
"78","-1","-4","-26","-7","1","1","267"
"78","4","-1","-22","-7","1","1","267"
"78","4","-1","-22","-3","-1","1","267"
"79","-3","-2","-26","-3","-1","1","267"
"79","-3","-2","-26","2","0","1","267"
"79","3","3","-25","2","0","1","267"
"79","3","3","-25","-2","1","1","267"
"79","2","0","-26","-2","1","1","267"
"79","2","0","-26","3","1","1","267"
"79","2","0","-26","3","1","1","267"
"79","2","0","-26","1","0","1","267"
"79","-3","-5","-24","1","0","1","267"
"79","-3","-5","-24","-4","-2","1","267"
"79","0","10","-32","-4","-2","1","267"
"80","0","10","-32","0","2","1","267"
"80","5","-2","-20","0","2","1","267"
"80","5","-2","-20","5","-1","1","267"
"80","-1","-2","-26","5","-1","1","267"
"80","-1","-2","-26","-4","-1","1","267"
"80","-1","-2","-26","-4","-1","1","267"
"80","-1","-2","-26","-6","3","1","267"
"80","18","0","-19","-6","3","1","267"
"80","18","0","-19","-5","0","1","267"
"80","-21","-6","-36","-5","0","1","267"
"80","-21","-6","-36","7","2","1","267"
"80","28","16","-2","7","2","1","267"
"81","28","16","-2","7","-2","1","267"
"81","3","-29","-24","7","-2","1","267"
"81","3","-29","-24","-1","-3","1","267"
"81","3","-29","-24","-1","-3","1","267"
"81","3","-29","-24","-7","5","1","267"
"81","6","8","-21","-7","5","1","267"
"81","6","8","-21","-10","-6","1","267"
"81","6","8","-21","-10","-6","1","267"
"81","6","8","-21","0","1","1","267"
"81","3","9","-27","0","1","1","267"
"81","3","9","-27","0","0","1","267"
"82","-6","-4","-32","0","0","1","267"
"82","-6","-4","-32","1","-4","1","267"
"82","-6","-4","-32","1","-4","1","267"
"82","-6","-4","-32","1","-1","1","267"
"82","11","5","-19","1","-1","1","267"
"82","11","5","-19","0","-2","1","267"
"82","-6","16","-37","0","-2","1","267"
"82","-6","16","-37","3","-1","1","267"
"82","6","2","-18","3","-1","1","267"
"82","6","2","-18","4","1","1","267"
"82","10","-8","-15","4","1","1","267"
"83","10","-8","-15","4","0","1","267"
"83","10","-8","-15","4","0","1","267"
"83","10","-8","-15","2","2","1","267"
"83","26","26","-12","2","2","1","267"
"83","26","26","-12","5","3","1","267"
"83","26","26","-12","5","3","1","267"
"83","26","26","-12","9","-3","1","267"
"83","-4","2","-32","9","-3","1","267"
"83","-4","2","-32","1","1","1","267"
"83","6","15","-21","1","1","1","267"
"84","6","15","-21","-9","-3","1","267"
"84","6","15","-21","-9","-3","1","267"
"84","6","15","-21","5","2","1","267"
"84","2","14","-33","5","2","1","267"
"84","2","14","-33","-6","1","1","267"
"84","1","0","-26","-6","1","1","267"
"84","1","0","-26","-4","0","1","267"
"84","0","-13","-24","-4","0","1","267"
"84","0","-13","-24","3","0","1","267"
"84","0","-3","-24","3","0","1","267"
"84","0","-3","-24","-6","0","1","267"
"84","0","-3","-24","-6","0","1","267"
"85","0","-3","-24","1","1","1","267"
"85","-2","-4","-28","1","1","1","267"
"85","-2","-4","-28","7","0","1","267"
"85","-2","-4","-28","7","0","1","267"
"85","-2","-4","-28","1","-2","1","267"
"85","0","-2","-24","1","-2","1","267"
"85","0","-2","-24","0","0","1","267"
"85","4","5","-24","0","0","1","267"
"85","4","5","-24","4","-1","1","267"
"85","4","5","-24","4","-1","1","267"
"85","4","5","-24","5","-1","1","267"
"85","0","2","-23","5","-1","1","267"
"86","0","2","-23","3","0","1","267"
"86","-2","13","-29","3","0","1","267"
"86","-2","13","-29","1","2","1","267"
"86","7","8","-24","1","2","1","267"
"86","7","8","-24","-1","-1","1","267"
"86","8","-11","-19","-1","-1","1","267"
"86","8","-11","-19","-10","1","1","267"
"86","8","-11","-19","-10","1","1","267"
"86","8","-11","-19","2","0","1","267"
"86","2","0","-20","2","0","1","267"
"86","2","0","-20","14","1","1","267"
"86","2","0","-20","14","1","1","267"
"87","2","0","-20","-1","0","1","267"
"87","2","-6","-24","-1","0","1","267"
"87","2","-6","-24","-4","-2","1","267"
"87","2","0","-25","-4","-2","1","267"
"87","2","0","-25","-4","0","1","267"
"87","2","0","-25","-4","0","1","267"
"87","2","0","-25","-4","3","1","267"
"87","0","9","-24","-4","3","1","267"
"87","0","9","-24","-2","1","1","267"
"87","0","-5","-26","-2","1","1","267"
"87","0","-5","-26","-4","1","1","267"
"88","5","0","-26","-4","1","1","267"
"88","5","0","-26","-2","-1","1","267"
"88","2","22","-26","-2","-1","1","267"
"88","2","22","-26","8","-3","1","267"
"88","2","22","-26","8","-3","1","267"
"88","2","22","-26","6","2","1","267"
"88","0","0","-21","6","2","1","267"
"88","0","0","-21","-7","0","1","267"
"88","0","0","-21","-7","0","1","267"
"88","0","0","-21","-5","-1","1","267"
"88","0","6","-31","-5","-1","1","267"
"89","0","6","-31","4","1","1","267"
"89","-8","20","-22","4","1","1","267"
"89","-8","20","-22","1","2","1","267"
"89","10","23","-22","1","2","1","267"
"89","10","23","-22","4","0","1","267"
"89","-11","-11","-27","4","0","1","267"
"89","-11","-11","-27","-16","3","1","267"
"89","16","-6","-16","-16","3","1","267"
"89","16","-6","-16","-8","-2","1","267"
"89","9","-26","-16","-8","-2","1","267"
"89","9","-26","-16","-10","-2","1","267"
"89","-10","5","-35","-10","-2","1","267"
"90","-10","5","-35","2","1","1","267"
"90","6","8","-23","2","1","1","267"
"90","6","8","-23","14","-1","1","267"
"90","15","10","-17","14","-1","1","267"
"90","15","10","-17","4","0","1","267"
"90","-4","2","-27","4","0","1","267"
"90","-4","2","-27","-6","1","1","267"
"90","4","-13","-23","-6","1","1","267"
"90","4","-13","-23","-9","0","1","267"
"90","-5","-3","-29","-9","0","1","267"
"90","-5","-3","-29","-1","0","1","267"
"90","0","-4","-25","-1","0","1","267"
"91","0","-4","-25","4","-3","1","267"
"91","0","2","-25","4","-3","1","267"
"91","0","2","-25","0","2","1","267"
"91","1","9","-25","0","2","1","267"
"91","1","9","-25","-1","0","1","267"
"91","6","-2","-23","-1","0","1","267"
"91","6","-2","-23","-8","1","1","267"
"91","-1","-4","-31","-8","1","1","267"
"91","-1","-4","-31","-14","2","1","267"
"91","7","-16","-19","-14","2","1","267"
"91","7","-16","-19","-8","0","1","267"
"92","9","14","-22","-8","0","1","267"
"92","9","14","-22","7","0","1","267"
"92","-3","10","-27","7","0","1","267"
"92","-3","10","-27","9","1","1","267"
"92","7","-2","-23","9","1","1","267"
"92","7","-2","-23","-4","0","1","267"
"92","-1","0","-29","-4","0","1","267"
"92","-1","0","-29","-7","0","1","267"
"92","0","-2","-26","-7","0","1","267"
"92","0","-2","-26","-5","1","1","267"
"92","9","-4","-20","-5","1","1","267"
"92","9","-4","-20","0","-1","1","267"
"93","-4","-2","-26","0","-1","1","267"
"93","-4","-2","-26","2","1","1","267"
"93","-1","14","-28","2","1","1","267"
"93","-1","14","-28","5","-5","1","267"
"93","6","-2","-20","5","-5","1","267"
"93","6","-2","-20","1","-1","1","267"
"93","-4","-2","-27","1","-1","1","267"
"93","-4","-2","-27","-4","1","1","267"
"93","4","2","-23","-4","1","1","267"
"93","4","2","-23","-1","0","1","267"
"93","6","-2","-23","-1","0","1","267"
"93","6","-2","-23","-2","1","1","267"
"94","-3","-3","-28","-2","1","1","267"
"94","-3","-3","-28","-3","-1","1","267"
"94","5","7","-23","-3","-1","1","267"
"94","5","7","-23","1","4","1","267"
"94","5","0","-19","1","4","1","267"
"94","5","0","-19","2","2","1","267"
"94","-3","-6","-27","2","2","1","267"
"94","-3","-6","-27","-2","1","1","267"
"94","9","5","-22","-2","1","1","267"
"94","9","5","-22","1","0","1","267"
"94","4","-6","-22","1","0","1","267"
"95","4","-6","-22","-1","3","1","267"
"95","-5","0","-29","-1","3","1","267"
"95","-5","0","-29","-5","2","1","267"
"95","6","1","-24","-5","2","1","267"
"95","6","1","-24","-3","-2","1","267"
"95","-5","0","-27","-3","-2","1","267"
"95","-5","0","-27","-1","-2","1","267"
"95","-1","-5","-26","-1","-2","1","267"
"95","-1","-5","-26","-2","-2","1","267"
"95","6","0","-24","-2","-2","1","267"
"95","6","0","-24","3","0","1","267"
"95","-2","8","-28","3","0","1","267"
"96","-2","8","-28","0","1","1","267"
"96","-4","3","-29","0","1","1","267"
"96","-4","3","-29","-4","1","1","267"
"96","5","3","-20","-4","1","1","267"
"96","5","3","-20","2","0","1","267"
"96","-4","-5","-29","2","0","1","267"
"96","-4","-5","-29","-4","1","1","267"
