Timer,X,Y,Z
"33","3229","1883","518"
"33","3229","1883","518"
"33","3229","1883","518"
"33","3229","1883","518"
"33","3229","1883","518"
"33","3229","1883","518"
"33","3229","1883","518"
"33","3229","1883","518"
"33","3229","1883","518"
"33","3229","1883","518"
"33","3229","1883","518"
"33","3229","1883","518"
"94","3226","1879","573"
"94","3226","1879","573"
"94","3226","1879","573"
"94","3226","1879","573"
"94","3226","1879","573"
"94","3226","1879","573"
"94","3226","1879","573"
"94","3226","1879","573"
"94","3226","1879","573"
"94","3226","1879","573"
"94","3226","1879","573"
"152","3207","1886","489"
"152","3207","1886","489"
"152","3207","1886","489"
"152","3207","1886","489"
"152","3207","1886","489"
"152","3207","1886","489"
"152","3207","1886","489"
"152","3207","1886","489"
"152","3207","1886","489"
"152","3207","1886","489"
"152","3207","1886","489"
"152","3207","1886","489"
"152","3207","1886","489"
"213","3256","1885","584"
"213","3256","1885","584"
"213","3256","1885","584"
"213","3256","1885","584"
"213","3256","1885","584"
"213","3256","1885","584"
"213","3256","1885","584"
"213","3256","1885","584"
"213","3256","1885","584"
"213","3256","1885","584"
"213","3256","1885","584"
"213","3256","1885","584"
"276","3237","1858","543"
"276","3237","1858","543"
"276","3237","1858","543"
"276","3237","1858","543"
"276","3237","1858","543"
"276","3237","1858","543"
"276","3237","1858","543"
"276","3237","1858","543"
"276","3237","1858","543"
"276","3237","1858","543"
"276","3237","1858","543"
"276","3237","1858","543"
"332","3203","1890","577"
"332","3203","1890","577"
"332","3203","1890","577"
"332","3203","1890","577"
"332","3203","1890","577"
"332","3203","1890","577"
"332","3203","1890","577"
"332","3203","1890","577"
"332","3203","1890","577"
"332","3203","1890","577"
"332","3203","1890","577"
"332","3203","1890","577"
"393","3224","1907","494"
"393","3224","1907","494"
"393","3224","1907","494"
"393","3224","1907","494"
"393","3224","1907","494"
"393","3224","1907","494"
"393","3224","1907","494"
"393","3224","1907","494"
"393","3224","1907","494"
"393","3224","1907","494"
"393","3224","1907","494"
"393","3224","1907","494"
"457","3206","1875","497"
"457","3206","1875","497"
"457","3206","1875","497"
"457","3206","1875","497"
"457","3206","1875","497"
"457","3206","1875","497"
"457","3206","1875","497"
"457","3206","1875","497"
"457","3206","1875","497"
"457","3206","1875","497"
"457","3206","1875","497"
"457","3206","1875","497"
"512","3217","1901","514"
"512","3217","1901","514"
"512","3217","1901","514"
"512","3217","1901","514"
"512","3217","1901","514"
"512","3217","1901","514"
"512","3217","1901","514"
"512","3217","1901","514"
"512","3217","1901","514"
"512","3217","1901","514"
"512","3217","1901","514"
"512","3217","1901","514"
"573","3237","1888","595"
"573","3237","1888","595"
"573","3237","1888","595"
"573","3237","1888","595"
"573","3237","1888","595"
"573","3237","1888","595"
"573","3237","1888","595"
"573","3237","1888","595"
"573","3237","1888","595"
"573","3237","1888","595"
"573","3237","1888","595"
"573","3237","1888","595"
"636","3279","1640","3791"
"636","3279","1640","3791"
"636","3279","1640","3791"
"636","3279","1640","3791"
"636","3279","1640","3791"
"636","3279","1640","3791"
"636","3279","1640","3791"
"636","3279","1640","3791"
"636","3279","1640","3791"
"636","3279","1640","3791"
"636","3279","1640","3791"
"636","3279","1640","3791"
"697","3229","1843","564"
"697","3229","1843","564"
"697","3229","1843","564"
"697","3229","1843","564"
"697","3229","1843","564"
"697","3229","1843","564"
"697","3229","1843","564"
"697","3229","1843","564"
"697","3229","1843","564"
"697","3229","1843","564"
"697","3229","1843","564"
"697","3229","1843","564"
"759","3235","1874","581"
"759","3235","1874","581"
"759","3235","1874","581"
"759","3235","1874","581"
"759","3235","1874","581"
"759","3235","1874","581"
"759","3235","1874","581"
"759","3235","1874","581"
"759","3235","1874","581"
"759","3235","1874","581"
"759","3235","1874","581"
"759","3235","1874","581"
"816","3229","1900","632"
"816","3229","1900","632"
"816","3229","1900","632"
"816","3229","1900","632"
"816","3229","1900","632"
"816","3229","1900","632"
"816","3229","1900","632"
"816","3229","1900","632"
"816","3229","1900","632"
"816","3229","1900","632"
"816","3229","1900","632"
"816","3229","1900","632"
"878","3207","1908","508"
"878","3207","1908","508"
"878","3207","1908","508"
"878","3207","1908","508"
"878","3207","1908","508"
"878","3207","1908","508"
"878","3207","1908","508"
"878","3207","1908","508"
"878","3207","1908","508"
"878","3207","1908","508"
"878","3207","1908","508"
"878","3207","1908","508"
"938","3252","1883","572"
"938","3252","1883","572"
"938","3252","1883","572"
"938","3252","1883","572"
"938","3252","1883","572"
"938","3252","1883","572"
"938","3252","1883","572"
"938","3252","1883","572"
"938","3252","1883","572"
"938","3252","1883","572"
"938","3252","1883","572"
"938","3252","1883","572"
"996","3246","1891","545"
"996","3246","1891","545"
"996","3246","1891","545"
"996","3246","1891","545"
"996","3246","1891","545"
"996","3246","1891","545"
"996","3246","1891","545"
"996","3246","1891","545"
"996","3246","1891","545"
"996","3246","1891","545"
"996","3246","1891","545"
"996","3246","1891","545"
"1058","3215","1897","478"
"1058","3215","1897","478"
"1058","3215","1897","478"
"1058","3215","1897","478"
"1058","3215","1897","478"
"1058","3215","1897","478"
"1058","3215","1897","478"
"1058","3215","1897","478"
"1058","3215","1897","478"
"1058","3215","1897","478"
"1058","3215","1897","478"
"1058","3215","1897","478"
"1119","3211","1901","576"
"1119","3211","1901","576"
"1119","3211","1901","576"
"1119","3211","1901","576"
"1119","3211","1901","576"
"1119","3211","1901","576"
"1119","3211","1901","576"
"1119","3211","1901","576"
"1119","3211","1901","576"
"1119","3211","1901","576"
"1119","3211","1901","576"
"1119","3211","1901","576"
"1176","3237","1868","522"
"1176","3237","1868","522"
"1176","3237","1868","522"
"1176","3237","1868","522"
"1176","3237","1868","522"
"1176","3237","1868","522"
"1176","3237","1868","522"
"1176","3237","1868","522"
"1176","3237","1868","522"
"1176","3237","1868","522"
"1176","3237","1868","522"
"1176","3237","1868","522"
"1238","3234","1884","498"
"1238","3234","1884","498"
"1238","3234","1884","498"
"1238","3234","1884","498"
"1238","3234","1884","498"
"1238","3234","1884","498"
"1238","3234","1884","498"
"1238","3234","1884","498"
"1238","3234","1884","498"
"1238","3234","1884","498"
"1238","3234","1884","498"
"1238","3234","1884","498"
"1294","3233","1870","530"
"1294","3233","1870","530"
"1294","3233","1870","530"
"1294","3233","1870","530"
"1294","3233","1870","530"
"1294","3233","1870","530"
"1294","3233","1870","530"
"1294","3233","1870","530"
"1294","3233","1870","530"
"1294","3233","1870","530"
"1294","3233","1870","530"
"1294","3233","1870","530"
"1356","3214","1877","518"
"1356","3214","1877","518"
"1356","3214","1877","518"
"1356","3214","1877","518"
"1356","3214","1877","518"
"1356","3214","1877","518"
"1356","3214","1877","518"
"1356","3214","1877","518"
"1356","3214","1877","518"
"1356","3214","1877","518"
"1356","3214","1877","518"
"1356","3214","1877","518"
"1418","3221","1903","556"
"1418","3221","1903","556"
"1418","3221","1903","556"
"1418","3221","1903","556"
"1418","3221","1903","556"
"1418","3221","1903","556"
"1418","3221","1903","556"
"1418","3221","1903","556"
"1418","3221","1903","556"
"1418","3221","1903","556"
"1418","3221","1903","556"
"1418","3221","1903","556"
"1478","3214","1886","545"
"1478","3214","1886","545"
"1478","3214","1886","545"
"1478","3214","1886","545"
"1478","3214","1886","545"
"1478","3214","1886","545"
"1478","3214","1886","545"
"1478","3214","1886","545"
"1478","3214","1886","545"
"1478","3214","1886","545"
"1478","3214","1886","545"
"1478","3214","1886","545"
"1537","3231","1911","540"
"1537","3231","1911","540"
"1537","3231","1911","540"
"1537","3231","1911","540"
"1537","3231","1911","540"
"1537","3231","1911","540"
"1537","3231","1911","540"
"1537","3231","1911","540"
"1537","3231","1911","540"
"1537","3231","1911","540"
"1537","3231","1911","540"
"1537","3231","1911","540"
"1599","3200","1901","513"
"1599","3200","1901","513"
"1599","3200","1901","513"
"1599","3200","1901","513"
"1599","3200","1901","513"
"1599","3200","1901","513"
"1599","3200","1901","513"
"1599","3200","1901","513"
"1599","3200","1901","513"
"1599","3200","1901","513"
"1599","3200","1901","513"
"1599","3200","1901","513"
"1658","3234","1886","591"
"1658","3234","1886","591"
"1658","3234","1886","591"
"1658","3234","1886","591"
"1658","3234","1886","591"
"1658","3234","1886","591"
"1658","3234","1886","591"
"1658","3234","1886","591"
"1658","3234","1886","591"
"1658","3234","1886","591"
"1658","3234","1886","591"
"1658","3234","1886","591"
"1717","3258","1900","576"
"1717","3258","1900","576"
"1717","3258","1900","576"
"1717","3258","1900","576"
"1717","3258","1900","576"
"1717","3258","1900","576"
"1717","3258","1900","576"
"1717","3258","1900","576"
"1717","3258","1900","576"
"1717","3258","1900","576"
"1717","3258","1900","576"
"1717","3258","1900","576"
"1778","3248","1902","577"
"1778","3248","1902","577"
"1778","3248","1902","577"
"1778","3248","1902","577"
"1778","3248","1902","577"
"1778","3248","1902","577"
"1778","3248","1902","577"
"1778","3248","1902","577"
"1778","3248","1902","577"
"1778","3248","1902","577"
"1778","3248","1902","577"
"1778","3248","1902","577"
"1835","3217","1866","453"
"1835","3217","1866","453"
"1835","3217","1866","453"
"1835","3217","1866","453"
"1835","3217","1866","453"
"1835","3217","1866","453"
"1835","3217","1866","453"
"1835","3217","1866","453"
"1835","3217","1866","453"
"1835","3217","1866","453"
"1835","3217","1866","453"
"1835","3217","1866","453"
"1897","3228","1896","501"
"1897","3228","1896","501"
"1897","3228","1896","501"
"1897","3228","1896","501"
"1897","3228","1896","501"
"1897","3228","1896","501"
"1897","3228","1896","501"
"1897","3228","1896","501"
"1897","3228","1896","501"
"1897","3228","1896","501"
"1897","3228","1896","501"
"1897","3228","1896","501"
"1958","3214","1895","540"
"1958","3214","1895","540"
"1958","3214","1895","540"
"1958","3214","1895","540"
"1958","3214","1895","540"
"1958","3214","1895","540"
"1958","3214","1895","540"
"1958","3214","1895","540"
"1958","3214","1895","540"
"1958","3214","1895","540"
"1958","3214","1895","540"
"1958","3214","1895","540"
"2015","3220","1915","523"
"2015","3220","1915","523"
"2015","3220","1915","523"
"2015","3220","1915","523"
"2015","3220","1915","523"
"2015","3220","1915","523"
"2015","3220","1915","523"
"2015","3220","1915","523"
"2015","3220","1915","523"
"2015","3220","1915","523"
"2015","3220","1915","523"
"2015","3220","1915","523"
"2079","3273","1661","3787"
"2079","3273","1661","3787"
"2079","3273","1661","3787"
"2079","3273","1661","3787"
"2079","3273","1661","3787"
"2079","3273","1661","3787"
"2079","3273","1661","3787"
"2079","3273","1661","3787"
"2079","3273","1661","3787"
"2079","3273","1661","3787"
"2079","3273","1661","3787"
"2134","3257","1672","3771"
"2134","3257","1672","3771"
"2134","3257","1672","3771"
"2134","3257","1672","3771"
"2134","3257","1672","3771"
"2134","3257","1672","3771"
"2134","3257","1672","3771"
"2134","3257","1672","3771"
"2134","3257","1672","3771"
"2134","3257","1672","3771"
"2134","3257","1672","3771"
"2134","3257","1672","3771"
"2134","3257","1672","3771"
"2195","3208","1914","543"
"2195","3208","1914","543"
"2195","3208","1914","543"
"2195","3208","1914","543"
"2195","3208","1914","543"
"2195","3208","1914","543"
"2195","3208","1914","543"
"2195","3208","1914","543"
"2195","3208","1914","543"
"2195","3208","1914","543"
"2195","3208","1914","543"
"2195","3208","1914","543"
"2257","3206","1905","516"
"2257","3206","1905","516"
"2257","3206","1905","516"
"2257","3206","1905","516"
"2257","3206","1905","516"
"2257","3206","1905","516"
"2257","3206","1905","516"
"2257","3206","1905","516"
"2257","3206","1905","516"
"2257","3206","1905","516"
"2257","3206","1905","516"
"2315","3213","1878","566"
"2315","3213","1878","566"
"2315","3213","1878","566"
"2315","3213","1878","566"
"2315","3213","1878","566"
"2315","3213","1878","566"
"2315","3213","1878","566"
"2315","3213","1878","566"
"2315","3213","1878","566"
"2315","3213","1878","566"
"2315","3213","1878","566"
"2315","3213","1878","566"
"2315","3213","1878","566"
"2375","3218","1908","523"
"2375","3218","1908","523"
"2375","3218","1908","523"
"2375","3218","1908","523"
"2375","3218","1908","523"
"2375","3218","1908","523"
"2375","3218","1908","523"
"2375","3218","1908","523"
"2375","3218","1908","523"
"2375","3218","1908","523"
"2375","3218","1908","523"
"2375","3218","1908","523"
"2437","3223","1879","524"
"2437","3223","1879","524"
"2437","3223","1879","524"
"2437","3223","1879","524"
"2437","3223","1879","524"
"2437","3223","1879","524"
"2437","3223","1879","524"
"2437","3223","1879","524"
"2437","3223","1879","524"
"2437","3223","1879","524"
"2437","3223","1879","524"
"2495","3208","1904","492"
"2495","3208","1904","492"
"2495","3208","1904","492"
"2495","3208","1904","492"
"2495","3208","1904","492"
"2495","3208","1904","492"
"2495","3208","1904","492"
"2495","3208","1904","492"
"2495","3208","1904","492"
"2495","3208","1904","492"
"2495","3208","1904","492"
"2495","3208","1904","492"
"2495","3208","1904","492"
"2556","3227","1898","528"
"2556","3227","1898","528"
"2556","3227","1898","528"
"2556","3227","1898","528"
"2556","3227","1898","528"
"2556","3227","1898","528"
"2556","3227","1898","528"
"2556","3227","1898","528"
"2556","3227","1898","528"
"2556","3227","1898","528"
"2556","3227","1898","528"
"2556","3227","1898","528"
"2617","3205","1879","523"
"2617","3205","1879","523"
"2617","3205","1879","523"
"2617","3205","1879","523"
"2617","3205","1879","523"
"2617","3205","1879","523"
"2617","3205","1879","523"
"2617","3205","1879","523"
"2617","3205","1879","523"
"2617","3205","1879","523"
"2671","3328","1930","275"
"2671","3328","1930","275"
"2671","3328","1930","275"
"2671","3328","1930","275"
"2671","3328","1930","275"
"2671","3328","1930","275"
"2671","3328","1930","275"
"2671","3328","1930","275"
"2671","3328","1930","275"
"2671","3328","1930","275"
"2671","3328","1930","275"
"2671","3328","1930","275"
"2671","3328","1930","275"
"2732","3232","1889","520"
"2732","3232","1889","520"
"2732","3232","1889","520"
"2732","3232","1889","520"
"2732","3232","1889","520"
"2732","3232","1889","520"
"2732","3232","1889","520"
"2732","3232","1889","520"
"2732","3232","1889","520"
"2732","3232","1889","520"
"2732","3232","1889","520"
"2732","3232","1889","520"
"2793","3243","1873","530"
"2793","3243","1873","530"
"2793","3243","1873","530"
"2793","3243","1873","530"
"2793","3243","1873","530"
"2793","3243","1873","530"
"2793","3243","1873","530"
"2793","3243","1873","530"
"2793","3243","1873","530"
"2793","3243","1873","530"
"2793","3243","1873","530"
"2793","3243","1873","530"
"2793","3243","1873","530"
"2854","3221","1910","579"
"2854","3221","1910","579"
"2854","3221","1910","579"
"2854","3221","1910","579"
"2854","3221","1910","579"
"2854","3221","1910","579"
"2854","3221","1910","579"
"2854","3221","1910","579"
"2854","3221","1910","579"
"2854","3221","1910","579"
"2854","3221","1910","579"
"2912","3240","1901","519"
"2912","3240","1901","519"
"2912","3240","1901","519"
"2912","3240","1901","519"
"2912","3240","1901","519"
"2912","3240","1901","519"
"2912","3240","1901","519"
"2912","3240","1901","519"
"2912","3240","1901","519"
"2912","3240","1901","519"
"2912","3240","1901","519"
"2912","3240","1901","519"
"2912","3240","1901","519"
"2974","3213","1919","583"
"2974","3213","1919","583"
"2974","3213","1919","583"
"2974","3213","1919","583"
"2974","3213","1919","583"
"2974","3213","1919","583"
"2974","3213","1919","583"
"2974","3213","1919","583"
"2974","3213","1919","583"
"2974","3213","1919","583"
"2974","3213","1919","583"
"3031","3223","1857","413"
"3031","3223","1857","413"
"3031","3223","1857","413"
"3031","3223","1857","413"
