Timer,AX,AY,AZ,GX,GY,GZ,A
"5.75935","453941243196405","-104152092840187","-251799670593645","263380415747191","475906687861393","-107170323007381","0"
"5.84934","2622346332099","-952736486470843","-250586639691633","-513306670706317","187282488271262","-138897841232712","0"
"5.93933","215252148575863","-9196517719089","-250191227288491","-289744247329889","191367490003093","-126620330080331","0"
"6.02932","203737919293195","-907323054018264","-250062334472735","-734122000419215","-33434396272018","133454486213407","0"
"6.11931","-325561449722721","-902728869457829","-316981495462452","-632153947466708","-291191235042105","913316102157961","0"
"6.2093","-155279457220463","-901016888377349","-298795174091184","573830637087408","234252571338782","-125313059104646","0"
"6.29929","-640025129328705","401508343862235","-326347556247704","454568129281431","159008122580589","-117323377528261","0"
"6.38928","-458824142533545","868825218274628","-315328822613412","-186965055430332","265321483963457","197079596973841","0"
"6.47927","112061197242543","783319620370636","-294996745405956","-149088831234146","244339519817632","134874423805565","0"
"6.56926","-480291162541304","542840569249808","-29836908613022","-271262367865881","-166266042402078","92303366133318","0"
"6.65925","-438248252500795","-117413085895375","-28272807597347","-240225195421352","-1449806759131","631692144377473","0"
"6.74924","-333881181244916","-8139446413871","-287629566608708","-22270576175256","158867859739817","432308139978195","0"
"6.83923","-30830342822991","-67972452423419","-289227308420433","-212816634235426","107837792222529","295856659853805","0"
"6.92922","-302034962118672","-629708618655551","-289748125267165","-494341323576599","731991319734174","202474011209377","0"
"7.01921","-125006211524019","-611070646465426","-239697014050803","-45325248501874","496867824464084","138566173347163","0"
"7.1092","-181620902299774","-604125375689237","-253381823618985","600924885061938","337268528098567","-130615178240582","0"
"7.19919","-195495743859071","-108974501299397","-308063551309789","-432141818429825","22893424457191","-120951963512749","0"
"7.28918","-198896119727203","-970706752871569","-295888186542355","-211499710667316","155398099648343","172246816137997","0"
"7.37917","-199729466615897","500672303514461","-291919375662237","-206491197566609","105482556440923","117879732025426","0"
"7.46916","-199933699048966","-16955063137453","-290625660023895","-347217444997352","132192677399377","-255059674906719","0"
"7.55915","-375476257980109","-902332868587836","-306944240833703","-32665265004792","12185204271126","-237680927107594","0"
"7.64914","-318497338881715","-775397502739589","-302263618306425","115615631692036","114832931251129","-942240394124493","0"
"7.73913","-304533234090582","-728096193461016","-300737873002951","65261112110785","110068433986144","-960471334012675","0"
"7.82912","-301110982041873","-710469790885851","-300240524900748","368376896065501","-157407809397006","-228858272491283","0"
"7.91911","163014529964411","272513986224781","-23311722778729","207936293400104","-138967802750309","-219749598304701","0"
"8.0091","100344780384617","388139479904875","-251237006785133","117373001876008","567015214309492","181174492460872","0"
"8.09909","-195802014996532","114463664605618","-307364404093369","66253088117125","384883820855015","155553000241941","0"
"8.18908","-108380171088249","42653843272819","-295660285109229","-139813620957904","261254992489671","138018541814335","0"
"8.27907","141184990152328","-472313162625491","-241624204303775","-122473441894009","177337075248193","126018568131214","0"
"8.36906","723471553692814","-364210932419428","-254010030969661","-256238881143726","529688052872354","-137572735763413","0"
"8.45905","-313057536421576","164280109472372","-39196979875449","-231744945502543","488030853580437","-941499970182526","0"
"8.54904","-197510565512356","612174882432708","-356940626147488","-217918947611778","-332972066517364","-138006775393066","0"
"8.63903","-169192899336764","228121400627947","-34552214596067","-210114639619965","-290260006674628","-126010515601611","0"
"8.72902","-162252949190757","850073645910758","-341800057196556","368504162604889","135095710476212","145326261399793","0"
"8.81901","172883621321983","-647775916927067","-240145001326752","295114898270707","123822590298843","131019717329587","0"
"8.909","650171939490677","-492331441281388","-267008442425924","-464077776279467","-280192713197007","-273461614856889","0"
"8.99899","-18955842221815","-271670561842636","-275765134266236","-392616352961553","-254433950061784","-25027457498284","0"
"9.08898","-121948524341488","-289443292600018","-278619558303094","-651720302574649","-104828102085226","-102842694143154","0"
"9.17897","-35182030464052","-143521750733462","-296290310665021","-803407895221908","-103277263697947","-101945441032459","0"
"9.26896","-53917737774129","-116217984468171","-292050456301189","-519563191698807","294138659625441","-10133139220056","0"
"9.35895","-234108886551153","404188344146575","-374369858779297","-467489376164664","263900308302897","-100911158530193","0"
"9.44894","-35934424645513","878811995519024","-351203563267055","136118065161386","-285109466819382","30939911734656","0"
"9.53893","-390036293916305","-299877802514219","-343652032168212","768340420823239","-257771389468391","211741998252649","0"
"9.62892","-397558145397239","-739105832525351","-341190455093593","433702169929388","-107093520011007","144908861436101","0"
"9.71891","127075957397386","-902780161996403","-256686583031754","244810200145298","-104815004987957","991705863550594","0"
"9.8089","-443493749123563","-963771911833314","-279140805697161","138187074565338","-103268373529373","678689011875443","0"
"9.89889","-113931646686233","-986499932532652","-403642280437864","780019278836936","-102218536752137","4644711620352","0"
"9.98888","-807665453764437","-994969322676251","-374226100058889","-569810589529524","-233626995830327","-259948274765781","0"
"10.07887","502061442880858","-913492085176749","-130273173379509","-495852332065302","-222825642614922","-241026514876858","0"
"10.16886","123042674570028","-716819973521466","-190751693067758","-234452473610351","180869430547965","-22807712030942","0"
"10.25885","-154927788488183","-318060080837391","-344388264543256","-567874324477783","15489329851153","-219215004911722","0"
"10.34884","-105912173425751","-369465834579109","-314469268940514","-506268118583495","-259102251086333","-815866043128777","0"
"10.43883","-938996748391833","-388621721042949","-304716556185","-459984757244183","-240117971520292","-873985122166951","0"
"10.52882","-909557125506657","-39575998786147","-30153745861921","-3199214992522","169131583921247","-913759799088096","0"
"10.61881","102807536159878","-886627727324742","-250280284105656","-453592322220546","146925774635115","-940980205026433","0"
"10.7088","402940513918006","-769545124726692","-263571952504975","217949631796765","-13238944350923","298729540415509","0"
"10.79879","-978711913879291","-237707628762683","-351606115864297","166578576196498","-121985605427504","267567064681472","0"
"10.88878","-61732029031001","-339523224326413","-330302664348589","-1495254137102","-114923592184477","114677072841301","0"
"10.97877","-704244768990513","-865671609011916","-273137483419986","-127955420293716","-110129973651304","110044478337783","0"
"11.06876","-625547779795493","-761736017887402","-284503315461403","277734947535992","421608190887237","-246893852195032","0"
"11.15875","2712014129798","-397533545901107","-28820824247831","156771980423109","382546330283121","-168965568061118","0"
"11.24874","-902783851488355","-461816808076917","-289415939737129","884924784001077","223910483015858","-115634159929037","0"
"11.33873","-77705003602116","-485771380904546","-289809613529434","499510098185835","21623017836098","-791359985109955","0"
"11.42872","-945360552473738","-494697834540094","-289937939609183","289926332704959","788957933002062","257711161318338","0"
"11.51871","-986609241048102","-66076010603635","-273239476073225","250760372057668","856746917794395","239495512216792","0"
"11.6087","-996718260644534","-622641700744457","-277796268002774","-345561021935922","-173966018892147","-360975985832463","0"
"11.69869","-801889599519687","425064152347002","-346242824430179","-28216427166894","-150207337027653","-247039413741351","0"
"11.78868","-573985573432277","-109632190584554","-328554389056344","407278159747919","-530443430581619","-543160426340928","0"
"11.87867","-167146996103244","-980004806740322","-272567597085257","229894740482691","-488543595834248","-497974018168175","0"
"11.96866","-267441058946249","-804341243865361","-284317549274606","-274129986988676","683818686454144","-723595806680219","0"
"12.05865","-116528113015344","-106435363478971","-254667100035449","-24184386938719","464168759801341","-810838580533551","0"
"12.14863","-179543132874204","-961244886783875","-265001925497473","-510726215652018","315072755166603","-870544501569249","0"
"12.23862","-194986534655921","-92282234987969","-268370774687726","-46250120219485","21386799294886","-911405157979761","0"
"12.32861","-198771325315762","-908504541054489","-269468920457906","-148173046628209","-117603947945433","-939368770521634","0"
"12.4186","853256157453671","56145404796973","-186125413364715","-170745438442388","-11194937027505","-958506094663858","0"
"12.50859","511081722504765","20922074310222","-208957880887706","103619977355005","156131050101331","165966652513229","0"
"12.59858","-801224201047572","-898451252034245","-333582652329148","5848997112341","138101152290796","145145283351095","0"
"12.68857","-422837487583673","-71121514388611","-304206663048897","330156096280219","-402621656069655","-667614706595332","0"
"12.77856","208806243000227","334972146968247","-361592130644011","186361945163222","-369658474929386","-45689229254979","0"
"12.86855","-703751890760131","124824323131465","-340298105578031","-133033882378901","181200885327399","13125079575308","0"
"12.95854","82752805239141","-278957171100662","-199434527073123","-118646508865915","155118286446121","121386958038185","0"
"13.04853","202806382150576","-229422671491399","-233517142776099","330280602775527","269534776204949","-169269864851426","0"
"13.13852","497027605555437","-210964090856132","-244627073247067","186432224867012","247199457215008","-11584241007207","0"
"13.22851","121809007223824","-204085668710832","-248248583877162","-42013668254274","999174062545927","-79278517668129","0"
"13.3185","877761056749338","123949332240818","-316390266104233","-367813092341384","999439362551324","-542554610159239","0"
"13.40849","59257976574367","461885910204462","-298602450706352","-338278196097725","364204098485951","-398403485964809","0"
"13.49848","522688979904141","-209835506861603","-3430250281559","-32160674651319","343581050589476","-367343924352171","0"
"13.58847","505560500234099","-159749975321983","-327505482094844","262017257111472","-331023037097792","180166067498113","0"
"13.67846","-213102486099544","-108973298444426","-322446566453453","191453259611105","-288937026495203","154862869259882","0"
"13.76845","-127718584224182","-354287457062421","-32079750871903","806888702331194","268114812149912","598276321356332","0"
"13.85844","103797877840712","-109664518553839","-186337611875767","455461370518023","246235600907122","409439512554712","0"
"13.94843","405367593130637","-973278039395371","-222507639490994","433231076149295","-328579260027853","-12876141528841","0"
"14.03842","250330449165361","-927306394727784","-234298004862015","375204434469379","-223036062986849","-119683312602734","0"
"14.12841","212334731466496","-91017547957317","-238141317260363","-882097921880189","116981629225046","-113470574765945","0"
"14.2184","-498947093234978","398095478174138","-289615006277141","-497914430168518","111526947029875","-109218793004371","0"
"14.30839","-273264438901149","856107484776156","-276393915238953","259001182379386","107824367501416","-106309021399168","0"
"14.39838","-568940290831223","-519041572462953","-305564816474337","233304171084637","105311096393394","-104317674883934","0"
"14.48837","-441403030488133","-444359758987967","-29507367246488","649459228517772","-28515961943489","160172087337275","0"
"14.57836","291823181794377","-742002080136571","-291653868024935","584364677384378","-193563278571492","141179684418932","0"
"14.66835","715185467808099","-652915783287462","-290539112341767","116960854990817","118982210089677","259745421170558","0"
"14.75834","193019909755225","356696873312176","-256695146641357","153127212361187","112884919775009","24088768892941","0"
"14.84833","122796848168366","132919844761072","-265663009053379","173541897369123","372988298727945","-166708318198623","0"
"14.93832","105586936041747","495313709011542","-268586268486841","185065296303257","349543671110006","-145652853558818","0"
"15.02831","101369217977154","184574147506545","-269539165099513","335123248702626","201508633399894","-262806702599945","0"
"15.1183","-426141959039491","-155857922069099","-30333036950264","319825885459699","201024044104227","-242982723500391","0"
"15.20829","-255421725502485","-120814946487077","-294345308459225","240842742965021","-635470438429347","337110724294201","0"
"15.29828","329626765795042","549794093153569","266491444448496","571481415306851","-431350489741179","230706858528294","0"
"15.38827","216669769630276","204875767017361","-587161032107322","506471726655816","-161400683665556","-247338178663385","0"
"15.47826","-407687681374123","-275887595681725","-304166486495367","46009968711171","-141678122801499","-232396603551389","0"
"15.56825","-220702041964121","-209458049209812","-254176093625573","326408901396507","-392532814846416","-222171109056159","0"
"15.65824","228756216488184","124494545475161","-555946282811755","453958514120769","-362810278161458","-215173136159177","0"
"15.74823","108907169148936","589389417237232","-46431449050119","-217928961503048","-210513863388235","-341947443776827","0"
"15.83822","795351718796889","345102423831676","-434445220772232","-166566908515096","-207136697236139","-328707372028302","0"
"15.92821","723368316113457","254071098159815","-424708717189311","101085230136752","-204844313223369","750441035819482","0"
"16.0182","-315510815847737","-124447408500988","-421534903337133","875465606099686","-203288267643928","513575752438943","0"
"16.10819","-190562552135687","-902893314381819","-420500333351871","655491013967925","-701109636867548","-964161381335818","0"
