Timer,AX,AY,AZ,GX,GY,GZ,A
"60351.15","69","-45","-27","-39","9","-1","9"
"60355.8","69","-45","-27","-193","2","1","8.9375"
"60360.45","113","257","-39","-193","2","1","8.9375"
"60365.1","113","257","-39","77","-15","1","8.9375"
"60369.75","125","76","-23","77","-15","1","8.9375"
"60374.4","125","76","-23","93","-20","1","8.9375"
"60379.05","136","-167","-2","93","-20","1","8.9375"
"60383.7","136","-167","-2","-143","-13","1","8.9375"
"60388.35","137","221","-63","-143","-13","1","8.9375"
"60393","137","221","-63","-13","-15","1","8.9375"
"60404.75","157","258","-67","-13","-15","1","8.9375"
"60409.5","157","258","-67","159","-10","1","8.9375"
"60414.25","174","-107","6","159","-10","1","8.9375"
"60419","174","-107","6","-57","-8","1","8.9375"
"60423.75","115","-95","-14","-57","-8","1","8.9375"
"60428.5","115","-95","-14","-146","6","1","8.9375"
"60433.25","75","202","-84","-146","6","1","8.9375"
"60438","75","202","-84","79","11","1","8.9375"
"60442.75","127","126","-50","79","11","1","8.9375"
"60447.5","127","126","-50","103","6","1","8.9375"
"60452.25","161","-150","0","103","6","1","8.9375"
"60457","161","-150","0","-86","-6","1","8.9375"
"60461.75","152","74","-21","-86","-6","1","8.9375"
"60466.5","152","74","-21","-28","-11","1","8.9375"
"60471.25","178","145","-25","-28","-11","1","8.9375"
"60476","178","145","-25","84","-2","1","8.9375"
"60480.75","129","-35","-31","84","-2","1","8.9375"
"60485.5","129","-35","-31","-23","-4","1","8.9375"
"60490.25","165","-59","-17","-23","-4","1","8.9375"
"60495","165","-59","-17","-77","3","1","8.9375"
"60504.7","153","124","-43","-77","3","1","8.9375"
"60509.4","153","124","-43","46","-9","1","8.9375"
"60514.1","174","89","-20","46","-9","1","8.9375"
"60518.8","174","89","-20","59","-4","1","8.9375"
"60523.5","122","-101","-36","59","-4","1","8.9375"
"60528.2","122","-101","-36","-54","8","2","8.875"
"60532.9","93","32","-49","-54","8","2","8.875"
"60537.6","93","32","-49","-24","6","1","8.875"
"60542.3","136","75","-26","-24","6","1","8.875"
"60547","136","75","-26","50","4","1","8.875"
"60551.7","133","-110","-15","50","4","1","8.875"
"60556.4","133","-110","-15","-15","-5","1","8.875"
"60561.1","139","-1","-27","-15","-5","1","8.875"
"60565.8","139","-1","-27","-40","0","1","8.875"
"60570.5","129","130","-40","-40","0","1","8.875"
"60575.2","129","130","-40","52","4","1","8.875"
"60579.9","125","73","-39","52","4","1","8.875"
"60584.6","125","73","-39","33","4","1","8.875"
"60589.3","127","-117","-10","33","4","1","8.875"
"60594","127","-117","-10","-68","5","1","8.875"
"60604.8","108","12","-31","-68","5","1","8.875"
"60609.6","108","12","-31","-21","8","1","8.875"
"60614.4","122","85","-31","-21","8","1","8.875"
"60619.2","122","85","-31","59","7","1","8.875"
"60624","96","-94","-26","59","7","1","8.875"
"60628.8","96","-94","-26","-3","5","1","8.875"
"60633.6","84","-8","-42","-3","5","1","8.875"
"60638.4","84","-8","-42","-37","5","1","8.875"
"60643.2","102","87","-32","-37","5","1","8.875"
"60648","102","87","-32","35","6","1","8.875"
"60652.8","94","-90","-18","35","6","1","8.875"
"60657.6","94","-90","-18","25","-4","1","8.875"
"60662.4","92","-92","-8","25","-4","1","8.875"
"60667.2","92","-92","-8","-53","0","1","8.875"
"60672","85","46","-56","-53","0","1","8.875"
"60676.8","85","46","-56","-2","-1","1","8.875"
"60681.6","115","94","-39","-2","-1","1","8.875"
"60686.4","115","94","-39","53","-6","1","8.875"
"60691.2","86","-126","-15","53","-6","1","8.875"
"60696","86","-126","-15","-23","-5","1","8.875"
"60704.75","76","-48","-30","-23","-5","1","8.875"
"60709.5","76","-48","-30","33","-5","1","8.875"
"60714.25","93","69","-59","33","-5","1","8.875"
"60719","93","69","-59","33","-5","1","8.875"
"60723.75","130","-61","-16","33","-5","1","8.875"
"60728.5","130","-61","-16","29","-11","1","8.875"
"60733.25","132","-103","-9","29","-11","1","8.875"
"60738","132","-103","-9","-41","-7","1","8.875"
"60742.75","125","-3","-24","-41","-7","1","8.875"
"60747.5","125","-3","-24","-13","-2","1","8.875"
"60752.25","122","77","-28","-13","-2","1","8.875"
"60757","122","77","-28","44","2","1","8.875"
"60761.75","104","-73","-32","44","2","1","8.875"
"60766.5","104","-73","-32","-2","10","1","8.875"
"60771.25","118","-60","-14","-2","10","1","8.875"
"60776","118","-60","-14","-39","-1","1","8.875"
"60780.75","127","17","-13","-39","-1","1","8.875"
"60785.5","127","17","-13","10","-4","1","8.875"
"60790.25","88","-34","-40","10","-4","1","8.875"
"60795","88","-34","-40","20","4","1","8.875"
"60804.85","91","-44","-37","20","4","1","8.875"
"60809.7","91","-44","-37","-2","-5","1","8.875"
"60814.55","111","14","-7","-2","-5","1","8.875"
"60819.4","111","14","-7","-2","-5","1","8.875"
"60824.25","127","-17","-18","-2","-5","1","8.875"
"60829.1","127","-17","-18","27","-2","1","8.875"
"60833.95","95","-45","-9","27","-2","1","8.875"
"60838.8","95","-45","-9","-14","-3","1","8.875"
"60843.65","82","-10","-48","-14","-3","1","8.875"
"60848.5","82","-10","-48","-11","8","1","8.875"
"60853.35","59","40","-47","-11","8","1","8.875"
"60858.2","59","40","-47","10","0","1","8.875"
"60863.05","94","-17","-37","10","0","1","8.875"
"60867.9","94","-17","-37","10","0","1","8.875"
"60872.75","104","-26","-16","10","0","1","8.875"
"60877.6","104","-26","-16","-16","-5","1","8.875"
"60882.45","102","-10","-21","-16","-5","1","8.875"
"60887.3","102","-10","-21","-2","-4","1","8.875"
"60892.15","74","-15","-26","-2","-4","1","8.875"
"60897","74","-15","-26","5","1","1","8.875"
"60904.75","78","-16","-35","5","1","1","8.875"
"60909.5","78","-16","-35","5","1","1","8.875"
"60914.25","89","13","-50","5","1","1","8.875"
"60919","89","13","-50","5","1","1","8.8125"
"60923.75","106","0","-19","5","1","1","8.8125"
"60928.5","106","0","-19","-9","3","1","8.8125"
"60933.25","91","-27","-18","-9","3","1","8.8125"
"60938","91","-27","-18","-4","2","1","8.8125"
"60942.75","62","0","-42","-4","2","1","8.8125"
"60947.5","62","0","-42","-4","2","1","8.8125"
"60952.25","82","-2","-15","-4","2","1","8.8125"
"60957","82","-2","-15","-8","-1","1","8.8125"
"60961.75","99","-54","-22","-8","-1","1","8.8125"
"60966.5","99","-54","-22","-8","-1","1","8.8125"
"60971.25","70","-12","-24","-8","-1","1","8.8125"
"60976","70","-12","-24","17","0","1","8.8125"
"60980.75","116","21","-5","17","0","1","8.8125"
"60985.5","116","21","-5","17","0","1","8.8125"
"60990.25","74","-10","-20","17","0","1","8.8125"
"60995","74","-10","-20","-12","6","1","8.8125"
"61004.85","73","-41","-23","-12","6","1","8.8125"
"61009.7","73","-41","-23","-13","4","1","8.8125"
"61014.55","79","-32","-35","-13","4","1","8.8125"
"61019.4","79","-32","-35","14","0","1","8.8125"
"61024.25","61","27","-46","14","0","1","8.8125"
"61029.1","61","27","-46","16","3","1","8.8125"
"61033.95","49","2","-23","16","3","1","8.8125"
"61038.8","49","2","-23","-14","3","1","8.8125"
"61043.65","42","-25","-30","-14","3","1","8.8125"
"61048.5","42","-25","-30","-10","-2","1","8.8125"
"61053.35","78","-9","-47","-10","-2","1","8.8125"
"61058.2","78","-9","-47","10","-2","1","8.8125"
"61063.05","107","8","-13","10","-2","1","8.8125"
"61067.9","107","8","-13","10","-2","1","8.8125"
"61072.75","36","-41","-25","10","-2","1","8.8125"
"61077.6","36","-41","-25","-19","5","1","8.8125"
"61082.45","89","-26","-25","-19","5","1","8.8125"
