Timer,AX,AY,AZ,GX,GY,GZ,A
"4294.05","279","-634","-88","-287","25","1","262.6875"
"4299","279","-634","-88","-289","0","1","262.6875"
"4305.10526","60","-722","-121","-289","0","1","262.6875"
"4310.21053","60","-722","-121","-220","27","1","262.6875"
"4315.31579","60","-722","-121","-220","27","1","262.6875"
"4320.42105","60","-722","-121","-220","27","1","262.6875"
"4325.52632","222","-401","310","-220","27","1","262.6875"
"4330.63158","222","-401","310","82","40","1","262.6875"
"4335.73684","-279","713","-399","82","40","1","262.6875"
"4340.84211","-279","713","-399","251","56","1","262.6875"
"4345.94737","-127","-195","-270","251","56","1","262.6875"
"4351.05263","-127","-195","-270","-232","10","-1","262.6875"
"4356.15789","38","-716","62","-232","10","-1","262.6875"
"4361.26316","38","-716","62","-232","10","-1","262.6875"
"4366.36842","38","-716","62","-232","10","-1","262.6875"
"4371.47368","38","-716","62","-327","-37","-1","262.6875"
"4376.57895","21","269","157","-327","-37","-1","262.6875"
"4381.68421","21","269","157","140","-23","-1","262.6875"
"4386.78947","161","-51","-16","140","-23","-1","262.6875"
"4391.89474","161","-51","-16","147","8","3","262.6875"
"4397","-23","-95","-252","147","8","3","262.6875"
"4404.78947","-23","-95","-252","-58","-58","3","262.6875"
"4409.57895","89","95","38","-58","-58","3","262.6875"
"4414.36842","89","95","38","-67","-26","1","262.6875"
"4419.15789","89","95","38","-67","-26","1","262.6875"
"4423.94737","89","95","38","15","-36","1","262.6875"
"4428.73684","81","350","97","15","-36","1","262.6875"
"4433.52632","81","350","97","124","24","1","262.625"
"4438.31579","-109","-203","-193","124","24","1","262.625"
"4443.10526","-109","-203","-193","-138","-3","1","262.625"
"4447.89474","80","-169","-31","-138","-3","1","262.625"
"4452.68421","80","-169","-31","-138","-3","1","262.625"
"4457.47368","-77","11","-38","-138","-3","1","262.625"
"4462.26316","-77","11","-38","-70","-12","1","262.625"
"4467.05263","-77","11","-38","-70","-12","1","262.625"
"4471.84211","-77","11","-38","34","-1","1","262.625"
"4476.63158","-97","172","-27","34","-1","1","262.625"
"4481.42105","-97","172","-27","65","-6","1","262.625"
"4486.21053","63","-35","-21","65","-6","1","262.625"
"4491","63","-35","-21","-11","-31","1","262.625"
"4500","74","-248","-57","-11","-31","1","262.625"
"4500","74","-248","-57","-70","-46","-1","262.6875"
"4505.15789","6","25","-57","-70","-46","-1","262.6875"
"4510.31579","6","25","-57","-107","-28","-1","262.6875"
"4515.47368","6","25","-57","-107","-28","-1","262.6875"
"4520.63158","6","25","-57","3","-5","-1","262.6875"
"4525.78947","57","155","-2","3","-5","-1","262.6875"
"4530.94737","57","155","-2","88","-3","-1","262.6875"
"4536.10526","30","-24","-29","88","-3","-1","262.6875"
"4541.26316","30","-24","-29","6","10","-1","262.6875"
"4546.42105","24","-45","-48","6","10","-1","262.6875"
"4551.57895","24","-45","-48","-31","-6","-1","262.6875"
"4556.73684","-51","-69","-35","-31","-6","-1","262.6875"
"4561.89474","-51","-69","-35","-22","15","-1","262.75"
"4567.05263","-51","-69","-35","-22","15","-1","262.75"
"4572.21053","-51","-69","-35","-24","17","-2","262.75"
"4577.36842","-49","-59","1","-24","17","-2","262.75"
"4582.52632","-49","-59","1","0","7","-2","262.75"
"4587.68421","-26","-5","-88","0","7","-2","262.75"
"4592.84211","-26","-5","-88","13","-2","-3","262.75"
"4598","-34","60","-101","13","-2","-3","262.75"
"4604.84211","-34","60","-101","21","-16","-3","262.8125"
"4609.68421","14","124","35","21","-16","-3","262.8125"
"4614.52632","14","124","35","31","-15","-3","262.8125"
"4619.36842","14","124","35","31","-15","-3","262.8125"
"4624.21053","14","124","35","32","-21","-3","262.8125"
"4629.05263","94","36","79","32","-21","-3","262.8125"
