Timer,AX,AY,AZ,GX,GY,GZ,A
"19","6.30611469806305","1.01936954044816","-0.412077478161791","1.3900493733384","0.759589821496392","-0.199392328142803","0.3125"
"4.08696","5.30611469806305","1.01936954044816","-2.41207747816179","1.3900493733384","0.759589821496392","-0.199392328142803","0.3125"
"8.17391","5.30611469806305","1.01936954044816","-2.41207747816179","2.3900493733384","-0.240410178503608","-0.199392328142803","0.3125"
"12.26087","4.30611469806305","3.01936954044816","-1.41207747816179","2.3900493733384","-0.240410178503608","-0.199392328142803","0.3125"
"16.34783","4.30611469806305","3.01936954044816","-1.41207747816179","1.3900493733384","-0.240410178503608","-0.199392328142803","0.3125"
"20.43478","4.30611469806305","1.01936954044816","0.587922521838209","1.3900493733384","-0.240410178503608","-0.199392328142803","0.3125"
"24.52174","4.30611469806305","1.01936954044816","0.587922521838209","-2.6099506266616","-0.240410178503608","-0.199392328142803","0.3125"
"28.6087","5.30611469806305","4.01936954044816","1.58792252183821","-2.6099506266616","-0.240410178503608","-0.199392328142803","0.3125"
"32.69565","5.30611469806305","4.01936954044816","1.58792252183821","0.390049373338397","-1.24041017850361","-0.199392328142803","0.3125"
"36.78261","6.30611469806305","3.01936954044816","2.58792252183821","0.390049373338397","-1.24041017850361","-0.199392328142803","0.3125"
"40.86957","6.30611469806305","3.01936954044816","2.58792252183821","4.3900493733384","0.759589821496392","-0.199392328142803","0.3125"
"44.95652","6.30611469806305","0.019369540448158","3.58792252183821","4.3900493733384","0.759589821496392","-0.199392328142803","0.3125"
"49.04348","6.30611469806305","0.019369540448158","3.58792252183821","3.3900493733384","0.759589821496392","-0.199392328142803","0.3125"
"53.13043","4.30611469806305","1.01936954044816","2.58792252183821","3.3900493733384","0.759589821496392","-0.199392328142803","0.3125"
"57.21739","4.30611469806305","1.01936954044816","2.58792252183821","3.3900493733384","0.759589821496392","-0.199392328142803","0.3125"
"61.30435","2.30611469806305","2.01936954044816","2.58792252183821","3.3900493733384","0.759589821496392","-0.199392328142803","0.3125"
"65.3913","2.30611469806305","2.01936954044816","2.58792252183821","1.3900493733384","1.75958982149639","-0.199392328142803","0.3125"
"69.47826","4.30611469806305","2.01936954044816","0.587922521838209","1.3900493733384","1.75958982149639","-0.199392328142803","0.3125"
"73.56522","4.30611469806305","2.01936954044816","0.587922521838209","1.3900493733384","0.759589821496392","-0.199392328142803","0.3125"
