Timer,X,Y,Z
"1530","3314","2293","1077"
"1533","3245","2313","928"
"1536","3245","2313","928"
"1539","3245","2313","928"
"1542","3245","2313","928"
"1545","3245","2313","928"
"1548","3245","2313","928"
"1551","3245","2313","928"
"1554","3245","2313","928"
"1557","3245","2313","928"
"1560","3245","2313","928"
"1563","3245","2313","928"
"1566","3245","2313","928"
"1569","3245","2313","928"
"1572","3245","2313","928"
"1575","3245","2313","928"
"1578","3245","2313","928"
"1581","3309","2281","1167"
"1584","3309","2281","1167"
"1587","3309","2281","1167"
"1590","3309","2281","1167"
"1593","3309","2281","1167"
"1596","3309","2281","1167"
"1603.2","3309","2281","1167"
"1606.4","3309","2281","1167"
"1609.6","3309","2281","1167"
"1612.8","3309","2281","1167"
"1616","3309","2281","1167"
"1619.2","3309","2281","1167"
"1622.4","3309","2281","1167"
"1625.6","3309","2281","1167"
"1628.8","3309","2281","1167"
"1632","3309","2281","1167"
"1635.2","3355","2230","1306"
"1638.4","3355","2230","1306"
"1641.6","3355","2230","1306"
"1644.8","3355","2230","1306"
"1648","3355","2230","1306"
"1651.2","3355","2230","1306"
"1654.4","3355","2230","1306"
"1657.6","3355","2230","1306"
"1660.8","3355","2230","1306"
"1664","3355","2230","1306"
"1667.2","3355","2230","1306"
"1670.4","3355","2230","1306"
"1673.6","3355","2230","1306"
"1676.8","3355","2230","1306"
"1680","3355","2230","1306"
"1683.2","3355","2230","1306"
"1686.4","3355","2230","1306"
"1689.6","3355","2230","1306"
"1692.8","3319","2260","1171"
"1696","3319","2260","1171"
"1702.88235","3319","2260","1171"
"1705.76471","3319","2260","1171"
"1708.64706","3319","2260","1171"
"1711.52941","3319","2260","1171"
"1714.41176","3319","2260","1171"
"1717.29412","3319","2260","1171"
"1720.17647","3319","2260","1171"
"1723.05882","3319","2260","1171"
"1725.94118","3319","2260","1171"
"1728.82353","3319","2260","1171"
"1731.70588","3319","2260","1171"
"1734.58824","3319","2260","1171"
"1737.47059","3319","2260","1171"
"1740.35294","3319","2260","1171"
"1743.23529","3319","2260","1171"
"1746.11765","3319","2260","1171"
"1749","3319","2260","1171"
"1751.88235","3319","2260","1171"
"1754.76471","3281","2286","929"
"1757.64706","3281","2286","929"
"1760.52941","3281","2286","929"
"1763.41176","3281","2286","929"
"1766.29412","3281","2286","929"
"1769.17647","3281","2286","929"
"1772.05882","3281","2286","929"
"1774.94118","3281","2286","929"
"1777.82353","3281","2286","929"
"1780.70588","3281","2286","929"
"1783.58824","3281","2286","929"
"1786.47059","3281","2286","929"
"1789.35294","3281","2286","929"
"1792.23529","3281","2286","929"
"1795.11765","3281","2286","929"
"1798","3281","2286","929"
"1803.16667","3281","2286","929"
"1806.33333","3303","2280","1184"
"1809.5","3303","2280","1184"
"1812.66667","3303","2280","1184"
"1815.83333","3303","2280","1184"
"1819","3303","2280","1184"
"1822.16667","3303","2280","1184"
"1825.33333","3303","2280","1184"
"1828.5","3303","2280","1184"
"1831.66667","3303","2280","1184"
"1834.83333","3303","2280","1184"
"1838","3303","2280","1184"
"1841.16667","3303","2280","1184"
"1844.33333","3303","2280","1184"
"1847.5","3303","2280","1184"
"1850.66667","3303","2280","1184"
"1853.83333","3303","2280","1184"
"1857","3303","2280","1184"
"1860.16667","3402","2153","2980"
"1863.33333","3402","2153","2980"
"1866.5","3402","2153","2980"
"1869.66667","3402","2153","2980"
"1872.83333","3402","2153","2980"
"1876","3402","2153","2980"
"1879.16667","3402","2153","2980"
"1882.33333","3402","2153","2980"
"1885.5","3402","2153","2980"
"1888.66667","3402","2153","2980"
"1891.83333","3402","2153","2980"
"1895","3402","2153","2980"
"1902.82857","3402","2153","2980"
"1905.65714","3402","2153","2980"
"1908.48571","3402","2153","2980"
"1911.31429","3402","2153","2980"
"1914.14286","3402","2153","2980"
"1916.97143","3402","2153","2980"
"1919.8","3319","2262","1266"
"1922.62857","3319","2262","1266"
"1925.45714","3319","2262","1266"
"1928.28571","3319","2262","1266"
"1931.11429","3319","2262","1266"
"1933.94286","3319","2262","1266"
"1936.77143","3319","2262","1266"
"1939.6","3319","2262","1266"
"1942.42857","3319","2262","1266"
"1945.25714","3319","2262","1266"
"1948.08571","3319","2262","1266"
"1950.91429","3319","2262","1266"
"1953.74286","3319","2262","1266"
"1956.57143","3319","2262","1266"
"1959.4","3319","2262","1266"
"1962.22857","3319","2262","1266"
"1965.05714","3319","2262","1266"
"1967.88571","3319","2262","1266"
"1970.71429","3319","2262","1266"
"1973.54286","3302","2259","1250"
"1976.37143","3302","2259","1250"
"1979.2","3302","2259","1250"
"1982.02857","3302","2259","1250"
"1984.85714","3302","2259","1250"
"1987.68571","3302","2259","1250"
"1990.51429","3302","2259","1250"
"1993.34286","3302","2259","1250"
"1996.17143","3302","2259","1250"
"1999","3302","2259","1250"
"2003.3","3302","2259","1250"
"2006.6","3302","2259","1250"
"2009.9","3302","2259","1250"
"2013.2","3302","2259","1250"
"2016.5","3302","2259","1250"
"2019.8","3302","2259","1250"
"2023.1","3302","2259","1250"
"2026.4","3328","2268","1289"
