Timer,X,Y,Z
"433","3487","6712","1061"
"433","3487","6712","1061"
"433","3487","6712","1061"
"433","3487","6712","1061"
"433","3487","6712","1061"
"433","3487","6712","1061"
"433","3487","6712","1061"
"433","3487","6712","1061"
"433","3487","6712","1061"
"433","3487","6712","1061"
"433","3487","6712","1061"
"433","3487","6712","1061"
"495","3477","6700","1112"
"495","3477","6700","1112"
"495","3477","6700","1112"
"495","3477","6700","1112"
"495","3477","6700","1112"
"495","3477","6700","1112"
"495","3477","6700","1112"
"495","3477","6700","1112"
"495","3477","6700","1112"
"495","3477","6700","1112"
"495","3477","6700","1112"
"495","3477","6700","1112"
"552","3481","6723","1107"
"552","3481","6723","1107"
"552","3481","6723","1107"
"552","3481","6723","1107"
"552","3481","6723","1107"
"552","3481","6723","1107"
"552","3481","6723","1107"
"552","3481","6723","1107"
"552","3481","6723","1107"
"552","3481","6723","1107"
"552","3481","6723","1107"
"552","3481","6723","1107"
"614","3495","6684","1079"
"614","3495","6684","1079"
"614","3495","6684","1079"
"614","3495","6684","1079"
"614","3495","6684","1079"
"614","3495","6684","1079"
"614","3495","6684","1079"
"614","3495","6684","1079"
"614","3495","6684","1079"
"614","3495","6684","1079"
"614","3495","6684","1079"
"614","3495","6684","1079"
"675","3485","6690","1057"
"675","3485","6690","1057"
"675","3485","6690","1057"
"675","3485","6690","1057"
"675","3485","6690","1057"
"675","3485","6690","1057"
"675","3485","6690","1057"
"675","3485","6690","1057"
"675","3485","6690","1057"
"675","3485","6690","1057"
"675","3485","6690","1057"
"675","3485","6690","1057"
"732","3495","6718","1087"
"732","3495","6718","1087"
"732","3495","6718","1087"
"732","3495","6718","1087"
"732","3495","6718","1087"
"732","3495","6718","1087"
"732","3495","6718","1087"
"732","3495","6718","1087"
"732","3495","6718","1087"
"732","3495","6718","1087"
"732","3495","6718","1087"
"732","3495","6718","1087"
"794","3500","6691","953"
"794","3500","6691","953"
"794","3500","6691","953"
"794","3500","6691","953"
"794","3500","6691","953"
"794","3500","6691","953"
"794","3500","6691","953"
"794","3500","6691","953"
"794","3500","6691","953"
"794","3500","6691","953"
"794","3500","6691","953"
"794","3500","6691","953"
"855","3479","6716","1051"
"855","3479","6716","1051"
"855","3479","6716","1051"
"855","3479","6716","1051"
"855","3479","6716","1051"
"855","3479","6716","1051"
"855","3479","6716","1051"
"855","3479","6716","1051"
"855","3479","6716","1051"
"855","3479","6716","1051"
"855","3479","6716","1051"
"855","3479","6716","1051"
"913","3496","6697","1071"
"913","3496","6697","1071"
"913","3496","6697","1071"
"913","3496","6697","1071"
"913","3496","6697","1071"
"913","3496","6697","1071"
"913","3496","6697","1071"
"913","3496","6697","1071"
"913","3496","6697","1071"
"913","3496","6697","1071"
"913","3496","6697","1071"
"913","3496","6697","1071"
"974","3487","6706","1063"
"974","3487","6706","1063"
"974","3487","6706","1063"
"974","3487","6706","1063"
"974","3487","6706","1063"
"974","3487","6706","1063"
"974","3487","6706","1063"
"974","3487","6706","1063"
"974","3487","6706","1063"
"974","3487","6706","1063"
"974","3487","6706","1063"
"1031","3530","6708","952"
"1031","3530","6708","952"
"1031","3530","6708","952"
"1031","3530","6708","952"
"1031","3530","6708","952"
"1031","3530","6708","952"
"1031","3530","6708","952"
"1031","3530","6708","952"
"1031","3530","6708","952"
"1031","3530","6708","952"
"1031","3530","6708","952"
