Timer,X,Y,Z
"2127","3334","9008","4671"
"2127","3334","9008","4671"
"2127","3334","9008","4671"
"2127","3334","9008","4671"
"2127","3334","9008","4671"
"2127","3334","9008","4671"
"2127","3334","9008","4671"
"2127","3334","9008","4671"
"2180","2896","8982","1870"
"2180","2896","8982","1870"
"2180","2896","8982","1870"
"2180","2896","8982","1870"
"2180","2896","8982","1870"
"2180","2896","8982","1870"
"2180","2896","8982","1870"
"2180","2896","8982","1870"
"2180","2896","8982","1870"
"2180","2896","8982","1870"
"2180","2896","8982","1870"
"2180","2896","8982","1870"
"2242","2843","8960","1860"
"2242","2843","8960","1860"
"2242","2843","8960","1860"
"2242","2843","8960","1860"
"2242","2843","8960","1860"
"2242","2843","8960","1860"
"2242","2843","8960","1860"
"2242","2843","8960","1860"
"2242","2843","8960","1860"
"2242","2843","8960","1860"
"2242","2843","8960","1860"
"2242","2843","8960","1860"
"2303","3420","9052","4788"
"2303","3420","9052","4788"
"2303","3420","9052","4788"
"2303","3420","9052","4788"
"2303","3420","9052","4788"
"2303","3420","9052","4788"
"2303","3420","9052","4788"
"2303","3420","9052","4788"
"2303","3420","9052","4788"
"2303","3420","9052","4788"
"2303","3420","9052","4788"
"2303","3420","9052","4788"
"2360","3334","9018","4681"
"2360","3334","9018","4681"
"2360","3334","9018","4681"
"2360","3334","9018","4681"
"2360","3334","9018","4681"
"2360","3334","9018","4681"
"2360","3334","9018","4681"
"2360","3334","9018","4681"
"2360","3334","9018","4681"
"2360","3334","9018","4681"
"2360","3334","9018","4681"
"2360","3334","9018","4681"
"2422","3336","9040","4760"
"2422","3336","9040","4760"
"2422","3336","9040","4760"
"2422","3336","9040","4760"
"2422","3336","9040","4760"
"2422","3336","9040","4760"
"2422","3336","9040","4760"
"2422","3336","9040","4760"
"2422","3336","9040","4760"
"2422","3336","9040","4760"
"2422","3336","9040","4760"
"2422","3336","9040","4760"
"2483","3345","9017","4812"
"2483","3345","9017","4812"
"2483","3345","9017","4812"
"2483","3345","9017","4812"
"2483","3345","9017","4812"
"2483","3345","9017","4812"
"2483","3345","9017","4812"
"2483","3345","9017","4812"
"2483","3345","9017","4812"
"2483","3345","9017","4812"
"2483","3345","9017","4812"
"2483","3345","9017","4812"
"2541","3333","8996","4634"
"2541","3333","8996","4634"
"2541","3333","8996","4634"
"2541","3333","8996","4634"
"2541","3333","8996","4634"
"2541","3333","8996","4634"
"2541","3333","8996","4634"
"2541","3333","8996","4634"
"2541","3333","8996","4634"
"2541","3333","8996","4634"
"2541","3333","8996","4634"
"2541","3333","8996","4634"
"2602","3327","9009","4652"
"2602","3327","9009","4652"
"2602","3327","9009","4652"
"2602","3327","9009","4652"
"2602","3327","9009","4652"
"2602","3327","9009","4652"
"2602","3327","9009","4652"
"2602","3327","9009","4652"
"2602","3327","9009","4652"
"2602","3327","9009","4652"
"2602","3327","9009","4652"
"2602","3327","9009","4652"
"2663","3353","9020","4740"
"2663","3353","9020","4740"
"2663","3353","9020","4740"
"2663","3353","9020","4740"
"2663","3353","9020","4740"
"2663","3353","9020","4740"
"2663","3353","9020","4740"
"2663","3353","9020","4740"
"2663","3353","9020","4740"
"2663","3353","9020","4740"
"2663","3353","9020","4740"
"2663","3353","9020","4740"
"2721","3344","9008","4742"
"2721","3344","9008","4742"
"2721","3344","9008","4742"
"2721","3344","9008","4742"
"2721","3344","9008","4742"
"2721","3344","9008","4742"
"2721","3344","9008","4742"
"2721","3344","9008","4742"
"2721","3344","9008","4742"
"2721","3344","9008","4742"
"2721","3344","9008","4742"
"2721","3344","9008","4742"
"2786","2887","8965","1865"
"2786","2887","8965","1865"
"2786","2887","8965","1865"
"2786","2887","8965","1865"
"2786","2887","8965","1865"
"2786","2887","8965","1865"
"2786","2887","8965","1865"
"2786","2887","8965","1865"
"2786","2887","8965","1865"
"2786","2887","8965","1865"
"2786","2887","8965","1865"
"2786","2887","8965","1865"
"2844","3391","9010","4712"
"2844","3391","9010","4712"
"2844","3391","9010","4712"
"2844","3391","9010","4712"
