Timer,AX,AY,AZ,GX,GY,GZ,A
"666.5","12","-3","-23","1","-1","1","354.125"
"671.25","8","2","-29","1","-1","1","354.125"
"676","8","2","-29","0","-1","1","354.125"
"680.75","5","1","-28","0","-1","1","354.125"
"685.5","5","1","-28","0","-1","1","354.125"
"690.25","10","-3","-26","0","-1","1","354.125"
"695","10","-3","-26","-2","1","1","354.125"
"704.8","6","-1","-31","-2","1","1","354.125"
"709.6","6","-1","-31","-1","3","1","354.125"
"714.4","8","2","-28","-1","3","1","354.125"
"719.2","8","2","-28","-1","3","1","354.125"
"724","3","1","-31","-1","3","1","354.125"
"728.8","3","1","-31","-1","0","1","354.125"
"733.6","6","2","-29","-1","0","1","354.125"
"738.4","6","2","-29","-1","0","1","354.125"
"743.2","10","1","-29","-1","0","1","354.125"
"748","10","1","-29","-1","0","1","354.125"
"752.8","7","0","-31","-1","0","1","354.125"
"757.6","7","0","-31","-1","1","1","354.125"
"762.4","5","6","-32","-1","1","1","354.125"
"767.2","5","6","-32","-1","1","1","354.125"
"772","5","2","-30","-1","1","1","354.125"
"776.8","5","2","-30","4","-1","1","354.125"
"781.6","5","2","-30","4","-1","1","354.125"
"786.4","5","2","-30","0","1","1","354.125"
"791.2","6","0","-30","0","1","1","354.125"
"796","6","0","-30","-1","1","1","354.125"
"804.75","8","1","-27","-1","1","1","354.125"
"809.5","8","1","-27","4","2","1","354.125"
"814.25","2","0","-29","4","2","1","354.125"
"819","2","0","-29","-2","-1","1","354.125"
"823.75","5","0","-33","-2","-1","1","354.125"
"828.5","5","0","-33","-1","-3","1","354.125"
"833.25","5","0","-33","-1","-3","1","354.125"
"838","5","0","-33","1","-4","1","354.125"
"842.75","-1","7","-32","1","-4","1","354.125"
"847.5","-1","7","-32","2","0","1","354.125"
"852.25","4","8","-33","2","0","1","354.125"
"857","4","8","-33","3","-1","1","354.125"
"861.75","5","-8","-28","3","-1","1","354.125"
"866.5","5","-8","-28","2","0","1","354.125"
"871.25","2","6","-32","2","0","1","354.125"
"876","2","6","-32","1","2","1","354.125"
"880.75","2","6","-32","1","2","1","354.125"
"885.5","2","6","-32","5","1","1","354.125"
"890.25","8","1","-26","5","1","1","354.125"
"895","8","1","-26","1","-1","1","354.125"
"904.85","6","-2","-32","1","-1","1","354.125"
"909.7","6","-2","-32","-1","-1","1","354.125"
"914.55","6","-1","-28","-1","-1","1","354.125"
"919.4","6","-1","-28","1","1","1","354.125"
"924.25","7","0","-31","1","1","1","354.125"
"929.1","7","0","-31","5","1","1","354.125"
"933.95","7","0","-31","5","1","1","354.125"
"938.8","7","0","-31","1","-1","1","354.125"
"943.65","8","0","-25","1","-1","1","354.125"
"948.5","8","0","-25","1","0","1","354.125"
"953.35","7","5","-31","1","0","1","354.125"
"958.2","7","5","-31","1","2","1","354.125"
"963.05","7","1","-28","1","2","1","354.125"
"967.9","7","1","-28","3","1","1","354.125"
"972.75","8","0","-25","3","1","1","354.125"
"977.6","8","0","-25","0","1","1","354.125"
"982.45","8","0","-25","0","1","1","354.125"
"987.3","8","0","-25","1","1","1","354.125"
"992.15","5","0","-27","1","1","1","354.125"
"997","5","0","-27","1","1","1","354.125"
"1004.8","8","2","-30","1","1","1","354.125"
"1009.6","8","2","-30","0","1","1","354.125"
"1014.4","7","2","-31","0","1","1","354.125"
"1019.2","7","2","-31","-1","0","1","354.125"
"1024","5","0","-27","-1","0","1","354.125"
"1028.8","5","0","-27","3","1","1","354.125"
"1033.6","5","0","-27","3","1","1","354.125"
"1038.4","5","0","-27","1","1","1","354.125"
"1043.2","8","0","-28","1","1","1","354.125"
"1048","8","0","-28","-1","1","1","354.125"
"1052.8","8","2","-31","-1","1","1","354.125"
"1057.6","8","2","-31","-1","2","1","354.125"
"1062.4","7","2","-32","-1","2","1","354.125"
"1067.2","7","2","-32","1","-2","1","354.125"
"1072","9","2","-27","1","-2","1","354.125"
"1076.8","9","2","-27","-1","0","1","354.125"
"1081.6","9","2","-27","-1","0","1","354.125"
"1086.4","9","2","-27","-1","2","1","354.125"
"1091.2","7","-1","-30","-1","2","1","354.125"
"1096","7","-1","-30","2","-1","1","354.125"
