Timer,X,Y,Z
"921","3324","2231","1069"
"921","3324","2231","1069"
"921","3324","2231","1069"
"921","3324","2231","1069"
"921","3324","2231","1069"
"921","3324","2231","1069"
"921","3324","2231","1069"
"921","3324","2231","1069"
"921","3324","2231","1069"
"921","3324","2231","1069"
"921","3324","2231","1069"
"921","3324","2231","1069"
"921","3324","2231","1069"
"921","3324","2231","1069"
"921","3324","2231","1069"
"921","3324","2231","1069"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"974","3290","2269","906"
"1080","3292","2283","1069"
"1080","3292","2283","1069"
"1080","3292","2283","1069"
"1080","3292","2283","1069"
"1080","3292","2283","1069"
"1080","3292","2283","1069"
"1080","3292","2283","1069"
"1080","3292","2283","1069"
"1080","3292","2283","1069"
"1080","3292","2283","1069"
"1080","3292","2283","1069"
"1080","3292","2283","1069"
"1080","3292","2283","1069"
"1080","3292","2283","1069"
"1080","3292","2283","1069"
"1080","3292","2283","1069"
"1080","3292","2283","1069"
"1136","3336","2278","1171"
"1136","3336","2278","1171"
"1136","3336","2278","1171"
"1136","3336","2278","1171"
"1136","3336","2278","1171"
"1136","3336","2278","1171"
"1136","3336","2278","1171"
"1136","3336","2278","1171"
"1136","3336","2278","1171"
"1136","3336","2278","1171"
"1136","3336","2278","1171"
"1136","3336","2278","1171"
"1136","3336","2278","1171"
"1136","3336","2278","1171"
"1136","3336","2278","1171"
"1136","3336","2278","1171"
"1136","3336","2278","1171"
"1136","3336","2278","1171"
"1136","3336","2278","1171"
"1193","3322","2280","938"
"1193","3322","2280","938"
"1193","3322","2280","938"
"1193","3322","2280","938"
"1193","3322","2280","938"
"1193","3322","2280","938"
"1193","3322","2280","938"
"1193","3322","2280","938"
"1193","3322","2280","938"
"1193","3322","2280","938"
"1193","3322","2280","938"
"1193","3322","2280","938"
"1193","3322","2280","938"
"1193","3322","2280","938"
"1193","3322","2280","938"
"1193","3322","2280","938"
"1193","3322","2280","938"
"1246","3459","2120","2799"
"1246","3459","2120","2799"
"1246","3459","2120","2799"
"1246","3459","2120","2799"
"1246","3459","2120","2799"
"1246","3459","2120","2799"
"1246","3459","2120","2799"
"1246","3459","2120","2799"
"1246","3459","2120","2799"
"1246","3459","2120","2799"
"1246","3459","2120","2799"
"1246","3459","2120","2799"
"1246","3459","2120","2799"
"1246","3459","2120","2799"
"1246","3459","2120","2799"
"1246","3459","2120","2799"
"1246","3459","2120","2799"
"1246","3459","2120","2799"
"1246","3459","2120","2799"
"1304","3344","2259","1141"
"1304","3344","2259","1141"
"1304","3344","2259","1141"
"1304","3344","2259","1141"
"1304","3344","2259","1141"
"1304","3344","2259","1141"
"1304","3344","2259","1141"
"1304","3344","2259","1141"
"1304","3344","2259","1141"
"1304","3344","2259","1141"
"1304","3344","2259","1141"
"1304","3344","2259","1141"
"1304","3344","2259","1141"
"1358","3498","2121","2166"
"1358","3498","2121","2166"
"1358","3498","2121","2166"
"1358","3498","2121","2166"
"1358","3498","2121","2166"
"1358","3498","2121","2166"
"1358","3498","2121","2166"
"1358","3498","2121","2166"
"1358","3498","2121","2166"
"1358","3498","2121","2166"
"1358","3498","2121","2166"
"1358","3498","2121","2166"
"1358","3498","2121","2166"
"1358","3498","2121","2166"
"1358","3498","2121","2166"
"1358","3498","2121","2166"
"1411","3318","2293","1002"
"1411","3318","2293","1002"
"1411","3318","2293","1002"
"1411","3318","2293","1002"
"1411","3318","2293","1002"
"1411","3318","2293","1002"
"1411","3318","2293","1002"
"1411","3318","2293","1002"
"1411","3318","2293","1002"
"1411","3318","2293","1002"
"1411","3318","2293","1002"
"1411","3318","2293","1002"
"1411","3318","2293","1002"
"1411","3318","2293","1002"
"1411","3318","2293","1002"
"1411","3318","2293","1002"
"1411","3318","2293","1002"
"1464","3334","2270","1052"
"1464","3334","2270","1052"
"1464","3334","2270","1052"
"1464","3334","2270","1052"
"1464","3334","2270","1052"
"1464","3334","2270","1052"
"1464","3334","2270","1052"
"1464","3334","2270","1052"
"1464","3334","2270","1052"
"1464","3334","2270","1052"
"1464","3334","2270","1052"
"1464","3334","2270","1052"
"1464","3334","2270","1052"
"1464","3334","2270","1052"
"1464","3334","2270","1052"
"1464","3334","2270","1052"
"1464","3334","2270","1052"
