Timer,AX,AY,AZ,GX,GY,GZ,A
"7","2.70386266094421","-1.19098712446352","0.858726752503575","-0.0411301859799714","0.0135908440629471","0","358.875"
"7","1.70386266094421","0.809012875536481","-1.14127324749643","-0.0411301859799714","0.0135908440629471","0","358.875"
"16","1.70386266094421","0.809012875536481","-1.14127324749643","0.958869814020029","1.01359084406295","0","358.875"
"16","2.70386266094421","0.809012875536481","-0.141273247496425","0.958869814020029","1.01359084406295","0","358.875"
"22","2.70386266094421","0.809012875536481","-0.141273247496425","0.958869814020029","1.01359084406295","0","358.875"
"22","2.70386266094421","0.809012875536481","-1.14127324749643","0.958869814020029","1.01359084406295","0","358.875"
"31","2.70386266094421","0.809012875536481","-1.14127324749643","1.95886981402003","2.01359084406295","0","358.875"
"31","2.70386266094421","-0.190987124463519","3.85872675250357","1.95886981402003","2.01359084406295","0","358.875"
"37","2.70386266094421","-0.190987124463519","3.85872675250357","1.95886981402003","-0.986409155937053","0","358.875"
"37","3.70386266094421","-1.19098712446352","1.85872675250357","1.95886981402003","-0.986409155937053","0","358.875"
"45","3.70386266094421","-1.19098712446352","1.85872675250357","0.958869814020029","0.0135908440629471","0","358.875"
"45","4.70386266094421","2.80901287553648","-0.141273247496425","0.958869814020029","0.0135908440629471","0","358.875"
"52","4.70386266094421","2.80901287553648","-0.141273247496425","-1.04113018597997","-1.98640915593705","0","358.875"
"52","1.70386266094421","-1.19098712446352","-1.14127324749643","-1.04113018597997","-1.98640915593705","0","358.875"
"58","1.70386266094421","-1.19098712446352","-1.14127324749643","-1.04113018597997","-0.986409155937053","0","358.875"
"59","2.70386266094421","0.809012875536481","3.85872675250357","-1.04113018597997","-0.986409155937053","0","358.875"
"65","2.70386266094421","0.809012875536481","3.85872675250357","0.958869814020029","1.01359084406295","0","358.875"
"65","1.70386266094421","1.80901287553648","-0.141273247496425","0.958869814020029","1.01359084406295","0","358.875"
"71","1.70386266094421","1.80901287553648","-0.141273247496425","0.958869814020029","2.01359084406295","0","358.875"
"71","1.70386266094421","0.809012875536481","0.858726752503575","0.958869814020029","2.01359084406295","0","358.875"
"78","1.70386266094421","0.809012875536481","0.858726752503575","-2.04113018597997","4.01359084406295","0","358.875"
"78","4.70386266094421","-0.190987124463519","-0.141273247496425","-2.04113018597997","4.01359084406295","0","358.875"
"84","4.70386266094421","-0.190987124463519","-0.141273247496425","-1.04113018597997","1.01359084406295","0","358.875"
"84","2.70386266094421","-0.190987124463519","-1.14127324749643","-1.04113018597997","1.01359084406295","0","358.875"
"89","2.70386266094421","-0.190987124463519","-1.14127324749643","-0.0411301859799714","1.01359084406295","0","358.875"
"90","0.703862660944206","-2.19098712446352","0.858726752503575","-0.0411301859799714","1.01359084406295","0","358.875"
"95","0.703862660944206","-2.19098712446352","0.858726752503575","0.958869814020029","0.0135908440629471","0","358.875"
"95","3.70386266094421","-0.190987124463519","-1.14127324749643","0.958869814020029","0.0135908440629471","0","358.875"
"101","3.70386266094421","-0.190987124463519","-1.14127324749643","-2.04113018597997","1.01359084406295","0","358.875"
"101","0.703862660944206","0.809012875536481","-2.14127324749643","-2.04113018597997","1.01359084406295","0","358.875"
"107","0.703862660944206","0.809012875536481","-2.14127324749643","0.958869814020029","0.0135908440629471","0","358.875"
"107","2.70386266094421","-1.19098712446352","-1.14127324749643","0.958869814020029","0.0135908440629471","0","358.875"
"113","2.70386266094421","-1.19098712446352","-1.14127324749643","-1.04113018597997","-0.986409155937053","0","358.875"
