Timer,X,Y,Z
"1801","2881","8982","1873"
"1801","2881","8982","1873"
"1801","2881","8982","1873"
"1801","2881","8982","1873"
"1801","2881","8982","1873"
"1801","2881","8982","1873"
"1801","2881","8982","1873"
"1801","2881","8982","1873"
"1801","2881","8982","1873"
"1801","2881","8982","1873"
"1801","2881","8982","1873"
"1801","2881","8982","1873"
"1862","3360","9054","4699"
"1862","3360","9054","4699"
"1862","3360","9054","4699"
"1862","3360","9054","4699"
"1862","3360","9054","4699"
"1862","3360","9054","4699"
"1862","3360","9054","4699"
"1862","3360","9054","4699"
"1862","3360","9054","4699"
"1862","3360","9054","4699"
"1862","3360","9054","4699"
"1862","3360","9054","4699"
"1920","3326","9011","4754"
"1920","3326","9011","4754"
"1920","3326","9011","4754"
"1920","3326","9011","4754"
"1920","3326","9011","4754"
"1920","3326","9011","4754"
"1920","3326","9011","4754"
"1920","3326","9011","4754"
"1920","3326","9011","4754"
"1920","3326","9011","4754"
"1920","3326","9011","4754"
"1920","3326","9011","4754"
"1920","3326","9011","4754"
"1981","3340","9000","4801"
"1981","3340","9000","4801"
"1981","3340","9000","4801"
"1981","3340","9000","4801"
"1981","3340","9000","4801"
"1981","3340","9000","4801"
"1981","3340","9000","4801"
"1981","3340","9000","4801"
"1981","3340","9000","4801"
"1981","3340","9000","4801"
"1981","3340","9000","4801"
"2042","3327","9004","4701"
"2042","3327","9004","4701"
"2042","3327","9004","4701"
"2042","3327","9004","4701"
"2042","3327","9004","4701"
"2042","3327","9004","4701"
"2042","3327","9004","4701"
"2042","3327","9004","4701"
"2042","3327","9004","4701"
"2042","3327","9004","4701"
"2042","3327","9004","4701"
"2042","3327","9004","4701"
"2100","3336","9005","4674"
"2100","3336","9005","4674"
"2100","3336","9005","4674"
"2100","3336","9005","4674"
"2100","3336","9005","4674"
"2100","3336","9005","4674"
"2100","3336","9005","4674"
"2100","3336","9005","4674"
"2100","3336","9005","4674"
"2100","3336","9005","4674"
"2100","3336","9005","4674"
"2100","3336","9005","4674"
"2161","3301","9029","4775"
"2161","3301","9029","4775"
"2161","3301","9029","4775"
"2161","3301","9029","4775"
"2161","3301","9029","4775"
"2161","3301","9029","4775"
"2161","3301","9029","4775"
"2161","3301","9029","4775"
"2161","3301","9029","4775"
"2161","3301","9029","4775"
"2161","3301","9029","4775"
"2161","3301","9029","4775"
"2161","3301","9029","4775"
"2222","3349","9047","4700"
"2222","3349","9047","4700"
"2222","3349","9047","4700"
"2222","3349","9047","4700"
"2222","3349","9047","4700"
"2222","3349","9047","4700"
"2222","3349","9047","4700"
"2222","3349","9047","4700"
"2222","3349","9047","4700"
"2222","3349","9047","4700"
"2222","3349","9047","4700"
"2280","3481","9119","4942"
"2280","3481","9119","4942"
"2280","3481","9119","4942"
"2280","3481","9119","4942"
"2280","3481","9119","4942"
"2280","3481","9119","4942"
"2280","3481","9119","4942"
"2280","3481","9119","4942"
"2280","3481","9119","4942"
"2280","3481","9119","4942"
"2280","3481","9119","4942"
"2280","3481","9119","4942"
"2341","3377","9014","4723"
"2341","3377","9014","4723"
"2341","3377","9014","4723"
"2341","3377","9014","4723"
"2341","3377","9014","4723"
"2341","3377","9014","4723"
"2341","3377","9014","4723"
"2341","3377","9014","4723"
"2341","3377","9014","4723"
"2341","3377","9014","4723"
"2341","3377","9014","4723"
"2341","3377","9014","4723"
"2341","3377","9014","4723"
"2403","3329","9030","4746"
"2403","3329","9030","4746"
